Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"19690719","0","Sat","BAL","AL",97,"BOS","AL",96,"N","",""
"19690719","0","Sat","OAK","AL",92,"CAL","AL",94,"D","",""
"19690719","0","Sat","KCA","AL",96,"CHA","AL",97,"D","",""
"19690719","0","Sat","HOU","NL",98,"CIN","NL",95,"D","",""
"19690719","0","Sat","DET","AL",97,"CLE","AL",99,"D","",""
"19690719","0","Sat","NYN","NL",96,"MON","NL",100,"D","",""
"19690719","1","Sat","WS2","AL",100,"NYA","AL",98,"E","",""
"19690719","2","Sat","WS2","AL",101,"NYA","AL",99,"N","",""
"19690719","0","Sat","CHN","NL",99,"PHI","NL",96,"D","",""
"19690719","0","Sat","SLN","NL",100,"PIT","NL",100,"N","",""
"19690719","0","Sat","MIN","AL",97,"SE1","AL",97,"N","",""
"19690719","0","Sat","LAN","NL",96,"SFN","NL",97,"D","",""
"19690720","0","Sun","SDN","NL",98,"ATL","NL",101,"D","",""
"19690720","0","Sun","BAL","AL",98,"BOS","AL",97,"D","",""
"19690720","1","Sun","OAK","AL",93,"CAL","AL",95,"D","",""
"19690720","2","Sun","OAK","AL",94,"CAL","AL",96,"D","",""
"19690720","1","Sun","KCA","AL",97,"CHA","AL",98,"D","",""
"19690720","2","Sun","KCA","AL",98,"CHA","AL",99,"D","",""
"19690720","1","Sun","HOU","NL",99,"CIN","NL",96,"D","Rain","19690925"
"19690720","2","Sun","HOU","NL",100,"CIN","NL",97,"D","Rain","19690926"
"19690720","1","Sun","DET","AL",98,"CLE","AL",100,"D","",""
"19690720","2","Sun","DET","AL",99,"CLE","AL",101,"D","",""
"19690720","1","Sun","NYN","NL",97,"MON","NL",101,"D","",""
"19690720","2","Sun","NYN","NL",98,"MON","NL",102,"D","",""
"19690720","0","Sun","WS2","AL",102,"NYA","AL",100,"D","",""
"19690720","1","Sun","CHN","NL",100,"PHI","NL",97,"D","",""
"19690720","2","Sun","CHN","NL",101,"PHI","NL",98,"D","",""
"19690720","0","Sun","SLN","NL",101,"PIT","NL",101,"D","Rain","19690910"
"19690720","0","Sun","MIN","AL",98,"SE1","AL",98,"D","",""
"19690720","0","Sun","LAN","NL",97,"SFN","NL",98,"D","",""
"19690724","0","Thu","MON","NL",103,"ATL","NL",102,"N","",""
"19690724","0","Thu","CHA","AL",100,"BAL","AL",99,"N","",""
"19690724","0","Thu","NYA","AL",101,"CAL","AL",97,"N","",""
"19690724","0","Thu","LAN","NL",98,"CHN","NL",102,"D","",""
"19690724","0","Thu","MIN","AL",99,"CLE","AL",102,"N","",""
"19690724","0","Thu","KCA","AL",99,"DET","AL",100,"N","",""
"19690724","0","Thu","PHI","NL",99,"HOU","NL",101,"N","",""
"19690724","0","Thu","CIN","NL",98,"NYN","NL",99,"N","",""
"19690724","0","Thu","WS2","AL",103,"OAK","AL",95,"N","",""
"19690724","0","Thu","SDN","NL",99,"PIT","NL",102,"N","",""
"19690724","0","Thu","BOS","AL",98,"SE1","AL",99,"N","",""
"19690724","0","Thu","SFN","NL",99,"SLN","NL",102,"N","",""
"19690725","0","Fri","MON","NL",104,"ATL","NL",103,"N","",""
"19690725","0","Fri","CHA","AL",101,"BAL","AL",100,"N","",""
"19690725","0","Fri","NYA","AL",102,"CAL","AL",98,"N","",""
"19690725","0","Fri","LAN","NL",99,"CHN","NL",103,"D","",""
"19690725","0","Fri","MIN","AL",100,"CLE","AL",103,"N","",""
"19690725","0","Fri","KCA","AL",100,"DET","AL",101,"N","",""
"19690725","0","Fri","PHI","NL",100,"HOU","NL",102,"N","",""
"19690725","0","Fri","CIN","NL",99,"NYN","NL",100,"N","",""
"19690725","0","Fri","WS2","AL",104,"OAK","AL",96,"N","",""
"19690725","0","Fri","SDN","NL",100,"PIT","NL",103,"D","",""
"19690725","0","Fri","BOS","AL",99,"SE1","AL",100,"N","",""
"19690725","0","Fri","SFN","NL",100,"SLN","NL",103,"N","",""
"19690726","0","Sat","MON","NL",105,"ATL","NL",104,"N","",""
"19690726","0","Sat","CHA","AL",102,"BAL","AL",101,"N","",""
"19690726","0","Sat","NYA","AL",103,"CAL","AL",99,"N","",""
"19690726","0","Sat","LAN","NL",100,"CHN","NL",104,"D","",""
"19690726","0","Sat","MIN","AL",101,"CLE","AL",104,"D","",""
"19690726","0","Sat","KCA","AL",101,"DET","AL",102,"D","",""
"19690726","0","Sat","PHI","NL",101,"HOU","NL",103,"N","",""
"19690726","0","Sat","CIN","NL",100,"NYN","NL",101,"D","",""
"19690726","0","Sat","WS2","AL",105,"OAK","AL",97,"D","",""
"19690726","0","Sat","SDN","NL",101,"PIT","NL",104,"D","",""
"19690726","0","Sat","BOS","AL",100,"SE1","AL",101,"N","",""
"19690726","0","Sat","SFN","NL",101,"SLN","NL",104,"D","",""
"19690727","0","Sun","MON","NL",106,"ATL","NL",105,"D","",""
"19690727","0","Sun","CHA","AL",103,"BAL","AL",102,"D","",""
"19690727","0","Sun","NYA","AL",104,"CAL","AL",100,"D","",""
"19690727","0","Sun","LAN","NL",101,"CHN","NL",105,"D","",""
"19690727","0","Sun","MIN","AL",102,"CLE","AL",105,"D","",""
"19690727","0","Sun","KCA","AL",102,"DET","AL",103,"D","",""
"19690727","0","Sun","PHI","NL",102,"HOU","NL",104,"D","",""
"19690727","0","Sun","CIN","NL",101,"NYN","NL",102,"D","",""
"19690727","0","Sun","WS2","AL",106,"OAK","AL",98,"D","",""
"19690727","0","Sun","SDN","NL",102,"PIT","NL",105,"D","",""
"19690727","0","Sun","BOS","AL",101,"SE1","AL",102,"D","",""
"19690727","0","Sun","SFN","NL",102,"SLN","NL",105,"D","",""
"19690728","0","Mon","SDN","NL",103,"SLN","NL",106,"N","",""
"19690729","0","Tue","BOS","AL",102,"CAL","AL",101,"N","",""
"19690729","0","Tue","SFN","NL",103,"CHN","NL",106,"D","",""
"19690729","0","Tue","MON","NL",107,"CIN","NL",102,"N","",""
"19690729","0","Tue","CHA","AL",104,"CLE","AL",106,"N","",""
"19690729","0","Tue","BAL","AL",103,"KCA","AL",103,"N","",""
"19690729","0","Tue","DET","AL",104,"MIN","AL",103,"N","",""
"19690729","0","Tue","HOU","NL",105,"NYN","NL",103,"N","Rain","19690731"
"19690729","0","Tue","NYA","AL",105,"OAK","AL",99,"N","",""
"19690729","0","Tue","ATL","NL",106,"PHI","NL",103,"N","Rain","19690731"
"19690729","0","Tue","LAN","NL",102,"PIT","NL",106,"N","",""
"19690729","0","Tue","WS2","AL",107,"SE1","AL",103,"N","",""
"19690729","0","Tue","SDN","NL",104,"SLN","NL",107,"N","",""
"19690730","0","Wed","BOS","AL",103,"CAL","AL",102,"N","",""
"19690730","0","Wed","SFN","NL",104,"CHN","NL",107,"D","",""
"19690730","0","Wed","MON","NL",108,"CIN","NL",103,"N","",""
"19690730","0","Wed","CHA","AL",105,"CLE","AL",107,"N","",""
"19690730","0","Wed","BAL","AL",104,"KCA","AL",104,"N","",""
"19690730","0","Wed","DET","AL",105,"MIN","AL",104,"N","",""
"19690730","0","Wed","HOU","NL",106,"NYN","NL",104,"D","",""
"19690730","0","Wed","NYA","AL",106,"OAK","AL",100,"N","",""
"19690730","0","Wed","ATL","NL",107,"PHI","NL",104,"N","",""
"19690730","0","Wed","LAN","NL",103,"PIT","NL",107,"N","",""
"19690730","0","Wed","WS2","AL",108,"SE1","AL",104,"N","",""
"19690730","0","Wed","SDN","NL",105,"SLN","NL",108,"N","",""
"19690731","0","Thu","BOS","AL",104,"CAL","AL",103,"N","",""
"19690731","0","Thu","SFN","NL",105,"CHN","NL",108,"D","",""
"19690731","0","Thu","MON","NL",109,"CIN","NL",104,"N","",""
"19690731","0","Thu","CHA","AL",106,"CLE","AL",108,"N","",""
"19690731","0","Thu","BAL","AL",105,"KCA","AL",105,"N","",""
"19690731","0","Thu","DET","AL",106,"MIN","AL",105,"N","",""
"19690731","0","Thu","NYA","AL",107,"OAK","AL",101,"N","",""
"19690731","0","Thu","ATL","NL",108,"PHI","NL",105,"N","",""
"19690731","0","Thu","LAN","NL",104,"PIT","NL",108,"N","",""
"19690731","0","Thu","WS2","AL",109,"SE1","AL",105,"N","",""
"19690801","0","Fri","WS2","AL",110,"CAL","AL",104,"N","",""
"19690801","0","Fri","SDN","NL",106,"CHN","NL",109,"D","",""
"19690801","0","Fri","CHA","AL",107,"DET","AL",107,"N","",""
"19690801","0","Fri","CLE","AL",109,"KCA","AL",106,"N","",""
"19690801","0","Fri","BAL","AL",106,"MIN","AL",106,"N","",""
"19690801","0","Fri","HOU","NL",107,"MON","NL",110,"N","",""
"19690801","0","Fri","ATL","NL",109,"NYN","NL",105,"N","",""
"19690801","0","Fri","BOS","AL",105,"OAK","AL",102,"N","",""
"19690801","0","Fri","CIN","NL",105,"PHI","NL",106,"N","",""
"19690801","0","Fri","SFN","NL",106,"PIT","NL",109,"N","",""
"19690801","0","Fri","NYA","AL",108,"SE1","AL",106,"N","",""
"19690801","0","Fri","LAN","NL",105,"SLN","NL",109,"N","",""
"19690802","0","Sat","WS2","AL",111,"CAL","AL",105,"N","",""
"19690802","0","Sat","SDN","NL",107,"CHN","NL",110,"D","",""
"19690802","0","Sat","CHA","AL",108,"DET","AL",108,"D","",""
"19690802","0","Sat","CLE","AL",110,"KCA","AL",107,"N","",""
"19690802","0","Sat","BAL","AL",107,"MIN","AL",107,"D","",""
"19690802","0","Sat","HOU","NL",108,"MON","NL",111,"D","",""
"19690802","0","Sat","ATL","NL",110,"NYN","NL",106,"N","",""
"19690802","0","Sat","BOS","AL",106,"OAK","AL",103,"D","",""
"19690802","0","Sat","CIN","NL",106,"PHI","NL",107,"N","",""
"19690802","0","Sat","SFN","NL",107,"PIT","NL",110,"N","",""
"19690802","0","Sat","NYA","AL",109,"SE1","AL",107,"N","",""
"19690802","0","Sat","LAN","NL",106,"SLN","NL",110,"N","",""
"19690803","0","Sun","WS2","AL",112,"CAL","AL",106,"D","",""
"19690803","0","Sun","SDN","NL",108,"CHN","NL",111,"D","",""
"19690803","0","Sun","CHA","AL",109,"DET","AL",109,"D","",""
"19690803","0","Sun","CLE","AL",111,"KCA","AL",108,"D","",""
"19690803","0","Sun","BAL","AL",108,"MIN","AL",108,"D","",""
"19690803","1","Sun","HOU","NL",109,"MON","NL",112,"D","",""
"19690803","2","Sun","HOU","NL",110,"MON","NL",113,"D","",""
"19690803","0","Sun","ATL","NL",111,"NYN","NL",107,"D","",""
"19690803","1","Sun","BOS","AL",107,"OAK","AL",104,"D","",""
"19690803","2","Sun","BOS","AL",108,"OAK","AL",105,"D","",""
"19690803","0","Sun","CIN","NL",107,"PHI","NL",108,"D","",""
"19690803","0","Sun","SFN","NL",108,"PIT","NL",111,"D","",""
"19690803","0","Sun","NYA","AL",110,"SE1","AL",108,"D","",""
"19690803","0","Sun","LAN","NL",107,"SLN","NL",111,"D","",""
"19690804","0","Mon","NYN","NL",108,"CIN","NL",108,"N","",""
"19690804","0","Mon","CHN","NL",112,"HOU","NL",111,"N","",""
"19690804","0","Mon","SFN","NL",109,"PHI","NL",109,"N","Rain","19690805"
"19690805","0","Tue","KCA","AL",109,"BAL","AL",109,"N","",""
"19690805","0","Tue","SE1","AL",109,"BOS","AL",109,"N","",""
"19690805","0","Tue","WS2","AL",113,"CHA","AL",110,"N","",""
"19690805","0","Tue","NYN","NL",109,"CIN","NL",109,"N","",""
"19690805","0","Tue","OAK","AL",106,"CLE","AL",112,"N","",""
"19690805","0","Tue","MIN","AL",109,"DET","AL",110,"N","",""
"19690805","0","Tue","CHN","NL",113,"HOU","NL",112,"N","",""
"19690805","0","Tue","PIT","NL",112,"LAN","NL",108,"N","",""
"19690805","0","Tue","ATL","NL",112,"MON","NL",114,"N","",""
"19690805","0","Tue","CAL","AL",107,"NYA","AL",111,"N","",""
"19690805","0","Tue","SFN","NL",110,"PHI","NL",110,"N","",""
"19690805","0","Tue","SLN","NL",112,"SDN","NL",109,"N","",""
"19690806","0","Wed","KCA","AL",110,"BAL","AL",110,"N","",""
"19690806","0","Wed","SE1","AL",110,"BOS","AL",110,"N","",""
"19690806","0","Wed","WS2","AL",114,"CHA","AL",111,"N","",""
"19690806","0","Wed","NYN","NL",110,"CIN","NL",110,"N","",""
"19690806","0","Wed","OAK","AL",107,"CLE","AL",113,"N","",""
"19690806","0","Wed","MIN","AL",110,"DET","AL",111,"N","",""
"19690806","0","Wed","CHN","NL",114,"HOU","NL",113,"N","",""
"19690806","0","Wed","PIT","NL",113,"LAN","NL",109,"N","",""
"19690806","0","Wed","ATL","NL",113,"MON","NL",115,"N","",""
"19690806","0","Wed","CAL","AL",108,"NYA","AL",112,"D","",""
"19690806","0","Wed","SFN","NL",111,"PHI","NL",111,"N","",""
"19690806","0","Wed","SLN","NL",113,"SDN","NL",110,"N","",""
"19690807","0","Thu","KCA","AL",111,"BAL","AL",111,"N","",""
"19690807","0","Thu","SE1","AL",111,"BOS","AL",111,"D","",""
"19690807","0","Thu","OAK","AL",108,"CLE","AL",114,"D","",""
"19690807","0","Thu","MIN","AL",111,"DET","AL",112,"N","",""
"19690807","0","Thu","PIT","NL",114,"LAN","NL",110,"N","",""
"19690807","0","Thu","SLN","NL",114,"SDN","NL",111,"N","",""
"19690808","1","Fri","NYN","NL",111,"ATL","NL",114,"E","",""
"19690808","2","Fri","NYN","NL",112,"ATL","NL",115,"N","",""
"19690808","0","Fri","MIN","AL",112,"BAL","AL",112,"N","",""
"19690808","0","Fri","CAL","AL",109,"BOS","AL",112,"N","",""
"19690808","0","Fri","DET","AL",113,"CHA","AL",112,"N","",""
"19690808","0","Fri","PHI","NL",112,"CIN","NL",111,"N","",""
"19690808","0","Fri","KCA","AL",112,"CLE","AL",115,"N","",""
"19690808","0","Fri","MON","NL",116,"HOU","NL",114,"N","",""
"19690808","0","Fri","CHN","NL",115,"LAN","NL",111,"N","",""
"19690808","1","Fri","OAK","AL",109,"NYA","AL",113,"E","",""
"19690808","2","Fri","OAK","AL",110,"NYA","AL",114,"N","",""
"19690808","0","Fri","PIT","NL",115,"SDN","NL",112,"N","",""
"19690808","0","Fri","SLN","NL",115,"SFN","NL",112,"N","",""
"19690808","0","Fri","SE1","AL",112,"WS2","AL",115,"N","",""
"19690809","0","Sat","NYN","NL",113,"ATL","NL",116,"N","",""
"19690809","0","Sat","MIN","AL",113,"BAL","AL",113,"N","",""
"19690809","0","Sat","CAL","AL",110,"BOS","AL",113,"D","",""
"19690809","0","Sat","DET","AL",114,"CHA","AL",113,"N","",""
"19690809","0","Sat","PHI","NL",113,"CIN","NL",112,"N","",""
"19690809","0","Sat","KCA","AL",113,"CLE","AL",116,"D","",""
"19690809","0","Sat","MON","NL",117,"HOU","NL",115,"N","",""
"19690809","0","Sat","CHN","NL",116,"LAN","NL",112,"N","",""
"19690809","0","Sat","OAK","AL",111,"NYA","AL",115,"D","",""
"19690809","0","Sat","PIT","NL",116,"SDN","NL",113,"N","NFL: Chargers had priority at stadium","19690810"
"19690809","0","Sat","SLN","NL",116,"SFN","NL",113,"D","",""
"19690809","0","Sat","SE1","AL",113,"WS2","AL",116,"D","",""
"19690810","0","Sun","NYN","NL",114,"ATL","NL",117,"D","",""
"19690810","0","Sun","MIN","AL",114,"BAL","AL",114,"D","",""
"19690810","0","Sun","CAL","AL",111,"BOS","AL",114,"D","",""
"19690810","0","Sun","DET","AL",115,"CHA","AL",114,"D","",""
"19690810","0","Sun","PHI","NL",114,"CIN","NL",113,"D","",""
"19690810","0","Sun","KCA","AL",114,"CLE","AL",117,"D","",""
"19690810","0","Sun","MON","NL",118,"HOU","NL",116,"D","",""
"19690810","0","Sun","CHN","NL",117,"LAN","NL",113,"D","",""
"19690810","0","Sun","OAK","AL",112,"NYA","AL",116,"D","",""
"19690810","0","Sun","PIT","NL",117,"SDN","NL",114,"D","",""
"19690810","0","Sun","SLN","NL",117,"SFN","NL",114,"D","",""
"19690810","0","Sun","SE1","AL",114,"WS2","AL",117,"D","",""
"19690811","0","Mon","OAK","AL",113,"BAL","AL",115,"N","",""
"19690811","0","Mon","BOS","AL",115,"CHA","AL",115,"N","",""
"19690811","0","Mon","PHI","NL",115,"CIN","NL",114,"N","",""
"19690811","0","Mon","SE1","AL",115,"CLE","AL",118,"N","",""
"19690811","0","Mon","CAL","AL",112,"DET","AL",116,"N","",""
"19690811","0","Mon","NYN","NL",115,"HOU","NL",117,"N","",""
"19690811","0","Mon","SLN","NL",118,"LAN","NL",114,"D","",""
"19690811","0","Mon","KCA","AL",115,"WS2","AL",118,"N","",""
"19690812","0","Tue","PHI","NL",116,"ATL","NL",118,"N","Rain","19690813"
"19690812","0","Tue","OAK","AL",114,"BAL","AL",116,"N","",""
"19690812","0","Tue","BOS","AL",116,"CHA","AL",116,"N","",""
"19690812","0","Tue","SE1","AL",116,"CLE","AL",119,"N","",""
"19690812","0","Tue","CAL","AL",113,"DET","AL",117,"N","",""
"19690812","0","Tue","NYN","NL",116,"HOU","NL",118,"N","",""
"19690812","0","Tue","SLN","NL",119,"LAN","NL",115,"N","",""
"19690812","0","Tue","CIN","NL",115,"MON","NL",119,"N","",""
"19690812","0","Tue","MIN","AL",115,"NYA","AL",117,"N","",""
"19690812","0","Tue","CHN","NL",118,"SDN","NL",115,"N","",""
"19690812","0","Tue","PIT","NL",118,"SFN","NL",115,"D","",""
"19690812","0","Tue","KCA","AL",116,"WS2","AL",119,"N","",""
"19690813","0","Wed","PHI","NL",117,"ATL","NL",119,"N","",""
"19690813","0","Wed","OAK","AL",115,"BAL","AL",117,"N","",""
"19690813","0","Wed","BOS","AL",117,"CHA","AL",117,"N","",""
"19690813","0","Wed","SE1","AL",117,"CLE","AL",120,"N","",""
"19690813","0","Wed","CAL","AL",114,"DET","AL",118,"N","",""
"19690813","0","Wed","NYN","NL",117,"HOU","NL",119,"N","",""
"19690813","0","Wed","SLN","NL",120,"LAN","NL",116,"N","",""
"19690813","0","Wed","CIN","NL",116,"MON","NL",120,"N","",""
"19690813","0","Wed","MIN","AL",116,"NYA","AL",118,"D","",""
"19690813","0","Wed","CHN","NL",119,"SDN","NL",116,"N","",""
"19690813","0","Wed","PIT","NL",119,"SFN","NL",116,"D","",""
"19690813","0","Wed","KCA","AL",117,"WS2","AL",120,"N","",""
"19690814","0","Thu","PHI","NL",118,"ATL","NL",120,"N","",""
"19690814","0","Thu","NYA","AL",119,"CHA","AL",118,"N","",""
"19690814","0","Thu","CIN","NL",117,"MON","NL",121,"N","",""
"19690815","0","Fri","SLN","NL",121,"ATL","NL",121,"N","",""
"19690815","0","Fri","CLE","AL",121,"CAL","AL",115,"N","",""
"19690815","0","Fri","NYA","AL",120,"CHA","AL",119,"N","",""
"19690815","0","Fri","PIT","NL",120,"CIN","NL",118,"N","",""
"19690815","0","Fri","BOS","AL",118,"KCA","AL",118,"N","Rain","19690816"
"19690815","0","Fri","LAN","NL",117,"MON","NL",122,"N","",""
"19690815","0","Fri","SDN","NL",117,"NYN","NL",118,"N","Rain","19690816"
"19690815","0","Fri","DET","AL",119,"OAK","AL",116,"N","",""
"19690815","0","Fri","HOU","NL",120,"PHI","NL",119,"N","",""
"19690815","0","Fri","BAL","AL",118,"SE1","AL",118,"N","",""
"19690815","0","Fri","CHN","NL",120,"SFN","NL",117,"N","",""
"19690815","0","Fri","MIN","AL",117,"WS2","AL",121,"N","",""
"19690816","0","Sat","SLN","NL",122,"ATL","NL",122,"D","",""
"19690816","0","Sat","CLE","AL",122,"CAL","AL",116,"N","",""
"19690816","0","Sat","NYA","AL",121,"CHA","AL",120,"N","",""
"19690816","0","Sat","PIT","NL",121,"CIN","NL",119,"D","",""
"19690816","0","Sat","BOS","AL",119,"KCA","AL",119,"N","",""
"19690816","0","Sat","LAN","NL",118,"MON","NL",123,"N","",""
"19690816","0","Sat","SDN","NL",118,"NYN","NL",119,"D","",""
"19690816","0","Sat","DET","AL",120,"OAK","AL",117,"D","",""
"19690816","0","Sat","HOU","NL",121,"PHI","NL",120,"D","",""
"19690816","0","Sat","BAL","AL",119,"SE1","AL",119,"N","",""
"19690816","0","Sat","CHN","NL",121,"SFN","NL",118,"D","",""
"19690816","0","Sat","MIN","AL",118,"WS2","AL",122,"D","",""
"19690817","0","Sun","SLN","NL",123,"ATL","NL",123,"D","",""
"19690817","0","Sun","CLE","AL",123,"CAL","AL",117,"D","",""
"19690817","0","Sun","NYA","AL",122,"CHA","AL",121,"D","",""
"19690817","0","Sun","PIT","NL",122,"CIN","NL",120,"D","",""
"19690817","0","Sun","BOS","AL",120,"KCA","AL",120,"D","",""
"19690817","0","Sun","LAN","NL",119,"MON","NL",124,"D","",""
"19690817","1","Sun","SDN","NL",119,"NYN","NL",120,"D","",""
"19690817","2","Sun","SDN","NL",120,"NYN","NL",121,"D","",""
"19690817","0","Sun","DET","AL",121,"OAK","AL",118,"D","",""
"19690817","0","Sun","HOU","NL",122,"PHI","NL",121,"D","",""
"19690817","0","Sun","BAL","AL",120,"SE1","AL",120,"D","",""
"19690817","1","Sun","CHN","NL",122,"SFN","NL",119,"D","",""
"19690817","2","Sun","CHN","NL",123,"SFN","NL",120,"D","",""
"19690817","0","Sun","MIN","AL",119,"WS2","AL",123,"D","",""
"19690818","0","Mon","MIN","AL",120,"BOS","AL",121,"N","",""
"19690818","0","Mon","CLE","AL",124,"CAL","AL",118,"N","",""
"19690818","0","Mon","PIT","NL",123,"CIN","NL",121,"N","",""
"19690819","0","Tue","MIN","AL",121,"BOS","AL",122,"N","",""
"19690819","0","Tue","BAL","AL",121,"CAL","AL",119,"N","",""
"19690819","0","Tue","ATL","NL",124,"CHN","NL",124,"D","",""
"19690819","0","Tue","NYA","AL",123,"KCA","AL",121,"N","",""
"19690819","0","Tue","SDN","NL",121,"MON","NL",125,"N","",""
"19690819","0","Tue","SFN","NL",121,"NYN","NL",122,"N","",""
"19690819","0","Tue","CLE","AL",125,"OAK","AL",119,"N","",""
"19690819","0","Tue","LAN","NL",120,"PHI","NL",122,"N","",""
"19690819","0","Tue","HOU","NL",123,"PIT","NL",124,"N","",""
"19690819","0","Tue","DET","AL",122,"SE1","AL",121,"N","",""
"19690819","0","Tue","CIN","NL",122,"SLN","NL",124,"N","",""
"19690819","0","Tue","CHA","AL",122,"WS2","AL",124,"N","",""
"19690820","0","Wed","MIN","AL",122,"BOS","AL",123,"D","",""
"19690820","0","Wed","BAL","AL",122,"CAL","AL",120,"N","",""
"19690820","0","Wed","ATL","NL",125,"CHN","NL",125,"D","",""
"19690820","0","Wed","NYA","AL",124,"KCA","AL",122,"N","",""
"19690820","0","Wed","SDN","NL",122,"MON","NL",126,"N","",""
"19690820","0","Wed","SFN","NL",122,"NYN","NL",123,"N","",""
"19690820","0","Wed","CLE","AL",126,"OAK","AL",120,"N","",""
"19690820","0","Wed","LAN","NL",121,"PHI","NL",123,"N","",""
"19690820","0","Wed","HOU","NL",124,"PIT","NL",125,"N","",""
"19690820","0","Wed","DET","AL",123,"SE1","AL",122,"N","",""
"19690820","0","Wed","CIN","NL",123,"SLN","NL",125,"N","",""
"19690820","0","Wed","CHA","AL",123,"WS2","AL",125,"N","",""
"19690821","0","Thu","BAL","AL",123,"CAL","AL",121,"N","",""
"19690821","0","Thu","ATL","NL",126,"CHN","NL",126,"D","",""
"19690821","0","Thu","SDN","NL",123,"MON","NL",127,"N","",""
"19690821","0","Thu","SFN","NL",123,"NYN","NL",124,"D","",""
"19690821","0","Thu","LAN","NL",122,"PHI","NL",124,"N","",""
"19690821","0","Thu","DET","AL",124,"SE1","AL",123,"N","",""
"19690821","0","Thu","CIN","NL",124,"SLN","NL",126,"N","",""
"19690822","0","Fri","CHA","AL",124,"BOS","AL",124,"N","",""
"19690822","0","Fri","DET","AL",125,"CAL","AL",122,"N","",""
"19690822","0","Fri","HOU","NL",125,"CHN","NL",127,"D","",""
"19690822","0","Fri","WS2","AL",126,"KCA","AL",123,"N","",""
"19690822","0","Fri","NYA","AL",125,"MIN","AL",123,"N","",""
"19690822","0","Fri","SFN","NL",124,"MON","NL",128,"N","",""
"19690822","0","Fri","LAN","NL",123,"NYN","NL",125,"N","",""
"19690822","0","Fri","BAL","AL",124,"OAK","AL",121,"N","",""
"19690822","0","Fri","SDN","NL",124,"PHI","NL",125,"N","",""
"19690822","0","Fri","CIN","NL",125,"PIT","NL",126,"N","",""
"19690822","0","Fri","CLE","AL",127,"SE1","AL",124,"N","",""
"19690822","0","Fri","ATL","NL",127,"SLN","NL",127,"N","",""
"19690823","0","Sat","CHA","AL",125,"BOS","AL",125,"D","",""
"19690823","0","Sat","DET","AL",126,"CAL","AL",123,"D","",""
"19690823","0","Sat","HOU","NL",126,"CHN","NL",128,"D","",""
"19690823","0","Sat","WS2","AL",127,"KCA","AL",124,"N","",""
"19690823","0","Sat","NYA","AL",126,"MIN","AL",124,"D","",""
"19690823","0","Sat","SFN","NL",125,"MON","NL",129,"N","",""
"19690823","0","Sat","LAN","NL",124,"NYN","NL",126,"D","",""
"19690823","0","Sat","BAL","AL",125,"OAK","AL",122,"D","",""
"19690823","0","Sat","SDN","NL",125,"PHI","NL",126,"N","",""
"19690823","0","Sat","CIN","NL",126,"PIT","NL",127,"N","",""
"19690823","0","Sat","CLE","AL",128,"SE1","AL",125,"N","",""
"19690823","0","Sat","ATL","NL",128,"SLN","NL",128,"N","",""
"19690824","0","Sun","CHA","AL",126,"BOS","AL",126,"D","",""
"19690824","0","Sun","DET","AL",127,"CAL","AL",124,"D","",""
"19690824","1","Sun","HOU","NL",127,"CHN","NL",129,"D","",""
"19690824","2","Sun","HOU","NL",128,"CHN","NL",130,"D","",""
"19690824","0","Sun","WS2","AL",128,"KCA","AL",125,"D","",""
"19690824","0","Sun","NYA","AL",127,"MIN","AL",125,"D","",""
"19690824","0","Sun","SFN","NL",126,"MON","NL",130,"D","",""
"19690824","0","Sun","LAN","NL",125,"NYN","NL",127,"D","",""
"19690824","1","Sun","BAL","AL",126,"OAK","AL",123,"D","",""
"19690824","2","Sun","BAL","AL",127,"OAK","AL",124,"D","",""
"19690824","0","Sun","SDN","NL",126,"PHI","NL",127,"D","",""
"19690824","0","Sun","CIN","NL",127,"PIT","NL",128,"D","",""
"19690824","0","Sun","CLE","AL",129,"SE1","AL",126,"D","",""
"19690824","0","Sun","ATL","NL",129,"SLN","NL",129,"D","",""
"19690825","0","Mon","WS2","AL",129,"MIN","AL",126,"N","",""
"19690826","0","Tue","SE1","AL",127,"BAL","AL",128,"N","",""
"19690826","0","Tue","KCA","AL",126,"BOS","AL",127,"N","",""
"19690826","0","Tue","CIN","NL",128,"CHN","NL",131,"D","",""
"19690826","0","Tue","CAL","AL",125,"CLE","AL",130,"N","",""
"19690826","1","Tue","OAK","AL",125,"DET","AL",128,"E","",""
"19690826","2","Tue","OAK","AL",126,"DET","AL",129,"N","",""
"19690826","0","Tue","MON","NL",131,"LAN","NL",126,"N","",""
"19690826","0","Tue","WS2","AL",130,"MIN","AL",127,"N","",""
"19690826","0","Tue","CHA","AL",127,"NYA","AL",128,"N","",""
"19690826","0","Tue","ATL","NL",130,"PIT","NL",129,"N","",""
"19690826","1","Tue","NYN","NL",128,"SDN","NL",127,"E","",""
"19690826","2","Tue","NYN","NL",129,"SDN","NL",128,"N","",""
"19690826","0","Tue","PHI","NL",128,"SFN","NL",127,"D","",""
"19690826","0","Tue","HOU","NL",129,"SLN","NL",130,"N","",""
"19690827","0","Wed","SE1","AL",128,"BAL","AL",129,"N","",""
"19690827","0","Wed","KCA","AL",127,"BOS","AL",128,"N","",""
"19690827","0","Wed","CIN","NL",129,"CHN","NL",132,"D","",""
"19690827","0","Wed","CAL","AL",126,"CLE","AL",131,"N","",""
"19690827","0","Wed","OAK","AL",127,"DET","AL",130,"N","",""
