"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194605191","leonb101","HOM","1","3","value","27","7","0","0","0","0","","","","","1","19460519","1","WAS09","PH5","l","regular","y"
"HOM194605192","leonb101","HOM","1","3","value","21","10","","0","0","0","","","","","1","19460519","2","WAS09","PH5","w","regular","y"
"HOM194605200","leonb101","HOM","1","3","value","","9","0","0","1","0","","","","","1","19460520","0","HRB01","NY5","w","regular","y"
"HOM194605220","leonb101","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19460522","0","PIT06","NY5","w","regular","y"
"HOM194605230","leonb101","HOM","1","3","value","27","10","1","1","1","0","","","","","1","19460523","0","WAS09","NY5","w","regular","y"
"HOM194605250","leonb101","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19460525","0","WIL04","BLG","w","regular","y"
"NY5194605261","leonb101","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19460526","1","NYC16","NY5","w","regular","y"
"HOM194605301","leonb101","HOM","1","3","value","27","11","1","0","0","0","","","","","1","19460530","1","WAS09","BLG","l","regular","y"
"BLG194605302","leonb101","HOM","1","3","value","27","9","0","0","0","0","","","","","1","19460530","2","BAL14","BLG","w","regular","y"
"NY6194606030","leonb101","HOM","1","3","value","24","7","2","0","0","0","","","","","1","19460603","0","NYC23","NY6","l","regular","y"
"HOM194606080","leonb101","HOM","1","3","value","27","12","0","0","1","0","","","","","1","19460608","0","WIL04","NW2","l","regular","y"
"NW2194606180","leonb101","HOM","1","3","value","3","","","0","0","0","","","","","1","19460618","0","NWK04","NW2","l","regular","y"
"HOM194606231","leonb101","HOM","1","3","value","27","9","1","0","2","0","","","","","1","19460623","1","WAS09","PH5","w","regular","y"
"HOM194606232","leonb101","HOM","1","3","value","21","4","0","1","0","0","","","","","1","19460623","2","WAS09","PH5","l","regular","y"
"NW2194606250","leonb101","HOM","1","3","value","24","","","0","1","0","","","","","1","19460625","0","NWK04","NW2","l","regular","y"
"NW2194606280","leonb101","HOM","1","3","value","24","","","0","0","0","","","","","1","19460628","0","NWK04","NW2","l","regular","y"
"HOM194606290","leonb101","HOM","1","3","value","27","7","0","0","1","0","","","","","1","19460629","0","WIL04","NY5","l","regular","y"
"HOM194606301","leonb101","HOM","1","3","value","27","7","0","0","0","0","","","","","1","19460630","1","WAS09","NY5","w","regular","y"
"HOM194606302","leonb101","HOM","1","3","value","21","7","0","1","2","0","","","","","1","19460630","2","WAS09","NY5","w","regular","y"
"HOM194607011","leonb101","HOM","1","3","value","27","15","0","0","0","0","","","","","1","19460701","1","PHI11","NY6","w","regular","y"
"HOM194607041","leonb101","HOM","1","3","value","27","12","0","0","0","0","","","","","1","19460704","1","PIT06","NY6","w","regular","y"
"HOM194607071","leonb101","HOM","1","3","value","27","10","2","0","1","0","","","","","1","19460707","1","PIT06","NW2","l","regular","y"
"CVB194607090","leonb101","HOM","1","3","value","27","9","0","0","0","0","","","","","1","19460709","0","STL07","CVB","w","exhibition","y"
"NY6194607141","leonb101","HOM","1","3","value","24","12","1","1","0","0","","","","","1","19460714","1","NYC14","NY6","l","regular","y"
"CAG194607212","leonb101","HOM","1","3","value","21","1","","0","","0","0","","","","","19460721","2","CHI10","CAG","w","exhibition",""
"HOM194607260","leonb101","HOM","1","3","value","27","6","0","0","0","0","","","","","1","19460726","0","WIL04","NW2","l","regular","y"
"BLG194607270","leonb101","HOM","1","3","value","27","14","0","0","0","0","","","","","1","19460727","0","BAL14","BLG","w","regular","y"
"HOM194607281","leonb101","HOM","1","3","value","27","14","","0","0","0","","","","","1","19460728","1","WAS09","NW2","w","regular","y"
"HOM194607282","leonb101","HOM","1","3","value","24","8","","0","1","0","","","","","1","19460728","2","WAS09","NW2","l","regular","y"
"HOM194608041","leonb101","HOM","1","3","value","27","8","","1","1","0","","","","","1","19460804","1","WAS09","KCM","w","exhibition","y"
"HOM194608042","leonb101","HOM","1","3","value","24","7","","0","0","0","","","","","1","19460804","2","WAS09","KCM","l","exhibition","y"
"HOM194608051","leonb101","HOM","1","3","value","27","15","2","0","2","0","","","","","1","19460805","1","PHI11","KCM","w","exhibition","y"
"HOM194608070","leonb101","HOM","1","3","value","27","9","0","0","0","0","","","","","1","19460807","0","ALT02","BLG","w","regular","y"
"HOM194608080","leonb101","HOM","1","3","value","27","9","1","0","0","0","","","","","1","19460808","0","PIT06","BLG","w","regular","y"
"PH5194608100","leonb101","HOM","1","3","value","24","5","1","0","0","0","","","","","1","19460810","0","PHI17","PH5","l","regular","y"
"NW2194608111","leonb101","HOM","1","3","value","43","","","0","0","0","","","","","1","19460811","1","NWK04","NW2","l","regular","y"
"NY5194608120","leonb101","HOM","1","3","value","27","16","0","0","0","0","","","","","1","19460812","0","NYC23","NY5","w","regular","y"
"ASE194608150","leonb101","ASE","1","3","value","27","10","1","1","1","0","","","","","1","19460815","0","WAS09","ASW","w","allstar","y"
"ASW194608180","leonb101","ASE","1","3","value","24","5","1","0","0","0","","","","","1","19460818","0","CHI10","ASW","l","allstar","y"
"NW2194608252","leonb101","HOM","1","3","value","24","","","0","0","0","","","","","1","19460825","2","NWK04","NW2","l","regular","y"
"BLG194609021","leonb101","HOM","1","3","value","27","13","0","0","1","0","","","","","1","19460902","1","BAL14","BLG","w","regular","y"
"HOM194609151","leonb101","HOM","1","3","value","27","14","0","0","1","0","","","","","1","19460915","1","WAS09","NY6","w","regular","y"
"HOM194609152","leonb101","HOM","1","3","value","21","9","0","0","1","0","","","","","1","19460915","2","WAS09","NY6","w","regular","y"
"NW2194706221","leonb101","HOM","1","3","value","24","","","0","0","0","","","","","1","19470622","1","NWK04","NW2","l","regular","y"
"NY5194706230","leonb101","HOM","1","3","value","33","14","1","0","0","0","","","","","1","19470623","0","NYC23","NY5","w","regular","y"
"PH5194706260","leonb101","HOM","1","3","value","27","4","1","0","0","0","","","","","1","19470626","0","PHI17","PH5","t","regular","y"
"HOM194706291","leonb101","HOM","1","3","value","27","10","0","0","","","","","","","1","19470629","1","PIT06","PH5","l","regular","y"
"HOM194707061","leonb101","HOM","1","3","value","27","11","1","0","0","0","","","","","1","19470706","1","WAS09","PH5","w","regular","y"
"HOM194707062","leonb101","HOM","1","3","value","21","8","0","0","1","0","","","","","1","19470706","2","WAS09","PH5","l","regular","y"
"KCM194707081","leonb101","HOM","1","3","value","24","12","1","0","0","0","","","","","1","19470708","1","STL07","KCM","w","exhibition","y"
"KCM194707082","leonb101","HOM","1","3","value","24","4","0","0","0","0","","","","","1","19470708","2","STL07","KCM","l","exhibition","y"
"HOM194707102","leonb101","HOM","1","3","value","21","4","0","0","1","0","","","","","1","19470710","2","WAS09","IN9","w","exhibition","y"
"HOM194707120","leonb101","HOM","1","3","value","27","15","2","1","0","0","","","","","1","19470712","0","HRB01","CVB","w","exhibition","y"
"HOM194707131","leonb101","HOM","1","3","value","27","6","0","0","1","0","","","","","1","19470713","1","WAS09","NW2","w","regular","y"
"HOM194707132","leonb101","HOM","1","3","value","21","12","0","0","0","0","","","","","1","19470713","2","WAS09","CVB","w","exhibition","y"
"HOM194707140","leonb101","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19470714","0","HRB01","MEM","l","exhibition","y"
"HOM194707150","leonb101","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19470715","0","WIL04","NW2","l","regular","y"
"NY5194707180","leonb101","HOM","1","3","value","27","11","1","0","1","0","","","","","1","19470718","0","NYC16","NY5","l","regular","y"
"HOM194707201","leonb101","HOM","1","3","value","27","9","0","0","0","0","","","","","1","19470720","1","WAS09","NY6","l","regular","y"
"HOM194707202","leonb101","HOM","1","3","value","21","7","0","0","0","0","","","","","1","19470720","2","WAS09","NY6","l","regular","y"
"IN9194707220","leonb101","HOM","1","3","value","24","","","0","","0","0","","","","","19470722","0","IND10","IN9","l","exhibition",""
"KCM194708020","leonb101","HOM","1","3","value","24","9","1","0","1","0","","","","","1","19470802","0","KAN05","KCM","l","exhibition","y"
"KCM194708031","leonb101","HOM","1","3","value","27","8","0","0","0","0","","","","","1","19470803","1","KAN05","KCM","w","exhibition","y"
"KCM194708032","leonb101","HOM","1","3","value","21","10","0","0","0","0","","","","","1","19470803","2","KAN05","KCM","w","exhibition","y"
"BLG194708080","leonb101","HOM","1","3","value","24","14","0","0","0","0","","","","","1","19470808","0","BAL14","BLG","l","regular","y"
"HOM194708090","leonb101","HOM","1","3","value","15","4","0","0","","","","","","","1","19470809","0","WIL04","KCM","w","exhibition","y"
"HOM194708102","leonb101","HOM","1","3","value","21","","","0","0","0","","","","","1","19470810","2","WAS09","KCM","w","exhibition","y"
"BLG194708190","leonb101","HOM","1","3","value","24","8","0","0","0","0","","","","","1","19470819","0","BAL14","BLG","l","regular","y"
"BLG194708220","leonb101","HOM","1","3","value","21","2","1","0","0","0","0","0","0","","1","19470822","0","BAL14","BLG","l","regular","y"
"HOM194708241","leonb101","HOM","1","3","value","27","9","0","0","0","0","","","","","1","19470824","1","WAS09","NW2","l","regular","y"
"HOM194708242","leonb101","HOM","1","3","value","21","11","0","0","0","0","","","","","1","19470824","2","WAS09","NW2","w","regular","y"
"NW2194708290","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19470829","0","NWK04","NW2","w","regular","y"
"HOM194708310","leonb101","HOM","1","3","value","27","","","0","2","0","","","","","1","19470831","0","WAS09","PH5","w","regular","y"
"BLG194709020","leonb101","HOM","1","3","value","24","6","0","0","0","0","","","","","1","19470902","0","BAL14","BLG","t","regular","y"
"BLG194709050","leonb101","HOM","1","3","value","27","8","1","0","1","0","","","","","1","19470905","0","BAL14","BLG","w","regular","y"
"NY6194709081","leonb101","HOM","1","3","value","24","12","1","1","0","0","","","","","1","19470908","1","PHI11","NY6","l","regular","y"
"NW2194709141","leonb101","HOM","1","3","value","","7","1","0","0","0","","","","","1","19470914","1","NYC15","NW2","w","regular","y"
"BLG194804180","leonb101","HOM","1","3","value","27","1","0","0","1","0","","","","","1","19480418","0","BAL14","BLG","w","exhibition","y"
"HOM194804250","leonb101","HOM","1","3","value","27","0","0","0","0","0","","","","","1","19480425","0","WAS09","BLG","l","exhibition","y"
"NY6194805021","leonb101","HOM","1","3","value","24","7","0","0","0","0","","","","","1","19480502","1","NYC16","NY6","l","regular","y"
"NW2194805090","leonb101","HOM","1","3","value","27","1","0","0","1","0","","","","","1","19480509","0","NWK04","NW2","w","regular","y"
"BLG194805110","leonb101","HOM","1","3","value","27","12","1","0","0","0","0","","","","1","19480511","0","BAL14","BLG","w","regular","y"
"HOM194805120","leonb101","HOM","1","3","value","21","8","0","0","1","0","","","","","1","19480512","0","ALT02","NY5","w","regular","y"
"BLG194805180","leonb101","HOM","1","3","value","24","7","0","1","0","0","0","","","","1","19480518","0","BAL14","BLG","l","regular","y"
"HOM194805190","leonb101","HOM","1","3","value","15","8","0","0","0","0","0","","","","1","19480519","0","HRB01","NY6","w","regular","y"
"HOM194805231","leonb101","HOM","1","3","value","6","1","0","0","0","0","","","","","0","19480523","1","WAS09","PH5","l","regular","y"
"NY6194806061","leonb101","HOM","1","3","value","27","13","1","0","0","0","0","","","","1","19480606","1","NYC14","NY6","w","regular","y"
"HOM194806110","leonb101","HOM","1","3","value","27","10","0","0","0","0","0","","","","1","19480611","0","NWC01","NY5","w","regular","y"
"HOM194806170","leonb101","HOM","1","3","value","27","","","0","0","0","0","","","","1","19480617","0","WAS09","NY5","w","regular","y"
"HOM194806201","leonb101","HOM","1","3","value","27","","","0","1","0","0","","","","1","19480620","1","WAS09","PH5","w","regular","y"
"HOM194806202","leonb101","HOM","1","3","value","20","","","0","0","0","0","","","","1","19480620","2","WAS09","PH5","l","regular","y"
"BLG194806220","leonb101","HOM","1","3","value","24","11","0","0","1","0","","","","","1","19480622","0","BAL14","BLG","l","regular","y"
"HOM194806271","leonb101","HOM","1","3","value","27","9","2","0","3","0","0","","","","1","19480627","1","WAS09","NY6","l","regular","y"
"HOM194806272","leonb101","HOM","1","3","value","21","9","0","0","0","0","0","","","","1","19480627","2","WAS09","NY6","w","regular","y"
"NW2194806290","leonb101","HOM","1","3","value","27","0","0","0","0","0","","","","","1","19480629","0","NWK04","NW2","w","regular","y"
"HOM194807010","leonb101","HOM","1","3","value","27","","","0","1","0","0","","","","1","19480701","0","WAS09","NW2","w","regular","y"
"NW2194807020","leonb101","HOM","1","3","value","27","0","0","1","0","0","","","","","1","19480702","0","NWK04","NW2","w","regular","y"
"HOM194807041","leonb101","HOM","1","3","value","27","10","0","1","0","0","","","","","1","19480704","1","WAS09","NW2","l","regular","y"
"HOM194807042","leonb101","HOM","1","3","value","3","0","0","0","0","0","","","","","0","19480704","2","WAS09","NW2","w","regular","y"
"BLG194807051","leonb101","HOM","1","3","value","27","3","0","0","1","0","","","","","1","19480705","1","BAL14","BLG","w","regular","y"
"BLG194807052","leonb101","HOM","1","3","value","18","6","0","0","0","0","","","","","1","19480705","2","BAL14","BLG","l","regular","y"
"HOM194807070","leonb101","HOM","1","3","value","27","9","1","0","0","0","","","","","1","19480707","0","PIT06","IN9","w","exhibition","y"
"NY6194807181","leonb101","HOM","1","3","value","27","12","1","0","0","0","","","","","1","19480718","1","NYC14","NY6","w","regular","y"
"HOM194807190","leonb101","HOM","1","3","value","27","7","1","0","0","0","0","","","","1","19480719","0","CHE01","NY6","l","regular","y"
"BLG194807200","leonb101","HOM","1","3","value","24","8","0","1","2","0","0","","","","1","19480720","0","BAL14","BLG","l","regular","y"
"NW2194808100","leonb101","HOM","1","3","value","24","0","0","1","0","0","","","","","1","19480810","0","NWK04","NW2","l","regular","y"
"NW2194808110","leonb101","HOM","1","3","value","24","7","0","0","0","0","","","","","1","19480811","0","TRE01","NW2","l","regular","y"
"HOM194808120","leonb101","HOM","1","3","value","33","15","1","0","0","0","","","","","1","19480812","0","WAS09","NY6","w","regular","y"
"BLG194808130","leonb101","HOM","1","3","value","24","8","0","2","0","0","0","","","","1","19480813","0","BAL14","BLG","l","regular","y"
"CVB194808200","leonb101","HOM","1","3","value","27","","","0","","1","0","","","","","19480820","0","DAY03","CVB","w","exhibition",""
"ASW194808220","leonb101","ASE","1","3","value","24","4","0","0","0","0","","","","","1","19480822","0","CHI10","ASW","l","allstar","y"
"PH5194808232","leonb101","HOM","1","3","value","26","8","1","1","0","0","","","","","1","19480823","2","PHI11","PH5","l","regular","y"
"HOM194808270","leonb101","HOM","1","3","value","27","7","3","0","2","0","","","","","1","19480827","0","NWC01","PH5","w","regular","y"
"HOM194809051","leonb101","HOM","1","3","value","27","0","0","0","0","0","","","","","1","19480905","1","WAS09","IN9","w","exhibition","y"
"HOM194809052","leonb101","HOM","1","3","value","21","3","0","0","2","0","","","","","1","19480905","2","WAS09","KCM","w","exhibition","y"
"BLG194809061","leonb101","HOM","1","3","value","27","10","0","0","1","0","","","","","1","19480906","1","BAL14","BLG","w","regular","y"
"NW2194809080","leonb101","HOM","1","3","value","27","0","0","0","0","0","","","","","1","19480908","0","NWK04","NW2","w","regular","y"
"BLG194809140","leonb101","HOM","1","3","value","27","8","0","0","0","0","","","","","1","19480914","0","BAL14","BLG","w","lcs","y"
"HOM194809160","leonb101","HOM","1","3","value","27","8","0","1","0","0","","","","","1","19480916","0","BAL14","BLG","w","lcs","y"
"BLG194809170","leonb101","HOM","1","3","value","24","12","0","0","0","0","","","","","1","19480917","0","BAL14","BLG","t","lcs","y"
"BLG194809190","leonb101","HOM","1","3","value","24","8","2","0","0","0","","","","","1","19480919","0","BAL14","BLG","l","lcs","y"
"HOM194809260","leonb101","HOM","1","3","value","27","5","2","0","1","0","","","","","1","19480926","0","KAN05","BIR","w","championship","y"
"BIR194809290","leonb101","HOM","1","3","value","27","11","0","0","1","0","","","","","1","19480929","0","BIR01","BIR","w","championship","y"
