"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ASE194608150","kimbh102","ASE","1","8","value","27","2","0","0","0","0","","","","","1","19460815","0","WAS09","ASW","w","allstar","y"
"ASW194608180","kimbh102","ASE","1","8","value","24","2","0","0","0","0","","","","","1","19460818","0","CHI10","ASW","l","allstar","y"
"BLG194608230","kimbh102","BLG","1","8","value","27","1","1","0","0","0","","","","","1","19460823","0","BAL14","PH5","w","regular","y"
"BLG194608251","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19460825","1","BAL14","NY5","w","regular","y"
"BLG194608252","kimbh102","BLG","1","8","value","21","0","0","0","0","0","","","","","1","19460825","2","BAL14","NY5","l","regular","y"
"BLG194608270","kimbh102","BLG","1","8","value","27","1","0","2","0","0","","","","","1","19460827","0","BAL14","NY6","l","regular","y"
"NW2194608280","kimbh102","BLG","1","8","value","24","","","0","0","0","","","","","1","19460828","0","NWK04","NW2","l","regular","y"
"BLG194608300","kimbh102","BLG","1","8","value","33","3","0","0","0","0","","","","","1","19460830","0","BAL14","NW2","t","regular","y"
"BLG194609011","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19460901","1","BAL14","HOM","w","regular","y"
"BLG194609012","kimbh102","BLG","1","8","value","21","0","0","0","0","0","","","","","1","19460901","2","BAL14","HOM","w","regular","y"
"BLG194609021","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19460902","1","BAL14","HOM","l","regular","y"
"BLG194609031","kimbh102","BLG","1","8","value","27","4","1","0","1","0","","","","","1","19460903","1","PHI11","NY6","l","regular","y"
"BLG194609100","kimbh102","BLG","1","8","value","27","1","0","1","0","0","","","","","1","19460910","0","BAL14","PH5","w","regular","y"
"BLG194609130","kimbh102","BLG","1","8","value","27","6","0","0","0","0","","","","","1","19460913","0","BAL14","IN9","w","exhibition","y"
"BLG194609151","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19460915","1","BAL14","NW2","w","regular","y"
"BLG194704130","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19470413","0","NSH02","CAG","w","exhibition","y"
"BLG194704200","kimbh102","BLG","1","8","value","24","5","1","","0","0","","","","","1","19470420","0","NSH02","IN9","w","exhibition","y"
"PH5194705030","kimbh102","BLG","1","8","value","27","5","0","0","","","","","","","1","19470503","0","PHI17","PH5","w","exhibition","y"
"BLG194705041","kimbh102","BLG","1","8","value","27","0","1","0","0","0","","","","","1","19470504","1","BAL14","PH5","l","regular","y"
"BLG194705042","kimbh102","BLG","1","8","value","21","1","0","1","0","0","","","","","1","19470504","2","BAL14","PH5","w","regular","y"
"BLG194705060","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19470506","0","BAL14","NW2","w","regular","y"
"BLG194705070","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19470507","0","RIC03","NW2","l","regular","y"
"BLG194705100","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19470510","0","WIL04","HOM","w","regular","y"
"BLG194705111","kimbh102","BLG","1","8","value","27","2","0","0","0","0","0","0","0","","1","19470511","1","BAL14","HOM","w","regular","y"
"BLG194705112","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19470511","2","BAL14","HOM","l","regular","y"
"BLG194705130","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19470513","0","BAL14","PH5","w","regular","y"
"BLG194705160","kimbh102","BLG","1","7","value","27","1","0","0","0","0","","","","","1","19470516","0","BAL14","NY5","w","regular","y"
"BLG194705180","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19470518","0","BAL14","NY5","t","regular","y"
"BLG194705190","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19470519","0","PHI11","HOM","w","regular","y"
"BLG194705200","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19470520","0","BAL14","HOM","w","regular","y"
"NW2194705220","kimbh102","BLG","1","8","value","24","","","0","0","0","","","","","1","19470522","0","NWK04","NW2","l","regular","y"
"BLG194705230","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19470523","0","BAL14","NW2","l","regular","y"
"BLG194705261","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19470526","1","PHI11","NW2","l","regular","y"
"BLG194705270","kimbh102","BLG","1","8","value","27","1","0","1","0","0","","","","","1","19470527","0","BAL14","NY6","w","regular","y"
"BLG194705301","kimbh102","BLG","1","8","value","27","6","0","0","0","0","","","","","1","19470530","1","BAL14","NY5","w","regular","y"
"BLG194705302","kimbh102","BLG","1","8","value","21","1","0","0","0","0","","","","","1","19470530","2","BAL14","NY5","w","regular","y"
"BLG194706011","kimbh102","BLG","1","8","value","27","2","0","1","0","0","","","","","1","19470601","1","BAL14","NY6","w","regular","y"
"BLG194706012","kimbh102","BLG","1","8","value","21","0","0","0","0","0","","","","","1","19470601","2","BAL14","NY6","l","regular","y"
"BLG194706030","kimbh102","BLG","1","8","value","27","2","0","1","0","0","","","","","1","19470603","0","BAL14","NY6","l","regular","y"
"NY6194706040","kimbh102","BLG","1","8","value","39","4","0","0","0","0","","","","","1","19470604","0","SUN01","NY6","w","regular","y"
"BLG194706060","kimbh102","BLG","1","8","value","24","3","0","0","0","0","","","","","1","19470606","0","BAL14","NW2","w","regular","y"
"HOM194706120","kimbh102","BLG","1","8","value","24","2","0","0","0","0","","","","","1","19470612","0","WAS09","HOM","l","regular","y"
"BLG194706151","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19470615","1","BAL14","NY5","w","regular","y"
"BLG194706152","kimbh102","BLG","1","8","value","21","5","0","0","0","0","","","","","1","19470615","2","BAL14","NY5","l","regular","y"
"NY6194706161","kimbh102","BLG","1","8","value","24","3","1","0","","","","","","","1","19470616","1","PHI11","NY6","l","regular","y"
"BLG194706170","kimbh102","BLG","1","8","value","27","3","1","0","0","0","","","","","1","19470617","0","BAL14","HOM","w","regular","y"
"BLG194706200","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19470620","0","BAL14","NY6","l","regular","y"
"BLG194706221","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19470622","1","BAL14","PH5","w","regular","y"
"BLG194706222","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19470622","2","BAL14","PH5","w","regular","y"
"PH5194706232","kimbh102","BLG","1","8","value","27","1","0","0","","","","","","","1","19470623","2","PHI11","PH5","w","regular","y"
"BLG194706241","kimbh102","BLG","1","7","value","21","2","0","0","0","0","","","","","1","19470624","1","BAL14","NY5","w","regular","y"
"BLG194706242","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19470624","2","BAL14","NY5","w","regular","y"
"BLG194706270","kimbh102","BLG","1","8","value","27","1","0","0","0","0","0","0","0","","1","19470627","0","BAL14","NY5","l","regular","y"
"BLG194706291","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19470629","1","BAL14","NY6","l","regular","y"
"BLG194706292","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19470629","2","BAL14","NY6","l","regular","y"
"NY6194706300","kimbh102","BLG","1","8","value","24","3","0","0","0","","","","","","1","19470630","0","NYC23","NY6","l","regular","y"
"NW2194707061","kimbh102","BLG","1","8","value","25","","","0","0","0","","","","","1","19470706","1","NWK04","NW2","l","regular","y"
"BLG194707080","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19470708","0","BAL14","IN9","w","exhibition","y"
"BLG194707101","kimbh102","BLG","1","8","value","27","4","0","0","0","0","","","","","1","19470710","1","WAS09","IN9","l","exhibition","y"
"PH5194707120","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19470712","0","PHI17","PH5","w","regular","y"
"BLG194707131","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19470713","1","BAL14","PH5","l","regular","y"
"BLG194707132","kimbh102","BLG","1","8","value","21","0","0","0","0","0","","","","","1","19470713","2","BAL14","PH5","w","regular","y"
"BLG194707150","kimbh102","BLG","1","8","value","27","5","0","0","0","0","","","","","1","19470715","0","BAL14","MEM","w","exhibition","y"
"BLG194707201","kimbh102","BLG","1","8","value","27","3","0","1","0","0","","","","","1","19470720","1","BAL14","NW2","l","regular","y"
"BLG194707202","kimbh102","BLG","1","8","value","21","1","0","0","0","0","","","","","1","19470720","2","BAL14","NW2","l","regular","y"
"NY5194707211","kimbh102","BLG","1","8","value","27","2","1","0","1","0","","","","","1","19470721","1","PHI11","NY5","w","regular","y"
"BLG194707220","kimbh102","BLG","1","8","value","24","1","0","0","0","0","","","","","1","19470722","0","BAL14","BIR","w","exhibition","y"
"NW2194707240","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19470724","0","NYC15","NW2","w","regular","y"
"ASW194707270","kimbh102","ASE","1","8","value","24","3","0","0","0","0","","","","","1","19470727","0","CHI10","ASW","l","allstar","y"
"ASE194707290","kimbh102","ASE","1","8","value","27","1","0","2","0","0","","","","","1","19470729","0","NYC14","ASW","l","allstar","y"
"BLG194708010","kimbh102","BLG","1","8","value","27","1","0","0","0","0","0","0","0","","1","19470801","0","BAL14","NW2","w","regular","y"
"NW2194708020","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19470802","0","WIL04","NW2","w","regular","y"
"NY6194708030","kimbh102","BLG","1","8","value","24","3","0","0","0","0","","","","","1","19470803","0","NYC14","NY6","l","regular","y"
"BLG194708050","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19470805","0","BAL14","PH5","w","regular","y"
"BLG194708080","kimbh102","BLG","1","8","value","","0","0","1","0","0","","","","","1","19470808","0","BAL14","HOM","w","regular","y"
"BLG194708101","kimbh102","BLG","1","8","value","33","3","0","0","0","0","","","","","1","19470810","1","BAL14","NY6","l","regular","y"
"BLG194708120","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19470812","0","BAL14","BIR","l","exhibition","y"
"PH5194708140","kimbh102","BLG","1","8","value","24","3","0","1","0","0","","","","","1","19470814","0","PHi17","PH5","l","regular","y"
"BLG194708150","kimbh102","BLG","1","8","value","27","4","0","0","0","0","0","0","0","","1","19470815","0","BAL14","PH5","w","regular","y"
"BLG194708171","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19470817","1","BAL14","PH5","w","regular","y"
"BLG194708181","kimbh102","BLG","1","8","value","27","2","1","0","0","0","","","","","1","19470818","1","PHI11","NY6","l","regular","y"
"BLG194708190","kimbh102","BLG","1","8","value","27","4","0","0","0","0","","","","","1","19470819","0","BAL14","HOM","w","regular","y"
"BLG194708220","kimbh102","BLG","1","8","value","24","0","0","0","0","0","0","0","0","","1","19470822","0","BAL14","HOM","w","regular","y"
"BLG194708241","kimbh102","BLG","1","8","value","27","2","0","0","0","0","0","0","","","1","19470824","1","BAL14","CAG","w","exhibition","y"
"BLG194708291","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19470829","1","BAL14","NY5","w","regular","y"
"NW2194708311","kimbh102","BLG","1","8","value","24","","","0","0","0","","","","","1","19470831","1","NWK04","NW2","l","regular","y"
"BLG194709011","kimbh102","BLG","1","8","value","27","2","2","0","0","0","","","","","1","19470901","1","BAL14","CVB","w","exhibition","y"
"BLG194709020","kimbh102","BLG","1","8","value","24","0","0","1","0","0","","","","","1","19470902","0","BAL14","HOM","t","regular","y"
"BLG194709050","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19470905","0","BAL14","HOM","l","regular","y"
"BLG194709141","kimbh102","BLG","1","8","value","27","4","0","0","0","0","","","","","1","19470914","1","BAL14","NY6","l","regular","y"
"BLG194804180","kimbh102","BLG","1","8","value","27","1","0","1","0","0","","","","","1","19480418","0","BAL14","HOM","l","exhibition","y"
"HOM194804250","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19480425","0","WAS09","HOM","w","exhibition","y"
"BLG194805020","kimbh102","BLG","1","8","value","27","2","0","1","0","0","","","","","1","19480502","0","BAL14","NW2","l","regular","y"
"BLG194805040","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19480504","0","BAL14","NW2","l","regular","y"
"BLG194805060","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19480506","0","HRB01","NY6","t","regular","y"
"BLG194805091","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19480509","1","BAL14","NY5","w","regular","y"
"BLG194805092","kimbh102","BLG","1","8","value","21","","","0","0","0","0","","","","1","19480509","2","BAL14","NY5","w","regular","y"
"PH5194805100","kimbh102","BLG","1","8","value","24","2","0","0","0","0","0","","","","1","19480510","0","CHE01","PH5","l","regular","y"
"BLG194805110","kimbh102","BLG","1","8","value","27","2","0","0","0","0","0","","","","1","19480511","0","BAL14","HOM","l","regular","y"
"BLG194805141","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19480514","1","PHI11","NY6","w","regular","y"
"PH5194805150","kimbh102","BLG","1","8","value","24","2","0","0","0","0","","","","","1","19480515","0","WIL04","PH5","l","regular","y"
"BLG194805180","kimbh102","BLG","1","8","value","27","1","1","0","0","0","0","","","","1","19480518","0","BAL14","HOM","w","regular","y"
"NY6194805231","kimbh102","BLG","1","8","value","30","3","0","0","0","0","","","","","1","19480523","1","NYC16","NY6","w","regular","y"
"BLG194805250","kimbh102","BLG","1","8","value","27","2","0","0","0","0","0","","","","1","19480525","0","BAL14","NY6","w","regular","y"
"BLG194805280","kimbh102","BLG","1","8","value","27","1","0","0","0","0","0","","","","1","19480528","0","BAL14","HOM","w","regular","y"
"BLG194805300","kimbh102","BLG","1","8","value","27","4","0","0","0","0","","","","","1","19480530","0","BAL14","HOM","l","regular","y"
"BLG194806040","kimbh102","BLG","1","8","value","27","2","0","0","0","0","0","","","","1","19480604","0","BAL14","NY5","w","regular","y"
"BLG194806061","kimbh102","BLG","1","8","value","27","2","1","0","0","0","0","","","","1","19480606","1","BAL14","PH5","l","regular","y"
"BLG194806062","kimbh102","BLG","1","8","value","21","2","0","0","0","0","0","","","","1","19480606","2","BAL14","PH5","w","regular","y"
"BLG194806080","kimbh102","BLG","1","8","value","27","1","0","0","0","0","0","","","","1","19480608","0","BAL14","NY6","w","regular","y"
"BLG194806110","kimbh102","BLG","1","8","value","27","3","0","0","0","0","0","","","","1","19480611","0","BAL14","PH5","w","regular","y"
"BLG194806131","kimbh102","BLG","1","8","value","27","1","0","0","0","0","0","","","","1","19480613","1","BAL14","NW2","w","regular","y"
"BLG194806132","kimbh102","BLG","1","8","value","21","2","0","0","0","0","0","","","","1","19480613","2","BAL14","NW2","w","regular","y"
"PH5194806142","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19480614","2","PHI11","PH5","w","regular","y"
"BLG194806150","kimbh102","BLG","1","8","value","27","1","0","0","0","0","0","","","","1","19480615","0","WIL04","NW2","w","regular","y"
"NW2194806201","kimbh102","BLG","1","8","value","25","0","0","1","0","0","","","","","1","19480620","1","NWK04","NW2","l","regular","y"
"NW2194806202","kimbh102","BLG","1","8","value","18","0","0","0","0","0","","","","","1","19480620","2","NWK04","NW2","l","regular","y"
"BLG194806220","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19480622","0","BAL14","HOM","w","regular","y"
"BLG194806250","kimbh102","BLG","1","8","value","27","2","0","0","0","0","0","","","","1","19480625","0","BAL14","NY5","w","regular","y"
"BLG194806271","kimbh102","BLG","1","8","value","27","3","0","0","0","0","0","","","","1","19480627","1","BAL14","NY5","w","regular","y"
"BLG194806272","kimbh102","BLG","1","8","value","21","1","0","0","0","0","0","","","","1","19480627","2","BAL14","NY5","w","regular","y"
"BLG194807020","kimbh102","BLG","1","8","value","27","1","0","0","0","0","0","","","","1","19480702","0","BAL14","PH5","w","regular","y"
"PH5194807030","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19480703","0","WIL04","PH5","w","regular","y"
"BLG194807042","kimbh102","BLG","1","8","value","21","","","0","0","0","0","","","","1","19480704","2","BAL14","PH5","w","regular","y"
"BLG194807051","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19480705","1","BAL14","HOM","l","regular","y"
"BLG194807052","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19480705","2","BAL14","HOM","w","regular","y"
"BLG194807070","kimbh102","BLG","1","8","value","27","1","0","0","0","0","0","","","","1","19480707","0","WIL04","NW2","l","regular","y"
"NW2194807080","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19480708","0","NWK04","NW2","w","regular","y"
"BLG194807090","kimbh102","BLG","1","8","value","27","4","0","0","0","0","","","","","1","19480709","0","BAL14","NW2","w","regular","y"
"BLG194807100","kimbh102","BLG","1","8","value","27","1","0","0","0","0","0","","","","1","19480710","0","BAL14","IN9","w","exhibition","y"
"BLG194807160","kimbh102","BLG","1","8","value","27","1","1","0","0","0","0","","","","1","19480716","0","BAL14","NY6","w","regular","y"
"BLG194807181","kimbh102","BLG","1","8","value","27","4","0","0","0","0","0","","","","1","19480718","1","BAL14","NY5","w","regular","y"
"BLG194807182","kimbh102","BLG","1","8","value","","","","0","0","0","0","","","","1","19480718","2","BAL14","NY5","w","regular","y"
"BLG194807200","kimbh102","BLG","1","8","value","24","1","1","0","0","0","0","","","","1","19480720","0","BAL14","HOM","w","regular","y"
"BLG194807230","kimbh102","BLG","1","8","value","18","0","0","0","0","0","","","","","1","19480723","0","BAL14","NW2","t","regular","y"
"BLG194807251","kimbh102","BLG","1","8","value","27","4","1","0","0","0","","","","","1","19480725","1","BAL14","PH5","w","regular","y"
"BLG194807252","kimbh102","BLG","1","8","value","21","3","0","0","0","0","","","","","1","19480725","2","BAL14","PH5","l","regular","y"
"PH5194807262","kimbh102","BLG","1","8","value","27","0","0","0","0","0","0","","","","1","19480726","2","PHI11","PH5","w","regular","y"
"BLG194807270","kimbh102","BLG","1","8","value","21","3","0","1","0","0","0","","","","1","19480727","0","BAL14","NY6","l","regular","y"
"HOM194807290","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19480729","0","WAS09","HOM","w","regular","y"
"BLG194807300","kimbh102","BLG","1","8","value","27","0","0","0","0","0","0","","","","1","19480730","0","BAL14","HOM","l","regular","y"
"BLG194808060","kimbh102","BLG","1","8","value","27","2","0","0","0","0","0","","","","1","19480806","0","BAL14","PH5","l","regular","y"
"BLG194808081","kimbh102","BLG","1","8","value","27","5","0","0","0","0","0","","","","1","19480808","1","BAL14","IN9","w","exhibition","y"
"BLG194808082","kimbh102","BLG","1","8","value","21","1","0","0","0","0","0","","","","1","19480808","2","BAL14","IN9","w","exhibition","y"
"BLG194808100","kimbh102","BLG","1","8","value","27","4","0","0","0","0","0","","","","1","19480810","0","BAL14","NY6","w","regular","y"
"BLG194808130","kimbh102","BLG","1","8","value","27","1","0","0","0","0","0","","","","1","19480813","0","BAL14","HOM","w","regular","y"
"BLG194808140","kimbh102","BLG","1","8","value","27","5","0","0","0","0","0","","","","1","19480814","0","WIL04","NW2","l","regular","y"
"BLG194808151","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19480815","1","BAL14","NW2","w","regular","y"
"BLG194808152","kimbh102","BLG","1","8","value","21","1","0","0","0","0","","","","","1","19480815","2","BAL14","NW2","w","regular","y"
"BLG194808170","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19480817","0","BAL14","PH5","l","regular","y"
"NW2194808190","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19480819","0","NWK04","NW2","w","regular","y"
"BLG194808222","kimbh102","BLG","1","8","value","27","0","0","0","0","0","0","","","","1","19480822","2","BAL14","HOM","l","exhibition","y"
"BLG194808231","kimbh102","BLG","1","8","value","27","3","2","0","0","0","","","","","1","19480823","1","PHI11","NW2","w","regular","y"
"BLG194808300","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19480830","0","CHE01","NY6","l","regular","y"
"BLG194808310","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19480831","0","BAL14","NY6","w","regular","y"
"BLG194809030","kimbh102","BLG","1","8","value","27","1","0","0","0","0","0","","","","1","19480903","0","BAL14","KCM","l","exhibition","y"
"BLG194809051","kimbh102","BLG","1","8","value","30","2","0","0","0","0","","","","","1","19480905","1","BAL14","PH5","w","regular","y"
"BLG194809061","kimbh102","BLG","1","8","value","27","2","0","1","0","0","","","","","1","19480906","1","BAL14","HOM","l","regular","y"
"BLG194809121","kimbh102","BLG","1","8","value","27","3","0","0","0","0","0","","","","1","19480912","1","BAL14","NW2","l","regular","y"
"BLG194809140","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19480914","0","BAL14","HOM","l","lcs","y"
"HOM194809160","kimbh102","BLG","1","8","value","24","3","0","0","0","0","","","","","1","19480916","0","BAL14","HOM","l","lcs","y"
"BLG194809170","kimbh102","BLG","1","8","value","24","3","0","0","0","0","","","","","1","19480917","0","BAL14","HOM","t","lcs","y"
"BLG194809190","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19480919","0","BAL14","HOM","w","lcs","y"
"LCB194904120","kimbh102","BLG","1","8","value","27","4","0","1","0","0","","","","","1","19490412","0","MUS01","LCB","w","exhibition","y"
"LCB194904130","kimbh102","BLG","","8","value","","","","","","","","","","","","19490413","0","MUS01","LCB","l","exhibition",""
"BLG194905011","kimbh102","BLG","1","8","value","27","3","0","1","0","0","","","","","1","19490501","1","BAL14","KCM","l","regular","y"
"BLG194905012","kimbh102","BLG","1","8","value","21","7","2","0","0","0","","","","","1","19490501","2","BAL14","KCM","w","regular","y"
"BLG194905030","kimbh102","BLG","1","8","value","27","3","0","1","0","0","","","","","1","19490503","0","BAL14","KCM","w","regular","y"
"BLG194905040","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19490504","0","CHE01","KCM","l","regular","y"
"BLG194905152","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19490515","2","BAL14","PH5","w","regular","y"
"PH5194905190","kimbh102","BLG","1","8","value","27","0","0","1","0","0","","","","","1","19490519","0","CHE01","PH5","w","regular","y"
"BLG194905270","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19490527","0","BAL14","NY6","l","regular","y"
"BLG194905291","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19490529","1","BAL14","MEM","w","regular","y"
"BLG194906030","kimbh102","BLG","1","8","value","27","1","1","0","1","0","","","","","1","19490603","0","BAL14","BIR","w","regular","y"
"BLG194906040","kimbh102","BLG","1","8","value","27","1","1","0","0","0","","","","","1","19490604","0","WIL04","BIR","w","regular","y"
"BLG194906051","kimbh102","BLG","1","8","value","27","2","0","1","0","0","","","","","1","19490605","1","BAL14","BIR","l","regular","y"
"BLG194906052","kimbh102","BLG","1","8","value","21","3","0","0","0","0","","","","","1","19490605","2","BAL14","BIR","l","regular","y"
"BLG194906061","kimbh102","BLG","1","8","value","27","4","0","0","0","0","","","","","1","19490606","1","PHI11","BIR","w","regular","y"
"BLG194906191","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19490619","1","BAL14","NY6","w","regular","y"
"BLG194906192","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19490619","2","BAL14","NY6","w","regular","y"
"BLG194906240","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19490624","0","BAL14","LCB","w","regular","y"
"BLG194906250","kimbh102","BLG","1","8","value","27","3","0","","","","","","","","1","19490625","0","WIL04","LCB","l","regular","y"
"BLG194907010","kimbh102","BLG","1","8","value","","3","0","1","","","","","","","1","19490701","0","BAL14","NY6","w","regular","y"
"BLG194907020","kimbh102","BLG","1","8","value","27","3","0","","","","","","","","1","19490702","0","WIL04","NY6","l","regular","y"
"BLG194907031","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19490703","1","BAL14","NY6","w","regular","y"
"BLG194907032","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19490703","2","BAL14","NY6","w","regular","y"
"NY6194907042","kimbh102","BLG","1","8","value","15","0","0","0","0","0","","","","","1","19490704","2","NWK04","NY6","l","regular","y"
"NY6194907050","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19490705","0","TRE01","NY6","w","regular","y"
"KCM194907171","kimbh102","BLG","1","9","value","24","1","0","0","0","0","","","","","1","19490717","1","KAN05","KCM","l","regular","y"
"KCM194907172","kimbh102","BLG","1","9","value","21","1","0","0","0","0","","","","","1","19490717","2","KAN05","KCM","w","regular","y"
"KCM194907180","kimbh102","BLG","1","9","value","24","0","0","0","0","0","","","","","1","19490718","0","WYM01","KCM","l","regular","y"
"KCM194907190","kimbh102","BLG","1","8","value","24","1","0","1","0","0","","","","","1","19490719","0","OMA02","KCM","l","regular","y"
"KCM194907200","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19490720","0","OMA02","KCM","w","regular","y"
"KCM194907210","kimbh102","BLG","1","9","value","3","0","0","0","0","0","","","","","1","19490721","0","DES02","KCM","w","regular","y"
"KCM194907210","kimbh102","BLG","2","7","value","24","1","0","0","0","0","","","","","1","19490721","0","DES02","KCM","w","regular","y"
"BLG194907241","kimbh102","BLG","1","7","value","27","0","0","0","0","0","","","","","1","19490724","1","BAL14","IN9","w","regular","y"
"BLG194907242","kimbh102","BLG","1","7","value","33","4","0","0","0","0","","","","","1","19490724","2","BAL14","IN9","l","regular","y"
"BLG194907260","kimbh102","BLG","1","7","value","27","2","0","0","0","0","","","","","1","19490726","0","BAL14","NY6","l","regular","y"
"BLG194907270","kimbh102","BLG","1","7","value","27","1","2","0","","","","0","0","","1","19490727","0","WIL04","NY6","w","regular","y"
"BLG194908071","kimbh102","BLG","1","8","value","27","2","1","0","0","0","","","","","1","19490807","1","BAL14","BIR","w","regular","y"
"BLG194908072","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19490807","2","BAL14","BIR","w","regular","y"
"BLG194908090","kimbh102","BLG","1","8","value","27","2","1","0","0","0","","","0","","1","19490809","0","BAL14","IN9","w","regular","y"
"BLG194908141","kimbh102","BLG","1","5","value","27","0","0","0","0","0","","","","","1","19490814","1","BAL14","HOE","w","exhibition","y"
"BLG194908142","kimbh102","BLG","1","5","value","21","0","0","0","0","0","","","","","1","19490814","2","BAL14","HOE","w","exhibition","y"
"BLG194908150","kimbh102","BLG","1","5","value","27","1","2","1","0","0","","","0","","1","19490815","0","WIL04","HOE","l","regular","y"
"BLG194908160","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19490816","0","BAL14","HOE","l","regular","y"
"BLG194908170","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19490817","0","PET01","HOE","w","regular","y"
"BLG194908190","kimbh102","BLG","1","8","value","27","5","1","1","","","","","0","","1","19490819","0","BAL14","HOE","w","regular","y"
"BLG194908211","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19490821","1","BAL14","MEM","w","regular","y"
"BLG194908212","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19490821","2","BAL14","MEM","w","regular","y"
"BLG194908230","kimbh102","BLG","1","8","value","27","4","0","0","","","","","","","1","19490823","0","BAL14","MEM","l","regular","y"
"PH5194908242","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19490824","2","PHI11","PH5","w","regular","y"
