"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194508020","hoskb101","BLG","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450802","0","PHI17","PH5","l","regular","y"
"BLG194508030","hoskb101","BLG","4","1","value","5","5","2","3","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450803","0","BAL14","PH5","w","regular","y"
"BLG194508040","hoskb101","BLG","4","1","value","5","5","1","3","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19450804","0","HRB01","NW2","l","regular","y"
"BLG194508051","hoskb101","BLG","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450805","1","BAL14","NW2","l","regular","y"
"BLG194508052","hoskb101","BLG","4","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450805","2","BAL14","NW2","l","regular","y"
"BLG194508070","hoskb101","BLG","4","1","value","5","4","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19450807","0","BAL14","NY5","w","regular","y"
"BLG194508121","hoskb101","BLG","4","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450812","1","BAL14","MEM","w","exhibition","y"
"BLG194508130","hoskb101","BLG","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450813","0","YOR03","CVB","l","exhibition","y"
"BLG194508140","hoskb101","BLG","4","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450814","0","BAL14","BIR","w","exhibition","y"
"BLG194508170","hoskb101","BLG","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450817","0","BAL14","CAG","l","exhibition","y"
"PH5194508180","hoskb101","BLG","4","1","value","5","5","2","3","1","0","0","3","0","","0","0","0","","0","","","0","","","","","19450818","0","PHI17","PH5","w","regular","y"
"NY5194508200","hoskb101","BLG","4","1","value","5","5","1","0","0","0","0","1","0","","0","0","0","1","0","","","0","","","","","19450820","0","NYC23","NY5","w","regular","y"
"BLG194508210","hoskb101","BLG","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450821","0","BAL14","NY6","w","regular","y"
"BLG194508261","hoskb101","BLG","4","1","value","4","3","0","1","1","0","0","1","0","","0","1","","","0","","","0","","","","","19450826","1","BAL14","PH5","w","regular","y"
"BLG194508262","hoskb101","BLG","4","1","value","3","3","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19450826","2","BAL14","PH5","l","regular","y"
"BLG194508310","hoskb101","BLG","4","1","value","5","3","1","1","1","0","0","","0","","0","2","","","0","","","0","","","","","19450831","0","BAL14","NY5","l","regular","y"
"BLG194509021","hoskb101","BLG","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450902","1","BAL14","NY6","w","regular","y"
"BLG194509022","hoskb101","BLG","4","1","value","3","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","2","BAL14","NY6","w","regular","y"
"BLG194509033","hoskb101","BLG","","","value","","","","","","","","","","","","","","1","","","","","","","","","19450903","3","BAL14","HOM","t","regular",""
"BLG194509033","hoskb101","BLG","","","lower","","1","","","","","","","","","","","","1","","","","","","","","","19450903","3","BAL14","HOM","t","regular",""
"BLG194509040","hoskb101","BLG","4","1","value","4","3","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19450904","0","BAL14","NY6","w","regular","y"
"BLG194509080","hoskb101","BLG","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450908","0","WIL04","NY6","w","regular","y"
"NW2194509091","hoskb101","BLG","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450909","1","NWK04","NW2","l","regular","y"
"PRK194510030","hoskb101","KCR","4","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","2","0","1","","","","19451003","0","SAN03","PRK","w","exhibition","y"
"KCR194510090","hoskb101","KCR","4","1","value","4","3","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19451009","0","LOS02","VDA","l","exhibition","y"
"PRK194510210","hoskb101","KCR","4","1","value","4","3","1","2","2","0","0","2","0","0","0","1","0","","0","0","1","0","0","","","","19451021","0","SAN03","PRK","w","exhibition","y"
"ASF194510240","hoskb101","KCR","4","1","value","4","3","1","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19451024","0","SAN03","ASF","w","exhibition","y"
"BLG194604290","hoskb101","BLG","","","value","","","2","1","","","","","","","","","","","","","","","","","","","19460429","0","ATL04","BIR","l","exhibition",""
"BLG194604290","hoskb101","BLG","","","lower","","2","2","1","","","","","","","","","","","","","","","","","","","19460429","0","ATL04","BIR","l","exhibition",""
"BLG194605051","hoskb101","BLG","4","1","value","5","2","1","0","0","0","0","","0","","0","3","","","0","","","0","","","","","19460505","1","BAL14","HOM","l","regular","y"
"BLG194605052","hoskb101","BLG","4","1","value","4","2","0","1","0","0","0","","1","","0","1","","0","0","","","0","","","","","19460505","2","BAL14","HOM","w","regular","y"
"HOM194605090","hoskb101","BLG","4","1","value","5","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19460509","0","YOR02","HOM","w","regular","y"
"HOM194605100","hoskb101","BLG","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460510","0","ALT02","HOM","l","regular","y"
"HOM194605120","hoskb101","BLG","4","1","value","3","3","0","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19460512","0","WAS09","HOM","w","regular","y"
"BLG194605130","hoskb101","BLG","4","1","value","3","2","1","2","1","0","0","1","0","","0","1","","","0","","","0","","","","","19460513","0","YOR02","NY6","l","regular","y"
"NW2194605191","hoskb101","BLG","4","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460519","1","NWK04","NW2","w","regular","y"
"BLG194605240","hoskb101","BLG","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460524","0","BAL14","NY6","l","regular","y"
"HOM194605250","hoskb101","BLG","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460525","0","WIL04","HOM","l","regular","y"
"BLG194605260","hoskb101","BLG","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460526","0","BAL14","NY6","l","regular","y"
"HOM194605301","hoskb101","BLG","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460530","1","WAS09","HOM","w","regular","y"
"BLG194605302","hoskb101","BLG","4","1","value","5","4","2","1","0","1","0","0","0","","0","1","","","0","","","0","","","","","19460530","2","BAL14","HOM","l","regular","y"
"NW2194606030","hoskb101","BLG","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460603","0","NOR02","NW2","l","regular","y"
"BLG194606040","hoskb101","BLG","","","value","","","","","","","","1","","","","","","","","","","","","","","","19460604","0","NOR02","NW2","l","regular",""
"BLG194606071","hoskb101","BLG","5","1","value","3","2","1","2","0","0","0","","0","","0","1","","0","0","","","0","","","","","19460607","1","BAL14","NW2","w","regular","y"
"BLG194606072","hoskb101","BLG","5","1","value","4","4","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19460607","2","BAL14","NW2","l","regular","y"
"BLG194606091","hoskb101","BLG","4","1","value","4","3","1","2","0","1","0","","0","","0","1","","","0","","","0","","","","","19460609","1","BAL14","PH5","l","regular","y"
"BLG194606092","hoskb101","BLG","4","1","value","4","3","0","1","0","1","0","","0","","0","1","","","0","","","0","","","","","19460609","2","BAL14","PH5","l","regular","y"
"PH5194606132","hoskb101","BLG","4","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460613","2","PHI11","PH5","w","regular","y"
"NW2194606161","hoskb101","BLG","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460616","1","NWK04","NW2","l","regular","y"
"NY5194606170","hoskb101","BLG","4","1","value","5","5","2","3","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19460617","0","NYC23","NY5","w","regular","y"
"HOM194606302","hoskb101","NY5","9","6","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460630","2","WAS09","HOM","l","regular","y"
"NW2194607020","hoskb101","NY5","5","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460702","0","NWK04","NW2","l","regular","y"
"NY5194607040","hoskb101","NY5","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460704","0","NYC16","NW2","l","regular","y"
"NY5194607071","hoskb101","NY5","4","1","value","4","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19460707","1","NYC16","PH5","w","regular","y"
"NY5194607072","hoskb101","NY5","","","value","","","","1","","","","1","","","","1","","","","","","","","","","","19460707","2","NYC16","KCM","w","exhibition",""
"PH5194607081","hoskb101","NY5","4","1","value","5","4","0","0","0","0","0","2","0","","0","1","","","0","","","0","","","","","19460708","1","PHI11","PH5","w","regular","y"
"NW2194607100","hoskb101","NY5","4","1","value","4","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19460710","0","NWK04","NW2","l","regular","y"
"BLG194607141","hoskb101","NY5","4","1","value","4","4","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460714","1","BAL14","BLG","l","regular","y"
"BLG194607142","hoskb101","NY5","5","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460714","2","BAL14","BLG","l","regular","y"
"NY5194607150","hoskb101","NY5","4","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460715","0","NYC23","NY6","l","regular","y"
"BLG194607211","hoskb101","BLG","4","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460721","1","NYC14","PH5","l","regular","y"
"BLG194607250","hoskb101","BLG","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460725","0","HRB01","CCR","w","exhibition","y"
"BLG194607260","hoskb101","BLG","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460726","0","BAL14","NY6","l","regular","y"
"BLG194607270","hoskb101","BLG","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460727","0","BAL14","HOM","l","regular","y"
"BLG194607281","hoskb101","BLG","4","1","value","4","3","0","1","0","0","0","3","0","","0","1","","","0","","","0","","","","","19460728","1","BAL14","PH5","w","regular","y"
"BLG194607282","hoskb101","BLG","4","1","value","5","3","1","2","0","1","0","","0","","0","2","","","0","","","0","","","","","19460728","2","BAL14","PH5","w","regular","y"
"BLG194608020","hoskb101","BLG","4","1","value","5","4","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460802","0","BAL14","NW2","l","regular","y"
"BLG194608041","hoskb101","BLG","4","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19460804","1","BAL14","NY6","l","regular","y"
"BLG194608042","hoskb101","BLG","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460804","2","BAL14","NY6","l","regular","y"
"HOM194608070","hoskb101","BLG","4","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460807","0","ALT02","HOM","l","regular","y"
"HOM194608080","hoskb101","BLG","4","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460808","0","PIT06","HOM","l","regular","y"
"BLG194608130","hoskb101","BLG","4","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460813","0","BAL14","IN9","w","exhibition","y"
"BLG194608181","hoskb101","BLG","4","1","value","5","4","0","3","1","0","0","2","0","","0","1","","","0","","","0","","","","","19460818","1","BAL14","NW2","w","exhibition","y"
"BLG194608182","hoskb101","BLG","4","1","value","4","4","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19460818","2","BAL14","NW2","w","exhibition","y"
"BLG194608230","hoskb101","BLG","4","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460823","0","BAL14","PH5","w","regular","y"
"BLG194608251","hoskb101","BLG","4","1","value","4","4","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460825","1","BAL14","NY5","w","regular","y"
"BLG194608252","hoskb101","BLG","4","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460825","2","BAL14","NY5","l","regular","y"
"BLG194608270","hoskb101","BLG","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460827","0","BAL14","NY6","l","regular","y"
"NW2194608280","hoskb101","BLG","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460828","0","NWK04","NW2","l","regular","y"
"BLG194608300","hoskb101","BLG","4","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460830","0","BAL14","NW2","t","regular","y"
"BLG194609011","hoskb101","BLG","4","1","value","4","3","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19460901","1","BAL14","HOM","w","regular","y"
"BLG194609012","hoskb101","BLG","4","1","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460901","2","BAL14","HOM","w","regular","y"
"BLG194609031","hoskb101","BLG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460903","1","PHI11","NY6","l","regular","y"
"BLG194609100","hoskb101","BLG","4","1","value","4","4","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19460910","0","BAL14","PH5","w","regular","y"
"BLG194609130","hoskb101","BLG","4","1","value","5","3","2","1","0","0","0","1","0","","0","2","","","0","","","0","","","","","19460913","0","BAL14","IN9","w","exhibition","y"
"BLG194609151","hoskb101","BLG","4","1","value","5","5","2","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460915","1","BAL14","NW2","w","regular","y"
"KCR194610160","hoskb101","KCR","4","1","value","4","3","2","2","0","0","0","0","0","0","0","1","0","","1","0","0","0","0","","","","19461016","0","LOS02","ASF","l","exhibition","y"
"ASF194610170","hoskb101","KCR","4","1","value","4","3","0","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19461017","0","SAN03","ASF","l","exhibition","y"
"ASF194610230","hoskb101","KCR","4","1","value","4","4","0","2","0","0","0","1","0","","0","0","","","0","","","","","","","","19461023","0","BAK01","ASF","l","exhibition","y"
"MLS194710120","hoskb101","KCR","5","1","value","5","3","1","1","0","0","1","1","1","0","0","1","1","","0","0","0","0","1","","","","19471012","0","SAN03","MLS","l","exhibition","y"
"ASF194710140","hoskb101","KCR","5","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","","","","19471014","0","SAN03","ASF","l","exhibition","y"
"KCR194710150","hoskb101","KCR","5","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19471015","0","LOS02","ASF","l","exhibition","y"
"ASF194710160","hoskb101","KCR","5","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19471016","0","OAK02","ASF","l","exhibition","y"
"KCR194710190","hoskb101","KCR","5","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19471019","0","LOS02","ASF","l","exhibition","y"
"KCR194710230","hoskb101","KCR","5","1","value","6","5","0","1","1","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19471023","0","LOS02","MLS","w","exhibition","y"
"KCR194710260","hoskb101","KCR","5","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19471026","0","LOS02","MLS","w","exhibition","y"
"KCR194711020","hoskb101","KCR","5","1","value","4","3","1","1","0","0","0","1","0","0","1","0","0","","0","0","0","0","1","","","","19471102","0","LOS02","ASF","w","exhibition","y"
