"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194906262","soueh101","KCM","2","1","value","3","3","0","1","0","1","0","3","0","0","0","0","0","","0","0","0","0","0","","","","19490626","2","KAN05","BIR","w","regular","y"
"KCM194906270","soueh101","KCM","2","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490627","0","KAN05","BIR","w","regular","y"
"KCM194906280","soueh101","KCM","2","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490628","0","OMA02","BIR","w","regular","y"
"KCM194906290","soueh101","KCM","2","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490629","0","GIN01","BIR","l","regular","y"
"KCM194907010","soueh101","KCM","2","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490701","0","KAN05","BIR","l","regular","y"
"LCB194907102","soueh101","KCM","2","1","value","6","6","1","2","1","0","0","0","0","","0","0","","","0","","","","","","","","19490710","2","BCK01","LCB","w","regular","y"
"KCM194907171","soueh101","KCM","2","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490717","1","KAN05","BLG","w","regular","y"
"KCM194907172","soueh101","KCM","2","1","value","4","3","1","1","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19490717","2","KAN05","BLG","l","regular","y"
"KCM194907180","soueh101","KCM","2","1","value","5","5","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490718","0","WYM01","BLG","w","regular","y"
"KCM194907190","soueh101","KCM","2","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490719","0","OMA02","BLG","w","regular","y"
"KCM194907200","soueh101","KCM","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490720","0","OMA02","BLG","l","regular","y"
"KCM194907210","soueh101","KCM","2","1","value","5","4","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490721","0","DES02","BLG","l","regular","y"
"KCM194907241","soueh101","KCM","2","1","value","4","4","0","2","0","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490724","1","KAN05","CAG","l","regular","y"
"KCM194907242","soueh101","KCM","2","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","","","","19490724","2","KAN05","CAG","l","regular","y"
"KCM194907250","soueh101","KCM","","","value","","","","2","1","","","4","","","","","","","","","","","","","","","19490725","0","PTK01","CAG","w","regular",""
"KCM194907250","soueh101","KCM","","","lower","2","2","","2","1","","","4","","","","","","","","","","","","","","","19490725","0","PTK01","CAG","w","regular",""
"KCM194907260","soueh101","KCM","2","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490726","0","KAN05","CAG","w","regular","y"
"KCM194907311","soueh101","KCM","2","1","value","4","3","1","2","2","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490731","1","KAN05","MEM","w","regular","y"
"KCM194907312","soueh101","KCM","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490731","2","KAN05","MEM","w","regular","y"
"KCM194908010","soueh101","KCM","2","1","value","5","4","2","3","0","1","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490801","0","HAS01","MEM","w","exhibition","y"
"KCM194908040","soueh101","KCM","2","1","value","5","5","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490804","0","OMA02","MEM","l","regular","y"
"KCM194908050","soueh101","KCM","2","1","value","5","4","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","","","","19490805","0","KAN05","MEM","w","regular","y"
"KCM194908071","soueh101","KCM","2","1","value","5","5","1","3","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","","","","19490807","1","KAN05","HOE","l","regular","y"
"KCM194908072","soueh101","KCM","2","1","value","4","3","0","2","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19490807","2","KAN05","HOE","l","regular","y"
"KCM194908080","soueh101","KCM","2","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490808","0","KAN05","HOE","w","regular","y"
"KCM194908090","soueh101","KCM","2","1","value","5","4","1","0","0","0","0","","0","","0","1","0","","","","","","","","","","19490809","0","SUP01","HOE","w","regular","y"
"KCM194908100","soueh101","KCM","2","1","value","5","5","1","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490810","0","GIN01","HOE","l","regular","y"
"KCM194908110","soueh101","KCM","2","1","value","4","4","2","2","0","0","1","1","0","0","0","0","0","","0","0","0","0","0","","","","19490811","0","OMA02","HOE","l","regular","y"
"BLG194908281","soueh101","KCM","2","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490828","1","BAL14","BLG","l","regular","y"
"BLG194908282","soueh101","KCM","2","1","value","4","4","2","3","1","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490828","2","BAL14","BLG","w","regular","y"
"BLG194908300","soueh101","KCM","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490830","0","BAL14","BLG","l","regular","y"
"KCM194909041","soueh101","KCM","2","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490904","1","KAN05","NY6","w","regular","y"
"KCM194909042","soueh101","KCM","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490904","2","KAN05","NY6","l","regular","y"
"KCM194909051","soueh101","KCM","2","1","value","5","5","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490905","1","KAN05","NY6","l","regular","y"
"KCM194909052","soueh101","KCM","2","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490905","2","KAN05","NY6","l","regular","y"
"KCM194909080","soueh101","KCM","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","1","0","1","","","","19490908","0","CLC01","NY6","l","exhibition","y"
"KCM194909111","soueh101","KCM","2","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490911","1","OMA02","IN9","l","exhibition","y"
"KCM194909112","soueh101","KCM","2","1","value","5","2","1","0","0","0","0","1","1","0","1","1","0","","0","0","0","0","1","","","","19490911","2","OMA02","IN9","w","exhibition","y"
"KCM194909130","soueh101","KCM","2","1","value","5","5","1","2","1","0","0","3","0","0","0","0","0","","1","0","0","0","2","","","","19490913","0","FLC01","IN9","w","exhibition","y"
"KCM194909150","soueh101","KCM","2","1","value","5","5","1","3","2","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490915","0","KEA01","IN9","l","exhibition","y"
"KCM194909170","soueh101","KCM","2","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490917","0","KAN05","IN9","w","exhibition","y"
"KCM194909181","soueh101","KCM","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490918","1","KAN05","IN9","l","exhibition","y"
"KCM194909182","soueh101","KCM","1","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490918","2","KAN05","IN9","w","exhibition","y"
"ASW195008200","soueh101","ASW","2","1","value","2","1","1","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","1","","","","19500820","0","CHI10","ASE","w","allstar","y"
