"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194806131","jeths101","CVB","1","1","value","","","1","","","","","","","","1","","","","1","","","","","","","","19480613","1","CLE06","KCM","w","regular",""
"CVB194806140","jeths101","CVB","1","1","value","5","4","2","1","0","1","0","2","0","","0","1","","","0","","","","","","","","19480614","0","YOU01","KCM","w","regular","y"
"CVB194806180","jeths101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480618","0","DAY03","KCM","w","regular",""
"CVB194806180","jeths101","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480618","0","DAY03","KCM","w","regular",""
"IN9194806220","jeths101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480622","0","COL05","IN9","w","regular",""
"IN9194806220","jeths101","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480622","0","COL05","IN9","w","regular",""
"KCM194806271","jeths101","CVB","1","1","value","6","4","4","2","0","1","0","0","0","0","0","2","0","","1","0","0","0","0","","","","19480627","1","KAN05","KCM","w","regular","y"
"KCM194806272","jeths101","CVB","1","1","value","5","5","0","2","1","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19480627","2","KAN05","KCM","t","regular","y"
"KCM194806290","jeths101","CVB","1","1","value","5","3","1","0","0","0","0","0","0","","2","0","","","2","","","","","","","","19480629","0","KAN05","KCM","w","regular","y"
"CVB194807030","jeths101","CVB","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19480703","0","COL05","IN9","w","regular",""
"CVB194807030","jeths101","CVB","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19480703","0","COL05","IN9","w","regular",""
"CVB194807042","jeths101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480704","2","CLE06","IN9","w","regular",""
"CVB194807042","jeths101","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480704","2","CLE06","IN9","w","regular",""
