"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194807070","pearl102","NW2","3","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","","","","","","19480707","0","WIL04","BLG","w","regular","y"
"NW2194807080","pearl102","NW2","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480708","0","NWK04","BLG","l","regular","y"
"BLG194807090","pearl102","NW2","3","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480709","0","BAL14","BLG","l","regular","y"
"NW2194807160","pearl102","NW2","3","1","value","5","5","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480716","0","NWK04","NY5","w","regular","y"
"NW2194807181","pearl102","NW2","3","1","value","5","4","1","3","1","0","0","2","0","0","0","1","0","","0","0","0","0","0","","","","19480718","1","NWK04","PH5","l","regular","y"
"NW2194807182","pearl102","NW2","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480718","2","NWK04","PH5","w","regular","y"
"NW2194807200","pearl102","NW2","3","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480720","0","NWK04","PH5","l","regular","y"
"BLG194807230","pearl102","NW2","3","1","value","3","2","1","0","0","0","0","1","0","0","0","1","0","","0","0","1","0","0","","","","19480723","0","BAL14","BLG","t","regular","y"
"BIR194807251","pearl102","NW2","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19480725","1","BIR01","BIR","l","exhibition","y"
"BIR194807252","pearl102","NW2","3","1","value","5","5","3","4","2","0","0","3","0","","0","0","","","0","","","","","","","","19480725","2","BIR01","BIR","w","exhibition","y"
"BIR194807280","pearl102","NW2","3","1","value","5","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480728","0","BIR01","BIR","l","exhibition","y"
"NW2194807310","pearl102","NW2","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480731","0","TRE01","BLG","w","regular",""
"NW2194807310","pearl102","NW2","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480731","0","TRE01","BLG","w","regular",""
"NW2194808081","pearl102","NW2","3","1","value","5","4","1","2","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19480808","1","NWK04","CAG","w","exhibition","y"
"NW2194808082","pearl102","NW2","3","1","value","4","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","","","","19480808","2","NWK04","CAG","t","exhibition","y"
"NW2194808100","pearl102","NW2","3","1","value","4","3","1","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","1","","","","19480810","0","NWK04","HOM","w","regular","y"
"NW2194808110","pearl102","NW2","3","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480811","0","TRE01","HOM","w","regular","y"
"BLG194808140","pearl102","NW2","3","1","value","6","6","2","3","0","0","0","","0","","0","0","","","0","","","","","","","","19480814","0","WIL04","BLG","w","regular","y"
"BLG194808151","pearl102","NW2","3","1","value","4","4","1","1","0","0","1","1","0","0","0","0","0","","0","0","0","0","0","","","","19480815","1","BAL14","BLG","l","regular","y"
"BLG194808152","pearl102","NW2","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480815","2","BAL14","BLG","l","regular","y"
"PH5194808160","pearl102","NW2","3","1","value","4","4","2","4","","","","","","","","","","","","","","","","","","","19480816","0","PHI11","PH5","w","regular","y"
"NW2194808190","pearl102","NW2","3","1","value","5","3","1","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","1","","","","19480819","0","NWK04","BLG","l","regular","y"
"NW2194808221","pearl102","NW2","3","1","value","4","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","","19480822","1","NWK04","PH5","l","exhibition","y"
"NW2194808222","pearl102","NW2","3","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480822","2","NWK04","PH5","w","exhibition","y"
"BLG194808231","pearl102","NW2","3","1","value","5","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480823","1","PHI11","BLG","l","regular","y"
"NY6194808290","pearl102","NW2","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19480829","0","NYC14","NY6","w","regular","y"
"NW2194809030","pearl102","NW2","3","1","value","4","4","1","2","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","","","","19480903","0","NWK04","NY6","w","regular","y"
"NW2194809051","pearl102","NW2","3","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480905","1","NWK04","NY5","l","regular","y"
"NW2194809052","pearl102","NW2","3","1","value","3","3","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19480905","2","NWK04","NY5","w","regular","y"
"NW2194809061","pearl102","NW2","3","1","value","5","5","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480906","1","NWK04","PH5","w","regular","y"
"NW2194809062","pearl102","NW2","3","1","value","3","3","0","2","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","","","","19480906","2","NWK04","IN9","l","exhibition","y"
"NW2194809080","pearl102","NW2","3","1","value","4","4","1","1","0","0","1","3","0","0","0","0","0","","0","0","0","0","0","","","","19480908","0","NWK04","HOM","l","regular","y"
"BLG194809121","pearl102","NW2","3","1","value","5","5","1","3","1","0","0","","0","","0","0","","","0","","","","","","","","19480912","1","BAL14","BLG","w","regular","y"
"LCB194904120","pearl102","BLG","3","1","value","6","6","3","4","0","0","0","3","0","0","0","0","0","","1","0","0","0","0","","","","19490412","0","MUS01","LCB","w","exhibition","y"
"BLG194905011","pearl102","BLG","3","1","value","5","4","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490501","1","BAL14","KCM","l","regular","y"
"BLG194905012","pearl102","BLG","3","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490501","2","BAL14","KCM","w","regular","y"
"BLG194905030","pearl102","BLG","3","1","value","4","3","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490503","0","BAL14","KCM","w","regular","y"
"BLG194905040","pearl102","BLG","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490504","0","CHE01","KCM","l","regular","y"
"BLG194905152","pearl102","BLG","6","1","value","3","2","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490515","2","BAL14","PH5","w","regular","y"
"PH5194905190","pearl102","BLG","6","1","value","4","3","0","2","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490519","0","CHE01","PH5","w","regular","y"
"BLG194905270","pearl102","BLG","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490527","0","BAL14","NY6","l","regular","y"
"BLG194905291","pearl102","BLG","6","1","value","5","4","1","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","1","","","","19490529","1","BAL14","MEM","w","regular","y"
"BLG194906030","pearl102","BLG","6","1","value","3","3","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490603","0","BAL14","BIR","w","regular","y"
"BLG194906040","pearl102","BLG","5","1","value","4","4","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490604","0","WIL04","BIR","w","regular","y"
"BLG194906051","pearl102","BLG","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490605","1","BAL14","BIR","l","regular","y"
"BLG194906052","pearl102","BLG","6","1","value","3","3","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490605","2","BAL14","BIR","l","regular","y"
"BLG194906061","pearl102","BLG","5","1","value","5","5","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490606","1","PHI11","BIR","w","regular","y"
"BLG194906070","pearl102","BLG","","","value","5","5","","3","1","","","2","","","","","","","","","","","","","","","19490607","0","BAL14","HOE","l","regular",""
"BLG194906100","pearl102","BLG","3","","value","4","4","0","1","1","0","0","3","0","","0","0","","","0","","","","","","","","19490610","0","BAL14","CAG","w","regular","Y"
"BLG194906110","pearl102","BLG","3","1","value","4","3","0","0","0","0","0","1","0","","0","1","","","0","","","","","","","","19490611","0","WIL04","CAG","l","regular","y"
"BLG194906121","pearl102","BLG","3","1","value","5","5","1","2","1","0","1","1","0","0","0","0","0","","0","0","0","0","0","","","","19490612","1","BAL14","CAG","w","regular","y"
"BLG194906122","pearl102","BLG","3","1","value","4","3","1","1","0","0","1","1","0","0","0","1","0","","0","0","0","0","0","","","","19490612","2","BAL14","CAG","w","regular","y"
"BLG194906191","pearl102","BLG","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490619","1","BAL14","NY6","w","regular","y"
"BLG194906192","pearl102","BLG","4","1","value","4","4","1","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490619","2","BAL14","NY6","w","regular","y"
"BLG194906240","pearl102","BLG","4","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490624","0","BAL14","LCB","w","regular","y"
"BLG194906250","pearl102","BLG","4","1","value","5","3","1","2","1","0","0","1","0","","0","2","","","0","","","","","","","","19490625","0","WIL04","LCB","l","regular","y"
"BLG194906261","pearl102","BLG","","","value","","","1","2","1","","","","","","","","","","","","","","","","","","19490626","1","BAL14","LCB","w","regular",""
"BLG194906261","pearl102","BLG","","","lower","2","2","1","2","1","","","","","","","","","","","","","","","","","","19490626","1","BAL14","LCB","w","regular",""
"BLG194907010","pearl102","BLG","4","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","","","","","","19490701","0","BAL14","NY6","w","regular","y"
"BLG194907020","pearl102","BLG","4","1","value","5","4","0","1","","","","","","","","1","","","","","","","","","","","19490702","0","WIL04","NY6","l","regular","y"
"BLG194907031","pearl102","BLG","4","1","value","5","5","2","3","0","1","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490703","1","BAL14","NY6","w","regular","y"
"BLG194907032","pearl102","BLG","4","1","value","4","3","2","2","0","1","1","2","0","0","0","1","0","","0","0","0","0","0","","","","19490703","2","BAL14","NY6","w","regular","y"
"NY6194907041","pearl102","BLG","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19490704","1","NYC14","NY6","w","regular",""
"NY6194907041","pearl102","BLG","","","lower","1","1","1","1","","","1","2","","","","","","","","","","","","","","","19490704","1","NYC14","NY6","w","regular",""
"NY6194907042","pearl102","BLG","4","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490704","2","NWK04","NY6","l","regular","y"
"NY6194907050","pearl102","BLG","4","1","value","5","4","0","2","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490705","0","TRE01","NY6","w","regular","y"
"KCM194907171","pearl102","BLG","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490717","1","KAN05","KCM","l","regular","y"
"KCM194907172","pearl102","BLG","4","1","value","4","3","0","1","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490717","2","KAN05","KCM","w","regular","y"
"KCM194907180","pearl102","BLG","4","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","1","0","0","","","","19490718","0","WYM01","KCM","l","regular","y"
"KCM194907190","pearl102","BLG","5","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490719","0","OMA02","KCM","l","regular","y"
"KCM194907200","pearl102","BLG","6","1","value","6","6","1","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19490720","0","OMA02","KCM","w","regular","y"
"KCM194907210","pearl102","BLG","4","1","value","5","5","1","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490721","0","DES02","KCM","w","regular","y"
"BLG194907241","pearl102","BLG","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490724","1","BAL14","IN9","w","regular","y"
"BLG194907242","pearl102","BLG","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490724","2","BAL14","IN9","l","regular","y"
"BLG194907260","pearl102","BLG","4","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490726","0","BAL14","NY6","l","regular","y"
"BLG194907270","pearl102","BLG","4","1","value","5","5","2","2","0","0","","2","0","","0","0","","","0","","","","","","","","19490727","0","WIL04","NY6","w","regular","y"
"BIR194907312","pearl102","BLG","","","value","","","1","3","","","1","3","","","","","","1","","","","","","","","","19490731","2","BIR01","BIR","w","regular",""
"BIR194907312","pearl102","BLG","","","lower","4","4","1","3","","","1","3","","","","","","","","","","","","","","","19490731","2","BIR01","BIR","w","regular",""
"BLG194908071","pearl102","BLG","4","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490807","1","BAL14","BIR","w","regular","y"
"BLG194908072","pearl102","BLG","4","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490807","2","BAL14","BIR","w","regular","y"
"BLG194908090","pearl102","BLG","4","1","value","5","4","1","3","0","1","0","0","0","","0","1","","","0","","","","","","","","19490809","0","BAL14","IN9","w","regular","y"
"ASW194908140","pearl102","ASE","3","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490814","0","CHI10","ASW","w","allstar","y"
"BLG194908160","pearl102","BLG","5","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490816","0","BAL14","HOE","l","regular","y"
"BLG194908170","pearl102","BLG","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490817","0","PET01","HOE","w","regular","y"
"BLG194908190","pearl102","BLG","5","1","value","4","3","1","1","0","0","0","0","0","0","0","1","","","0","","","","","","","","19490819","0","BAL14","HOE","w","regular","y"
"BLG194908211","pearl102","BLG","4","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490821","1","BAL14","MEM","w","regular","y"
"BLG194908212","pearl102","BLG","5","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490821","2","BAL14","MEM","w","regular","y"
"BLG194908230","pearl102","BLG","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","","","","","","","","","","","19490823","0","BAL14","MEM","l","regular","y"
"PH5194908242","pearl102","BLG","4","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490824","2","PHI11","PH5","w","regular","y"
"BLG194908260","pearl102","BLG","4","1","value","4","3","2","1","0","0","0","1","0","","0","1","","","2","","","","","","","","19490826","0","BAL14","PH5","w","regular","y"
"BLG194908281","pearl102","BLG","4","1","value","4","3","0","1","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490828","1","BAL14","KCM","w","regular","y"
"BLG194908282","pearl102","BLG","4","1","value","4","2","0","1","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","","","","19490828","2","BAL14","KCM","l","regular","y"
"BLG194908300","pearl102","BLG","4","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490830","0","BAL14","KCM","w","regular","y"
"BLG194909020","pearl102","BLG","4","1","value","5","4","2","3","0","0","1","3","0","0","0","1","0","0","0","0","0","0","0","","","","19490902","0","BAL14","PH5","w","regular","y"
"BLG194909051","pearl102","BLG","4","1","value","6","5","0","2","0","0","0","2","0","","0","1","","","0","","","","","","","","19490905","1","BAL14","PH5","w","regular","y"
"BLG194909160","pearl102","BLG","4","1","value","4","4","2","3","1","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490916","0","BAL14","CAG","w","lcs","y"
"BLG194909180","pearl102","BLG","4","1","value","4","3","0","1","0","0","0","1","1","0","0","0","0","","0","0","0","0","0","","","","19490918","0","BAL14","CAG","w","lcs","y"
"CAG194909220","pearl102","BLG","4","1","value","4","4","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490922","0","CHI10","CAG","w","lcs","y"
"CAG194909270","pearl102","BLG","4","1","value","6","6","0","2","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490927","0","OMA02","CAG","l","exhibition","y"
