"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194405250","westj102","PH5","5","1","value","4","4","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440525","0","WAS09","HOM","l","regular","y"
"NY6194405281","westj102","PH5","4","1","value","5","5","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440528","1","NYC16","NY6","w","regular","y"
"NY6194405282","westj102","PH5","4","1","value","4","4","1","1","1","0","0","","0","","0","","","","0","","","0","","","","","19440528","2","NYC16","NY6","l","regular","y"
"PH5194405301","westj102","PH5","4","1","value","","","1","1","","","","1","","","","","","","","","","","","","","","19440530","1","PHI17","NY6","l","regular",""
"PH5194405301","westj102","PH5","4","1","lower","","1","1","1","","","","1","","","","","","","","","","","","","","","19440530","1","PHI17","NY6","l","regular",""
"PH5194405302","westj102","PH5","4","1","value","4","4","0","3","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19440530","2","PHI17","NY6","w","regular","y"
"NY6194405310","westj102","PH5","4","1","value","4","3","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19440531","0","HRB01","NY6","l","regular","y"
"PH5194406010","westj102","PH5","4","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440601","0","PHI17","NW2","w","regular","y"
"PH5194406030","westj102","PH5","4","1","value","5","5","0","2","0","0","0","","0","","0","","","","0","","","0","","","","","19440603","0","PHI17","NY5","w","regular","y"
"PH5194406041","westj102","PH5","4","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440604","1","NYC16","BIR","l","exhibition","y"
"PH5194406052","westj102","PH5","4","1","value","4","4","2","1","0","0","0","2","0","","0","0","0","0","1","","","0","","","","","19440605","2","PHI11","CIA","w","exhibition","y"
"PH5194406080","westj102","PH5","","","value","","","1","2","","1","","","","","","","","","","","","","","","","","19440608","0","PHI17","BLG","w","regular",""
"PH5194406080","westj102","PH5","","","lower","","2","1","2","","1","","","","","","","","","","","","","","","","","19440608","0","PHI17","BLG","w","regular",""
"NY5194406111","westj102","PH5","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","1","NYC16","NY5","l","regular","y"
"PH5194406150","westj102","PH5","4","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440615","0","PHI17","NY5","w","regular","y"
"PH5194406220","westj102","PH5","4","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440622","0","PHI17","NY6","l","regular","y"
"PH5194406240","westj102","PH5","5","1","value","5","4","1","1","0","0","0","","0","","0","1","","","1","","","0","","","","","19440624","0","PHI17","HOM","l","exhibition","y"
"NW2194406251","westj102","PH5","4","1","value","4","1","0","0","0","0","0","0","1","","0","2","","","0","","","0","","","","","19440625","1","NWK04","NW2","l","regular","y"
"PH5194406270","westj102","PH5","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19440627","0","PHI11","KCM","w","exhibition","y"
"PH5194407010","westj102","PH5","4","1","value","4","4","0","2","1","0","0","2","0","","0","0","0","1","0","","","0","","","","","19440701","0","PHI17","NY6","w","regular","y"
"NY6194407021","westj102","PH5","4","1","value","5","5","0","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19440702","1","NYC15","NY6","w","regular","y"
"PH5194407042","westj102","PH5","4","1","value","","","1","","","","","1","","","","","","","","","","","","","","","19440704","2","PHI17","NY5","w","regular",""
"PH5194407080","westj102","PH5","4","1","value","6","4","2","1","0","0","0","","0","","1","1","","","0","","","0","","","","","19440708","0","PHI17","NW2","w","regular","y"
"NY5194407091","westj102","PH5","4","1","value","6","6","2","4","1","0","0","0","0","","0","0","0","","1","","","0","","","","","19440709","1","NYC14","NY5","w","regular","y"
"NY6194407092","westj102","PH5","4","1","value","5","5","2","2","1","0","0","1","0","","0","0","0","","1","","","0","","","","","19440709","2","NYC14","NY6","l","regular","y"
"BLG194407161","westj102","PH5","4","1","value","5","4","1","2","0","1","0","2","0","","0","1","","","0","","","0","","","","","19440716","1","BAL14","BLG","w","regular","y"
"BLG194407162","westj102","PH5","4","1","value","3","3","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","2","BAL14","BLG","w","regular","y"
"PH5194407182","westj102","PH5","4","1","value","6","5","1","1","1","0","0","2","0","0","0","1","0","1","0","0","1","0","0","","","","19440718","2","PHI11","HOM","t","regular","y"
"PH5194407220","westj102","PH5","4","1","value","5","5","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19440722","0","PHI17","NW2","w","regular","y"
"NY6194407231","westj102","PH5","4","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440723","1","NYC16","NY6","l","regular","y"
"HOM194407270","westj102","PH5","4","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19440727","0","WAS09","HOM","w","regular","y"
"PH5194407290","westj102","PH5","4","1","value","5","3","1","1","0","0","0","","1","","0","1","","","0","","","0","","","","","19440729","0","PHI17","BLG","w","regular","y"
"PH5194407301","westj102","PH5","4","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440730","1","NYC16","BLG","w","regular","y"
"PH5194408030","westj102","PH5","4","1","value","4","2","0","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19440803","0","PHI17","NY5","l","regular","y"
"HOM194408061","westj102","PH5","4","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440806","1","WAS09","HOM","l","regular","y"
"HOM194408062","westj102","PH5","4","1","value","3","2","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440806","2","WAS09","HOM","l","regular","y"
"PH5194408072","westj102","PH5","4","1","value","6","5","1","2","1","0","0","2","1","0","0","0","0","0","0","0","0","0","1","","","","19440807","2","PHI11","HOM","w","regular","y"
"PH5194408100","westj102","PH5","4","1","value","","","0","1","","","","0","","","","","","","","","1","","","","","","19440810","0","PHI17","NY6","w","regular",""
"PH5194408100","westj102","PH5","4","1","lower","","2","0","1","","","","0","","","","","","","","","1","","","","","","19440810","0","PHI17","NY6","w","regular",""
"PH5194408120","westj102","PH5","4","1","value","4","3","1","1","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19440812","0","PHI17","NW2","l","exhibition","y"
"NW2194408131","westj102","PH5","4","1","value","4","3","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19440813","1","NWK04","NW2","l","exhibition","y"
"PH5194408170","westj102","PH5","4","1","value","4","4","1","3","2","0","0","","0","","0","0","0","","0","","","0","","","","","19440817","0","PHI17","NY5","w","regular","y"
"PH5194408190","westj102","PH5","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19440819","0","PHI17","HOM","w","regular","y"
"PH5194408260","westj102","PH5","4","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440826","0","PHI17","BLG","l","exhibition","y"
"BLG194408271","westj102","PH5","4","1","value","5","5","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440827","1","BAL14","BLG","w","regular","y"
"BLG194408272","westj102","PH5","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440827","2","BAL14","BLG","l","regular","y"
"PH5194408281","westj102","PH5","4","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19440828","1","PHI11","BIR","l","exhibition","y"
"PH5194408310","westj102","PH5","4","1","value","4","4","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19440831","0","PHI17","NY6","w","regular","y"
"PH5194409020","westj102","PH5","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440902","0","PHI17","HOM","l","exhibition","y"
"HOM194409030","westj102","PH5","4","1","value","5","5","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19440903","0","WAS09","HOM","w","regular","y"
"PH5194409160","westj102","PH5","4","1","value","4","3","1","1","1","0","0","1","0","","0","1","","","0","","","0","","","","","19440916","0","PHI17","NW2","w","exhibition","y"
"PH5194409292","westj102","PH5","5","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440929","2","PHI11","HOM","l","exhibition","y"
"PH5194505050","westj102","PH5","5","1","value","5","4","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450505","0","PHI17","BLG","w","regular","y"
"BLG194505061","westj102","PH5","4","1","value","4","4","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19450506","1","BAL14","BLG","l","regular","y"
"BLG194505062","westj102","PH5","4","1","value","4","3","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450506","2","BAL14","BLG","w","regular","y"
"PH5194505120","westj102","PH5","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19450512","0","PHI17","NY6","l","regular","y"
"NY6194505130","westj102","PH5","4","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450513","0","NYC16","NY6","w","regular","y"
"NW2194505201","westj102","PH5","4","1","value","5","5","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19450520","1","NWK04","NW2","w","regular","y"
"PH5194505210","westj102","PH5","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450521","0","PHI11","HOM","l","regular","y"
"PH5194505240","westj102","PH5","4","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450524","0","PHI17","NY5","w","regular","y"
"PH5194505302","westj102","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450530","2","PHI17","NW2","w","regular",""
"PH5194505302","westj102","PH5","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19450530","2","PHI17","NW2","w","regular",""
"PH5194505303","westj102","PH5","4","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450530","3","WIL04","NW2","w","regular","y"
"PH5194506020","westj102","PH5","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450602","0","PHI17","NY6","w","regular","y"
"PH5194506090","westj102","PH5","5","1","value","5","3","0","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19450609","0","PHI17","NY5","t","regular","y"
"PH5194506120","westj102","PH5","6","1","value","5","5","3","2","1","0","0","1","0","","0","0","0","1","0","","","0","","","","","19450612","0","WIL04","BLG","l","regular","y"
"HOM194506140","westj102","PH5","4","1","value","5","4","1","1","0","0","1","5","0","","0","1","","","0","","","0","","","","","19450614","0","WAS09","HOM","w","regular","y"
"PH5194506160","westj102","PH5","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450616","0","PHI17","HOM","l","regular","y"
"NY5194506171","westj102","PH5","4","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450617","1","NYC16","NY5","w","regular","y"
"PH5194506180","westj102","PH5","5","1","value","4","3","0","0","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19450618","0","PHI11","KCM","w","exhibition","y"
"PH5194506230","westj102","PH5","6","1","value","5","5","2","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450623","0","PHI17","BLG","w","regular","y"
"BLG194506241","westj102","PH5","5","1","value","5","5","1","3","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450624","1","BAL14","BLG","w","regular","y"
"BLG194506242","westj102","PH5","5","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","2","BAL14","BLG","l","regular","y"
"PHB194506251","westj102","PHB","4","1","value","2","1","1","1","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","","","","19450625","1","PHI11","KCM","w","exhibition","y"
"PH5194506252","westj102","PH5","4","1","value","4","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450625","2","PHI11","BIR","w","exhibition","y"
"PH5194506300","westj102","PH5","4","1","value","5","3","0","2","0","0","0","","0","","0","2","","","0","","","0","","","","","19450630","0","PHI17","HOM","l","regular","y"
"PH5194507041","westj102","PH5","4","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19450704","1","PHI17","BLG","l","regular","y"
"HOM194507081","westj102","PH5","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19450708","1","WAS09","HOM","l","regular","y"
"HOM194507082","westj102","PH5","","","value","","","","","","","","1","","","","","","","","","","","","","","","19450708","2","WAS09","HOM","l","regular",""
"HOM194507082","westj102","PH5","","","lower","","1","","","","","","1","","","","","","","","","","","","","","","19450708","2","WAS09","HOM","l","regular",""
"PH5194507111","westj102","PH5","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450711","1","PHI11","NW2","l","regular","y"
"PH5194507112","westj102","PH5","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450711","2","PHI11","CIA","w","exhibition","y"
"PH5194507210","westj102","PH5","5","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450721","0","PHI17","NY5","w","regular","y"
"PH5194507252","westj102","PH5","4","1","value","5","4","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450725","2","PHI11","HOM","w","regular","y"
"HOM194507260","westj102","PH5","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450726","0","WAS09","HOM","w","regular","y"
"PH5194508020","westj102","PH5","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450802","0","PHI17","BLG","w","regular","y"
"BLG194508030","westj102","PH5","4","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450803","0","BAL14","BLG","l","regular","y"
"PH5194508040","westj102","PH5","5","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450804","0","PHI17","NY5","l","regular","y"
"NY5194508050","westj102","PH5","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450805","0","NYC16","NY5","l","regular","y"
"PH5194508072","westj102","PH5","5","1","value","5","5","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450807","2","PHI11","BIR","w","exhibition","y"
"PH5194508081","westj102","PH5","","","value","","","","1","","","","","","","","","","","","","","","","","","","19450808","1","PIT06","BIR","w","exhibition",""
"PH5194508091","westj102","PH5","4","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19450809","1","WAS09","KCM","w","exhibition","y"
"PH5194508110","westj102","PH5","4","1","value","5","4","0","0","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19450811","0","PHI17","HOM","w","regular","y"
"PH5194508130","westj102","PH5","4","1","value","5","5","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19450813","0","WIL04","BIR","t","exhibition","y"
"PH5194508161","westj102","PH5","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450816","1","WAS09","MEM","l","exhibition","y"
"PH5194508180","westj102","PH5","4","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450818","0","PHI17","BLG","l","regular","y"
"NW2194508191","westj102","PH5","5","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19450819","1","NWK04","NW2","l","regular","y"
"PH5194508221","westj102","PH5","4","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450822","1","PHI11","MEM","w","exhibition","y"
"PH5194508222","westj102","PH5","4","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450822","2","PHI11","CAG","w","exhibition","y"
"BLG194508261","westj102","PH5","4","1","value","3","3","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450826","1","BAL14","BLG","l","regular","y"
"BLG194508262","westj102","PH5","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450826","2","BAL14","BLG","w","regular","y"
"PH5194508302","westj102","PH5","5","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450830","2","PHI11","NW2","w","regular","y"
"PH5194509010","westj102","PH5","4","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450901","0","PHI17","NY5","w","regular","y"
"NY5194509032","westj102","PH5","4","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450903","2","NYC16","NY5","l","exhibition","y"
"PH5194509091","westj102","PH5","4","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450909","1","DET04","KCM","l","exhibition","y"
"PH5194509092","westj102","PH5","4","1","value","3","3","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450909","2","DET04","KCM","w","exhibition","y"
"KCM194509100","westj102","PH5","4","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450910","0","FLI01","KCM","l","exhibition","y"
"NW2194509161","westj102","PH5","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450916","1","NYC14","NW2","w","exhibition","y"
"PH5194509202","westj102","PH5","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450920","2","PHI11","CVB","l","exhibition","y"
"PH5194509270","westj102","PH5","4","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450927","0","WIL04","BLG","l","exhibition","y"
"SPZ194510210","westj102","BIR","6","1","value","4","3","1","1","0","0","1","1","1","0","0","0","0","","0","0","0","0","0","","","","19451021","0","SFO01","SPZ","l","exhibition","y"
"KCM194704110","westj102","BIR","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19470411","0","WAC01","KCM","w","exhibition",""
"KCM194704110","westj102","BIR","","","lower","1","1","","1","","","","1","","","","","","","","","","","","","","","19470411","0","WAC01","KCM","w","exhibition",""
"BIR194704170","westj102","BIR","","","value","4","2","","","","","","","1","","1","","","","","","","","","","","","19470417","0","BIR01","HOM","l","exhibition",""
"HOM194705220","westj102","NY5","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19470522","0","WAS09","HOM","l","regular",""
"HOM194705220","westj102","NY5","","","lower","1","1","","1","","1","","2","","","","","","","","","","","","","","","19470522","0","WAS09","HOM","l","regular",""
"HOM194705241","westj102","NY5","4","1","value","5","4","2","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19470524","1","PIT06","HOM","l","regular","y"
"HOM194705251","westj102","NY5","4","1","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470525","1","WAS09","HOM","l","regular","y"
"HOM194705252","westj102","NY5","7","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470525","2","WAS09","HOM","l","regular","y"
"PH5194705262","westj102","NY5","5","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470526","2","PHI11","PH5","t","regular","y"
"BLG194705301","westj102","NY5","4","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470530","1","BAL14","BLG","l","regular","y"
"BLG194705302","westj102","NY5","4","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","2","BAL14","BLG","l","regular","y"
"BLG194706152","westj102","NY5","7","1","value","3","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470615","2","BAL14","BLG","w","regular","y"
"KCM194807280","westj102","IN9","8","2","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19480728","0","STJ01","KCM","w","regular","y"
"PH5194808022","westj102","IN9","5","2","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480802","2","PHI11","PH5","w","exhibition","y"
"BLG194808081","westj102","IN9","2","2","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480808","1","BAL14","BLG","l","exhibition","y"
"IN9194809090","westj102","IN9","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480909","0","NWC01","KCM","l","regular",""
"IN9194809090","westj102","IN9","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480909","0","NWC01","KCM","l","regular",""
