"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194708140","buttt102","BLG","1","6","value","24","1","2","0","0","0","","","","","1","19470814","0","PHi17","PH5","l","regular","y"
"BLG194708150","buttt102","BLG","1","6","value","27","3","6","0","2","0","0","0","0","","1","19470815","0","BAL14","PH5","w","regular","y"
"BLG194708171","buttt102","BLG","1","6","value","27","2","3","0","1","0","","","","","1","19470817","1","BAL14","PH5","w","regular","y"
"BLG194708181","buttt102","BLG","1","6","value","27","7","1","1","0","0","","","","","1","19470818","1","PHI11","NY6","l","regular","y"
"BLG194708291","buttt102","BLG","1","6","value","21","1","4","0","0","0","","","","","1","19470829","1","BAL14","NY5","w","regular","y"
"NW2194708311","buttt102","BLG","1","6","value","24","","","1","0","0","","","","","1","19470831","1","NWK04","NW2","l","regular","y"
"BLG194709020","buttt102","BLG","1","6","value","24","6","1","1","0","0","","","","","1","19470902","0","BAL14","HOM","t","regular","y"
"BLG194709050","buttt102","BLG","1","6","value","27","4","3","0","0","0","","","","","1","19470905","0","BAL14","HOM","l","regular","y"
"BLG194709141","buttt102","BLG","1","6","value","27","2","4","0","0","0","","","","","1","19470914","1","BAL14","NY6","l","regular","y"
"BLG194709142","buttt102","BLG","1","6","value","21","1","3","0","1","0","","","","","1","19470914","2","BAL14","NY6","w","regular","y"
"BLG194804180","buttt102","BLG","1","6","value","27","1","1","0","1","0","","","","","1","19480418","0","BAL14","HOM","l","exhibition","y"
"HOM194804250","buttt102","BLG","1","6","value","27","0","2","0","2","0","","","","","1","19480425","0","WAS09","HOM","w","exhibition","y"
"BLG194805020","buttt102","BLG","1","6","value","27","2","1","1","0","0","","","","","1","19480502","0","BAL14","NW2","l","regular","y"
"BLG194805040","buttt102","BLG","1","6","value","27","1","2","1","0","0","","","","","1","19480504","0","BAL14","NW2","l","regular","y"
"BLG194805060","buttt102","BLG","1","6","value","27","3","3","0","2","0","","","","","1","19480506","0","HRB01","NY6","t","regular","y"
"BLG194805091","buttt102","BLG","1","6","value","27","5","1","0","0","0","","","","","1","19480509","1","BAL14","NY5","w","regular","y"
"BLG194805092","buttt102","BLG","1","6","value","21","","","0","1","0","0","","","","1","19480509","2","BAL14","NY5","w","regular","y"
"PH5194805100","buttt102","BLG","1","6","value","24","3","3","0","1","0","0","","","","1","19480510","0","CHE01","PH5","l","regular","y"
"BLG194805110","buttt102","BLG","1","6","value","27","2","3","0","1","0","0","","","","1","19480511","0","BAL14","HOM","l","regular","y"
"BLG194805141","buttt102","BLG","1","6","value","27","3","2","0","2","0","","","","","1","19480514","1","PHI11","NY6","w","regular","y"
"PH5194805150","buttt102","BLG","1","6","value","24","3","3","0","1","0","","","","","1","19480515","0","WIL04","PH5","l","regular","y"
"BLG194805180","buttt102","BLG","1","6","value","27","1","1","0","0","0","0","","","","1","19480518","0","BAL14","HOM","w","regular","y"
"NY6194805231","buttt102","BLG","1","6","value","30","4","5","1","1","0","","","","","1","19480523","1","NYC16","NY6","w","regular","y"
"BLG194806110","buttt102","BLG","1","6","value","27","1","1","0","0","0","0","","","","1","19480611","0","BAL14","PH5","w","regular","y"
"BLG194806131","buttt102","BLG","1","6","value","27","1","3","0","1","0","0","","","","1","19480613","1","BAL14","NW2","w","regular","y"
"BLG194806132","buttt102","BLG","1","6","value","21","1","1","0","0","0","0","","","","1","19480613","2","BAL14","NW2","w","regular","y"
"PH5194806142","buttt102","BLG","1","6","value","27","2","5","0","1","0","","","","","1","19480614","2","PHI11","PH5","w","regular","y"
"BLG194806150","buttt102","BLG","1","6","value","27","0","2","0","0","0","0","","","","1","19480615","0","WIL04","NW2","w","regular","y"
"NW2194806201","buttt102","BLG","1","6","value","25","0","0","0","0","0","","","","","1","19480620","1","NWK04","NW2","l","regular","y"
"NW2194806202","buttt102","BLG","1","6","value","18","0","0","0","0","0","","","","","1","19480620","2","NWK04","NW2","l","regular","y"
"BLG194806220","buttt102","BLG","1","6","value","27","1","1","0","0","0","","","","","1","19480622","0","BAL14","HOM","w","regular","y"
"BLG194806250","buttt102","BLG","1","6","value","27","0","1","0","0","0","0","","","","1","19480625","0","BAL14","NY5","w","regular","y"
"BLG194806271","buttt102","BLG","1","6","value","27","3","1","1","0","0","0","","","","1","19480627","1","BAL14","NY5","w","regular","y"
"BLG194806272","buttt102","BLG","1","6","value","21","1","3","1","1","0","0","","","","1","19480627","2","BAL14","NY5","w","regular","y"
"BLG194807020","buttt102","BLG","1","6","value","27","0","4","0","0","0","0","","","","1","19480702","0","BAL14","PH5","w","regular","y"
"PH5194807030","buttt102","BLG","1","6","value","27","3","5","2","1","0","","","","","1","19480703","0","WIL04","PH5","w","regular","y"
"BLG194807042","buttt102","BLG","1","6","value","21","","","0","0","0","0","","","","1","19480704","2","BAL14","PH5","w","regular","y"
"BLG194807051","buttt102","BLG","1","6","value","27","0","0","0","0","0","","","","","1","19480705","1","BAL14","HOM","l","regular","y"
"BLG194807052","buttt102","BLG","1","6","value","21","1","1","0","0","0","","","","","1","19480705","2","BAL14","HOM","w","regular","y"
"BLG194807070","buttt102","BLG","1","6","value","27","1","2","1","0","0","0","","","","1","19480707","0","WIL04","NW2","l","regular","y"
"BLG194807090","buttt102","BLG","1","6","value","27","1","4","0","0","0","","","","","1","19480709","0","BAL14","NW2","w","regular","y"
"BLG194807100","buttt102","BLG","1","6","value","27","3","5","1","2","0","0","","","","1","19480710","0","BAL14","IN9","w","exhibition","y"
"BLG194807160","buttt102","BLG","1","6","value","27","2","4","0","1","0","0","","","","1","19480716","0","BAL14","NY6","w","regular","y"
"BLG194807181","buttt102","BLG","1","6","value","27","2","8","0","1","0","0","","","","1","19480718","1","BAL14","NY5","w","regular","y"
"BLG194807182","buttt102","BLG","1","6","value","21","","","0","0","0","0","","","","1","19480718","2","BAL14","NY5","w","regular","y"
"BLG194807200","buttt102","BLG","1","6","value","24","1","4","0","0","0","0","","","","1","19480720","0","BAL14","HOM","w","regular","y"
"BLG194807230","buttt102","BLG","1","6","value","18","1","2","0","1","0","","","","","1","19480723","0","BAL14","NW2","t","regular","y"
"BLG194807251","buttt102","BLG","1","6","value","27","1","3","0","0","0","","","","","1","19480725","1","BAL14","PH5","w","regular","y"
"BLG194807252","buttt102","BLG","1","6","value","21","2","3","0","1","0","","","","","1","19480725","2","BAL14","PH5","l","regular","y"
"PH5194807262","buttt102","BLG","1","6","value","27","3","7","0","1","0","0","","","","1","19480726","2","PHI11","PH5","w","regular","y"
"BLG194807270","buttt102","BLG","1","6","value","21","1","2","1","1","0","0","","","","1","19480727","0","BAL14","NY6","l","regular","y"
"HOM194807290","buttt102","BLG","1","6","value","27","2","2","0","1","0","","","","","1","19480729","0","WAS09","HOM","w","regular","y"
"BLG194807300","buttt102","BLG","1","6","value","27","3","2","1","2","0","0","","","","1","19480730","0","BAL14","HOM","l","regular","y"
"BLG194808060","buttt102","BLG","1","6","value","27","4","5","0","0","0","0","","","","1","19480806","0","BAL14","PH5","l","regular","y"
"BLG194808081","buttt102","BLG","1","6","value","27","4","2","0","0","0","0","","","","1","19480808","1","BAL14","IN9","w","exhibition","y"
"BLG194808082","buttt102","BLG","1","6","value","21","3","1","1","0","0","0","","","","1","19480808","2","BAL14","IN9","w","exhibition","y"
"BLG194808082","buttt102","BLG","1","6","lower","21","2","1","0","0","0","0","","","","1","19480808","2","BAL14","IN9","w","exhibition","y"
"BLG194808100","buttt102","BLG","1","6","value","27","2","3","0","0","0","0","","","","1","19480810","0","BAL14","NY6","w","regular","y"
"BLG194808130","buttt102","BLG","1","6","value","27","2","2","1","0","0","0","","","","1","19480813","0","BAL14","HOM","w","regular","y"
"BLG194808140","buttt102","BLG","1","6","value","27","3","2","0","1","0","0","","","","1","19480814","0","WIL04","NW2","l","regular","y"
"BLG194808151","buttt102","BLG","1","6","value","27","2","3","0","1","0","","","","","1","19480815","1","BAL14","NW2","w","regular","y"
"BLG194808152","buttt102","BLG","1","6","value","21","1","3","0","2","0","","","","","1","19480815","2","BAL14","NW2","w","regular","y"
"BLG194808170","buttt102","BLG","1","6","value","27","0","5","0","0","0","","","","","1","19480817","0","BAL14","PH5","l","regular","y"
"NW2194808190","buttt102","BLG","1","6","value","27","0","0","0","0","0","","","","","1","19480819","0","NWK04","NW2","w","regular","y"
"ASW194808220","buttt102","ASE","1","6","value","21","0","2","1","1","0","","","","","1","19480822","0","CHI10","ASW","l","allstar","y"
"BLG194808231","buttt102","BLG","1","6","value","27","7","1","0","0","0","","","","","1","19480823","1","PHI11","NW2","w","regular","y"
"BLG194808300","buttt102","BLG","1","6","value","27","1","5","0","0","0","","","","","1","19480830","0","CHE01","NY6","l","regular","y"
"BLG194808310","buttt102","BLG","1","6","value","27","2","2","1","1","0","","","","","1","19480831","0","BAL14","NY6","w","regular","y"
"BLG194809030","buttt102","BLG","1","6","value","27","3","5","2","1","0","0","","","","1","19480903","0","BAL14","KCM","l","exhibition","y"
"BLG194809051","buttt102","BLG","1","6","value","30","2","4","0","0","0","","","","","1","19480905","1","BAL14","PH5","w","regular","y"
"BLG194809061","buttt102","BLG","1","6","value","27","2","5","0","1","0","","","","","1","19480906","1","BAL14","HOM","l","regular","y"
"BLG194809121","buttt102","BLG","1","6","value","27","4","0","0","0","0","0","","","","1","19480912","1","BAL14","NW2","l","regular","y"
"BLG194809140","buttt102","BLG","1","6","value","27","2","5","0","0","0","","","","","1","19480914","0","BAL14","HOM","l","lcs","y"
"HOM194809160","buttt102","BLG","1","6","value","24","3","0","0","0","0","","","","","1","19480916","0","BAL14","HOM","l","lcs","y"
"BLG194809170","buttt102","BLG","1","6","value","24","2","1","0","2","0","","","","","1","19480917","0","BAL14","HOM","t","lcs","y"
"BLG194809190","buttt102","BLG","1","6","value","27","2","3","0","1","0","","","","","1","19480919","0","BAL14","HOM","w","lcs","y"
"LCB194904120","buttt102","BLG","1","6","value","27","7","3","1","2","0","","","","","1","19490412","0","MUS01","LCB","w","exhibition","y"
"BLG194905011","buttt102","BLG","1","6","value","27","2","2","0","0","0","","","","","1","19490501","1","BAL14","KCM","l","regular","y"
"BLG194905012","buttt102","BLG","1","6","value","21","1","2","0","1","0","","","","","1","19490501","2","BAL14","KCM","w","regular","y"
"BLG194905030","buttt102","BLG","1","6","value","27","1","3","2","0","0","","","","","1","19490503","0","BAL14","KCM","w","regular","y"
"BLG194905040","buttt102","BLG","1","6","value","27","2","0","0","0","0","","","","","1","19490504","0","CHE01","KCM","l","regular","y"
"BLG194905152","buttt102","BLG","1","6","value","21","1","1","0","0","0","","","","","1","19490515","2","BAL14","PH5","w","regular","y"
"PH5194905190","buttt102","BLG","1","6","value","27","1","4","0","1","0","","","","","1","19490519","0","CHE01","PH5","w","regular","y"
"BLG194905270","buttt102","BLG","1","6","value","27","1","2","0","1","0","","","","","1","19490527","0","BAL14","NY6","l","regular","y"
"BLG194905291","buttt102","BLG","1","6","value","27","2","3","0","2","0","","","","","1","19490529","1","BAL14","MEM","w","regular","y"
"BLG194906030","buttt102","BLG","1","6","value","27","0","5","0","0","0","","","","","1","19490603","0","BAL14","BIR","w","regular","y"
"BLG194906040","buttt102","BLG","1","6","value","27","2","6","0","1","0","","","","","1","19490604","0","WIL04","BIR","w","regular","y"
"BLG194906051","buttt102","BLG","1","6","value","27","3","7","0","1","0","","","","","1","19490605","1","BAL14","BIR","l","regular","y"
"BLG194906052","buttt102","BLG","1","6","value","21","1","0","0","0","0","","","","","1","19490605","2","BAL14","BIR","l","regular","y"
"BLG194906061","buttt102","BLG","1","6","value","27","2","3","0","0","0","","","","","1","19490606","1","PHI11","BIR","w","regular","y"
"BLG194906100","buttt102","BLG","1","6","value","24","2","2","0","","","","","","","1","19490610","0","BAL14","CAG","w","regular","Y"
"BLG194906110","buttt102","BLG","1","6","value","27","6","1","0","1","0","","","","","1","19490611","0","WIL04","CAG","l","regular","y"
"BLG194906121","buttt102","BLG","1","6","value","27","0","5","0","0","0","","","","","1","19490612","1","BAL14","CAG","w","regular","y"
"BLG194906122","buttt102","BLG","1","6","value","21","0","2","0","0","0","","","","","1","19490612","2","BAL14","CAG","w","regular","y"
"BLG194906191","buttt102","BLG","1","6","value","27","2","3","0","1","0","","","","","1","19490619","1","BAL14","NY6","w","regular","y"
"BLG194906192","buttt102","BLG","1","6","value","21","1","3","0","2","0","","","","","1","19490619","2","BAL14","NY6","w","regular","y"
"BLG194906240","buttt102","BLG","1","6","value","27","2","4","0","1","0","","","","","1","19490624","0","BAL14","LCB","w","regular","y"
"BLG194906250","buttt102","BLG","1","6","value","","2","2","1","1","","","","","","1","19490625","0","WIL04","LCB","l","regular","y"
"BLG194907010","buttt102","BLG","1","6","value","","4","3","0","","","","","","","1","19490701","0","BAL14","NY6","w","regular","y"
"KCM194907171","buttt102","BLG","1","6","value","24","1","3","2","1","0","","","","","1","19490717","1","KAN05","KCM","l","regular","y"
"KCM194907172","buttt102","BLG","1","6","value","21","0","1","0","0","0","","","","","1","19490717","2","KAN05","KCM","w","regular","y"
"KCM194907180","buttt102","BLG","1","6","value","24","0","0","0","0","0","","","","","1","19490718","0","WYM01","KCM","l","regular","y"
"KCM194907190","buttt102","BLG","1","6","value","24","0","0","0","0","0","","","","","1","19490719","0","OMA02","KCM","l","regular","y"
"KCM194907200","buttt102","BLG","1","6","value","27","3","6","0","4","0","","","","","1","19490720","0","OMA02","KCM","w","regular","y"
"KCM194907210","buttt102","BLG","1","6","value","27","0","3","1","0","0","","","","","1","19490721","0","DES02","KCM","w","regular","y"
"BLG194907241","buttt102","BLG","1","6","value","27","5","4","0","1","0","","","","","1","19490724","1","BAL14","IN9","w","regular","y"
"BLG194907242","buttt102","BLG","1","6","value","33","5","0","0","0","0","","","","","1","19490724","2","BAL14","IN9","l","regular","y"
"BLG194907260","buttt102","BLG","1","6","value","27","3","5","0","0","0","","","","","1","19490726","0","BAL14","NY6","l","regular","y"
"BLG194907270","buttt102","BLG","1","6","value","27","0","1","0","","","","0","0","","1","19490727","0","WIL04","NY6","w","regular","y"
"BLG194908071","buttt102","BLG","1","6","value","27","3","4","0","0","0","","","","","1","19490807","1","BAL14","BIR","w","regular","y"
"BLG194908072","buttt102","BLG","1","6","value","21","3","2","0","0","0","","","","","1","19490807","2","BAL14","BIR","w","regular","y"
"BLG194908090","buttt102","BLG","1","6","value","27","2","4","0","0","0","","","0","","1","19490809","0","BAL14","IN9","w","regular","y"
"ASW194908140","buttt102","ASE","1","6","value","27","1","3","0","0","0","","","","","1","19490814","0","CHI10","ASW","w","allstar","y"
"BLG194908160","buttt102","BLG","1","6","value","27","3","2","0","1","0","","","","","1","19490816","0","BAL14","HOE","l","regular","y"
"BLG194908170","buttt102","BLG","1","6","value","27","1","2","0","2","0","","","","","1","19490817","0","PET01","HOE","w","regular","y"
"BLG194908190","buttt102","BLG","1","6","value","27","6","1","0","","","","","0","","1","19490819","0","BAL14","HOE","w","regular","y"
"BLG194908211","buttt102","BLG","1","6","value","27","1","3","2","1","0","","","","","1","19490821","1","BAL14","MEM","w","regular","y"
"BLG194908212","buttt102","BLG","1","6","value","21","2","2","1","0","0","","","","","1","19490821","2","BAL14","MEM","w","regular","y"
"BLG194908230","buttt102","BLG","1","6","value","27","3","4","0","","","","","","","1","19490823","0","BAL14","MEM","l","regular","y"
"PH5194908242","buttt102","BLG","1","6","value","27","4","1","0","0","0","","","","","1","19490824","2","PHI11","PH5","w","regular","y"
"BLG194908260","buttt102","BLG","1","6","value","27","3","6","0","3","0","","0","0","","1","19490826","0","BAL14","PH5","w","regular","y"
"BLG194908281","buttt102","BLG","1","6","value","27","1","5","0","0","0","","","","","1","19490828","1","BAL14","KCM","w","regular","y"
"BLG194908282","buttt102","BLG","1","6","value","21","1","2","0","1","0","","","","","1","19490828","2","BAL14","KCM","l","regular","y"
"BLG194908300","buttt102","BLG","1","6","value","27","0","1","1","0","0","","","","","1","19490830","0","BAL14","KCM","w","regular","y"
"BLG194909020","buttt102","BLG","1","6","value","21","0","0","0","0","0","","","","","1","19490902","0","BAL14","PH5","w","regular","y"
"BLG194909051","buttt102","BLG","1","6","value","36","3","3","0","0","","","0","0","","1","19490905","1","BAL14","PH5","w","regular","y"
"BLG194909160","buttt102","BLG","1","6","value","27","4","7","1","1","0","","","","","1","19490916","0","BAL14","CAG","w","lcs","y"
"BLG194909180","buttt102","BLG","1","6","value","27","4","3","0","1","0","","","","","1","19490918","0","BAL14","CAG","w","lcs","y"
"CAG194909220","buttt102","BLG","1","6","value","27","1","3","0","3","0","","","","","1","19490922","0","CHI10","CAG","w","lcs","y"
"CAG194909270","buttt102","BLG","1","6","value","35","2","3","0","1","0","","","","","1","19490927","0","OMA02","CAG","l","exhibition","y"
"ASW195008200","buttt102","ASE","1","6","value","24","4","1","0","0","0","","","","","1","19500820","0","CHI10","ASW","l","allstar","y"
"ASW195308160","buttt102","ASE","1","6","value","9","0","1","0","0","0","","","","","1","19530816","0","CHI10","ASW","l","allstar","y"
