"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194807270","grifb102","NY5","9","3","upper","1","0","0","","","","","","","","","","","","","","","","","","19480727","0","WIL04","PH5","L","regular","y"
"NY5194807290","grifb102","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19480729","0","ROC04","PH5","L","regular",""
"NY5194807290","grifb102","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19480729","0","ROC04","PH5","L","regular",""
"NY5194807290","grifb102","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19480729","0","ROC04","PH5","L","regular",""
"HOM194808081","grifb102","NY5","6","2","value","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480808","1","WAS09","HOM","L","regular","y"
"HOM194808081","grifb102","NY5","6","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480808","1","WAS09","HOM","L","regular","y"
"HOM194808081","grifb102","NY5","6","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480808","1","WAS09","HOM","L","regular","y"
"HOM194808082","grifb102","NY5","9","5","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480808","2","WAS09","HOM","L","regular","y"
"HOM194808082","grifb102","NY5","9","5","lower","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480808","2","WAS09","HOM","L","regular","y"
"HOM194808082","grifb102","NY5","9","5","upper","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480808","2","WAS09","HOM","L","regular","y"
"ASW194808220","grifb102","ASE","9","3","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480822","0","CHI10","ASW","L","allstar","y"
