"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194809230","broww101","KCM","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480923","0","KAN05","BIR","l","lcs","y"
"NY6194904171","broww101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490417","1","NOL01","NY6","l","exhibition",""
"NY6194904171","broww101","KCM","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490417","1","NOL01","NY6","l","exhibition",""
"NY6194904172","broww101","KCM","","","value","","","0","1","","1","","2","","","","","","","","","","","","","","","19490417","2","NOL01","NY6","w","exhibition",""
"NY6194904172","broww101","KCM","","","lower","1","1","0","1","","1","","2","","","","","","","","","","","","","","","19490417","2","NOL01","NY6","w","exhibition",""
"KCM194904220","broww101","KCM","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19490422","0","MNL01","IN9","w","exhibition",""
"KCM194904220","broww101","KCM","","","lower","1","1","","1","","","","1","","","","","","","","","","","","","","","19490422","0","MNL01","IN9","w","exhibition",""
"IN9194904280","broww101","KCM","4","1","value","5","3","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","","","","19490428","0","CHA03","IN9","w","exhibition","y"
"BLG194905011","broww101","KCM","4","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490501","1","BAL14","BLG","w","regular","y"
"BLG194905012","broww101","KCM","4","1","value","3","3","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490501","2","BAL14","BLG","l","regular","y"
"BLG194905030","broww101","KCM","4","1","value","4","4","1","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490503","0","BAL14","BLG","l","regular","y"
"BLG194905040","broww101","KCM","4","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490504","0","CHE01","BLG","w","regular","y"
"PH5194905081","broww101","KCM","4","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490508","1","NWK04","PH5","l","regular","y"
"PH5194905082","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490508","2","NWK04","PH5","l","regular","y"
"BIR194905130","broww101","KCM","4","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","","","","","","19490513","0","BIR01","BIR","l","regular","y"
"HOE194905151","broww101","KCM","4","1","value","4","4","0","1","0","1","0","","","","","0","","","0","","","","","","","","19490515","1","HOU04","HOE","w","regular","y"
"KCM194905220","broww101","KCM","4","1","value","4","4","0","2","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490522","0","KAN05","PH5","w","regular","y"
"KCM194905230","broww101","KCM","4","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490523","0","KAN05","PH5","w","regular","y"
"KCM194905240","broww101","KCM","4","1","value","5","4","1","2","0","0","1","1","0","0","0","1","0","","1","0","0","0","0","","","","19490524","0","WIC01","PH5","w","regular","y"
"KCM194905291","broww101","KCM","4","1","value","4","4","1","1","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","KAN05","IN9","w","regular","y"
"KCM194905292","broww101","KCM","4","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490529","2","KAN05","IN9","w","regular","y"
"KCM194905301","broww101","KCM","4","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490530","1","KAN05","IN9","w","regular","y"
"KCM194905302","broww101","KCM","4","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490530","2","KAN05","IN9","l","regular","y"
"KCM194906040","broww101","KCM","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490604","0","GIN01","IN9","l","regular","y"
"KCM194906051","broww101","KCM","","","value","","","2","2","","","2","4","","","","","","","","","","","","","","","19490605","1","ARN01","IN9","w","regular",""
"KCM194906051","broww101","KCM","","","lower","2","2","2","2","","","2","4","","","","","","","","","","","","","","","19490605","1","ARN01","IN9","w","regular",""
"KCM194906052","broww101","KCM","4","1","value","4","3","2","1","0","0","1","1","0","0","0","1","0","","0","0","0","0","0","","","","19490605","2","OMA02","IN9","w","regular","y"
"KCM194906070","broww101","KCM","4","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","1","","","","19490607","0","CED01","IN9","w","regular","y"
"KCM194906080","broww101","KCM","4","1","value","5","4","1","2","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490608","0","DAV01","IN9","w","regular","y"
"LCB194906121","broww101","KCM","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19490612","1","BUF06","LCB","w","regular",""
"LCB194906121","broww101","KCM","","","lower","1","1","1","1","","1","","","","","","","","","","","","","","","","","19490612","1","BUF06","LCB","w","regular",""
"KCM194906150","broww101","KCM","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490615","0","CEN01","LCB","l","regular","y"
"KCM194906160","broww101","KCM","4","1","value","4","3","2","2","1","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490616","0","KAN05","LCB","w","regular","y"
"KCM194906191","broww101","KCM","4","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","1","","","","19490619","1","KAN05","MEM","w","regular","y"
"KCM194906192","broww101","KCM","4","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490619","2","KAN05","MEM","t","regular","y"
"KCM194906200","broww101","KCM","4","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490620","0","WIC01","MEM","w","regular","y"
"KCM194906210","broww101","KCM","4","1","value","5","5","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490621","0","KAN05","MEM","l","regular","y"
"KCM194906230","broww101","KCM","4","1","value","4","3","1","2","0","1","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490623","0","STJ01","MEM","w","regular","y"
"KCM194906261","broww101","KCM","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490626","1","KAN05","BIR","l","regular","y"
"KCM194906262","broww101","KCM","4","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490626","2","KAN05","BIR","w","regular","y"
"KCM194906270","broww101","KCM","4","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490627","0","KAN05","BIR","w","regular","y"
"KCM194906280","broww101","KCM","4","1","value","4","3","2","1","0","0","1","3","0","0","0","1","0","0","0","0","0","0","0","","","","19490628","0","OMA02","BIR","w","regular","y"
"KCM194906290","broww101","KCM","4","1","value","4","4","0","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490629","0","GIN01","BIR","l","regular","y"
"KCM194907010","broww101","KCM","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19490701","0","KAN05","BIR","l","regular","y"
"CAG194907031","broww101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490703","1","CHI10","CAG","l","regular",""
"CAG194907031","broww101","KCM","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490703","1","CHI10","CAG","l","regular",""
"CAG194907041","broww101","KCM","","","value","4","4","","3","","","","","","","","","","","","","","","","","","","19490704","1","CHI10","CAG","w","regular",""
"CAG194907042","broww101","KCM","","","value","1","1","","1","1","","","2","","","","","","","","","","","","","1","","19490704","2","CHI10","CAG","l","regular",""
"KCM194907171","broww101","KCM","4","1","value","4","3","0","2","1","0","0","2","0","0","0","1","0","","0","0","0","0","0","","","","19490717","1","KAN05","BLG","w","regular","y"
"KCM194907172","broww101","KCM","4","1","value","4","4","2","2","0","0","2","5","0","0","0","0","0","","0","0","0","0","0","","","","19490717","2","KAN05","BLG","l","regular","y"
"KCM194907180","broww101","KCM","4","1","value","4","4","1","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","","","","19490718","0","WYM01","BLG","w","regular","y"
"KCM194907190","broww101","KCM","4","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490719","0","OMA02","BLG","w","regular","y"
"KCM194907200","broww101","KCM","4","1","value","4","4","1","1","0","0","1","1","0","0","0","0","0","","0","0","0","0","0","","","","19490720","0","OMA02","BLG","l","regular","y"
"KCM194907210","broww101","KCM","4","1","value","6","5","1","4","1","0","0","2","0","0","0","1","1","","0","0","0","0","0","","","","19490721","0","DES02","BLG","l","regular","y"
"KCM194907241","broww101","KCM","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490724","1","KAN05","CAG","l","regular","y"
"KCM194907242","broww101","KCM","9","3","value","3","2","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","1","","19490724","2","KAN05","CAG","l","regular","y"
"KCM194907260","broww101","KCM","4","1","value","3","2","1","0","0","0","0","0","0","0","0","1","1","","0","0","0","0","0","","","","19490726","0","KAN05","CAG","w","regular","y"
"KCM194907311","broww101","KCM","4","1","value","4","2","0","1","0","0","0","1","0","0","0","2","0","","0","0","0","0","0","","","","19490731","1","KAN05","MEM","w","regular","y"
"KCM194907312","broww101","KCM","4","1","value","4","3","1","2","1","0","0","2","0","0","0","1","0","","1","0","0","0","0","","","","19490731","2","KAN05","MEM","w","regular","y"
"KCM194908010","broww101","KCM","4","1","value","5","5","2","2","0","2","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490801","0","HAS01","MEM","w","exhibition","y"
"KCM194908040","broww101","KCM","4","1","value","4","4","1","1","0","1","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490804","0","OMA02","MEM","l","regular","y"
"KCM194908050","broww101","KCM","4","1","value","4","3","2","2","0","2","0","5","0","0","0","1","0","0","0","0","0","0","0","","","","19490805","0","KAN05","MEM","w","regular","y"
"KCM194908071","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","2","0","0","","","","19490807","1","KAN05","HOE","l","regular","y"
"KCM194908072","broww101","KCM","9","3","value","1","1","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490807","2","KAN05","HOE","l","regular","y"
"KCM194908080","broww101","KCM","4","1","value","4","4","0","2","0","0","0","2","0","0","0","0","0","","0","0","1","0","0","","","","19490808","0","KAN05","HOE","w","regular","y"
"KCM194908090","broww101","KCM","4","1","value","4","3","0","2","0","0","0","","0","","0","1","","","","","","","","","","","19490809","0","SUP01","HOE","w","regular","y"
"KCM194908100","broww101","KCM","4","1","value","5","4","2","2","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490810","0","GIN01","HOE","l","regular","y"
"KCM194908110","broww101","KCM","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490811","0","OMA02","HOE","l","regular","y"
"ASW194908140","broww101","ASW","6","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490814","0","CHI10","ASE","l","allstar","y"
"KCM194909041","broww101","KCM","4","1","value","4","4","2","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19490904","1","KAN05","NY6","w","regular","y"
"KCM194909042","broww101","KCM","4","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490904","2","KAN05","NY6","l","regular","y"
"KCM194909051","broww101","KCM","4","1","value","4","4","2","3","2","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490905","1","KAN05","NY6","l","regular","y"
"KCM194909111","broww101","KCM","4","1","value","3","3","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490911","1","OMA02","IN9","l","exhibition","y"
"KCM194909112","broww101","KCM","4","1","value","4","2","1","2","2","0","0","1","0","0","0","2","0","","1","1","0","0","0","","","","19490911","2","OMA02","IN9","w","exhibition","y"
"KCM194909130","broww101","KCM","4","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","","","","19490913","0","FLC01","IN9","w","exhibition","y"
"KCM194909170","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490917","0","KAN05","IN9","w","exhibition","y"
"KCM194909181","broww101","KCM","4","1","value","3","2","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19490918","1","KAN05","IN9","l","exhibition","y"
"KCM194909182","broww101","KCM","4","1","value","3","3","2","2","2","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490918","2","KAN05","IN9","w","exhibition","y"
