"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"MEM194808060","CVB","0","2","4","0","2","1","3","0","3","","","","","","","","","","","","","","","","","","","","","value","","16","19","","","","","","","","","","","","","","","27","","","10","","","2","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","jones105","harrt102","","","","","","","","","19480806","0","MEM02","MEM","W","regular","","1948"
"MEM194808060","CVB","0","2","4","0","2","1","3","0","3","","","","","","","","","","","","","","","","","","","","","lower","","16","19","","","","","","","","","","","","","","","27","","","10","","","2","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","jones105","harrt102","","","","","","","","","19480806","0","MEM02","MEM","W","regular","","1948"
"MEM194808060","CVB","0","2","4","0","2","1","3","0","3","","","","","","","","","","","","","","","","","","","","","upper","","16","19","","","","","","","","","","","","","","","27","","","10","","","2","6","","","","","","","","","","27","","1","","0","","","","","","","","","","","jones105","harrt102","","","","","","","","","19480806","0","MEM02","MEM","W","regular","","1948"
"BIR194808070","CVB","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","value","","3","8","2","","1","","","","","0","","","","","","","24","","","4","2","","","4","","1","","","","1","","","","24","","0","","0","1","","","","","","","","","","","","","","","","","","","","19480807","0","MTG01","BIR","L","regular","","1948"
"BIR194808070","CVB","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","lower","","3","8","2","","1","","","","","0","","","","","","","24","","","4","2","","","4","","1","","","","1","","","","24","","0","","0","1","","","","","","","","","","","","","","","","","","","","19480807","0","MTG01","BIR","L","regular","","1948"
"BIR194808070","CVB","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","upper","","3","8","2","","1","","","","","0","","","","","","","24","","","4","2","","","4","","1","","","","1","","","","24","","0","","0","1","","","","","","","","","","","","","","","","","","","","19480807","0","MTG01","BIR","L","regular","","1948"
"BIR194808081","CVB","0","0","0","0","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","8","value","36","3","12","1","","","3","1","","","1","","","","","","","24","","35","7","2","","","4","","1","","3","1","1","","","","24","15","3","","0","1","minog101","warea101","renfc101","nelsc102","gracw101","harrt102","greej108","presh101","clarw103","clarw103","harrt102","warea101","nelsc102","renfc101","presh101","greej108","minog101","gracw101","","19480808","1","BIR01","BIR","L","regular","y","1948"
"BIR194808081","CVB","0","0","0","0","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","8","lower","36","3","12","1","","","3","1","","","","","","","","","","24","","34","7","2","","","4","","1","","3","1","1","","","","24","15","3","","0","1","minog101","warea101","renfc101","nelsc102","gracw101","harrt102","greej108","presh101","clarw103","clarw103","harrt102","warea101","nelsc102","renfc101","presh101","greej108","minog101","gracw101","","19480808","1","BIR01","BIR","L","regular","y","1948"
"BIR194808081","CVB","0","0","0","0","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","8","upper","38","3","12","1","","","3","1","","","","","","","","","","24","","35","7","2","","","4","","1","","3","1","1","","","","24","15","3","","0","1","minog101","warea101","renfc101","nelsc102","gracw101","harrt102","greej108","presh101","clarw103","clarw103","harrt102","warea101","nelsc102","renfc101","presh101","greej108","minog101","gracw101","","19480808","1","BIR01","BIR","L","regular","y","1948"
"BIR194808082","CVB","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","value","24","0","3","1","","","0","","","","1","","","1","","","","18","","33","8","3","","","8","","7","","1","","","","1","","18","7","1","","0","","minog101","warea101","renfc101","nelsc102","gracw101","harrt102","greej108","presh101","smite111","smite111","harrt102","warea101","nelsc102","renfc101","presh101","greej108","minog101","gracw101","","19480808","2","BIR01","BIR","L","regular","y","1948"
"BIR194808082","CVB","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","lower","24","0","3","1","","","0","","","","","","","1","","","","18","","26","8","3","","","8","","7","","1","","","","1","","18","7","1","","0","","minog101","warea101","renfc101","nelsc102","gracw101","harrt102","greej108","presh101","smite111","smite111","harrt102","warea101","nelsc102","renfc101","presh101","greej108","minog101","gracw101","","19480808","2","BIR01","BIR","L","regular","y","1948"
"BIR194808082","CVB","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","upper","24","0","3","1","","","0","","","","","","","1","","","","18","","33","9","3","","","8","","7","","1","","","","1","","18","7","1","","0","","minog101","warea101","renfc101","nelsc102","gracw101","harrt102","greej108","presh101","smite111","smite111","harrt102","warea101","nelsc102","renfc101","presh101","greej108","minog101","gracw101","","19480808","2","BIR01","BIR","L","regular","y","1948"
"BIR194808090","CVB","1","0","1","0","0","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","value","","5","12","","","","","","","","","","","","","","","27","2","","10","1","","","6","","","","","","","","","","27","","2","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480809","0","MEM02","BIR","L","regular","","1948"
"BIR194808090","CVB","1","0","1","0","0","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","lower","","5","12","","","","","","","","","","","","","","","27","2","","10","1","","","6","","","","","","","","","","27","","2","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480809","0","MEM02","BIR","L","regular","","1948"
"BIR194808090","CVB","1","0","1","0","0","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","upper","","5","12","","","","","","","","","","","","","","","29","2","","10","1","","","6","","","","","","","","","","29","","2","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480809","0","MEM02","BIR","L","regular","","1948"
"BIR194808110","CVB","0","1","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","1","","","1","","","","","","","","","","","","24","","","3","1","","1","3","2","","","1","","","","","","24","","1","","0","","","","","","","","","","","brewc102","harrt102","","","","","","","","","19480811","0","TUS01","BIR","L","regular","","1948"
"BIR194808110","CVB","0","1","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","1","","","1","","","","","","","","","","","","24","","","3","1","","1","3","2","","","1","","","","","","24","","1","","0","","","","","","","","","","","brewc102","harrt102","","","","","","","","","19480811","0","TUS01","BIR","L","regular","","1948"
"BIR194808110","CVB","0","1","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","1","","","1","","","","","","","","","","","","24","","","3","1","","1","3","2","","","1","","","","","","24","","1","","0","","","","","","","","","","","brewc102","harrt102","","","","","","","","","19480811","0","TUS01","BIR","L","regular","","1948"
"BIR194808120","CVB","4","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","13","value","41","6","15","1","2","0","5","0","","1","4","","","0","","","0","24","","41","8","1","0","0","7","","9","","6","2","0","0","1","","24","13","1","2","0","0","minog101","warea101","smita102","nelsc102","gracw101","renfc101","harrt102","reynb103","jones105","jones105","harrt102","warea101","nelsc102","reynb103","renfc101","smita102","minog101","gracw101","","19480812","0","BIR01","BIR","L","regular","y","1948"
"BIR194808120","CVB","4","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","13","lower","41","6","15","1","2","0","5","0","","1","","","","0","","","0","24","","31","8","1","0","0","7","","9","","6","2","0","0","1","","24","13","1","2","0","0","minog101","warea101","smita102","nelsc102","gracw101","renfc101","harrt102","reynb103","jones105","jones105","harrt102","warea101","nelsc102","reynb103","renfc101","smita102","minog101","gracw101","","19480812","0","BIR01","BIR","L","regular","y","1948"
"BIR194808120","CVB","4","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","13","upper","41","6","15","1","2","0","5","0","","1","","","","0","","","0","24","","41","8","1","0","0","7","","9","","6","2","0","0","1","","24","13","1","2","0","0","minog101","warea101","smita102","nelsc102","gracw101","renfc101","harrt102","reynb103","jones105","jones105","harrt102","warea101","nelsc102","reynb103","renfc101","smita102","minog101","gracw101","","19480812","0","BIR01","BIR","L","regular","y","1948"
"CVB194808200","CVB","0","4","0","0","0","0","0","4","1","","","","","","","","","","","","","","","","","","","","","value","","9","10","","","","","","","","1","","","","","","","27","","","15","","","","13","","","","","","","","","","27","","2","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480820","0","DAY03","HOM","L","exhibition","","1948"
"CVB194808200","CVB","0","4","0","0","0","0","0","4","1","","","","","","","","","","","","","","","","","","","","","lower","","9","10","","","","","","","","1","","","","","","","27","","","15","","","","13","","","","","","","","","","27","","2","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480820","0","DAY03","HOM","L","exhibition","","1948"
"CVB194808200","CVB","0","4","0","0","0","0","0","4","1","","","","","","","","","","","","","","","","","","","","","upper","","9","10","","","","","","","","1","","","","","","","27","","","15","","","","13","","","","","","","","","","27","","2","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480820","0","DAY03","HOM","L","exhibition","","1948"
"CVB194808220","CVB","3","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","8","12","","","1","3","","","","","","","","","","","27","","","7","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","breme101","","","","","","","","","","19480822","0","TOL05","CAG","W","exhibition","","1948"
"CVB194808220","CVB","3","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","8","12","","","1","3","","","","","","","","","","","27","","","7","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","breme101","","","","","","","","","","19480822","0","TOL05","CAG","W","exhibition","","1948"
"CVB194808220","CVB","3","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","8","12","","","1","3","","","","","","","","","","","27","","","7","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","breme101","","","","","","","","","","19480822","0","TOL05","CAG","W","exhibition","","1948"
"CVB194808240","CVB","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","8","","","","","","","","","","","","","","","27","","","4","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","smite111","","","","","","","","","","19480824","0","CIN07","CAG","L","regular","","1948"
"CVB194808240","CVB","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","8","","","","","","","","","","","","","","","27","","","4","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","smite111","","","","","","","","","","19480824","0","CIN07","CAG","L","regular","","1948"
"CVB194808240","CVB","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","8","","","","","","","","","","","","","","","27","","","4","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","smite111","","","","","","","","","","19480824","0","CIN07","CAG","L","regular","","1948"
"CVB194808250","CVB","0","4","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","32","5","9","1","","","4","","","","7","","","","","","","27","","45","11","4","1","","8","","7","","9","","","","","","27","8","3","","0","","minog101","warea101","renfc101","harrt102","greej108","longe102","breme101","reynb103","brewc102","brewc102","greej108","warea101","reynb103","harrt102","renfc101","breme101","minog101","longe102","","19480825","0","YOU01","CAG","L","regular","y","1948"
"CVB194808250","CVB","0","4","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","32","5","9","1","","","4","","","","","","","","","","","27","","38","11","4","1","","8","","7","","9","","","","","","27","8","3","","0","","minog101","warea101","renfc101","harrt102","greej108","longe102","breme101","reynb103","brewc102","brewc102","greej108","warea101","reynb103","harrt102","renfc101","breme101","minog101","longe102","","19480825","0","YOU01","CAG","L","regular","y","1948"
"CVB194808250","CVB","0","4","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","32","5","9","1","","","4","","","","","","","","","","","27","","45","11","4","1","","8","","7","","9","","","","","","27","8","3","","0","","minog101","warea101","renfc101","harrt102","greej108","longe102","breme101","reynb103","brewc102","brewc102","greej108","warea101","reynb103","harrt102","renfc101","breme101","minog101","longe102","","19480825","0","YOU01","CAG","L","regular","y","1948"
"IN9194808270","CVB","1","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","value","","3","12","","","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480827","0","IND10","IN9","W","regular","","1948"
"IN9194808270","CVB","1","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","lower","","3","12","","","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480827","0","IND10","IN9","W","regular","","1948"
"IN9194808270","CVB","1","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","upper","","3","12","","","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480827","0","IND10","IN9","W","regular","","1948"
"KCM194808290","CVB","0","1","0","1","0","2","0","0","2","","","","","","","","","","","","","","","","","","","","7","value","32","6","10","3","1","","6","2","","1","5","","","1","","","","27","","39","7","1","1","","4","","4","","7","1","1","","","","27","7","2","","0","1","minog101","warea101","kelll101","nelsc102","gracw101","renfc101","harrt102","breme101","clarw103","clarw103","harrt102","warea101","nelsc102","kelll101","renfc101","breme101","minog101","gracw101","","19480829","0","KAN05","KCM","W","regular","y","1948"
"KCM194808290","CVB","0","1","0","1","0","2","0","0","2","","","","","","","","","","","","","","","","","","","","7","lower","32","6","10","3","1","","6","2","","1","","","","1","","","","27","","36","7","1","1","","4","","4","","7","1","1","","","","27","7","2","","0","1","minog101","warea101","kelll101","nelsc102","gracw101","renfc101","harrt102","breme101","clarw103","clarw103","harrt102","warea101","nelsc102","kelll101","renfc101","breme101","minog101","gracw101","","19480829","0","KAN05","KCM","W","regular","y","1948"
"KCM194808290","CVB","0","1","0","1","0","2","0","0","2","","","","","","","","","","","","","","","","","","","","7","upper","32","6","10","3","1","","6","2","","1","","","","1","","","","27","","39","7","1","1","","4","","4","","7","1","1","","","","27","7","2","","0","1","minog101","warea101","kelll101","nelsc102","gracw101","renfc101","harrt102","breme101","clarw103","clarw103","harrt102","warea101","nelsc102","kelll101","renfc101","breme101","minog101","gracw101","","19480829","0","KAN05","KCM","W","regular","y","1948"
"KCM194808300","CVB","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","5","","","","0","","","","","","","","","","","24","","","7","","","3","5","","","","","","","","","","24","","2","","0","","","","","","","","","","","smite111","greej108","","","","","","","","","19480830","0","BEL01","KCM","L","regular","","1948"
"KCM194808300","CVB","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","5","","","","0","","","","","","","","","","","24","","","7","","","3","5","","","","","","","","","","24","","2","","0","","","","","","","","","","","smite111","greej108","","","","","","","","","19480830","0","BEL01","KCM","L","regular","","1948"
"KCM194808300","CVB","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","5","","","","0","","","","","","","","","","","24","","","7","","","3","5","","","","","","","","","","24","","2","","0","","","","","","","","","","","smite111","greej108","","","","","","","","","19480830","0","BEL01","KCM","L","regular","","1948"
"CVB194808310","CVB","0","0","0","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","5","","","","","","","","","","","","","","","27","","","8","","","","10","","","","","","","","","","27","","2","","0","","","","","","","","","","","jones105","harrt102","","","","","","","","","19480831","0","SPR04","KCM","L","regular","","1948"
"CVB194808310","CVB","0","0","0","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","5","","","","","","","","","","","","","","","27","","","8","","","","10","","","","","","","","","","27","","2","","0","","","","","","","","","","","jones105","harrt102","","","","","","","","","19480831","0","SPR04","KCM","L","regular","","1948"
"CVB194808310","CVB","0","0","0","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","5","","","","","","","","","","","","","","","27","","","8","","","","10","","","","","","","","","","27","","2","","0","","","","","","","","","","","jones105","harrt102","","","","","","","","","19480831","0","SPR04","KCM","L","regular","","1948"
"CVB194809010","CVB","1","0","0","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","9","value","37","3","10","0","0","1","3","0","","0","2","","","0","","","0","27","","52","18","6","3","1","17","","4","","3","0","0","0","0","","27","8","6","1","0","1","minog101","warea101","kelll101","nelsc102","gracw101","harrt102","renfc101","brutj101","jones105","jones105","harrt102","warea101","nelsc102","kelll101","renfc101","brutj101","minog101","gracw101","","19480901","0","YOU01","KCM","L","regular","y","1948"
"CVB194809010","CVB","1","0","0","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","9","lower","37","3","10","0","0","1","3","0","","0","","","","0","","","0","27","","48","18","6","3","1","17","","4","","3","0","0","0","0","","27","8","6","1","0","1","minog101","warea101","kelll101","nelsc102","gracw101","harrt102","renfc101","brutj101","jones105","jones105","harrt102","warea101","nelsc102","kelll101","renfc101","brutj101","minog101","gracw101","","19480901","0","YOU01","KCM","L","regular","y","1948"
"CVB194809010","CVB","1","0","0","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","9","upper","37","3","10","0","0","1","3","0","","0","","","","0","","","0","27","","52","18","6","3","1","17","","4","","3","0","0","0","0","","27","8","6","1","0","1","minog101","warea101","kelll101","nelsc102","gracw101","harrt102","renfc101","brutj101","jones105","jones105","harrt102","warea101","nelsc102","kelll101","renfc101","brutj101","minog101","gracw101","","19480901","0","YOU01","KCM","L","regular","y","1948"
"CVB194809051","CVB","0","3","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","5","2","2","","","4","1","1","1","2","","1","1","","","","27","","","5","3","","","0","0","2","","8","","","","","","27","","0","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480905","1","CLE06","CAG","W","regular","","1948"
"CVB194809051","CVB","0","3","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","5","2","2","","","4","1","1","1","2","","1","1","","","","27","","","5","3","","","0","0","2","","8","","","","","","27","","0","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480905","1","CLE06","CAG","W","regular","","1948"
"CVB194809051","CVB","0","3","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","5","2","2","","","4","1","1","1","2","","1","1","","","","27","","","5","3","","","0","0","2","","8","","","","","","27","","0","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480905","1","CLE06","CAG","W","regular","","1948"
"CVB194809052","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","21","","","","","","","1","","","","2","","","","","","21","","0","","0","","","","","","","","","","","jones105","greej108","","","","","","","","","19480905","2","CLE06","CAG","W","regular","","1948"
"CVB194809052","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","21","","","","","","","1","","","","2","","","","","","21","","0","","0","","","","","","","","","","","jones105","greej108","","","","","","","","","19480905","2","CLE06","CAG","W","regular","","1948"
"CVB194809052","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","21","","","","","","","1","","","","2","","","","","","21","","0","","0","","","","","","","","","","","jones105","greej108","","","","","","","","","19480905","2","CLE06","CAG","W","regular","","1948"
"CVB194809060","CVB","0","0","0","0","0","2","0","0","2","","","","","","","","","","","","","","","","","","","","","value","","4","10","","","","","","","","","","","","","","","27","","","12","","","","14","","","","","","","","","","27","","5","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480906","0","BUF06","CAG","L","regular","","1948"
"CVB194809060","CVB","0","0","0","0","0","2","0","0","2","","","","","","","","","","","","","","","","","","","","","lower","","4","10","","","","","","","","","","","","","","","27","","","12","","","","14","","","","","","","","","","27","","5","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480906","0","BUF06","CAG","L","regular","","1948"
"CVB194809060","CVB","0","0","0","0","0","2","0","0","2","","","","","","","","","","","","","","","","","","","","","upper","","4","10","","","","","","","","","","","","","","","27","","","12","","","","14","","","","","","","","","","27","","5","","0","","","","","","","","","","","clarw103","harrt102","","","","","","","","","19480906","0","BUF06","CAG","L","regular","","1948"
"CVB194809081","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480908","1","BUF06","CAG","L","regular","","1948"
"CVB194809081","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480908","1","BUF06","CAG","L","regular","","1948"
"CVB194809081","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480908","1","BUF06","CAG","L","regular","","1948"
"CVB194809082","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","8","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19480908","2","BUF06","CAG","W","regular","","1948"
"CVB194809082","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","8","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19480908","2","BUF06","CAG","W","regular","","1948"
"CVB194809082","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","8","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19480908","2","BUF06","CAG","W","regular","","1948"
"CVB194809090","CVB","0","0","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","","","value","","3","5","","1","","","","","","","","","","","","","27","","","3","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480909","0","DAY03","CAG","W","regular","","1948"
"CVB194809090","CVB","0","0","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","","","lower","","3","5","","1","","","","","","","","","","","","","27","","","3","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480909","0","DAY03","CAG","W","regular","","1948"
"CVB194809090","CVB","0","0","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","","","upper","","3","5","","1","","","","","","","","","","","","","27","","","3","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","longe102","harrt102","","","","","","","","","19480909","0","DAY03","CAG","W","regular","","1948"
