"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"HOM194008181","PH5","1","0","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","3","lower","31","4","6","0","0","0","","0","","0","","","","0","","","0","24","","39","14","0","0","1","6","","4","","3","0","0","0","1","","24","","2","0","0","0","campd103","coopb101","jordl101","parnr102","palmc101","dunnj104","westj102","duckm101","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","dunnj104","coopb101","","19400818","1","WAS09","HOM","L","exhibition","y","1940"
"HOM194008181","PH5","1","0","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","3","upper","31","4","6","0","0","0","","0","","0","","","","0","","","0","24","","43","14","0","0","1","6","","4","","3","0","0","0","1","","24","","2","0","0","0","campd103","coopb101","jordl101","parnr102","palmc101","dunnj104","westj102","duckm101","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","dunnj104","coopb101","","19400818","1","WAS09","HOM","L","exhibition","y","1940"
"HOM194008182","PH5","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","8","value","27","1","5","0","0","0","","1","","0","2","","","0","","","0","18","","35","11","2","3","0","10","","5","","2","0","0","0","0","","18","","1","1","0","0","coopb101","jordl101","parnr102","palmc101","dunnj104","westj102","duckm101","campd103","millh104","millh104","palmc101","westj102","campd103","duckm101","jordl101","parnr102","dunnj104","coopb101","","19400818","2","WAS09","HOM","L","exhibition","y","1940"
"HOM194008182","PH5","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","8","lower","27","1","5","0","0","0","","0","","0","","","","0","","","0","18","","31","11","2","3","0","10","","5","","2","0","0","0","0","","18","","1","1","0","0","coopb101","jordl101","parnr102","palmc101","dunnj104","westj102","duckm101","campd103","millh104","millh104","palmc101","westj102","campd103","duckm101","jordl101","parnr102","dunnj104","coopb101","","19400818","2","WAS09","HOM","L","exhibition","y","1940"
"HOM194008182","PH5","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","8","upper","27","1","5","0","0","0","","1","","0","","","","0","","","0","18","","35","11","2","3","0","10","","5","","2","0","0","0","0","","18","","1","1","0","0","coopb101","jordl101","parnr102","palmc101","dunnj104","westj102","duckm101","campd103","millh104","millh104","palmc101","westj102","campd103","duckm101","jordl101","parnr102","dunnj104","coopb101","","19400818","2","WAS09","HOM","L","exhibition","y","1940"
"NW2194008200","PH5","0","1","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","29","2","2","","","","","","","","5","","","","","","","24","","43","13","","","3","12","","7","","","","","","","","24","","0","","0","","campd103","coopb101","bensg101","parnr102","jordl101","westj102","dunnj104","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400820","0","NWK04","NW2","L","regular","y","1940"
"NW2194008200","PH5","0","1","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","29","2","2","","","","","","","","","","","","","","","24","","36","13","","","3","12","","","","","","","","","","24","","0","","0","","campd103","coopb101","bensg101","parnr102","jordl101","westj102","dunnj104","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400820","0","NWK04","NW2","L","regular","y","1940"
"NW2194008200","PH5","0","1","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","29","2","2","","","","","","","","","","","","","","","24","","43","13","","","3","12","","","","","","","","","","24","","0","","0","","campd103","coopb101","bensg101","parnr102","jordl101","westj102","dunnj104","duckm101","mcheh101","mcheh101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400820","0","NWK04","NW2","L","regular","y","1940"
"PH5194008241","PH5","4","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","34","5","8","0","1","0","3","0","","0","6","","","2","","","0","27","","40","11","1","0","3","7","","3","","1","0","0","0","0","","27","12","1","1","0","0","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","buchc101","buchc101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400824","1","PHI17","BLG","L","regular","y","1940"
"PH5194008241","PH5","4","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","34","5","8","0","1","0","3","0","","0","1","","","2","","","0","27","","38","11","1","0","3","7","","1","","1","0","0","0","0","","27","12","1","1","0","0","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","buchc101","buchc101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400824","1","PHI17","BLG","L","regular","y","1940"
"PH5194008241","PH5","4","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","34","5","8","0","1","0","3","0","","0","6","","","2","","","0","27","","40","11","1","0","3","7","","3","","1","0","0","0","0","","27","12","1","1","0","0","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","buchc101","buchc101","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400824","1","PHI17","BLG","L","regular","y","1940"
"PH5194008242","PH5","2","1","3","0","4","1","","","","","","","","","","","","","","","","","","","","","","","4","value","26","11","10","3","2","2","9","0","","0","7","","","0","","","0","21","","33","9","0","1","0","7","","6","","1","0","0","0","0","1","21","10","0","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","palmc101","dunnj104","duckm101","mcheh101","mcheh101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400824","2","PHI17","BLG","W","regular","y","1940"
"PH5194008242","PH5","2","1","3","0","4","1","","","","","","","","","","","","","","","","","","","","","","","4","lower","26","11","10","3","2","2","9","0","","0","4","","","0","","","0","21","","29","8","0","1","0","7","","1","","1","0","0","0","0","1","21","10","0","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","palmc101","dunnj104","duckm101","mcheh101","mcheh101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400824","2","PHI17","BLG","W","regular","y","1940"
"PH5194008242","PH5","2","1","3","0","4","1","","","","","","","","","","","","","","","","","","","","","","","4","upper","29","11","10","3","2","2","9","0","","0","7","","","0","","","0","21","","33","9","0","1","0","7","","6","","1","0","0","0","0","1","21","10","0","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","palmc101","dunnj104","duckm101","mcheh101","mcheh101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400824","2","PHI17","BLG","W","regular","y","1940"
"PH5194008310","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19400831","0","CHE01","NY5","L","regular","","1940"
"PH5194008310","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19400831","0","CHE01","NY5","L","regular","","1940"
"PH5194008310","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19400831","0","CHE01","NY5","L","regular","","1940"
"PH5194009021","PH5","1","0","0","0","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","value","37","3","9","2","0","0","3","0","","0","1","","","0","","","0","27","","40","8","4","0","0","4","","","","","0","0","0","0","","27","","4","0","0","0","bensg101","parnr102","jordl101","dunnj104","westj102","palmc101","duckm101","campd103","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400902","1","PHI17","HOM","L","regular","y","1940"
"PH5194009021","PH5","1","0","0","0","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","lower","","3","9","2","0","0","3","0","","0","1","","","0","","","0","27","","","8","4","0","0","4","","","","","0","0","0","0","","27","","4","0","0","0","bensg101","parnr102","jordl101","dunnj104","westj102","palmc101","duckm101","campd103","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400902","1","PHI17","HOM","L","regular","y","1940"
"PH5194009021","PH5","1","0","0","0","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","upper","","3","9","2","0","0","3","0","","0","1","","","0","","","0","27","","","8","4","0","0","4","","","","","0","0","0","0","","27","","4","0","0","0","bensg101","parnr102","jordl101","dunnj104","westj102","palmc101","duckm101","campd103","buchc101","buchc101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400902","1","PHI17","HOM","L","regular","y","1940"
"PH5194009022","PH5","1","0","0","2","3","0","1","3","","","","","","","","","","","","","","","","","","","","","10","value","42","10","17","4","1","0","10","0","","1","1","","","0","","","0","27","","37","10","1","0","0","2","","","","","0","0","0","0","1","27","","0","0","0","0","bensg101","parnr102","jordl101","westj102","palmc101","dunnj104","duckm101","campd103","mcheh101","mcheh101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400902","2","PHI17","HOM","W","regular","y","1940"
"PH5194009022","PH5","1","0","0","2","3","0","1","3","","","","","","","","","","","","","","","","","","","","","10","lower","","10","15","4","1","0","10","0","","1","1","","","0","","","0","27","","","10","1","0","0","2","","","","","0","0","0","0","1","27","","0","0","0","0","bensg101","parnr102","jordl101","westj102","palmc101","dunnj104","duckm101","campd103","mcheh101","mcheh101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400902","2","PHI17","HOM","W","regular","y","1940"
"PH5194009022","PH5","1","0","0","2","3","0","1","3","","","","","","","","","","","","","","","","","","","","","10","upper","","10","17","4","1","0","10","0","","1","1","","","0","","","0","27","","","10","1","0","0","2","","","","","0","0","0","0","1","27","","0","0","0","0","bensg101","parnr102","jordl101","westj102","palmc101","dunnj104","duckm101","campd103","mcheh101","mcheh101","palmc101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400902","2","PHI17","HOM","W","regular","y","1940"
"PH5194009050","PH5","3","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","2","value","30","4","5","","1","","2","","","","","","","","","","","27","","36","9","","","","2","","","","","","","","","","27","9","0","","0","","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","millh104","millh104","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400905","0","PHI17","MEM","W","exhibition","y","1940"
"PH5194009050","PH5","3","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","2","lower","","4","5","","1","","2","","","","","","","","","","","27","","","9","","","","2","","","","","","","","","","27","9","0","","0","","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","millh104","millh104","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400905","0","PHI17","MEM","W","exhibition","y","1940"
"PH5194009050","PH5","3","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","2","upper","","4","5","","1","","2","","","","","","","","","","","27","","","9","","","","2","","","","","","","","","","27","9","0","","0","","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","millh104","millh104","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400905","0","PHI17","MEM","W","exhibition","y","1940"
"PH5194009060","PH5","0","0","0","1","3","0","2","","","","","","","","","","","","","","","","","","","","","","7","value","34","6","11","","","","","","","","","","","","","","","24","","36","6","","","","2","","","","","","","","","","24","14","0","","0","","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","johnt106","johnt106","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400906","0","CHE01","MEM","W","exhibition","y","1940"
"PH5194009060","PH5","0","0","0","1","3","0","2","","","","","","","","","","","","","","","","","","","","","","7","lower","","6","11","","","","","","","","","","","","","","","24","","","6","","","","2","","","","","","","","","","24","14","0","","0","","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","johnt106","johnt106","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400906","0","CHE01","MEM","W","exhibition","y","1940"
"PH5194009060","PH5","0","0","0","1","3","0","2","","","","","","","","","","","","","","","","","","","","","","7","upper","","6","11","","","","","","","","","","","","","","","24","","","6","","","","2","","","","","","","","","","24","14","0","","0","","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","johnt106","johnt106","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400906","0","CHE01","MEM","W","exhibition","y","1940"
"PH5194009071","PH5","0","0","1","2","0","4","0","3","","","","","","","","","","","","","","","","","","","","","3","value","37","10","12","2","2","0","7","0","","0","","","","0","","","0","27","","37","10","3","0","1","5","","","","","0","0","0","0","","27","16","1","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","ellis102","ellis102","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400907","1","PHI17","MEM","W","exhibition","y","1940"
"PH5194009071","PH5","0","0","1","2","0","4","0","3","","","","","","","","","","","","","","","","","","","","","3","lower","","10","12","2","2","0","7","0","","0","","","","0","","","0","27","","","10","3","0","1","5","","","","","0","0","0","0","","27","16","1","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","ellis102","ellis102","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400907","1","PHI17","MEM","W","exhibition","y","1940"
"PH5194009071","PH5","0","0","1","2","0","4","0","3","","","","","","","","","","","","","","","","","","","","","3","upper","","10","12","2","2","0","7","0","","0","","","","0","","","0","27","","","10","3","0","1","5","","","","","0","0","0","0","","27","16","1","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","ellis102","ellis102","coopb101","westj102","campd103","duckm101","jordl101","parnr102","bensg101","dunnj104","","19400907","1","PHI17","MEM","W","exhibition","y","1940"
"PH5194009072","PH5","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","3","value","25","1","4","2","0","0","1","0","","0","","","","0","","","0","21","","29","8","1","1","0","3","","","","","0","0","0","0","","21","13","2","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","ellis102","parnr102","coopb101","westj102","campd103","duckm101","jordl101","ellis102","bensg101","dunnj104","","19400907","2","PHI17","MEM","L","exhibition","y","1940"
"PH5194009072","PH5","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","3","lower","","1","4","2","0","0","1","0","","0","","","","0","","","0","21","","","8","1","0","0","3","","","","","0","0","0","0","","21","13","2","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","ellis102","parnr102","coopb101","westj102","campd103","duckm101","jordl101","ellis102","bensg101","dunnj104","","19400907","2","PHI17","MEM","L","exhibition","y","1940"
"PH5194009072","PH5","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","3","upper","","1","4","2","1","0","1","0","","0","","","","0","","","0","21","","","8","1","1","0","3","","","","","0","0","0","0","","21","13","2","0","0","0","campd103","parnr102","jordl101","bensg101","westj102","coopb101","dunnj104","duckm101","ellis102","parnr102","coopb101","westj102","campd103","duckm101","jordl101","ellis102","bensg101","dunnj104","","19400907","2","PHI17","MEM","L","exhibition","y","1940"
"PH5194009151","PH5","0","1","0","2","2","0","0","0","","","","","","","","","","","","","","","","","","","","","8","value","34","5","13","5","0","0","5","0","","0","3","","","0","","","0","27","","33","8","0","0","0","1","","2","","3","0","0","0","0","","27","20","2","4","0","0","burbb102","duckm101","jordl101","bensg101","coopb101","dunnj104","willl109","palmc101","buchc101","buchc101","palmc101","willl109","duckm101","coopb101","jordl101","burbb102","bensg101","dunnj104","","19400915","1","HRB01","NY5","W","exhibition","y","1940"
"PH5194009151","PH5","0","1","0","2","2","0","0","0","","","","","","","","","","","","","","","","","","","","","8","lower","34","5","13","5","0","0","5","0","","0","","","","0","","","0","27","","31","8","0","0","0","1","","2","","3","0","0","0","0","","27","20","2","4","0","0","burbb102","duckm101","jordl101","bensg101","coopb101","dunnj104","willl109","palmc101","buchc101","buchc101","palmc101","willl109","duckm101","coopb101","jordl101","burbb102","bensg101","dunnj104","","19400915","1","HRB01","NY5","W","exhibition","y","1940"
"PH5194009151","PH5","0","1","0","2","2","0","0","0","","","","","","","","","","","","","","","","","","","","","8","upper","34","5","13","5","0","0","5","0","","0","","","","0","","","0","27","","33","8","0","0","0","1","","2","","3","0","0","0","0","","27","20","2","4","0","0","burbb102","duckm101","jordl101","bensg101","coopb101","dunnj104","willl109","palmc101","buchc101","buchc101","palmc101","willl109","duckm101","coopb101","jordl101","burbb102","bensg101","dunnj104","","19400915","1","HRB01","NY5","W","exhibition","y","1940"
"PH5194009152","PH5","2","0","1","2","0","0","","","","","","","","","","","","","","","","","","","","","","","7","value","29","5","13","2","0","0","5","1","","0","0","","","1","","","0","21","","26","7","3","0","1","4","","0","","2","0","0","0","0","","21","10","1","2","0","0","burbb102","duckm101","jordl101","bensg101","coopb101","dunnj104","willl109","palmc101","millh104","millh104","palmc101","willl109","duckm101","coopb101","jordl101","burbb102","bensg101","dunnj104","","19400915","2","HRB01","NY5","W","exhibition","y","1940"
"PH5194009152","PH5","2","0","1","2","0","0","","","","","","","","","","","","","","","","","","","","","","","7","lower","29","5","13","2","0","0","5","1","","0","","","","1","","","0","21","","26","7","3","0","1","4","","","","2","0","0","0","0","","21","10","1","2","0","0","burbb102","duckm101","jordl101","bensg101","coopb101","dunnj104","willl109","palmc101","millh104","millh104","palmc101","willl109","duckm101","coopb101","jordl101","burbb102","bensg101","dunnj104","","19400915","2","HRB01","NY5","W","exhibition","y","1940"
"PH5194009152","PH5","2","0","1","2","0","0","","","","","","","","","","","","","","","","","","","","","","","7","upper","29","5","13","2","0","0","5","1","","0","","","","1","","","0","21","","26","7","3","0","1","4","","","","2","0","0","0","0","","21","10","1","2","0","0","burbb102","duckm101","jordl101","bensg101","coopb101","dunnj104","willl109","palmc101","millh104","millh104","palmc101","willl109","duckm101","coopb101","jordl101","burbb102","bensg101","dunnj104","","19400915","2","HRB01","NY5","W","exhibition","y","1940"
