"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NY6194508290","HOM","2","0","0","0","3","1","0","0","3","","","","","","","","","","","","","","","","","","","","5","lower","39","9","13","","","1","","","","","","","","","","","","27","","39","10","","","1","6","","","","","","","","","","27","9","0","","0","","bellj103","hoskd101","benjj101","gibsj101","banks101","browr103","davia102","jackj104","walkr103","walkr103","gibsj101","browr103","jackj104","davia102","banks101","benjj101","bellj103","hoskd101","","19450829","0","NYC14","NY6","W","regular","y","1945"
"NY6194508290","HOM","2","0","0","0","3","1","0","0","3","","","","","","","","","","","","","","","","","","","","5","upper","39","9","13","","","1","","","","","","","","","","","","27","","41","10","","","1","6","","","","","","","","","","27","9","0","","0","","bellj103","hoskd101","benjj101","gibsj101","banks101","browr103","davia102","jackj104","walkr103","walkr103","gibsj101","browr103","jackj104","davia102","banks101","benjj101","bellj103","hoskd101","","19450829","0","NYC14","NY6","W","regular","y","1945"
"HOM194508300","HOM","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","","value","","6","2","1","1","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","walke103","","","","","","","","","","19450830","0","WAS09","NY6","W","regular","","1945"
"HOM194508300","HOM","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","2","1","1","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","walke103","","","","","","","","","","19450830","0","WAS09","NY6","W","regular","","1945"
"HOM194508300","HOM","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","2","1","1","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","walke103","","","","","","","","","","19450830","0","WAS09","NY6","W","regular","","1945"
"HOM194509021","HOM","1","1","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","7","value","32","5","8","","","","","","","","4","","","","","","","27","","35","4","","","","2","","5","","","","","","","","27","16","0","","0","","bellj103","hoskd101","benjj101","gibsj101","wilsj106","banks101","davia102","battr102","welmr101","welmr101","gibsj101","wilsj106","battr102","davia102","banks101","bellj103","benjj101","hoskd101","","19450902","1","PIT06","NW2","W","regular","y","1945"
"HOM194509021","HOM","1","1","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","7","lower","32","5","8","","","","","","","","","","","","","","","27","","30","4","","","","2","","","","","","","","","","27","16","0","","0","","bellj103","hoskd101","benjj101","gibsj101","wilsj106","banks101","davia102","battr102","welmr101","welmr101","gibsj101","wilsj106","battr102","davia102","banks101","bellj103","benjj101","hoskd101","","19450902","1","PIT06","NW2","W","regular","y","1945"
"HOM194509021","HOM","1","1","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","7","upper","32","5","8","","","","","","","","","","","","","","","27","","35","4","","","","2","","","","","","","","","","27","16","0","","0","","bellj103","hoskd101","benjj101","gibsj101","wilsj106","banks101","davia102","battr102","welmr101","welmr101","gibsj101","wilsj106","battr102","davia102","banks101","bellj103","benjj101","hoskd101","","19450902","1","PIT06","NW2","W","regular","y","1945"
"HOM194509022","HOM","1","0","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","","","value","","4","8","","","1","1","","","","","","","","","","","21","","","6","","","","3","3","","","","","","","","","21","","0","","0","","","","","","","","","","","browr103","gibsj101","","","","","","","","","19450902","2","PIT06","NW2","W","regular","","1945"
"HOM194509022","HOM","1","0","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","1","1","","","","","","","","","","","21","","","6","","","","3","3","","","","","","","","","21","","0","","0","","","","","","","","","","","browr103","gibsj101","","","","","","","","","19450902","2","PIT06","NW2","W","regular","","1945"
"HOM194509022","HOM","1","0","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","1","1","","","","","","","","","","","21","","","6","","","","3","3","","","","","","","","","21","","0","","0","","","","","","","","","","","browr103","gibsj101","","","","","","","","","19450902","2","PIT06","NW2","W","regular","","1945"
"HOM194509031","HOM","0","0","2","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","value","","3","8","1","","","","","","1","","","","","","","","36","","","10","1","1","","2","","","","","","","","","1","36","","4","","0","","","","","","","","","","","welmr101","gibsj101","","","","","","","","","19450903","1","WAS09","BLG","W","regular","","1945"
"HOM194509031","HOM","0","0","2","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","lower","","3","8","1","","","","","","1","","","","","","","","36","","","10","1","1","","2","","","","","","","","","1","36","","4","","0","","","","","","","","","","","welmr101","gibsj101","","","","","","","","","19450903","1","WAS09","BLG","W","regular","","1945"
"HOM194509031","HOM","0","0","2","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","upper","","3","8","1","","","","","","1","","","","","","","","36","","","10","1","1","","2","","","","","","","","","1","36","","4","","0","","","","","","","","","","","welmr101","gibsj101","","","","","","","","","19450903","1","WAS09","BLG","W","regular","","1945"
"HOM194509032","HOM","0","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","value","","5","14","","","1","","","","","","","","","","","","21","","","9","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","blaig101","gibsj101","","","","","","","","","19450903","2","WAS09","BLG","W","regular","","1945"
"HOM194509032","HOM","0","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","14","","","1","","","","","","","","","","","","21","","","9","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","blaig101","gibsj101","","","","","","","","","19450903","2","WAS09","BLG","W","regular","","1945"
"HOM194509032","HOM","0","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","14","","","1","","","","","","","","","","","","21","","","9","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","blaig101","gibsj101","","","","","","","","","19450903","2","WAS09","BLG","W","regular","","1945"
"BLG194509033","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","21","","","","","","","1","","","","3","","","","","","21","","0","","0","","","","","","","","","","","wrigj105","","","","","","","","","","19450903","3","BAL14","BLG","T","regular","","1945"
"BLG194509033","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","21","","","","","","","1","","","","3","","","","","","21","","0","","0","","","","","","","","","","","wrigj105","","","","","","","","","","19450903","3","BAL14","BLG","T","regular","","1945"
"BLG194509033","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","21","","","","","","","1","","","","3","","","","","","21","","0","","0","","","","","","","","","","","wrigj105","","","","","","","","","","19450903","3","BAL14","BLG","T","regular","","1945"
"HOM194509080","HOM","0","1","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","33","2","5","2","1","","2","","","","2","","2","1","","","","27","","38","11","1","","","4","3","","","1","","","","","2","27","7","1","","0","","hoskd101","battr102","benjj101","gibsj101","banks101","walke103","gastr101","jackb104","walkr103","walkr103","gastr101","gibsj101","jackb104","battr102","banks101","walke103","benjj101","hoskd101","","19450908","0","PHI17","BIR","L","exhibition","y","1945"
"HOM194509080","HOM","0","1","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","33","2","5","2","1","","2","","","","2","","2","1","","","","27","","5","11","1","","","4","3","","","1","","","","","2","27","7","1","","0","","hoskd101","battr102","benjj101","gibsj101","banks101","walke103","gastr101","jackb104","walkr103","walkr103","gastr101","gibsj101","jackb104","battr102","banks101","walke103","benjj101","hoskd101","","19450908","0","PHI17","BIR","L","exhibition","y","1945"
"HOM194509080","HOM","0","1","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","33","2","5","2","1","","2","","","","2","","2","1","","","","27","","38","11","1","","","4","3","","","1","","","","","2","27","7","1","","0","","hoskd101","battr102","benjj101","gibsj101","banks101","walke103","gastr101","jackb104","walkr103","walkr103","gastr101","gibsj101","jackb104","battr102","banks101","walke103","benjj101","hoskd101","","19450908","0","PHI17","BIR","L","exhibition","y","1945"
"HOM194509091","HOM","2","1","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","4","7","","","","","","","","","","","","","","","27","","","16","2","","1","9","","","","2","","","","","","27","","3","","0","","","","","","","","","","","walke103","gibsj101","","","","","","","","","19450909","1","NYC14","BIR","L","exhibition","","1945"
"HOM194509091","HOM","2","1","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","4","7","","","","","","","","","","","","","","","27","","","16","2","","1","9","","","","2","","","","","","27","","3","","0","","","","","","","","","","","walke103","gibsj101","","","","","","","","","19450909","1","NYC14","BIR","L","exhibition","","1945"
"HOM194509091","HOM","2","1","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","4","7","","","","","","","","","","","","","","","27","","","16","2","","1","9","","","","2","","","","","","27","","3","","0","","","","","","","","","","","walke103","gibsj101","","","","","","","","","19450909","1","NYC14","BIR","L","exhibition","","1945"
"HOM194509110","HOM","0","0","0","0","0","2","1","1","1","","","","","","","","","","","","","","","","","","","","","value","","5","11","2","","","","","","","","","","","","","","27","","","10","","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","browr103","gastr101","","","","","","","","","19450911","0","BUF06","NY6","W","regular","","1945"
"HOM194509110","HOM","0","0","0","0","0","2","1","1","1","","","","","","","","","","","","","","","","","","","","","lower","","5","11","2","","","","","","","","","","","","","","27","","","10","","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","browr103","gastr101","","","","","","","","","19450911","0","BUF06","NY6","W","regular","","1945"
"HOM194509110","HOM","0","0","0","0","0","2","1","1","1","","","","","","","","","","","","","","","","","","","","","upper","","5","11","2","","","","","","","","","","","","","","27","","","10","","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","browr103","gastr101","","","","","","","","","19450911","0","BUF06","NY6","W","regular","","1945"
"HOM194509120","HOM","5","0","0","2","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","9","17","","","4","","","","","","","","","","","","27","","","15","1","","1","10","","","","","","","","","","27","","3","","0","","","","","","","","","","","carts102","gibsj101","","","","","","","","","19450912","0","BUF06","NY6","L","regular","","1945"
"HOM194509120","HOM","5","0","0","2","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","9","17","","","4","","","","","","","","","","","","27","","","15","1","","1","10","","","","","","","","","","27","","3","","0","","","","","","","","","","","carts102","gibsj101","","","","","","","","","19450912","0","BUF06","NY6","L","regular","","1945"
"HOM194509120","HOM","5","0","0","2","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","9","17","","","4","","","","","","","","","","","","27","","","15","1","","1","10","","","","","","","","","","27","","3","","0","","","","","","","","","","","carts102","gibsj101","","","","","","","","","19450912","0","BUF06","NY6","L","regular","","1945"
"CVB194509130","HOM","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","value","31","1","6","1","0","0","1","0","0","0","2","0","1","2","1","1","0","24","0","33","6","0","1","0","2","2","3","0","2","0","0","0","1","0","24","2","1","0","0","0","bellj103","benjj101","hoskd101","leonb101","gibsj101","banks101","battr102","jackj104","welmr101","welmr101","gibsj101","leonb101","jackj104","battr102","banks101","bellj103","benjj101","hoskd101","","19450913","0","CLE07","CVB","L","championship","y","1945"
"CVB194509130","HOM","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","lower","31","1","6","1","0","0","1","0","","0","","","","2","1","","0","24","","33","6","0","1","0","2","2","3","","2","0","0","0","1","0","24","2","1","0","0","0","bellj103","benjj101","hoskd101","leonb101","gibsj101","banks101","battr102","jackj104","welmr101","welmr101","gibsj101","leonb101","jackj104","battr102","banks101","bellj103","benjj101","hoskd101","","19450913","0","CLE07","CVB","L","championship","y","1945"
"CVB194509130","HOM","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","upper","34","1","6","1","0","0","1","0","","0","","","","2","1","","0","27","","34","6","0","1","0","2","2","3","","7","0","0","0","1","1","27","11","1","0","0","0","bellj103","benjj101","hoskd101","leonb101","gibsj101","banks101","battr102","jackj104","welmr101","welmr101","gibsj101","leonb101","jackj104","battr102","banks101","bellj103","benjj101","hoskd101","","19450913","0","CLE07","CVB","L","championship","y","1945"
"CVB194509140","HOM","0","0","0","1","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","value","32","3","6","2","0","0","3","0","","0","6","","","0","","","","27","","39","7","","","0","1","1","5","","","0","0","0","0","","27","6","2","0","0","0","bellj103","benjj101","browr103","leonb101","gibsj101","banks101","battr102","jackj104","walkr103","walkr103","gibsj101","leonb101","jackj104","battr102","banks101","bellj103","benjj101","browr103","","19450914","0","DAY03","CVB","W","exhibition","y","1945"
"CVB194509140","HOM","0","0","0","1","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","lower","32","3","6","2","0","0","2","0","","0","","","","0","","","","27","","34","7","","","0","1","1","4","","","0","0","0","0","","27","6","2","0","0","0","bellj103","benjj101","browr103","leonb101","gibsj101","banks101","battr102","jackj104","walkr103","walkr103","gibsj101","leonb101","jackj104","battr102","banks101","bellj103","benjj101","browr103","","19450914","0","DAY03","CVB","W","exhibition","y","1945"
"CVB194509140","HOM","0","0","0","1","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","upper","32","3","6","2","0","0","3","0","","0","","","","0","","","","27","","39","7","","","0","1","1","5","","","0","1","0","0","","27","6","2","0","0","1","bellj103","benjj101","browr103","leonb101","gibsj101","banks101","battr102","jackj104","walkr103","walkr103","gibsj101","leonb101","jackj104","battr102","banks101","bellj103","benjj101","browr103","","19450914","0","DAY03","CVB","W","exhibition","y","1945"
"CVB194509160","HOM","0","0","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","32","2","7","1","0","0","1","1","0","0","2","0","1","0","0","0","0","24","4","36","8","3","0","1","4","3","3","2","0","0","2","0","0","0","24","1","1","0","0","0","bellj103","benjj101","hoskd101","leonb101","gibsj101","banks101","battr102","jackj104","wrigj105","wrigj105","gibsj101","leonb101","jackj104","battr102","banks101","bellj103","benjj101","hoskd101","","19450916","0","CLE06","CVB","L","championship","y","1945"
"CVB194509160","HOM","0","0","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","32","2","7","1","0","0","1","1","0","0","","","","0","","","0","24","","33","8","3","0","1","4","3","3","2","0","0","2","0","0","","24","1","1","0","0","0","bellj103","benjj101","hoskd101","leonb101","gibsj101","banks101","battr102","jackj104","wrigj105","wrigj105","gibsj101","leonb101","jackj104","battr102","banks101","bellj103","benjj101","hoskd101","","19450916","0","CLE06","CVB","L","championship","y","1945"
"CVB194509160","HOM","0","0","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","33","2","7","1","0","0","1","1","1","0","","","","0","","","0","24","","36","8","3","0","1","4","3","3","2","4","0","2","0","0","","24","13","1","0","0","2","bellj103","benjj101","hoskd101","leonb101","gibsj101","banks101","battr102","jackj104","wrigj105","wrigj105","gibsj101","leonb101","jackj104","battr102","banks101","bellj103","benjj101","hoskd101","","19450916","0","CLE06","CVB","L","championship","y","1945"
"HOM194509180","HOM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","30","0","3","1","0","0","0","0","0","0","5","0","0","0","0","0","0","27","0","37","7","0","1","0","4","1","2","1","0","1","0","0","0","0","27","3","2","1","0","0","benjj101","bellj103","hoskd101","leonb101","gibsj101","banks101","battr102","jackb104","welmr101","welmr101","gibsj101","leonb101","jackb104","battr102","banks101","bellj103","benjj101","hoskd101","","19450918","0","WAS09","CVB","L","championship","y","1945"
"HOM194509180","HOM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","29","0","3","1","0","0","0","0","","0","","","","0","","","0","27","","33","7","0","1","0","4","1","2","","0","0","0","0","0","","27","3","2","1","0","0","benjj101","bellj103","hoskd101","leonb101","gibsj101","banks101","battr102","jackb104","welmr101","welmr101","gibsj101","leonb101","jackb104","battr102","banks101","bellj103","benjj101","hoskd101","","19450918","0","WAS09","CVB","L","championship","y","1945"
"HOM194509180","HOM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","30","0","3","1","0","0","0","0","","0","","","","0","","","0","27","","37","7","0","1","0","4","4","2","","5","1","0","0","0","","27","18","2","1","0","0","benjj101","bellj103","hoskd101","leonb101","gibsj101","banks101","battr102","jackb104","welmr101","welmr101","gibsj101","leonb101","jackb104","battr102","banks101","bellj103","benjj101","hoskd101","","19450918","0","WAS09","CVB","L","championship","y","1945"
"NY6194509190","HOM","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","8","value","33","2","8","2","0","0","2","0","1","0","3","1","","0","","","0","24","","36","11","5","1","0","4","4","2","","11","1","0","0","0","","24","9","0","1","0","0","benjj101","bellj103","browr103","leonb101","gibsj101","banks101","jackb104","battr102","hoskd101","hoskd101","gibsj101","leonb101","jackb104","battr102","banks101","bellj103","benjj101","browr103","","19450919","0","NYC14","NY6","L","exhibition","y","1945"
"NY6194509190","HOM","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","8","lower","33","2","8","2","0","0","2","0","1","0","1","1","","0","","","0","24","","33","11","5","1","0","4","4","2","","11","1","0","0","0","","24","9","0","1","0","0","benjj101","bellj103","browr103","leonb101","gibsj101","banks101","jackb104","battr102","hoskd101","hoskd101","gibsj101","leonb101","jackb104","battr102","banks101","bellj103","benjj101","browr103","","19450919","0","NYC14","NY6","L","exhibition","y","1945"
"NY6194509190","HOM","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","8","upper","34","2","8","2","0","0","2","0","1","0","3","1","","0","","","0","24","","36","11","5","1","0","4","4","2","","11","1","0","0","0","","24","9","0","1","0","0","benjj101","bellj103","browr103","leonb101","gibsj101","banks101","jackb104","battr102","hoskd101","hoskd101","gibsj101","leonb101","jackb104","battr102","banks101","bellj103","benjj101","browr103","","19450919","0","NYC14","NY6","L","exhibition","y","1945"
"HOM194509201","HOM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","29","0","4","0","0","0","0","0","0","1","3","0","0","0","0","2","0","27","0","38","10","0","0","0","5","2","1","0","0","0","1","0","1","0","27","2","2","1","0","0","benjj101","bellj103","hoskd101","gibsj101","leonb101","banks101","wilsj106","jackb104","browr103","browr103","gibsj101","leonb101","jackb104","wilsj106","banks101","bellj103","benjj101","hoskd101","","19450920","1","PHI11","CVB","L","championship","y","1945"
"HOM194509201","HOM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","29","0","4","0","0","0","0","0","","1","","","","0","","","0","27","","37","10","0","0","0","5","2","1","","0","0","1","0","1","0","27","2","2","1","0","0","benjj101","bellj103","hoskd101","gibsj101","leonb101","banks101","wilsj106","jackb104","browr103","browr103","gibsj101","leonb101","jackb104","wilsj106","banks101","bellj103","benjj101","hoskd101","","19450920","1","PHI11","CVB","L","championship","y","1945"
"HOM194509201","HOM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","31","0","4","0","0","0","0","0","","1","","","","0","","","0","27","","38","10","0","0","0","5","3","2","","1","0","1","0","2","1","27","15","2","1","0","1","benjj101","bellj103","hoskd101","gibsj101","leonb101","banks101","wilsj106","jackb104","browr103","browr103","gibsj101","leonb101","jackb104","wilsj106","banks101","bellj103","benjj101","hoskd101","","19450920","1","PHI11","CVB","L","championship","y","1945"
"HOM194509220","HOM","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","7","value","30","1","7","0","0","0","1","0","","0","5","","","1","","","","27","","41","11","","","0","4","","1","","8","0","0","0","0","","27","7","2","0","0","0","benjj101","bellj103","hoskd101","leonb101","gibsj101","banks101","davia102","jackj104","walkr103","walkr103","gibsj101","leonb101","jackj104","davia102","banks101","hoskd101","benjj101","bellj103","","19450922","0","WIL04","CVB","L","exhibition","y","1945"
"HOM194509220","HOM","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","7","lower","30","1","7","0","0","0","1","0","","0","","","","1","","","","27","","40","11","","","0","4","","1","","8","0","0","0","0","","27","7","2","0","0","0","benjj101","bellj103","hoskd101","leonb101","gibsj101","banks101","davia102","jackj104","walkr103","walkr103","gibsj101","leonb101","jackj104","davia102","banks101","hoskd101","benjj101","bellj103","","19450922","0","WIL04","CVB","L","exhibition","y","1945"
"HOM194509220","HOM","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","7","upper","30","1","7","0","0","0","1","0","","0","","","","1","","","","27","","41","11","","","0","4","","1","","8","0","0","0","0","","27","11","2","0","0","0","benjj101","bellj103","hoskd101","leonb101","gibsj101","banks101","davia102","jackj104","walkr103","walkr103","gibsj101","leonb101","jackj104","davia102","banks101","hoskd101","benjj101","bellj103","","19450922","0","WIL04","CVB","L","exhibition","y","1945"
"HOM194509231","HOM","0","1","3","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","","8","value","36","7","12","3","1","1","7","0","","0","3","","","0","","","","27","","41","12","","","0","1","","2","","7","0","0","0","1","","27","9","0","0","0","1","benjj101","bellj103","hoskd101","leonb101","gibsj101","banks101","wilsj106","jackj104","welmr101","welmr101","gibsj101","leonb101","jackj104","wilsj106","banks101","bellj103","benjj101","hoskd101","","19450923","1","NYC16","CVB","W","exhibition","y","1945"
"HOM194509231","HOM","0","1","3","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","","8","lower","36","7","12","3","1","1","7","0","","0","","","","0","","","","27","","38","12","","","0","1","","2","","7","0","0","0","1","","27","9","0","0","0","1","benjj101","bellj103","hoskd101","leonb101","gibsj101","banks101","wilsj106","jackj104","welmr101","welmr101","gibsj101","leonb101","jackj104","wilsj106","banks101","bellj103","benjj101","hoskd101","","19450923","1","NYC16","CVB","W","exhibition","y","1945"
"HOM194509231","HOM","0","1","3","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","","8","upper","36","7","12","3","1","1","7","0","","0","","","","0","","","","27","","41","12","","","0","1","","2","","7","0","0","0","1","","27","9","0","0","0","1","benjj101","bellj103","hoskd101","leonb101","gibsj101","banks101","wilsj106","jackj104","welmr101","welmr101","gibsj101","leonb101","jackj104","wilsj106","banks101","bellj103","benjj101","hoskd101","","19450923","1","NYC16","CVB","W","exhibition","y","1945"
"HOM194509232","HOM","0","0","2","0","0","0","5","0","","","","","","","","","","","","","","","","","","","","","","value","","7","10","1","","1","","","","","","","","","","","","27","","","11","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","wrigj105","gibsj101","","","","","","","","","19450923","2","NYC16","CVB","W","exhibition","","1945"
"HOM194509232","HOM","0","0","2","0","0","0","5","0","","","","","","","","","","","","","","","","","","","","","","lower","","7","10","1","","1","","","","","","","","","","","","27","","","11","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","wrigj105","gibsj101","","","","","","","","","19450923","2","NYC16","CVB","W","exhibition","","1945"
"HOM194509232","HOM","0","0","2","0","0","0","5","0","","","","","","","","","","","","","","","","","","","","","","upper","","7","10","1","","1","","","","","","","","","","","","27","","","11","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","wrigj105","gibsj101","","","","","","","","","19450923","2","NYC16","CVB","W","exhibition","","1945"
"NY6194509260","HOM","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","8","value","34","2","8","2","0","0","","0","","0","3","","","0","","","0","24","","36","11","4","1","0","4","","2","","11","1","0","0","0","","24","9","0","1","0","0","benjj101","bellj103","browr103","leonb101","gibsj101","banks101","jackb104","battr102","hoskd101","hoskd101","gibsj101","leonb101","jackb104","battr102","banks101","bellj103","benjj101","browr103","","19450926","0","NYC14","NY6","L","exhibition","y","1945"
"NY6194509260","HOM","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","8","lower","34","2","8","2","0","0","","0","","0","","","","0","","","0","24","","33","11","4","1","0","4","","2","","11","1","0","0","0","","24","9","0","1","0","0","benjj101","bellj103","browr103","leonb101","gibsj101","banks101","jackb104","battr102","hoskd101","hoskd101","gibsj101","leonb101","jackb104","battr102","banks101","bellj103","benjj101","browr103","","19450926","0","NYC14","NY6","L","exhibition","y","1945"
"NY6194509260","HOM","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","8","upper","34","2","8","2","0","0","","0","","0","","","","0","","","0","24","","36","11","4","1","0","4","","2","","11","1","0","0","0","","24","9","0","1","0","0","benjj101","bellj103","browr103","leonb101","gibsj101","banks101","jackb104","battr102","hoskd101","hoskd101","gibsj101","leonb101","jackb104","battr102","banks101","bellj103","benjj101","browr103","","19450926","0","NYC14","NY6","L","exhibition","y","1945"
"CVB194509280","HOM","0","1","2","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","4","6","","3","","","","","","","","","","","","","27","","","4","","","","2","2","","","","","","","","","27","","0","","0","","","","","","","","","","","","gibsj101","","","","","","","","","19450928","0","DAY03","CVB","W","exhibition","","1945"
"CVB194509280","HOM","0","1","2","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","4","6","","3","","","","","","","","","","","","","27","","","4","","","","2","2","","","","","","","","","27","","0","","0","","","","","","","","","","","","gibsj101","","","","","","","","","19450928","0","DAY03","CVB","W","exhibition","","1945"
"CVB194509280","HOM","0","1","2","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","4","6","","3","","","","","","","","","","","","","27","","","4","","","","2","2","","","","","","","","","27","","0","","0","","","","","","","","","","","","gibsj101","","","","","","","","","19450928","0","DAY03","CVB","W","exhibition","","1945"
