"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BLG194708220","BLG","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","9","value","25","4","7","1","0","0","3","2","","0","7","","","1","","","0","24","","36","8","1","0","0","2","","4","","6","0","0","1","0","","24","13","3","1","0","0","gillj102","finne101","kimbh102","davib108","washj102","lockl101","snowf101","perkb101","gainj102","gainj102","perkb101","washj102","finne101","snowf101","gillj102","davib108","kimbh102","lockl101","","19470822","0","BAL14","HOM","W","regular","y","1947"
"BLG194708220","BLG","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","9","lower","25","4","7","1","0","0","3","2","","0","","","","1","","","0","24","","32","8","1","0","0","2","","4","","6","0","0","1","0","","24","13","3","1","0","0","gillj102","finne101","kimbh102","davib108","washj102","lockl101","snowf101","perkb101","gainj102","gainj102","perkb101","washj102","finne101","snowf101","gillj102","davib108","kimbh102","lockl101","","19470822","0","BAL14","HOM","W","regular","y","1947"
"BLG194708220","BLG","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","9","upper","25","4","7","1","0","0","3","2","","0","","","","1","","","0","24","","36","8","1","0","0","2","","4","","6","0","0","1","0","","24","13","3","1","0","0","gillj102","finne101","kimbh102","davib108","washj102","lockl101","snowf101","perkb101","gainj102","gainj102","perkb101","washj102","finne101","snowf101","gillj102","davib108","kimbh102","lockl101","","19470822","0","BAL14","HOM","W","regular","y","1947"
"BLG194708241","BLG","4","2","4","2","1","0","0","0","","","","","","","","","","","","","","","","","","","","","7","value","43","13","22","3","1","1","12","1","","0","0","","","0","","","0","27","","36","6","0","0","0","1","1","4","","4","0","0","0","0","","27","10","0","1","0","0","kimbh102","gillj102","finne101","davib108","lockl101","washj102","perkb101","wilej102","blacj103","blacj103","perkb101","washj102","wilej102","finne101","gillj102","davib108","kimbh102","lockl101","","19470824","1","BAL14","CAG","W","exhibition","y","1947"
"BLG194708241","BLG","4","2","4","2","1","0","0","0","","","","","","","","","","","","","","","","","","","","","7","lower","43","13","22","3","1","1","12","1","","0","0","","","0","","","0","27","","33","6","0","0","0","1","1","4","","4","0","0","0","0","","27","10","0","1","0","0","kimbh102","gillj102","finne101","davib108","lockl101","washj102","perkb101","wilej102","blacj103","blacj103","perkb101","washj102","wilej102","finne101","gillj102","davib108","kimbh102","lockl101","","19470824","1","BAL14","CAG","W","exhibition","y","1947"
"BLG194708241","BLG","4","2","4","2","1","0","0","0","","","","","","","","","","","","","","","","","","","","","7","upper","43","13","22","3","1","1","12","1","","0","0","","","0","","","0","27","","36","6","0","0","0","1","1","4","","4","0","0","0","0","","27","10","0","1","0","0","kimbh102","gillj102","finne101","davib108","lockl101","washj102","perkb101","wilej102","blacj103","blacj103","perkb101","washj102","wilej102","finne101","gillj102","davib108","kimbh102","lockl101","","19470824","1","BAL14","CAG","W","exhibition","y","1947"
"BLG194708242","BLG","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","21","","","","","","","5","","","","","","","","","","21","","0","","0","","","","","","","","","","","watsa102","","","","","","","","","","19470824","2","BAL14","CAG","L","exhibition","","1947"
"BLG194708242","BLG","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","21","","","","","","","5","","","","","","","","","","21","","0","","0","","","","","","","","","","","watsa102","","","","","","","","","","19470824","2","BAL14","CAG","L","exhibition","","1947"
"BLG194708242","BLG","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","21","","","","","","","5","","","","","","","","","","21","","0","","0","","","","","","","","","","","watsa102","","","","","","","","","","19470824","2","BAL14","CAG","L","exhibition","","1947"
"BLG194708291","BLG","0","0","0","3","5","0","","","","","","","","","","","","","","","","","","","","","","","4","value","26","8","8","0","2","0","7","1","","0","3","","","1","","","0","21","","27","5","2","0","0","1","1","3","","3","0","0","0","0","","21","10","0","0","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","finne101","perkb101","gainj102","gainj102","perkb101","washj102","gillj102","finne101","buttt102","davib108","kimbh102","lockl101","","19470829","1","BAL14","NY5","W","regular","y","1947"
"BLG194708291","BLG","0","0","0","3","5","0","","","","","","","","","","","","","","","","","","","","","","","4","lower","26","8","8","0","2","0","7","1","","0","","","","1","","","0","21","","24","5","2","0","0","1","1","3","","3","0","0","0","0","","21","10","0","0","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","finne101","perkb101","gainj102","gainj102","perkb101","washj102","gillj102","finne101","buttt102","davib108","kimbh102","lockl101","","19470829","1","BAL14","NY5","W","regular","y","1947"
"BLG194708291","BLG","0","0","0","3","5","0","","","","","","","","","","","","","","","","","","","","","","","4","upper","26","8","8","0","2","0","7","1","","0","","","","1","","","0","21","","27","5","2","0","0","1","1","3","","3","0","0","0","0","","21","10","0","0","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","finne101","perkb101","gainj102","gainj102","perkb101","washj102","gillj102","finne101","buttt102","davib108","kimbh102","lockl101","","19470829","1","BAL14","NY5","W","regular","y","1947"
"BLG194708292","BLG","2","4","0","1","2","2","0","0","","","","","","","","","","","","","","","","","","","","","","value","","11","18","","","","","","","","","","2","","","","","27","","","6","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","rombb101","robif104","","","","","","","","","19470829","2","BAL14","NY5","W","regular","","1947"
"BLG194708292","BLG","2","4","0","1","2","2","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","11","18","","","","","","","","","","2","","","","","27","","","6","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","rombb101","robif104","","","","","","","","","19470829","2","BAL14","NY5","W","regular","","1947"
"BLG194708292","BLG","2","4","0","1","2","2","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","11","18","","","","","","","","","","2","","","","","27","","","6","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","rombb101","robif104","","","","","","","","","19470829","2","BAL14","NY5","W","regular","","1947"
"NW2194708311","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","31","0","5","","","","0","","","","4","","","","","","","24","","38","10","","","","5","","7","","","","","","","1","24","","1","","0","","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","finne101","perkb101","blacj103","blacj103","perkb101","washj102","gillj102","finne101","buttt102","davib108","kimbh102","lockl101","","19470831","1","NWK04","NW2","L","regular","y","1947"
"NW2194708311","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","31","0","5","","","","0","","","","1","","","","","","","24","","32","10","","","","5","","4","","","","","","","1","24","","1","","0","","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","finne101","perkb101","blacj103","blacj103","perkb101","washj102","gillj102","finne101","buttt102","davib108","kimbh102","lockl101","","19470831","1","NWK04","NW2","L","regular","y","1947"
"NW2194708311","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","31","0","5","","","","0","","","","4","","","","","","","24","","38","10","","","","5","","7","","","","","","","1","24","","1","","0","","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","finne101","perkb101","blacj103","blacj103","perkb101","washj102","gillj102","finne101","buttt102","davib108","kimbh102","lockl101","","19470831","1","NWK04","NW2","L","regular","y","1947"
"NW2194708312","BLG","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","18","","","1","","","1","5","","","","","","","","","","18","","0","","0","","","","","","","","","","","byrdb101","robif104","","","","","","","","","19470831","2","NWK04","NW2","L","regular","","1947"
"NW2194708312","BLG","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","18","","","1","","","1","5","","","","","","","","","","18","","0","","0","","","","","","","","","","","byrdb101","robif104","","","","","","","","","19470831","2","NWK04","NW2","L","regular","","1947"
"NW2194708312","BLG","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","18","","","1","","","1","5","","","","","","","","","","18","","0","","0","","","","","","","","","","","byrdb101","robif104","","","","","","","","","19470831","2","NWK04","NW2","L","regular","","1947"
"BLG194709011","BLG","1","0","0","0","3","1","0","0","","","","","","","","","","","","","","","","","","","","","6","value","32","5","11","0","0","0","3","1","","0","2","","","1","","","0","27","","38","10","3","0","0","4","","1","","6","0","0","0","0","","27","13","1","1","0","0","kimbh102","gillj102","finne101","davib108","washj102","lockl101","wilej102","perkb101","watsa102","watsa102","perkb101","washj102","wilej102","finne101","gillj102","davib108","kimbh102","lockl101","","19470901","1","BAL14","CVB","W","exhibition","y","1947"
"BLG194709011","BLG","1","0","0","0","3","1","0","0","","","","","","","","","","","","","","","","","","","","","6","lower","32","5","11","0","0","0","3","1","","0","","","","1","","","0","27","","37","10","3","0","0","4","","1","","6","0","0","0","0","","27","13","1","1","0","0","kimbh102","gillj102","finne101","davib108","washj102","lockl101","wilej102","perkb101","watsa102","watsa102","perkb101","washj102","wilej102","finne101","gillj102","davib108","kimbh102","lockl101","","19470901","1","BAL14","CVB","W","exhibition","y","1947"
"BLG194709011","BLG","1","0","0","0","3","1","0","0","","","","","","","","","","","","","","","","","","","","","6","upper","32","5","11","0","0","0","3","1","","0","","","","1","","","0","27","","38","10","3","0","0","4","","1","","6","0","0","0","0","","27","13","1","1","0","0","kimbh102","gillj102","finne101","davib108","washj102","lockl101","wilej102","perkb101","watsa102","watsa102","perkb101","washj102","wilej102","finne101","gillj102","davib108","kimbh102","lockl101","","19470901","1","BAL14","CVB","W","exhibition","y","1947"
"BLG194709012","BLG","0","1","1","2","4","1","","","","","","","","","","","","","","","","","","","","","","","","value","","9","13","","","","","","","","","","","","","","","21","","","7","","","","2","2","","","","","","","","","21","","0","","0","","","","","","","","","","","burke103","robif104","","","","","","","","","19470901","2","BAL14","CVB","W","exhibition","","1947"
"BLG194709012","BLG","0","1","1","2","4","1","","","","","","","","","","","","","","","","","","","","","","","","lower","","9","13","","","","","","","","","","","","","","","21","","","7","","","","2","2","","","","","","","","","21","","0","","0","","","","","","","","","","","burke103","robif104","","","","","","","","","19470901","2","BAL14","CVB","W","exhibition","","1947"
"BLG194709012","BLG","0","1","1","2","4","1","","","","","","","","","","","","","","","","","","","","","","","","upper","","9","13","","","","","","","","","","","","","","","21","","","7","","","","2","2","","","","","","","","","21","","0","","0","","","","","","","","","","","burke103","robif104","","","","","","","","","19470901","2","BAL14","CVB","W","exhibition","","1947"
"BLG194709020","BLG","3","0","1","2","0","2","0","0","","","","","","","","","","","","","","","","","","","","","8","value","34","8","10","2","1","0","5","1","","0","5","","","2","","","0","24","","43","13","3","1","0","8","","4","","10","0","0","0","0","","24","7","10","0","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","finne101","robif104","gainj102","gainj102","robif104","washj102","gillj102","finne101","buttt102","davib108","kimbh102","lockl101","","19470902","0","BAL14","HOM","T","regular","y","1947"
"BLG194709020","BLG","3","0","1","2","0","2","0","0","","","","","","","","","","","","","","","","","","","","","8","lower","34","8","10","2","1","0","5","1","","0","","","","2","","","0","24","","39","13","3","1","0","8","","4","","10","0","0","0","0","","24","7","10","0","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","finne101","robif104","gainj102","gainj102","robif104","washj102","gillj102","finne101","buttt102","davib108","kimbh102","lockl101","","19470902","0","BAL14","HOM","T","regular","y","1947"
"BLG194709020","BLG","3","0","1","2","0","2","0","0","","","","","","","","","","","","","","","","","","","","","8","upper","34","8","10","2","1","0","5","1","","0","","","","2","","","0","24","","43","13","3","1","0","8","","4","","10","0","0","0","0","","24","7","10","0","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","finne101","robif104","gainj102","gainj102","robif104","washj102","gillj102","finne101","buttt102","davib108","kimbh102","lockl101","","19470902","0","BAL14","HOM","T","regular","y","1947"
"BLG194709050","BLG","0","0","0","0","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","6","value","34","3","7","1","1","0","2","0","","0","2","","","1","","","0","27","","43","14","5","0","0","7","","2","","4","0","0","0","1","","27","10","1","0","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","finne101","perkb101","byrdb101","byrdb101","perkb101","washj102","gillj102","finne101","buttt102","davib108","kimbh102","lockl101","","19470905","0","BAL14","HOM","L","regular","y","1947"
"BLG194709050","BLG","0","0","0","0","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","6","lower","34","3","7","1","1","0","2","0","","0","","","","1","","","0","27","","40","14","5","0","0","7","","2","","4","0","0","0","1","","27","10","1","0","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","finne101","perkb101","byrdb101","byrdb101","perkb101","washj102","gillj102","finne101","buttt102","davib108","kimbh102","lockl101","","19470905","0","BAL14","HOM","L","regular","y","1947"
"BLG194709050","BLG","0","0","0","0","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","6","upper","34","3","7","1","1","0","2","0","","0","","","","1","","","0","27","","43","14","5","0","0","7","","2","","4","0","0","0","1","","27","10","1","0","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","finne101","perkb101","byrdb101","byrdb101","perkb101","washj102","gillj102","finne101","buttt102","davib108","kimbh102","lockl101","","19470905","0","BAL14","HOM","L","regular","y","1947"
"CVB194709071","BLG","","","","","1i","","","","5","","","","","","","","","","","","","","","","","","","","","value","","10","1","","","1","","","","","","","","","","","","27","","","1","","","1","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470907","1","CLE06","CVB","W","exhibition","","1947"
"CVB194709071","BLG","","","","","1i","","","","5","","","","","","","","","","","","","","","","","","","","","lower","","10","1","","","1","","","","","","","","","","","","27","","","1","","","1","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470907","1","CLE06","CVB","W","exhibition","","1947"
"CVB194709071","BLG","","","","","1i","","","","5","","","","","","","","","","","","","","","","","","","","","upper","","10","1","","","1","","","","","","","","","","","","27","","","1","","","1","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470907","1","CLE06","CVB","W","exhibition","","1947"
"CVB194709072","BLG","","","","","1i","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","","","","","","","","","","","","","","","","15","","","7","1","","","7","","3","","","","","","1","","15","","1","","0","","","","","","","","","","","","","","","","","","","","","19470907","2","CLE06","CVB","T","exhibition","","1947"
"CVB194709072","BLG","","","","","1i","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","","","","","","","","","","","","15","","","7","1","","","7","","3","","","","","","1","","15","","1","","0","","","","","","","","","","","","","","","","","","","","","19470907","2","CLE06","CVB","T","exhibition","","1947"
"CVB194709072","BLG","","","","","1i","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","","","","","","","","","","","","15","","","7","1","","","7","","3","","","","","","1","","15","","1","","0","","","","","","","","","","","","","","","","","","","","","19470907","2","CLE06","CVB","T","exhibition","","1947"
"CVB194709080","BLG","0","2","4","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","9","","","","","","","","","","","","","","","","27","","","5","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","gainj102","","","","","","","","","","19470908","0","DAY03","CVB","W","exhibition","","1947"
"CVB194709080","BLG","0","2","4","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","9","","","","","","","","","","","","","","","","27","","","5","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","gainj102","","","","","","","","","","19470908","0","DAY03","CVB","W","exhibition","","1947"
"CVB194709080","BLG","0","2","4","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","9","","","","","","","","","","","","","","","","27","","","5","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","gainj102","","","","","","","","","","19470908","0","DAY03","CVB","W","exhibition","","1947"
"CVB194709090","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470909","0","TOL05","CVB","L","exhibition","","1947"
"CVB194709090","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470909","0","TOL05","CVB","L","exhibition","","1947"
"CVB194709090","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470909","0","TOL05","CVB","L","exhibition","","1947"
"BLG194709141","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","33","0","8","1","0","0","0","1","","0","1","","","0","","","0","27","","42","12","2","0","0","8","","4","","2","1","0","0","0","","27","13","1","1","0","0","kimbh102","buttt102","gillj102","davib108","lockl101","washj102","wilej102","perkb101","rombb101","rombb101","perkb101","washj102","gillj102","wilej102","buttt102","davib108","kimbh102","lockl101","","19470914","1","BAL14","NY6","L","regular","y","1947"
"BLG194709141","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","33","0","8","1","0","0","0","1","","0","","","","0","","","0","27","","37","12","2","0","0","8","","4","","2","1","0","0","0","","27","13","1","1","0","0","kimbh102","buttt102","gillj102","davib108","lockl101","washj102","wilej102","perkb101","rombb101","rombb101","perkb101","washj102","gillj102","wilej102","buttt102","davib108","kimbh102","lockl101","","19470914","1","BAL14","NY6","L","regular","y","1947"
"BLG194709141","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","33","0","8","1","0","0","0","1","","0","","","","0","","","0","27","","42","12","2","0","0","8","","4","","2","1","0","0","0","","27","13","1","1","0","0","kimbh102","buttt102","gillj102","davib108","lockl101","washj102","wilej102","perkb101","rombb101","rombb101","perkb101","washj102","gillj102","wilej102","buttt102","davib108","kimbh102","lockl101","","19470914","1","BAL14","NY6","L","regular","y","1947"
"BLG194709142","BLG","0","0","7","3","0","0","","","","","","","","","","","","","","","","","","","","","","","3","value","27","10","12","0","0","0","","0","","0","4","","","1","","","0","21","","27","5","1","0","0","0","0","3","","3","0","0","0","0","","21","8","0","2","0","0","buttt102","guilf101","gillj102","davib108","washj102","lockl101","wilej102","robif104","gainj102","gainj102","robif104","washj102","gillj102","wilej102","buttt102","davib108","guilf101","lockl101","","19470914","2","BAL14","NY6","W","regular","y","1947"
"BLG194709142","BLG","0","0","7","3","0","0","","","","","","","","","","","","","","","","","","","","","","","3","lower","27","10","12","0","0","0","","0","","0","","","","1","","","0","21","","25","5","1","0","0","0","0","3","","3","0","0","0","0","","21","8","0","2","0","0","buttt102","guilf101","gillj102","davib108","washj102","lockl101","wilej102","robif104","gainj102","gainj102","robif104","washj102","gillj102","wilej102","buttt102","davib108","guilf101","lockl101","","19470914","2","BAL14","NY6","W","regular","y","1947"
"BLG194709142","BLG","0","0","7","3","0","0","","","","","","","","","","","","","","","","","","","","","","","3","upper","29","10","12","0","0","0","","0","","0","","","","1","","","0","21","","27","5","1","0","0","0","0","3","","3","0","0","0","0","","21","8","0","2","0","0","buttt102","guilf101","gillj102","davib108","washj102","lockl101","wilej102","robif104","gainj102","gainj102","robif104","washj102","gillj102","wilej102","buttt102","davib108","guilf101","lockl101","","19470914","2","BAL14","NY6","W","regular","y","1947"
