"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"MEM194408100","BIR","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","lower","","10","1","","","1","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","","","","","","","","","","19440810","0","HOU04","MEM","W","regular","","1944"
"MEM194408100","BIR","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","upper","","10","1","","","1","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","","","","","","","","","","19440810","0","HOU04","MEM","W","regular","","1944"
"MEM194408110","BIR","2","1","0","0","0","0","4","0","3","","","","","","","","","","","","","","","","","","","","","value","","10","10","","","","","","","","","","","","","","","27","","","7","","2","","6","","","","","","","","","","27","","4","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19440811","0","DAL01","MEM","W","regular","","1944"
"MEM194408110","BIR","2","1","0","0","0","0","4","0","3","","","","","","","","","","","","","","","","","","","","","lower","","10","10","","","","","","","","","","","","","","","27","","","7","","2","","6","","","","","","","","","","27","","4","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19440811","0","DAL01","MEM","W","regular","","1944"
"MEM194408110","BIR","2","1","0","0","0","0","4","0","3","","","","","","","","","","","","","","","","","","","","","upper","","10","10","","","","","","","","","","","","","","","27","","","7","","2","","6","","","","","","","","","","27","","4","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19440811","0","DAL01","MEM","W","regular","","1944"
"MEM194408131","BIR","","","","","","","","","","6i","","","","","","","","","","","","","","","","","","","","value","","7","","","","","","","","","","","","","","","","30","","","","","","","1","","","","","","","","","","30","","0","","0","","","","","","","","","","","newbj101","","","","","","","","","","19440813","1","MEM03","MEM","W","exhibition","","1944"
"MEM194408131","BIR","","","","","","","","","","6i","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","","","","","","","","","","","","30","","","","","","","1","","","","","","","","","","30","","0","","0","","","","","","","","","","","newbj101","","","","","","","","","","19440813","1","MEM03","MEM","W","exhibition","","1944"
"MEM194408131","BIR","","","","","","","","","","6i","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","","","","","","","","","","","","30","","","","","","","1","","","","","","","","","","30","","0","","0","","","","","","","","","","","newbj101","","","","","","","","","","19440813","1","MEM03","MEM","W","exhibition","","1944"
"MEM194408132","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","15","","","","","","","8","","","","","","","","","","15","","0","","0","","","","","","","","","","","hubej101","","","","","","","","","","19440813","2","MEM03","MEM","L","exhibition","","1944"
"MEM194408132","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","15","","","","","","","8","","","","","","","","","","15","","0","","0","","","","","","","","","","","hubej101","","","","","","","","","","19440813","2","MEM03","MEM","L","exhibition","","1944"
"MEM194408132","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","15","","","","","","","8","","","","","","","","","","15","","0","","0","","","","","","","","","","","hubej101","","","","","","","","","","19440813","2","MEM03","MEM","L","exhibition","","1944"
"KCM194408150","BIR","0","3","1","2","3","0","2","0","2","","","","","","","","","","","","","","","","","","","","","value","","13","18","2","","","","","","1","","","","","","","","27","","","6","","","","0","0","","","","","","","","","27","","1","","0","","","","","","","","","","","hubej101","bassp101","","","","","","","","","19440815","0","MUS01","KCM","W","regular","","1944"
"KCM194408150","BIR","0","3","1","2","3","0","2","0","2","","","","","","","","","","","","","","","","","","","","","lower","","13","18","2","","","","","","1","","","","","","","","27","","","6","","","","0","0","","","","","","","","","27","","1","","0","","","","","","","","","","","hubej101","bassp101","","","","","","","","","19440815","0","MUS01","KCM","W","regular","","1944"
"KCM194408150","BIR","0","3","1","2","3","0","2","0","2","","","","","","","","","","","","","","","","","","","","","upper","","13","18","2","","","","","","1","","","","","","","","27","","","6","","","","0","0","","","","","","","","","27","","1","","0","","","","","","","","","","","hubej101","bassp101","","","","","","","","","19440815","0","MUS01","KCM","W","regular","","1944"
"KCM194408160","BIR","0","3","2","1","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","8","12","","","","","","","","","","","","","","","24","","","10","","","","9","","","","","","","","","","24","","5","","0","","","","","","","","","","","lockl101","bassp101","","","","","","","","","19440816","0","FTW01","KCM","L","regular","","1944"
"KCM194408160","BIR","0","3","2","1","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","8","12","","","","","","","","","","","","","","","24","","","10","","","","9","","","","","","","","","","24","","5","","0","","","","","","","","","","","lockl101","bassp101","","","","","","","","","19440816","0","FTW01","KCM","L","regular","","1944"
"KCM194408160","BIR","0","3","2","1","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","8","12","","","","","","","","","","","","","","","24","","","10","","","","9","","","","","","","","","","24","","5","","0","","","","","","","","","","","lockl101","bassp101","","","","","","","","","19440816","0","FTW01","KCM","L","regular","","1944"
"KCM194408180","BIR","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","33","2","10","1","0","0","1","0","","0","2","","","0","","","0","25","","35","8","1","0","0","3","2","1","","3","0","0","0","0","","25","15","2","0","0","0","wilsa101","mclaf102","britj104","steee102","davip102","sampt101","scotj106","bassp101","sayla101","sayla101","bassp101","davip102","sampt101","britj104","wilsa101","scotj106","mclaf102","steee102","","19440818","0","OKC02","KCM","L","regular","y","1944"
"KCM194408180","BIR","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","33","2","10","1","0","0","1","0","","0","","","","0","","","0","25","","35","8","1","0","0","3","2","1","","3","0","0","0","0","","25","15","2","0","0","0","wilsa101","mclaf102","britj104","steee102","davip102","sampt101","scotj106","bassp101","sayla101","sayla101","bassp101","davip102","sampt101","britj104","wilsa101","scotj106","mclaf102","steee102","","19440818","0","OKC02","KCM","L","regular","y","1944"
"KCM194408180","BIR","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","33","2","10","1","0","0","1","0","","0","","","","0","","","0","25","","36","8","1","0","0","3","2","1","","3","0","0","0","0","","25","15","2","0","0","0","wilsa101","mclaf102","britj104","steee102","davip102","sampt101","scotj106","bassp101","sayla101","sayla101","bassp101","davip102","sampt101","britj104","wilsa101","scotj106","mclaf102","steee102","","19440818","0","OKC02","KCM","L","regular","y","1944"
"KCM194408210","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","30","0","3","0","0","0","0","0","","0","1","","","0","","","0","24","","30","6","1","0","0","1","","2","","","0","0","0","0","","24","14","2","2","0","0","wilsa101","britj104","mclaf102","davip102","steee102","sampt101","lockl101","radct101","gipsa101","gipsa101","radct101","davip102","sampt101","britj104","wilsa101","lockl101","mclaf102","steee102","","19440821","0","KAN05","KCM","L","regular","y","1944"
"KCM194408210","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","30","0","3","0","0","0","0","0","","0","","","","0","","","0","24","","28","6","1","0","0","1","","","","","0","0","0","0","","24","14","2","2","0","0","wilsa101","britj104","mclaf102","davip102","steee102","sampt101","lockl101","radct101","gipsa101","gipsa101","radct101","davip102","sampt101","britj104","wilsa101","lockl101","mclaf102","steee102","","19440821","0","KAN05","KCM","L","regular","y","1944"
"KCM194408210","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","30","0","3","0","0","0","0","0","","0","","","","0","","","0","24","","30","6","1","0","0","1","","","","","0","0","0","0","","24","14","2","2","0","0","wilsa101","britj104","mclaf102","davip102","steee102","sampt101","lockl101","radct101","gipsa101","gipsa101","radct101","davip102","sampt101","britj104","wilsa101","lockl101","mclaf102","steee102","","19440821","0","KAN05","KCM","L","regular","y","1944"
"CVB194408230","BIR","0","0","0","2","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","","value","","5","8","","","","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","bassp101","","","","","","","","","19440823","0","DAY03","CVB","W","regular","","1944"
"CVB194408230","BIR","0","0","0","2","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","","lower","","5","8","","","","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","bassp101","","","","","","","","","19440823","0","DAY03","CVB","W","regular","","1944"
"CVB194408230","BIR","0","0","0","2","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","","upper","","5","8","","","","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","bassp101","","","","","","","","","19440823","0","DAY03","CVB","W","regular","","1944"
"NY6194408271","BIR","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","11","value","41","3","17","2","0","1","3","0","","0","0","","","0","","","0","24","","37","8","2","1","0","4","","3","","","1","0","0","0","","24","15","3","0","0","0","mclaf102","britj104","wilsa101","steee102","davip102","sampt101","lockl101","radct101","hubej101","hubej101","radct101","davip102","sampt101","britj104","wilsa101","lockl101","mclaf102","steee102","","19440827","1","NYC16","NY6","L","exhibition","y","1944"
"NY6194408271","BIR","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","11","lower","41","3","17","2","0","1","3","0","","0","0","","","0","","","0","24","","32","8","2","1","0","4","","3","","","1","0","0","0","","24","15","3","0","0","0","mclaf102","britj104","wilsa101","steee102","davip102","sampt101","lockl101","radct101","hubej101","hubej101","radct101","davip102","sampt101","britj104","wilsa101","lockl101","mclaf102","steee102","","19440827","1","NYC16","NY6","L","exhibition","y","1944"
"NY6194408271","BIR","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","11","upper","41","3","17","2","0","1","3","0","","0","0","","","0","","","0","24","","37","8","2","1","0","4","","3","","","1","0","0","0","","24","15","3","0","0","0","mclaf102","britj104","wilsa101","steee102","davip102","sampt101","lockl101","radct101","hubej101","hubej101","radct101","davip102","sampt101","britj104","wilsa101","lockl101","mclaf102","steee102","","19440827","1","NYC16","NY6","L","exhibition","y","1944"
"PH5194408281","BIR","3","0","1","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","34","6","10","1","0","1","5","2","0","0","2","0","3","3","0","0","0","27","0","37","9","1","0","0","3","1","1","0","3","0","0","0","0","0","27","21","2","1","0","1","mclaf102","britj104","wilsa101","steee102","davip102","younl102","sampt101","radct101","bumpe101","bumpe101","radct101","davip102","sampt101","britj104","wilsa101","younl102","mclaf102","steee102","","19440828","1","PHI11","PH5","W","exhibition","y","1944"
"PH5194408281","BIR","3","0","1","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","34","6","10","1","0","1","5","2","","0","2","","3","3","","","0","27","","37","9","1","0","0","3","1","1","","3","0","0","0","0","0","27","16","2","1","0","1","mclaf102","britj104","wilsa101","steee102","davip102","younl102","sampt101","radct101","bumpe101","bumpe101","radct101","davip102","sampt101","britj104","wilsa101","younl102","mclaf102","steee102","","19440828","1","PHI11","PH5","W","exhibition","y","1944"
"PH5194408281","BIR","3","0","1","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","34","6","10","1","0","1","5","2","","0","2","","3","3","","","0","27","","37","9","1","0","0","3","1","1","","3","0","0","0","0","1","27","21","3","1","0","1","mclaf102","britj104","wilsa101","steee102","davip102","younl102","sampt101","radct101","bumpe101","bumpe101","radct101","davip102","sampt101","britj104","wilsa101","younl102","mclaf102","steee102","","19440828","1","PHI11","PH5","W","exhibition","y","1944"
"BIR194408282","BIR","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","2","value","22","0","2","0","0","0","0","0","0","0","1","0","6","0","0","1","0","21","0","35","13","4","2","1","10","8","0","0","2","0","0","0","1","0","21","12","3","0","0","0","mclaf102","britj104","wilsa101","steee102","davip102","younl102","sampt101","bassp101","sayla101","sayla101","bassp101","davip102","sampt101","britj104","wilsa101","younl102","mclaf102","steee102","","19440828","2","PHI11","KCM","L","regular","y","1944"
"BIR194408282","BIR","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","2","lower","22","0","1","0","0","0","0","0","","0","1","","6","0","","1","0","21","","35","13","4","2","1","10","8","0","","2","0","0","0","1","","21","9","3","0","0","0","mclaf102","britj104","wilsa101","steee102","davip102","younl102","sampt101","bassp101","sayla101","sayla101","bassp101","davip102","sampt101","britj104","wilsa101","younl102","mclaf102","steee102","","19440828","2","PHI11","KCM","L","regular","y","1944"
"BIR194408282","BIR","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","2","upper","22","0","2","0","0","0","0","0","","0","1","","6","0","","1","0","21","","35","13","4","2","1","10","8","0","","2","0","0","0","1","","21","12","3","0","0","0","mclaf102","britj104","wilsa101","steee102","davip102","younl102","sampt101","bassp101","sayla101","sayla101","bassp101","davip102","sampt101","britj104","wilsa101","younl102","mclaf102","steee102","","19440828","2","PHI11","KCM","L","regular","y","1944"
"NY6194408290","BIR","0","1","0","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","9","value","39","3","13","1","0","0","2","0","","0","0","","","1","","","0","24","","32","7","0","2","0","5","","0","","5","0","0","0","0","","24","11","1","0","0","0","mclaf102","britj104","wilsa101","davip102","steee102","younl102","sampt101","bassp101","sayla101","sayla101","bassp101","davip102","sampt101","britj104","wilsa101","younl102","mclaf102","steee102","","19440829","0","HRB01","NY6","L","exhibition","y","1944"
"NY6194408290","BIR","0","1","0","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","9","lower","39","3","13","1","0","0","2","0","","0","0","","","1","","","0","24","","32","7","0","2","0","5","","0","","5","0","0","0","0","","24","11","1","0","0","0","mclaf102","britj104","wilsa101","davip102","steee102","younl102","sampt101","bassp101","sayla101","sayla101","bassp101","davip102","sampt101","britj104","wilsa101","younl102","mclaf102","steee102","","19440829","0","HRB01","NY6","L","exhibition","y","1944"
"NY6194408290","BIR","0","1","0","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","9","upper","39","3","13","1","0","0","2","0","","0","0","","","1","","","0","24","","32","7","0","2","0","5","","0","","5","0","0","0","0","","24","11","1","0","0","0","mclaf102","britj104","wilsa101","davip102","steee102","younl102","sampt101","bassp101","sayla101","sayla101","bassp101","davip102","sampt101","britj104","wilsa101","younl102","mclaf102","steee102","","19440829","0","HRB01","NY6","L","exhibition","y","1944"
"BIR194409031","BIR","3","0","0","0","0","1","4","0","","","","","","","","","","","","","","","","","","","","","","value","","8","8","","","1","3","","1","","","","1","2","","","","27","","","8","","","","0","","","","","","","","","","27","","0","","0","","","","","","","","","","","sayla101","radct101","","","","","","","","","19440903","1","CHI11","CIA","W","regular","","1944"
"BIR194409031","BIR","3","0","0","0","0","1","4","0","","","","","","","","","","","","","","","","","","","","","","lower","","8","8","","","1","3","","1","","","","1","2","","","","27","","","8","","","","0","","","","","","","","","","27","","0","","0","","","","","","","","","","","sayla101","radct101","","","","","","","","","19440903","1","CHI11","CIA","W","regular","","1944"
"BIR194409031","BIR","3","0","0","0","0","1","4","0","","","","","","","","","","","","","","","","","","","","","","upper","","8","8","","","1","3","","1","","","","1","2","","","","27","","","8","","","","0","","","","","","","","","","27","","0","","0","","","","","","","","","","","sayla101","radct101","","","","","","","","","19440903","1","CHI11","CIA","W","regular","","1944"
"BIR194409032","BIR","0","0","0","0","6","0","","","","","","","","","","","","","","","","","","","","","","","","value","","6","8","","","","","","","","","","","","","","","21","","","6","","","","4","","1","","3","","","","","","21","","3","","0","","","","","","","","","","","paigs101","bassp101","","","","","","","","","19440903","2","CHI11","CIA","W","exhibition","","1944"
"BIR194409032","BIR","0","0","0","0","6","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","8","","","","","","","","","","","","","","","21","","","6","","","","4","","1","","3","","","","","","21","","3","","0","","","","","","","","","","","paigs101","bassp101","","","","","","","","","19440903","2","CHI11","CIA","W","exhibition","","1944"
"BIR194409032","BIR","0","0","0","0","6","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","8","","","","","","","","","","","","","","","21","","","6","","","","4","","1","","3","","","","","","21","","3","","0","","","","","","","","","","","paigs101","bassp101","","","","","","","","","19440903","2","CHI11","CIA","W","exhibition","","1944"
"CIA194409041","BIR","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","value","","3","6","","","","","","","","","","","","","","","18","","","11","","1","","7","","","","","","","","","","18","","2","","0","","","","","","","","","","","markj101","","","","","","","","","","19440904","1","IND10","CIA","L","regular","","1944"
"CIA194409041","BIR","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","","","","","","","","","","","","","","18","","","11","","1","","7","","","","","","","","","","18","","2","","0","","","","","","","","","","","markj101","","","","","","","","","","19440904","1","IND10","CIA","L","regular","","1944"
"CIA194409041","BIR","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","","","","","","","","","","","","18","","","11","","1","","7","","","","","","","","","","18","","2","","0","","","","","","","","","","","markj101","","","","","","","","","","19440904","1","IND10","CIA","L","regular","","1944"
"CIA194409042","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","","","","","","","","","","19440904","2","IND10","CIA","W","regular","","1944"
"CIA194409042","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","","","","","","","","","","19440904","2","IND10","CIA","W","regular","","1944"
"CIA194409042","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","","","","","","","","","","19440904","2","IND10","CIA","W","regular","","1944"
"CIA194409050","BIR","0","0","6","2","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","10","14","","","","","","","","","","","","","","","27","","","7","","","","1","","","","","","","","","","27","","3","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19440905","0","COL05","CIA","W","exhibition","","1944"
"CIA194409050","BIR","0","0","6","2","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","10","14","","","","","","","","","","","","","","","27","","","7","","","","1","","","","","","","","","","27","","3","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19440905","0","COL05","CIA","W","exhibition","","1944"
"CIA194409050","BIR","0","0","6","2","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","10","14","","","","","","","","","","","","","","","27","","","7","","","","1","","","","","","","","","","27","","3","","0","","","","","","","","","","","newbj101","bassp101","","","","","","","","","19440905","0","COL05","CIA","W","exhibition","","1944"
"BIR194409060","BIR","4","0","0","0","0","2","0","0","2","","","","","","","","","","","","","","","","","","","","","value","","8","12","","","","","","","","","","","","","","","27","","","9","","","1","9","7","","","","","","","","","27","","2","","0","","","","","","","","","","","gipsa101","bassp101","","","","","","","","","19440906","0","DAY03","NY6","W","exhibition","","1944"
"BIR194409060","BIR","4","0","0","0","0","2","0","0","2","","","","","","","","","","","","","","","","","","","","","lower","","8","12","","","","","","","","","","","","","","","27","","","9","","","1","9","7","","","","","","","","","27","","2","","0","","","","","","","","","","","gipsa101","bassp101","","","","","","","","","19440906","0","DAY03","NY6","W","exhibition","","1944"
"BIR194409060","BIR","4","0","0","0","0","2","0","0","2","","","","","","","","","","","","","","","","","","","","","upper","","8","12","","","","","","","","","","","","","","","27","","","9","","","1","9","7","","","","","","","","","27","","2","","0","","","","","","","","","","","gipsa101","bassp101","","","","","","","","","19440906","0","DAY03","NY6","W","exhibition","","1944"
"BIR194409071","BIR","0","0","0","3","5","4","","","","","","","","","","","","","","","","","","","","","","","","value","","12","15","","","","","","","","","","","","","","","21","","","2","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","sayla101","hubej101","","","","","","","","","19440907","1","IND10","NY6","W","exhibition","","1944"
"BIR194409071","BIR","0","0","0","3","5","4","","","","","","","","","","","","","","","","","","","","","","","","lower","","12","15","","","","","","","","","","","","","","","21","","","2","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","sayla101","hubej101","","","","","","","","","19440907","1","IND10","NY6","W","exhibition","","1944"
"BIR194409071","BIR","0","0","0","3","5","4","","","","","","","","","","","","","","","","","","","","","","","","upper","","12","15","","","","","","","","","","","","","","","21","","","2","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","sayla101","hubej101","","","","","","","","","19440907","1","IND10","NY6","W","exhibition","","1944"
"BIR194409080","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","7","","","","0","","","","","","","","","","","27","","","12","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","","","","","","","","","","19440908","0","LOU05","NY6","L","exhibition","","1944"
"BIR194409080","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","7","","","","0","","","","","","","","","","","27","","","12","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","","","","","","","","","","19440908","0","LOU05","NY6","L","exhibition","","1944"
"BIR194409080","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","7","","","","0","","","","","","","","","","","27","","","12","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","","","","","","","","","","19440908","0","LOU05","NY6","L","exhibition","","1944"
"BIR194409101","BIR","1","2","0","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","value","","5","15","","","","","","","","","","","","","","","27","","","12","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","gipsa101","radct101","","","","","","","","","19440910","1","BIR01","NY6","W","exhibition","","1944"
"BIR194409101","BIR","1","2","0","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","5","15","","","","","","","","","","","","","","","27","","","12","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","gipsa101","radct101","","","","","","","","","19440910","1","BIR01","NY6","W","exhibition","","1944"
"BIR194409101","BIR","1","2","0","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","5","15","","","","","","","","","","","","","","","27","","","12","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","gipsa101","radct101","","","","","","","","","19440910","1","BIR01","NY6","W","exhibition","","1944"
"BIR194409102","BIR","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","7","","","","","","","","","","","","","","","15","","","6","","","","7","","","","","","","","","","15","","3","","0","","","","","","","","","","","mcalf101","hubej101","","","","","","","","","19440910","2","BIR01","NY6","L","exhibition","","1944"
"BIR194409102","BIR","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","7","","","","","","","","","","","","","","","15","","","6","","","","7","","","","","","","","","","15","","3","","0","","","","","","","","","","","mcalf101","hubej101","","","","","","","","","19440910","2","BIR01","NY6","L","exhibition","","1944"
"BIR194409102","BIR","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","7","","","","","","","","","","","","","","","15","","","6","","","","7","","","","","","","","","","15","","3","","0","","","","","","","","","","","mcalf101","hubej101","","","","","","","","","19440910","2","BIR01","NY6","L","exhibition","","1944"
"BIR194409110","BIR","0","1","0","0","1","2","2","1","","","","","","","","","","","","","","","","","","","","","","value","","8","","","","","","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","newbj101","radct101","","","","","","","","","19440911","0","MTG01","NY6","W","exhibition","","1944"
"BIR194409110","BIR","0","1","0","0","1","2","2","1","","","","","","","","","","","","","","","","","","","","","","lower","","8","","","","","","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","newbj101","radct101","","","","","","","","","19440911","0","MTG01","NY6","W","exhibition","","1944"
"BIR194409110","BIR","0","1","0","0","1","2","2","1","","","","","","","","","","","","","","","","","","","","","","upper","","8","","","","","","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","newbj101","radct101","","","","","","","","","19440911","0","MTG01","NY6","W","exhibition","","1944"
"BIR194409120","BIR","0","1","0","0","3","2","0","0","","","","","","","","","","","","","","","","","","","","","","value","","6","11","1","1","","3","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","markj101","radct101","","","","","","","","","19440912","0","NOL01","NY6","W","exhibition","","1944"
"BIR194409120","BIR","0","1","0","0","3","2","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","6","11","1","1","","3","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","markj101","radct101","","","","","","","","","19440912","0","NOL01","NY6","W","exhibition","","1944"
"BIR194409120","BIR","0","1","0","0","3","2","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","6","11","1","1","","3","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","markj101","radct101","","","","","","","","","19440912","0","NOL01","NY6","W","exhibition","","1944"
"BIR194409130","BIR","0","0","0","2","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","4","8","","","","","","","","","","","","","","","27","","","12","","","","8","","","","","","","","","","27","","3","","0","","","","","","","","","","","gipsa101","radct101","","","","","","","","","19440913","0","BIR01","NY6","L","exhibition","","1944"
"BIR194409130","BIR","0","0","0","2","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","","","","","","","","","","","","","27","","","12","","","","8","","","","","","","","","","27","","3","","0","","","","","","","","","","","gipsa101","radct101","","","","","","","","","19440913","0","BIR01","NY6","L","exhibition","","1944"
"BIR194409130","BIR","0","0","0","2","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","","","","","","","","","","","","","27","","","12","","","","8","","","","","","","","","","27","","3","","0","","","","","","","","","","","gipsa101","radct101","","","","","","","","","19440913","0","BIR01","NY6","L","exhibition","","1944"
"BIR194409140","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","5","","1","","1","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","mckig101","","","","","","","","","","19440914","0","KNO01","NY6","L","exhibition","","1944"
"BIR194409140","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","5","","1","","1","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","mckig101","","","","","","","","","","19440914","0","KNO01","NY6","L","exhibition","","1944"
