"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NW2194408140","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","24","","","2","","","2","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19440814","0","RIC04","NW2","L","exhibition","","1944"
"NW2194408140","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","24","","","2","","","2","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19440814","0","RIC04","NW2","L","exhibition","","1944"
"NW2194408140","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","24","","","2","","","2","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19440814","0","RIC04","NW2","L","exhibition","","1944"
"BLG194408180","BLG","0","0","2","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","8","value","29","5","5","1","0","0","4","2","","0","6","","","1","","","0","27","","37","8","2","1","0","4","","2","","0","0","0","0","0","","27","","2","1","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","dennd102","russf101","clarb107","glovt101","glovt101","clarb107","dennd102","snowf101","russf101","buttt102","hoskb101","kimbh102","campr102","","19440818","0","BAL14","NY6","W","regular","y","1944"
"BLG194408180","BLG","0","0","2","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","8","lower","29","5","5","1","0","0","4","2","","0","","","","1","","","0","27","","37","8","2","1","0","4","","2","","0","0","0","0","0","","27","","2","1","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","dennd102","russf101","clarb107","glovt101","glovt101","clarb107","dennd102","snowf101","russf101","buttt102","hoskb101","kimbh102","campr102","","19440818","0","BAL14","NY6","W","regular","y","1944"
"BLG194408180","BLG","0","0","2","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","8","upper","29","5","5","1","0","0","4","2","","0","","","","1","","","0","27","","37","8","2","1","0","4","","2","","0","0","0","0","0","","27","","2","1","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","dennd102","russf101","clarb107","glovt101","glovt101","clarb107","dennd102","snowf101","russf101","buttt102","hoskb101","kimbh102","campr102","","19440818","0","BAL14","NY6","W","regular","y","1944"
"NY6194408190","BLG","0","0","0","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","5","value","30","2","6","3","0","0","2","2","","0","2","","","1","","","0","24","","33","5","2","0","1","3","","2","","7","1","0","0","0","","24","8","3","0","0","0","kimbh102","buttt102","russf101","campr102","dennd102","hoskb101","harvb101","robin102","walkt105","walkt105","campr102","robin102","russf101","dennd102","buttt102","hoskb101","kimbh102","harvb101","","19440819","0","HRB01","NY6","L","regular","y","1944"
"NY6194408190","BLG","0","0","0","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","5","lower","30","2","6","3","0","0","2","2","","0","","","","1","","","0","24","","30","5","2","0","1","3","","2","","7","1","0","0","0","","24","8","3","0","0","0","kimbh102","buttt102","russf101","campr102","dennd102","hoskb101","harvb101","robin102","walkt105","walkt105","campr102","robin102","russf101","dennd102","buttt102","hoskb101","kimbh102","harvb101","","19440819","0","HRB01","NY6","L","regular","y","1944"
"NY6194408190","BLG","0","0","0","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","5","upper","31","2","6","3","0","0","2","2","","0","","","","1","","","0","24","","33","5","2","0","1","3","","2","","7","1","0","0","0","","24","8","3","0","0","0","kimbh102","buttt102","russf101","campr102","dennd102","hoskb101","harvb101","robin102","walkt105","walkt105","campr102","robin102","russf101","dennd102","buttt102","hoskb101","kimbh102","harvb101","","19440819","0","HRB01","NY6","L","regular","y","1944"
"BLG194408201","BLG","4","1","0","2","0","0","0","3","","","","","","","","","","","","","","","","","","","","","9","value","40","10","19","2","1","1","9","1","","0","2","","","1","","","0","27","","42","15","2","2","0","5","","2","","2","0","0","0","0","","27","","1","2","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","clarb107","blacj103","blacj103","clarb107","scalg101","snowf101","russf101","buttt102","hoskb101","kimbh102","campr102","","19440820","1","BAL14","NY6","W","regular","y","1944"
"BLG194408201","BLG","4","1","0","2","0","0","0","3","","","","","","","","","","","","","","","","","","","","","9","lower","40","10","19","2","1","1","9","1","","0","","","","1","","","0","27","","42","15","2","2","0","5","","2","","2","0","0","0","0","","27","","1","2","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","clarb107","blacj103","blacj103","clarb107","scalg101","snowf101","russf101","buttt102","hoskb101","kimbh102","campr102","","19440820","1","BAL14","NY6","W","regular","y","1944"
"BLG194408201","BLG","4","1","0","2","0","0","0","3","","","","","","","","","","","","","","","","","","","","","9","upper","40","10","19","2","1","1","9","1","","0","","","","1","","","0","27","","42","15","2","2","0","5","","2","","2","0","0","0","0","","27","","1","2","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","clarb107","blacj103","blacj103","clarb107","scalg101","snowf101","russf101","buttt102","hoskb101","kimbh102","campr102","","19440820","1","BAL14","NY6","W","regular","y","1944"
"BLG194408202","BLG","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","value","24","1","3","0","0","1","1","0","","0","4","","","1","","","0","21","","34","10","2","2","0","6","","0","","4","0","0","0","0","","21","","3","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","clarb107","harvb101","harvb101","clarb107","scalg101","snowf101","russf101","buttt102","hoskb101","kimbh102","campr102","","19440820","2","BAL14","NY6","L","regular","y","1944"
"BLG194408202","BLG","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","lower","24","1","3","0","0","1","1","0","","0","","","","1","","","0","21","","34","10","2","2","0","6","","0","","4","0","0","0","0","","21","","3","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","clarb107","harvb101","harvb101","clarb107","scalg101","snowf101","russf101","buttt102","hoskb101","kimbh102","campr102","","19440820","2","BAL14","NY6","L","regular","y","1944"
"BLG194408202","BLG","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","upper","24","1","3","0","0","1","1","0","","0","","","","1","","","0","21","","34","10","2","2","0","6","","0","","4","0","0","0","0","","21","","3","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","clarb107","harvb101","harvb101","clarb107","scalg101","snowf101","russf101","buttt102","hoskb101","kimbh102","campr102","","19440820","2","BAL14","NY6","L","regular","y","1944"
"NW2194408220","BLG","0","3","1","1","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","11","value","36","7","12","3","0","1","6","1","","0","8","","","3","","","0","27","","31","2","0","0","0","2","0","1","","4","0","0","0","0","","27","14","3","2","0","0","kimbh102","buttt102","russf101","campr102","hoskb101","harvb101","robin102","dennd102","troyd102","troyd102","campr102","dennd102","russf101","robin102","buttt102","hoskb101","kimbh102","harvb101","","19440822","0","HRB01","NW2","W","regular","y","1944"
"NW2194408220","BLG","0","3","1","1","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","11","lower","36","7","12","3","0","1","6","1","","0","","","","3","","","0","27","","30","2","0","0","0","2","0","1","","4","0","0","0","0","","27","14","3","2","0","0","kimbh102","buttt102","russf101","campr102","hoskb101","harvb101","robin102","dennd102","troyd102","troyd102","campr102","dennd102","russf101","robin102","buttt102","hoskb101","kimbh102","harvb101","","19440822","0","HRB01","NW2","W","regular","y","1944"
"NW2194408220","BLG","0","3","1","1","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","11","upper","36","7","12","3","0","1","6","1","","0","","","","3","","","0","27","","31","2","0","0","0","2","0","1","","4","0","0","0","0","","27","14","3","2","0","0","kimbh102","buttt102","russf101","campr102","hoskb101","harvb101","robin102","dennd102","troyd102","troyd102","campr102","dennd102","russf101","robin102","buttt102","hoskb101","kimbh102","harvb101","","19440822","0","HRB01","NW2","W","regular","y","1944"
"BLG194408250","BLG","0","0","1","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","10","value","37","2","9","1","1","0","2","0","","0","2","","","1","","","0","27","","39","8","2","0","0","7","","3","","3","0","0","0","0","","27","","5","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","russf101","dennd102","clarb107","porta103","porta103","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440825","0","BAL14","HOM","L","exhibition","y","1944"
"BLG194408250","BLG","0","0","1","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","10","lower","37","2","9","1","1","0","2","0","","0","","","","1","","","0","27","","37","8","2","0","0","7","","3","","3","0","0","0","0","","27","","5","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","russf101","dennd102","clarb107","porta103","porta103","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440825","0","BAL14","HOM","L","exhibition","y","1944"
"BLG194408250","BLG","0","0","1","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","10","upper","37","2","9","1","1","0","2","0","","0","","","","1","","","0","27","","39","8","2","0","0","7","","3","","3","0","0","0","0","","27","","5","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","russf101","dennd102","clarb107","porta103","porta103","clarb107","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","campr102","","19440825","0","BAL14","HOM","L","exhibition","y","1944"
"PH5194408260","BLG","0","1","3","1","0","3","1","0","0","","","","","","","","","","","","","","","","","","","","9","value","43","9","14","6","1","1","7","0","","0","2","","","0","","","0","27","","39","11","0","1","1","4","","2","","","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","russf101","dennd102","robin102","troyd102","troyd102","campr102","dennd102","snowf101","russf101","buttt102","hoskb101","kimbh102","robin102","","19440826","0","PHI17","PH5","W","exhibition","y","1944"
"PH5194408260","BLG","0","1","3","1","0","3","1","0","0","","","","","","","","","","","","","","","","","","","","9","lower","43","9","14","6","1","1","7","0","","0","","","","0","","","0","27","","37","11","0","1","1","4","","","","","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","russf101","dennd102","robin102","troyd102","troyd102","campr102","dennd102","snowf101","russf101","buttt102","hoskb101","kimbh102","robin102","","19440826","0","PHI17","PH5","W","exhibition","y","1944"
"PH5194408260","BLG","0","1","3","1","0","3","1","0","0","","","","","","","","","","","","","","","","","","","","9","upper","43","9","14","6","1","1","7","0","","0","","","","0","","","0","27","","39","11","0","1","1","4","","","","","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","russf101","dennd102","robin102","troyd102","troyd102","campr102","dennd102","snowf101","russf101","buttt102","hoskb101","kimbh102","robin102","","19440826","0","PHI17","PH5","W","exhibition","y","1944"
"BLG194408271","BLG","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","value","33","1","10","2","0","0","1","0","","0","0","","","1","","","0","27","","45","17","5","1","1","10","","2","","6","0","0","0","1","","27","","2","1","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","clarb107","byrdb101","byrdb101","clarb107","scalg101","snowf101","russf101","buttt102","hoskb101","kimbh102","campr102","","19440827","1","BAL14","PH5","L","regular","y","1944"
"BLG194408271","BLG","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","lower","33","1","10","2","0","0","1","0","","0","0","","","1","","","0","27","","42","17","5","1","1","10","","2","","6","0","0","0","1","","27","","2","1","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","clarb107","byrdb101","byrdb101","clarb107","scalg101","snowf101","russf101","buttt102","hoskb101","kimbh102","campr102","","19440827","1","BAL14","PH5","L","regular","y","1944"
"BLG194408271","BLG","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","upper","33","1","10","2","0","0","1","0","","0","0","","","1","","","0","27","","45","17","5","1","1","10","","2","","6","0","0","0","1","","27","","2","1","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","clarb107","byrdb101","byrdb101","clarb107","scalg101","snowf101","russf101","buttt102","hoskb101","kimbh102","campr102","","19440827","1","BAL14","PH5","L","regular","y","1944"
"BLG194408272","BLG","0","0","0","7","3","0","","","","","","","","","","","","","","","","","","","","","","","6","value","29","10","8","2","2","0","9","1","","0","4","","","1","","","0","21","","29","6","1","1","1","2","","1","","2","0","0","0","0","","21","","1","1","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","robin102","glovt101","glovt101","campr102","scalg101","snowf101","russf101","buttt102","hoskb101","kimbh102","robin102","","19440827","2","BAL14","PH5","W","regular","y","1944"
"BLG194408272","BLG","0","0","0","7","3","0","","","","","","","","","","","","","","","","","","","","","","","6","lower","28","10","8","2","2","0","9","1","","0","","","","1","","","0","21","","28","6","1","1","1","2","","1","","2","0","0","0","0","","21","","1","1","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","robin102","glovt101","glovt101","campr102","scalg101","snowf101","russf101","buttt102","hoskb101","kimbh102","robin102","","19440827","2","BAL14","PH5","W","regular","y","1944"
"BLG194408272","BLG","0","0","0","7","3","0","","","","","","","","","","","","","","","","","","","","","","","6","upper","29","10","8","2","2","0","9","1","","0","","","","1","","","0","21","","29","6","1","1","1","2","","1","","2","0","0","0","0","","21","","1","1","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","russf101","robin102","glovt101","glovt101","campr102","scalg101","snowf101","russf101","buttt102","hoskb101","kimbh102","robin102","","19440827","2","BAL14","PH5","W","regular","y","1944"
"BLG194408290","BLG","0","1","0","0","9","0","0","0","","","","","","","","","","","","","","","","","","","","","5","value","34","10","7","0","1","0","7","0","","0","5","","","0","","","0","27","","38","10","1","0","0","3","","1","","4","0","0","0","1","","27","","0","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","russf101","robin102","dennd102","porta103","porta103","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440829","0","BAL14","KCM","W","exhibition","y","1944"
"BLG194408290","BLG","0","1","0","0","9","0","0","0","","","","","","","","","","","","","","","","","","","","","5","lower","34","10","7","0","1","0","7","0","","0","","","","0","","","0","27","","36","10","1","0","0","3","","1","","4","0","0","0","0","","27","","0","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","russf101","robin102","dennd102","porta103","porta103","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440829","0","BAL14","KCM","W","exhibition","y","1944"
"BLG194408290","BLG","0","1","0","0","9","0","0","0","","","","","","","","","","","","","","","","","","","","","5","upper","34","10","7","0","1","0","7","0","","0","","","","0","","","0","27","","38","10","1","0","0","3","","1","","4","0","0","0","1","","27","","0","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","russf101","robin102","dennd102","porta103","porta103","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440829","0","BAL14","KCM","W","exhibition","y","1944"
"BLG194409031","BLG","1","0","0","2","0","3","0","4","","","","","","","","","","","","","","","","","","","","","4","value","31","10","11","2","1","0","4","5","","1","1","","","1","","","0","27","","34","7","0","2","0","4","","3","","3","0","0","0","1","","27","","3","1","0","0","kimbh102","russf101","snowf101","campr102","hoskb101","scalg101","dennd102","robin102","glovt101","glovt101","campr102","scalg101","snowf101","russf101","dennd102","hoskb101","kimbh102","robin102","","19440903","1","BAL14","NY5","W","regular","y","1944"
"BLG194409031","BLG","1","0","0","2","0","3","0","4","","","","","","","","","","","","","","","","","","","","","4","lower","31","10","11","2","1","0","4","5","","1","","","","1","","","0","27","","34","7","0","2","0","4","","3","","3","0","0","0","1","","27","","3","1","0","0","kimbh102","russf101","snowf101","campr102","hoskb101","scalg101","dennd102","robin102","glovt101","glovt101","campr102","scalg101","snowf101","russf101","dennd102","hoskb101","kimbh102","robin102","","19440903","1","BAL14","NY5","W","regular","y","1944"
"BLG194409031","BLG","1","0","0","2","0","3","0","4","","","","","","","","","","","","","","","","","","","","","4","upper","34","10","11","2","1","0","4","5","","1","","","","1","","","0","27","","35","7","0","2","0","4","","3","","3","0","0","0","1","","27","","3","1","0","0","kimbh102","russf101","snowf101","campr102","hoskb101","scalg101","dennd102","robin102","glovt101","glovt101","campr102","scalg101","snowf101","russf101","dennd102","hoskb101","kimbh102","robin102","","19440903","1","BAL14","NY5","W","regular","y","1944"
"BLG194409032","BLG","1","1","4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","5","value","27","6","11","3","0","0","5","0","","0","2","","","0","","","0","21","","31","10","2","0","0","3","","0","","2","0","0","0","0","","21","","3","0","0","0","kimbh102","russf101","snowf101","campr102","hoskb101","scalg101","dennd102","robin102","harvb101","harvb101","campr102","scalg101","snowf101","russf101","dennd102","hoskb101","kimbh102","robin102","","19440903","2","BAL14","NY5","W","regular","y","1944"
"BLG194409032","BLG","1","1","4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","5","lower","27","6","11","3","0","0","5","0","","0","","","","0","","","0","21","","31","10","2","0","0","3","","0","","2","0","0","0","0","","21","","3","0","0","0","kimbh102","russf101","snowf101","campr102","hoskb101","scalg101","dennd102","robin102","harvb101","harvb101","campr102","scalg101","snowf101","russf101","dennd102","hoskb101","kimbh102","robin102","","19440903","2","BAL14","NY5","W","regular","y","1944"
"BLG194409032","BLG","1","1","4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","5","upper","27","6","11","3","0","0","5","0","","0","","","","0","","","0","21","","31","10","2","0","0","3","","0","","2","0","0","0","0","","21","","3","0","0","0","kimbh102","russf101","snowf101","campr102","hoskb101","scalg101","dennd102","robin102","harvb101","harvb101","campr102","scalg101","snowf101","russf101","dennd102","hoskb101","kimbh102","robin102","","19440903","2","BAL14","NY5","W","regular","y","1944"
"NW2194409041","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","31","0","4","","","","0","","","","","","","","","","","24","","33","6","","","1","3","","","","","","","","","","24","","4","","0","","kimbh102","russf101","snowf101","campr102","hoskb101","scalg101","dennd102","robin102","byrdb101","byrdb101","campr102","scalg101","snowf101","russf101","dennd102","hoskb101","kimbh102","robin102","","19440904","1","NWK04","NW2","L","regular","y","1944"
"NW2194409041","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","","0","4","","","","0","","","","","","","","","","","24","","","6","","","1","3","","","","","","","","","","24","","4","","0","","kimbh102","russf101","snowf101","campr102","hoskb101","scalg101","dennd102","robin102","byrdb101","byrdb101","campr102","scalg101","snowf101","russf101","dennd102","hoskb101","kimbh102","robin102","","19440904","1","NWK04","NW2","L","regular","y","1944"
"NW2194409041","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","","0","4","","","","0","","","","","","","","","","","24","","","8","","","1","3","","","","","","","","","","24","","4","","0","","kimbh102","russf101","snowf101","campr102","hoskb101","scalg101","dennd102","robin102","byrdb101","byrdb101","campr102","scalg101","snowf101","russf101","dennd102","hoskb101","kimbh102","robin102","","19440904","1","NWK04","NW2","L","regular","y","1944"
"NW2194409042","BLG","3","0","3","1","2","1","0","","","","","","","","","","","","","","","","","","","","","","","value","","8","10","","","3","","","","","","","","","","","","21","","","9","","","","3","","","","","","","","","","21","","1","","0","","","","","","","","","","","","","","","","","","","","","19440904","2","NWK04","NW2","W","regular","","1944"
"NW2194409042","BLG","3","0","3","1","2","1","0","","","","","","","","","","","","","","","","","","","","","","","lower","","8","10","","","3","","","","","","","","","","","","21","","","9","","","","3","","","","","","","","","","21","","1","","0","","","","","","","","","","","","","","","","","","","","","19440904","2","NWK04","NW2","W","regular","","1944"
"NW2194409042","BLG","3","0","3","1","2","1","0","","","","","","","","","","","","","","","","","","","","","","","upper","","8","10","","","3","","","","","","","","","","","","21","","","9","","","","3","","","","","","","","","","21","","1","","0","","","","","","","","","","","","","","","","","","","","","19440904","2","NWK04","NW2","W","regular","","1944"
"BLG194409060","BLG","0","3","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","5","3","3","","","4","","1","","2","","","","","","","27","","","6","","","","2","","1","","","","","","","","27","","0","","0","","","","","","","","","","","troyd102","","","","","","","","","","19440906","0","NOR02","NY5","W","exhibition","","1944"
"BLG194409060","BLG","0","3","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","5","3","3","","","4","","1","","2","","","","","","","27","","","6","","","","2","","1","","","","","","","","27","","0","","0","","","","","","","","","","","troyd102","","","","","","","","","","19440906","0","NOR02","NY5","W","exhibition","","1944"
"BLG194409060","BLG","0","3","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","5","3","3","","","4","","1","","2","","","","","","","27","","","6","","","","2","","1","","","","","","","","27","","0","","0","","","","","","","","","","","troyd102","","","","","","","","","","19440906","0","NOR02","NY5","W","exhibition","","1944"
"BLG194409070","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","3","","","","0","","","","","","","","","","","27","","","","","","","6","","1","","","","","","","","27","","5","","0","","","","","","","","","","","walkt105","","","","","","","","","","19440907","0","NOR02","NY5","L","exhibition","","1944"
"BLG194409070","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","3","","","","0","","","","","","","","","","","27","","","","","","","6","","1","","","","","","","","27","","5","","0","","","","","","","","","","","walkt105","","","","","","","","","","19440907","0","NOR02","NY5","L","exhibition","","1944"
"BLG194409070","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","3","","","","0","","","","","","","","","","","27","","","","","","","6","","1","","","","","","","","27","","5","","0","","","","","","","","","","","walkt105","","","","","","","","","","19440907","0","NOR02","NY5","L","exhibition","","1944"
"BLG194409150","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","5","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","troyd102","","","","","","","","","","19440915","0","BAL14","CVB","W","exhibition","","1944"
"BLG194409150","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","5","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","troyd102","","","","","","","","","","19440915","0","BAL14","CVB","W","exhibition","","1944"
"BLG194409150","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","5","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","troyd102","","","","","","","","","","19440915","0","BAL14","CVB","W","exhibition","","1944"
"BLG194409160","BLG","0","3","0","0","0","3","7","0","","","","","","","","","","","","","","","","","","","","","6","value","41","13","18","5","0","0","","0","","0","2","","","0","","","0","27","","36","7","2","0","0","3","","2","","3","0","0","0","1","","27","14","2","0","0","0","kimbh102","buttt102","russf101","campr102","hoskb101","scalg101","dennd102","snowf101","walkt105","walkt105","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","scalg101","","19440916","0","HRB01","CVB","W","exhibition","y","1944"
"BLG194409160","BLG","0","3","0","0","0","3","7","0","","","","","","","","","","","","","","","","","","","","","6","lower","41","13","18","5","0","0","","0","","0","","","","0","","","0","27","","34","7","2","0","0","3","","2","","3","0","0","0","1","","27","14","2","0","0","0","kimbh102","buttt102","russf101","campr102","hoskb101","scalg101","dennd102","snowf101","walkt105","walkt105","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","scalg101","","19440916","0","HRB01","CVB","W","exhibition","y","1944"
"BLG194409160","BLG","0","3","0","0","0","3","7","0","","","","","","","","","","","","","","","","","","","","","6","upper","41","13","18","5","0","0","","0","","0","","","","0","","","0","27","","36","7","2","0","0","3","","2","","3","0","0","0","1","","27","14","2","0","0","0","kimbh102","buttt102","russf101","campr102","hoskb101","scalg101","dennd102","snowf101","walkt105","walkt105","campr102","dennd102","russf101","snowf101","buttt102","hoskb101","kimbh102","scalg101","","19440916","0","HRB01","CVB","W","exhibition","y","1944"
"BLG194409171","BLG","2","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","5","value","35","3","5","0","0","0","3","2","","0","1","","","4","","","0","30","","43","14","1","0","0","5","","1","","6","0","0","0","0","","30","","5","1","0","0","kimbh102","buttt102","russf101","campr102","hoskb101","dennd102","robin102","baker101","glovt101","glovt101","campr102","dennd102","russf101","baker101","buttt102","hoskb101","kimbh102","robin102","","19440917","1","BAL14","CVB","L","exhibition","y","1944"
"BLG194409171","BLG","2","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","5","lower","34","3","5","0","0","0","3","2","","0","","","","4","","","0","30","","43","14","1","0","0","5","","1","","6","0","0","0","0","","30","","5","1","0","0","kimbh102","buttt102","russf101","campr102","hoskb101","dennd102","robin102","baker101","glovt101","glovt101","campr102","dennd102","russf101","baker101","buttt102","hoskb101","kimbh102","robin102","","19440917","1","BAL14","CVB","L","exhibition","y","1944"
"BLG194409171","BLG","2","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","5","upper","35","3","5","0","0","0","3","2","","0","","","","4","","","0","30","","45","14","1","0","0","5","","1","","6","0","0","0","0","","30","","5","1","0","0","kimbh102","buttt102","russf101","campr102","hoskb101","dennd102","robin102","baker101","glovt101","glovt101","campr102","dennd102","russf101","baker101","buttt102","hoskb101","kimbh102","robin102","","19440917","1","BAL14","CVB","L","exhibition","y","1944"
"BLG194409172","BLG","3","6","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","5","value","32","13","12","2","0","0","10","0","","0","4","","","1","","","0","21","","25","3","0","0","0","1","","1","","2","0","0","0","0","","21","","2","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","dennd102","robin102","byrdb101","byrdb101","campr102","scalg101","dennd102","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440917","2","BAL14","CVB","W","exhibition","y","1944"
"BLG194409172","BLG","3","6","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","5","lower","32","13","12","2","0","0","10","0","","0","","","","1","","","0","21","","25","3","0","0","0","1","","1","","2","0","0","0","0","","21","","2","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","dennd102","robin102","byrdb101","byrdb101","campr102","scalg101","dennd102","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440917","2","BAL14","CVB","W","exhibition","y","1944"
