"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NY6194509190","NY6","0","0","1","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","8","upper","33","4","11","5","1","0","4","0","","1","","","","0","","","0","27","","37","8","2","0","0","2","2","3","1","1","0","0","0","0","1","27","19","0","0","0","0","garrg103","thomd104","parkt101","dihim101","linar101","diazf101","loudl101","clarc103","andeb106","andeb106","loudl101","thomd104","diazf101","dihim101","garrg103","linar101","clarc103","parkt101","","19450919","0","NYC14","HOM","W","exhibition","y","1945"
"NY6194509260","NY6","0","0","1","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","8","value","33","4","11","4","1","0","","0","","1","2","","","0","","","0","27","","37","8","2","0","0","2","","3","","1","0","0","0","0","","27","19","0","0","0","0","garrg103","thomd104","parkt101","dihim101","linar101","diazf101","loudl101","clarc103","andeb106","andeb106","loudl101","thomd104","diazf101","dihim101","garrg103","linar101","clarc103","parkt101","","19450926","0","NYC14","HOM","W","exhibition","y","1945"
"NY6194509260","NY6","0","0","1","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","8","lower","33","4","11","4","1","0","","0","","1","","","","0","","","0","27","","34","8","2","0","0","2","","3","","1","0","0","0","0","","27","19","0","0","0","0","garrg103","thomd104","parkt101","dihim101","linar101","diazf101","loudl101","clarc103","andeb106","andeb106","loudl101","thomd104","diazf101","dihim101","garrg103","linar101","clarc103","parkt101","","19450926","0","NYC14","HOM","W","exhibition","y","1945"
"NY6194509260","NY6","0","0","1","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","8","upper","33","4","11","4","1","0","","0","","1","","","","0","","","0","27","","37","8","2","0","0","2","","3","","1","0","0","0","0","","27","19","0","0","0","0","garrg103","thomd104","parkt101","dihim101","linar101","diazf101","loudl101","clarc103","andeb106","andeb106","loudl101","thomd104","diazf101","dihim101","garrg103","linar101","clarc103","parkt101","","19450926","0","NYC14","HOM","W","exhibition","y","1945"
"NY6194509302","NY6","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","2","value","19","3","3","2","0","0","3","1","","1","2","","","1","","","0","21","","27","6","3","0","0","1","1","0","","3","0","0","0","1","","21","16","1","0","0","0","garrg103","thomd104","diazf101","linar101","dihim101","clarc103","loudl101","perej103","scanp104","scanp104","loudl101","thomd104","diazf101","perej103","garrg103","linar101","clarc103","dihim101","","19450930","2","NYC14","BIR","W","exhibition","y","1945"
"NY6194509302","NY6","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","2","lower","19","3","3","2","0","0","3","1","","1","","","","1","","","0","21","","25","6","3","0","0","1","1","0","","3","0","0","0","1","","21","16","1","0","0","0","garrg103","thomd104","diazf101","linar101","dihim101","clarc103","loudl101","perej103","scanp104","scanp104","loudl101","thomd104","diazf101","perej103","garrg103","linar101","clarc103","dihim101","","19450930","2","NYC14","BIR","W","exhibition","y","1945"
"NY6194509302","NY6","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","2","upper","19","3","3","2","0","0","3","1","","1","","","","1","","","0","21","","27","6","3","0","0","1","1","0","","3","0","0","0","1","","21","16","1","0","0","0","garrg103","thomd104","diazf101","linar101","dihim101","clarc103","loudl101","perej103","scanp104","scanp104","loudl101","thomd104","diazf101","perej103","garrg103","linar101","clarc103","dihim101","","19450930","2","NYC14","BIR","W","exhibition","y","1945"
"BIR194510040","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","1","1","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","morrb104","","","","","","","","","","19451004","0","BIR01","BIR","L","exhibition","","1945"
"BIR194510040","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","1","1","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","morrb104","","","","","","","","","","19451004","0","BIR01","BIR","L","exhibition","","1945"
"BIR194510040","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","1","1","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","morrb104","","","","","","","","","","19451004","0","BIR01","BIR","L","exhibition","","1945"
