"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"PH5194508180","BLG","0","0","0","0","0","0","0","0","4","3","","","","","","","","","","","","","","","","","","","8","value","43","7","11","1","","","6","","1","","1","","","","","","","30","","45","14","1","","2","5","5","2","","1","","","","","1","30","17","1","","0","","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","porta103","porta103","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450818","0","PHI17","PH5","W","regular","y","1945"
"PH5194508180","BLG","0","0","0","0","0","0","0","0","4","3","","","","","","","","","","","","","","","","","","","8","lower","","7","11","1","","","6","","1","","1","","","","","","","30","","","14","1","","2","5","5","2","","1","","","","","1","30","17","1","","0","","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","porta103","porta103","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450818","0","PHI17","PH5","W","regular","y","1945"
"PH5194508180","BLG","0","0","0","0","0","0","0","0","4","3","","","","","","","","","","","","","","","","","","","8","upper","","7","11","1","","","6","","1","","1","","","","","","","30","","","14","1","","2","5","5","2","","1","","","","","1","30","17","1","","0","","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","porta103","porta103","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450818","0","PHI17","PH5","W","regular","y","1945"
"BLG194508191","BLG","2","0","0","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","","","value","","5","9","","","","","","","","","","","","","","","27","","","4","1","","","0","","1","","4","","","","","","27","","2","","0","","","","","","","","","","","blacj103","clarb107","","","","","","","","","19450819","1","NYC16","MEM","W","exhibition","","1945"
"BLG194508191","BLG","2","0","0","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","5","9","","","","","","","","","","","","","","","27","","","4","1","","","0","","1","","4","","","","","","27","","2","","0","","","","","","","","","","","blacj103","clarb107","","","","","","","","","19450819","1","NYC16","MEM","W","exhibition","","1945"
"BLG194508191","BLG","2","0","0","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","5","9","","","","","","","","","","","","","","","27","","","4","1","","","0","","1","","4","","","","","","27","","2","","0","","","","","","","","","","","blacj103","clarb107","","","","","","","","","19450819","1","NYC16","MEM","W","exhibition","","1945"
"NY5194508200","BLG","0","0","3","3","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","9","value","37","7","11","3","0","0","5","2","","1","3","","1","1","","","0","27","","35","5","0","0","0","1","","2","","3","0","0","0","0","","27","10","1","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","harvb101","harvb101","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450820","0","NYC23","NY5","W","regular","y","1945"
"NY5194508200","BLG","0","0","3","3","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","9","lower","37","7","11","3","0","0","5","2","","1","","","1","1","","","0","27","","33","5","0","0","0","1","","2","","3","0","0","0","0","","27","10","1","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","harvb101","harvb101","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450820","0","NYC23","NY5","W","regular","y","1945"
"NY5194508200","BLG","0","0","3","3","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","9","upper","37","7","11","3","0","0","5","2","","1","","","1","1","","","0","27","","35","5","0","0","0","1","","2","","3","0","0","0","0","","27","10","1","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","harvb101","harvb101","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450820","0","NYC23","NY5","W","regular","y","1945"
"BLG194508210","BLG","0","0","0","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","6","value","30","3","8","1","0","1","1","1","","0","2","","","0","","","0","27","","31","6","0","0","0","1","1","0","","13","0","0","0","0","","27","","0","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450821","0","BAL14","NY6","W","regular","y","1945"
"BLG194508210","BLG","0","0","0","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","6","lower","30","3","8","1","0","1","1","1","","0","","","","0","","","0","27","","31","6","0","0","0","1","1","0","","13","0","0","0","0","","27","","0","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450821","0","BAL14","NY6","W","regular","y","1945"
"BLG194508210","BLG","0","0","0","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","6","upper","30","3","8","1","0","1","1","1","","0","","","","0","","","0","27","","31","6","0","0","0","1","1","0","","13","0","0","0","0","","27","","0","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450821","0","BAL14","NY6","W","regular","y","1945"
"BLG194508261","BLG","2","0","1","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","","4","value","29","7","10","3","1","0","2","2","","0","4","","","0","","","0","27","","30","6","0","0","0","1","0","0","","5","0","0","0","0","","27","","2","2","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","porta103","porta103","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450826","1","BAL14","PH5","W","regular","y","1945"
"BLG194508261","BLG","2","0","1","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","","4","lower","29","7","10","3","1","0","2","1","","0","","","","0","","","0","27","","30","6","0","0","0","1","0","0","","5","0","0","0","0","","27","","2","2","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","porta103","porta103","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450826","1","BAL14","PH5","W","regular","y","1945"
"BLG194508261","BLG","2","0","1","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","","4","upper","29","7","10","3","1","0","2","2","","0","","","","0","","","0","27","","31","6","0","0","0","1","0","0","","5","0","0","0","0","","27","","2","2","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","porta103","porta103","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450826","1","BAL14","PH5","W","regular","y","1945"
"BLG194508262","BLG","2","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","5","value","28","3","5","2","2","0","2","0","","0","1","","","0","","","0","21","","29","6","1","0","0","4","","4","","","0","0","0","0","","21","","1","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","blacj103","blacj103","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450826","2","BAL14","PH5","L","regular","y","1945"
"BLG194508262","BLG","2","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","5","lower","28","3","5","2","2","0","2","0","","0","","","","0","","","0","21","","25","6","1","0","0","4","","","","","0","0","0","0","","21","","1","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","blacj103","blacj103","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450826","2","BAL14","PH5","L","regular","y","1945"
"BLG194508262","BLG","2","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","5","upper","28","3","5","2","2","0","2","0","","0","","","","0","","","0","21","","29","6","1","0","0","4","","","","","0","0","0","0","","21","","1","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","snowf101","dennd102","blacj103","blacj103","campr102","dennd102","willh105","snowf101","buttt102","hoskb101","kimbh102","wrigb104","","19450826","2","BAL14","PH5","L","regular","y","1945"
"BLG194508301","BLG","0","1","2","2","1","0","2","0","","","","","","","","","","","","","","","","","","","","","5","value","34","8","13","1","","1","","","","","3","","","","","","","27","","38","10","","","1","3","","1","","","","","","","","27","11","2","","0","","kimbh102","buttt102","wrigb104","campr102","willh105","snowf101","dennd102","clarb107","byrdb101","byrdb101","clarb107","dennd102","willh105","snowf101","buttt102","campr102","kimbh102","wrigb104","","19450830","1","PHI11","NY5","W","regular","y","1945"
"BLG194508301","BLG","0","1","2","2","1","0","2","0","","","","","","","","","","","","","","","","","","","","","5","lower","34","8","13","1","","1","","","","","","","","","","","","27","","37","10","","","1","3","","","","","","","","","","27","11","2","","0","","kimbh102","buttt102","wrigb104","campr102","willh105","snowf101","dennd102","clarb107","byrdb101","byrdb101","clarb107","dennd102","willh105","snowf101","buttt102","campr102","kimbh102","wrigb104","","19450830","1","PHI11","NY5","W","regular","y","1945"
"BLG194508301","BLG","0","1","2","2","1","0","2","0","","","","","","","","","","","","","","","","","","","","","5","upper","34","8","13","1","","1","","","","","","","","","","","","27","","38","10","","","1","3","","","","","","","","","","27","11","2","","0","","kimbh102","buttt102","wrigb104","campr102","willh105","snowf101","dennd102","clarb107","byrdb101","byrdb101","clarb107","dennd102","willh105","snowf101","buttt102","campr102","kimbh102","wrigb104","","19450830","1","PHI11","NY5","W","regular","y","1945"
"BLG194508310","BLG","4","1","0","0","1","2","0","0","0","","","","","","","","","","","","","","","","","","","","13","value","41","8","15","5","3","0","","0","","0","7","","","6","","","0","27","","47","14","3","1","0","11","","6","","","0","0","0","4","","27","","2","2","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","dennd102","clarb107","duncf103","duncf103","clarb107","dennd102","willh105","kimbh102","buttt102","hoskb101","campr102","wrigb104","","19450831","0","BAL14","NY5","L","regular","y","1945"
"BLG194508310","BLG","4","1","0","0","1","2","0","0","0","","","","","","","","","","","","","","","","","","","","13","lower","41","8","15","5","3","0","","0","","0","","","","6","","","0","27","","37","14","3","1","0","11","","","","","0","0","0","0","","27","","2","2","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","dennd102","clarb107","duncf103","duncf103","clarb107","dennd102","willh105","kimbh102","buttt102","hoskb101","campr102","wrigb104","","19450831","0","BAL14","NY5","L","regular","y","1945"
"BLG194508310","BLG","4","1","0","0","1","2","0","0","0","","","","","","","","","","","","","","","","","","","","13","upper","41","8","15","5","3","0","","0","","0","","","","6","","","0","27","","47","14","4","1","0","11","","","","","0","0","0","4","","27","","2","2","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","dennd102","clarb107","duncf103","duncf103","clarb107","dennd102","willh105","kimbh102","buttt102","hoskb101","campr102","wrigb104","","19450831","0","BAL14","NY5","L","regular","y","1945"
"BLG194509021","BLG","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","6","value","28","1","5","0","0","0","1","1","","0","2","","","2","","","0","27","","33","3","1","0","0","0","0","1","","1","0","0","0","1","","27","","1","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","zappj101","clayz101","porta103","porta103","campr102","clayz101","willh105","zappj101","buttt102","hoskb101","kimbh102","wrigb104","","19450902","1","BAL14","NY6","W","regular","y","1945"
"BLG194509021","BLG","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","6","lower","28","1","5","0","0","0","1","1","","0","1","","","2","","","0","27","","31","3","1","0","0","0","0","1","","1","0","0","0","0","","27","","1","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","zappj101","clayz101","porta103","porta103","campr102","clayz101","willh105","zappj101","buttt102","hoskb101","kimbh102","wrigb104","","19450902","1","BAL14","NY6","W","regular","y","1945"
"BLG194509021","BLG","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","6","upper","29","1","5","0","0","0","1","1","","0","2","","","2","","","0","27","","33","3","1","0","0","0","0","1","","1","0","0","0","1","","27","","1","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","zappj101","clayz101","porta103","porta103","campr102","clayz101","willh105","zappj101","buttt102","hoskb101","kimbh102","wrigb104","","19450902","1","BAL14","NY6","W","regular","y","1945"
"BLG194509022","BLG","1","0","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","6","value","26","4","8","1","0","0","","0","","0","2","","","1","","","0","21","","24","4","0","0","0","1","1","0","","8","0","0","0","0","","21","","0","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","zappj101","clayz101","byrdb101","byrdb101","campr102","clayz101","willh105","zappj101","buttt102","hoskb101","kimbh102","wrigb104","","19450902","2","BAL14","NY6","W","regular","y","1945"
"BLG194509022","BLG","1","0","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","6","lower","26","4","8","1","0","0","","0","","0","","","","1","","","0","21","","24","4","0","0","0","1","1","0","","8","0","0","0","0","","21","","0","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","zappj101","clayz101","byrdb101","byrdb101","campr102","clayz101","willh105","zappj101","buttt102","hoskb101","kimbh102","wrigb104","","19450902","2","BAL14","NY6","W","regular","y","1945"
"BLG194509022","BLG","1","0","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","6","upper","26","4","8","1","0","0","","0","","0","","","","1","","","0","21","","24","4","0","0","0","1","1","0","","8","0","0","0","0","","21","","0","1","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","zappj101","clayz101","byrdb101","byrdb101","campr102","clayz101","willh105","zappj101","buttt102","hoskb101","kimbh102","wrigb104","","19450902","2","BAL14","NY6","W","regular","y","1945"
"HOM194509031","BLG","0","0","0","1","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","value","","2","10","1","1","","","","1","","","","","","","","","35","","","8","1","","","3","","7","","","1","","","","","35","","2","","0","","","","","","","","","","","gainj102","clarb107","","","","","","","","","19450903","1","WAS09","HOM","L","regular","","1945"
"HOM194509031","BLG","0","0","0","1","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","lower","","2","10","1","1","","","","1","","","","","","","","","35","","","8","1","","","3","","7","","","1","","","","","35","","2","","0","","","","","","","","","","","gainj102","clarb107","","","","","","","","","19450903","1","WAS09","HOM","L","regular","","1945"
"HOM194509031","BLG","0","0","0","1","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","upper","","2","10","1","1","","","","1","","","","","","","","","35","","","8","1","","","3","","7","","","1","","","","","35","","2","","0","","","","","","","","","","","gainj102","clarb107","","","","","","","","","19450903","1","WAS09","HOM","L","regular","","1945"
"HOM194509032","BLG","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","","","value","","3","9","","","","","","","","","","","","","","","18","","","14","","","1","5","","","","","","","","","","18","","2","","0","","","","","","","","","","","moren101","campr102","","","","","","","","","19450903","2","WAS09","HOM","L","regular","","1945"
"HOM194509032","BLG","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","","","lower","","3","9","","","","","","","","","","","","","","","18","","","14","","","1","5","","","","","","","","","","18","","2","","0","","","","","","","","","","","moren101","campr102","","","","","","","","","19450903","2","WAS09","HOM","L","regular","","1945"
"HOM194509032","BLG","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","","","upper","","3","9","","","","","","","","","","","","","","","18","","","14","","","1","5","","","","","","","","","","18","","2","","0","","","","","","","","","","","moren101","campr102","","","","","","","","","19450903","2","WAS09","HOM","L","regular","","1945"
"BLG194509033","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","3","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19450903","3","BAL14","HOM","T","regular","","1945"
"BLG194509033","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","3","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19450903","3","BAL14","HOM","T","regular","","1945"
"BLG194509033","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","3","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19450903","3","BAL14","HOM","T","regular","","1945"
"BLG194509040","BLG","1","1","0","1","1","0","1","0","2","","","","","","","","","","","","","","","","","","","","8","value","36","7","11","0","2","1","3","1","","0","3","1","","0","","","0","27","","39","9","2","3","0","6","","3","","8","0","0","0","0","","27","","3","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","willh105","robin102","dennd102","clarb107","campr102","campr102","clarb107","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450904","0","BAL14","NY6","W","regular","y","1945"
"BLG194509040","BLG","1","1","0","1","1","0","1","0","2","","","","","","","","","","","","","","","","","","","","8","lower","36","7","11","0","2","1","3","1","","0","1","1","","0","","","0","27","","36","9","2","3","0","6","","3","","8","0","0","0","0","","27","","3","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","willh105","robin102","dennd102","clarb107","campr102","campr102","clarb107","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450904","0","BAL14","NY6","W","regular","y","1945"
"BLG194509040","BLG","1","1","0","1","1","0","1","0","2","","","","","","","","","","","","","","","","","","","","8","upper","36","7","11","0","2","1","3","1","","0","3","1","","0","","","0","27","","39","9","3","3","0","6","","3","","8","0","0","0","0","","27","","3","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","willh105","robin102","dennd102","clarb107","campr102","campr102","clarb107","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450904","0","BAL14","NY6","W","regular","y","1945"
"BLG194509080","BLG","1","0","3","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","8","value","32","6","10","3","1","0","6","1","","0","5","","","0","","","0","27","","32","4","1","0","0","0","0","1","","9","0","0","0","2","","27","13","0","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450908","0","WIL04","NY6","W","regular","y","1945"
"BLG194509080","BLG","1","0","3","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","8","lower","32","6","10","3","1","0","6","1","","0","","","","0","","","0","27","","32","4","1","0","0","0","0","1","","9","0","0","0","1","","27","13","0","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450908","0","WIL04","NY6","W","regular","y","1945"
"BLG194509080","BLG","1","0","3","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","8","upper","32","6","10","3","1","0","6","1","","0","","","","0","","","0","27","","32","4","1","0","0","0","0","1","","9","0","0","0","2","","27","13","0","0","0","0","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","byrdb101","byrdb101","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450908","0","WIL04","NY6","W","regular","y","1945"
"NW2194509091","BLG","0","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","1","value","28","3","2","","","","","","","","3","","","","","","","24","","39","15","","1","","10","","","","","","","","","","24","","1","","0","","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","porta103","porta103","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450909","1","NWK04","NW2","L","regular","y","1945"
"NW2194509091","BLG","0","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","1","lower","","3","2","","","","","","","","","","","","","","","24","","","14","","1","","10","","","","","","","","","","24","","1","","0","","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","porta103","porta103","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450909","1","NWK04","NW2","L","regular","y","1945"
"NW2194509091","BLG","0","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","1","upper","","3","2","","","","","","","","","","","","","","","24","","","15","","1","","10","","","","","","","","","","24","","1","","0","","kimbh102","buttt102","wrigb104","hoskb101","campr102","willh105","robin102","dennd102","porta103","porta103","campr102","dennd102","willh105","robin102","buttt102","hoskb101","kimbh102","wrigb104","","19450909","1","NWK04","NW2","L","regular","y","1945"
"NW2194509092","BLG","1","2","0","5","0","0","2","","","","","","","","","","","","","","","","","","","","","","","value","","10","","","","","","","","","","","","","","","","18","","","1","","","1","14","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19450909","2","NWK04","NW2","L","regular","","1945"
"NW2194509092","BLG","1","2","0","5","0","0","2","","","","","","","","","","","","","","","","","","","","","","","lower","","10","","","","","","","","","","","","","","","","18","","","1","","","1","14","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19450909","2","NWK04","NW2","L","regular","","1945"
"NW2194509092","BLG","1","2","0","5","0","0","2","","","","","","","","","","","","","","","","","","","","","","","upper","","10","","","","","","","","","","","","","","","","18","","","1","","","1","14","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19450909","2","NWK04","NW2","L","regular","","1945"
"BLG194509110","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","13","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450911","0","BAL14","CIA","L","exhibition","","1945"
"BLG194509110","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","13","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450911","0","BAL14","CIA","L","exhibition","","1945"
"BLG194509110","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","27","","","","","","","13","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450911","0","BAL14","CIA","L","exhibition","","1945"
"PH5194509270","BLG","2","0","1","0","0","5","3","0","0","","","","","","","","","","","","","","","","","","","","8","value","36","11","10","2","1","0","9","0","","1","9","","","1","","","0","27","","44","12","1","1","0","8","","6","","10","0","3","1","1","","27","13","3","1","0","3","kimbh102","buttt102","robin102","campr102","willh105","snowf101","harvb101","dennd102","hinta101","hinta101","campr102","dennd102","willh105","snowf101","buttt102","robin102","kimbh102","harvb101","","19450927","0","WIL04","PH5","W","exhibition","y","1945"
"PH5194509270","BLG","2","0","1","0","0","5","3","0","0","","","","","","","","","","","","","","","","","","","","8","lower","36","11","10","2","1","0","9","0","","1","","","","1","","","0","27","","38","12","1","1","0","8","","6","","10","0","3","1","1","","27","13","3","1","0","3","kimbh102","buttt102","robin102","campr102","willh105","snowf101","harvb101","dennd102","hinta101","hinta101","campr102","dennd102","willh105","snowf101","buttt102","robin102","kimbh102","harvb101","","19450927","0","WIL04","PH5","W","exhibition","y","1945"
"PH5194509270","BLG","2","0","1","0","0","5","3","0","0","","","","","","","","","","","","","","","","","","","","8","upper","36","11","10","2","1","0","9","0","","1","","","","1","","","0","27","","44","12","1","1","0","8","","6","","10","0","3","1","1","","27","13","3","1","0","3","kimbh102","buttt102","robin102","campr102","willh105","snowf101","harvb101","dennd102","hinta101","hinta101","campr102","dennd102","willh105","snowf101","buttt102","robin102","kimbh102","harvb101","","19450927","0","WIL04","PH5","W","exhibition","y","1945"
"NW2194509301","BLG","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","value","","2","6","1","1","","2","","1","","","","","","","","","24","","","9","1","1","","5","2","","","","","","","","","24","","1","","0","","","","","","","","","","","gainj102","clarb107","","","","","","","","","19450930","1","NYC14","NW2","L","exhibition","","1945"
"NW2194509301","BLG","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","lower","","2","6","1","1","","2","","1","","","","","","","","","24","","","9","1","1","","5","2","","","","","","","","","24","","1","","0","","","","","","","","","","","gainj102","clarb107","","","","","","","","","19450930","1","NYC14","NW2","L","exhibition","","1945"
"NW2194509301","BLG","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","upper","","2","6","1","1","","2","","1","","","","","","","","","24","","","9","1","1","","5","2","","","","","","","","","24","","1","","0","","","","","","","","","","","gainj102","clarb107","","","","","","","","","19450930","1","NYC14","NW2","L","exhibition","","1945"
