"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"MEM194008251","MEM","0","0","0","0","0","1","0","4","","","","","","","","","","","","","","","","","","","","","10","lower","36","5","14","2","0","0","","1","","0","","","","0","","","0","27","","33","5","1","0","1","2","","1","","6","0","0","0","0","","27","","2","0","0","0","bankf101","cartm101","mathv101","dumal101","bradb107","browl107","taylj106","browt105","breme101","breme101","browl107","taylj106","bankf101","cartm101","browt105","dumal101","mathv101","bradb107","","19400825","1","MEM02","CAG","W","regular","y","1940"
"MEM194008251","MEM","0","0","0","0","0","1","0","4","","","","","","","","","","","","","","","","","","","","","10","upper","37","5","14","2","0","0","","1","","0","","","","0","","","0","27","","34","5","1","0","1","2","","1","","6","0","0","0","0","","27","","2","0","0","0","bankf101","cartm101","mathv101","dumal101","bradb107","browl107","taylj106","browt105","breme101","breme101","browl107","taylj106","bankf101","cartm101","browt105","dumal101","mathv101","bradb107","","19400825","1","MEM02","CAG","W","regular","y","1940"
"MEM194008252","MEM","0","2","3","0","5","0","","","","","","","","","","","","","","","","","","","","","","","","value","","10","8","","","","","","","","","","","","","","","21","","","8","","","","6","6","","","","","","","","","21","","0","","0","","","","","","","","","","","savaj103","browl107","","","","","","","","","19400825","2","MEM02","CAG","W","regular","","1940"
"MEM194008252","MEM","0","2","3","0","5","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","10","8","","","","","","","","","","","","","","","21","","","8","","","","6","6","","","","","","","","","21","","0","","0","","","","","","","","","","","savaj103","browl107","","","","","","","","","19400825","2","MEM02","CAG","W","regular","","1940"
"MEM194008252","MEM","0","2","3","0","5","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","10","8","","","","","","","","","","","","","","","21","","","8","","","","6","6","","","","","","","","","21","","0","","0","","","","","","","","","","","savaj103","browl107","","","","","","","","","19400825","2","MEM02","CAG","W","regular","","1940"
"CAG194008290","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","27","","","1","","","","1","0","","","","","","","","","27","","0","","0","","","","","","","","","","","savaj103","","","","","","","","","","19400829","0","BEL01","CAG","W","regular","","1940"
"CAG194008290","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","27","","","1","","","","1","0","","","","","","","","","27","","0","","0","","","","","","","","","","","savaj103","","","","","","","","","","19400829","0","BEL01","CAG","W","regular","","1940"
"CAG194008290","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","27","","","1","","","","1","0","","","","","","","","","27","","0","","0","","","","","","","","","","","savaj103","","","","","","","","","","19400829","0","BEL01","CAG","W","regular","","1940"
"CAG194009011","MEM","2","0","0","1","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","5","11","","","","","","","","","","","","","","","27","","","8","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","breme101","browl107","","","","","","","","","19400901","1","CHI09","CAG","W","regular","","1940"
"CAG194009011","MEM","2","0","0","1","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","5","11","","","","","","","","","","","","","","","27","","","8","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","breme101","browl107","","","","","","","","","19400901","1","CHI09","CAG","W","regular","","1940"
"CAG194009011","MEM","2","0","0","1","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","5","11","","","","","","","","","","","","","","","27","","","8","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","breme101","browl107","","","","","","","","","19400901","1","CHI09","CAG","W","regular","","1940"
"CAG194009012","MEM","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","2","6","","","","","","","","","","","","","","","18","","","8","","","","3","","","","","","","","","","18","","1","","0","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19400901","2","CHI09","CAG","L","regular","","1940"
"CAG194009012","MEM","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","2","6","","","","","","","","","","","","","","","18","","","8","","","","3","","","","","","","","","","18","","1","","0","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19400901","2","CHI09","CAG","L","regular","","1940"
"CAG194009012","MEM","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","2","6","","","","","","","","","","","","","","","18","","","8","","","","3","","","","","","","","","","18","","1","","0","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19400901","2","CHI09","CAG","L","regular","","1940"
"CAG194009021","MEM","1","0","0","0","0","1","2","0","0","1","0","","","","","","","","","","","","","","","","","","","value","","5","9","","","","","","","","","","","","","","","30","","","6","","","","13","","","","","","","","","","30","","2","","0","","","","","","","","","","","savaj103","browl107","","","","","","","","","19400902","1","CHI09","CAG","L","regular","","1940"
"CAG194009021","MEM","1","0","0","0","0","1","2","0","0","1","0","","","","","","","","","","","","","","","","","","","lower","","5","9","","","","","","","","","","","","","","","30","","","6","","","","13","","","","","","","","","","30","","2","","0","","","","","","","","","","","savaj103","browl107","","","","","","","","","19400902","1","CHI09","CAG","L","regular","","1940"
"CAG194009021","MEM","1","0","0","0","0","1","2","0","0","1","0","","","","","","","","","","","","","","","","","","","upper","","5","9","","","","","","","","","","","","","","","32","","","6","","","","13","","","","","","","","","","32","","2","","0","","","","","","","","","","","savaj103","browl107","","","","","","","","","19400902","1","CHI09","CAG","L","regular","","1940"
"CAG194009022","MEM","4","0","0","1","1","0","1","","","","","","","","","","","","","","","","","","","","","","","value","","7","12","","2","","","","","","","","","","","","","21","","","7","","","","3","","","","","","","","","","21","","1","","0","","","","","","","","","","","hudsf101","browl107","","","","","","","","","19400902","2","CHI09","CAG","W","regular","","1940"
"CAG194009022","MEM","4","0","0","1","1","0","1","","","","","","","","","","","","","","","","","","","","","","","lower","","7","12","","2","","","","","","","","","","","","","21","","","7","","","","3","","","","","","","","","","21","","1","","0","","","","","","","","","","","hudsf101","browl107","","","","","","","","","19400902","2","CHI09","CAG","W","regular","","1940"
"CAG194009022","MEM","4","0","0","1","1","0","1","","","","","","","","","","","","","","","","","","","","","","","upper","","7","12","","2","","","","","","","","","","","","","21","","","7","","","","3","","","","","","","","","","21","","1","","0","","","","","","","","","","","hudsf101","browl107","","","","","","","","","19400902","2","CHI09","CAG","W","regular","","1940"
"PH5194009050","MEM","0","0","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","7","value","36","2","9","","","","","","","","","","","","","","","24","","30","5","","1","","4","","","","","","","","","","24","5","1","","0","","bankf101","cartm101","longr102","mathv101","browl107","taylj106","bradb107","browt105","dumal101","dumal101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400905","0","PHI17","PH5","L","exhibition","y","1940"
"PH5194009050","MEM","0","0","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","7","lower","","2","9","","","","","","","","","","","","","","","24","","","5","","1","","4","","","","","","","","","","24","5","1","","0","","bankf101","cartm101","longr102","mathv101","browl107","taylj106","bradb107","browt105","dumal101","dumal101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400905","0","PHI17","PH5","L","exhibition","y","1940"
"PH5194009050","MEM","0","0","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","7","upper","","2","9","","","","","","","","","","","","","","","24","","","5","","1","","4","","","","","","","","","","24","5","1","","0","","bankf101","cartm101","longr102","mathv101","browl107","taylj106","bradb107","browt105","dumal101","dumal101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400905","0","PHI17","PH5","L","exhibition","y","1940"
"PH5194009060","MEM","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","10","value","36","2","6","","","","","","","","","","","","","","","21","","34","11","","","","6","","","","","","","","","","21","6","0","","0","","cartm101","browt105","bradb107","mathv101","taylj106","browl107","hutcw101","evanf101","breme101","breme101","browl107","taylj106","bradb107","cartm101","browt105","hutcw101","mathv101","evanf101","","19400906","0","CHE01","PH5","L","exhibition","y","1940"
"PH5194009060","MEM","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","10","lower","","2","6","","","","","","","","","","","","","","","21","","","11","","","","6","","","","","","","","","","21","6","0","","0","","cartm101","browt105","bradb107","mathv101","taylj106","browl107","hutcw101","evanf101","breme101","breme101","browl107","taylj106","bradb107","cartm101","browt105","hutcw101","mathv101","evanf101","","19400906","0","CHE01","PH5","L","exhibition","y","1940"
"PH5194009060","MEM","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","10","upper","","2","6","","","","","","","","","","","","","","","21","","","11","","","","6","","","","","","","","","","21","6","0","","0","","cartm101","browt105","bradb107","mathv101","taylj106","browl107","hutcw101","evanf101","breme101","breme101","browl107","taylj106","bradb107","cartm101","browt105","hutcw101","mathv101","evanf101","","19400906","0","CHE01","PH5","L","exhibition","y","1940"
"PH5194009071","MEM","0","0","0","1","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","5","value","37","5","10","3","0","1","2","0","","0","","","","0","","","0","24","","37","12","2","2","0","10","","","","","0","0","0","0","","24","7","1","0","0","0","bankf101","cartm101","longr102","dumal101","browl107","taylj106","bradb107","browt105","evanf101","evanf101","browl107","taylj106","bankf101","cartm101","browt105","longr102","dumal101","bradb107","","19400907","1","PHI17","PH5","L","exhibition","y","1940"
"PH5194009071","MEM","0","0","0","1","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","5","lower","","5","10","3","0","1","2","0","","0","","","","0","","","0","24","","","12","2","2","0","10","","","","","0","0","0","0","","24","7","1","0","0","0","bankf101","cartm101","longr102","dumal101","browl107","taylj106","bradb107","browt105","evanf101","evanf101","browl107","taylj106","bankf101","cartm101","browt105","longr102","dumal101","bradb107","","19400907","1","PHI17","PH5","L","exhibition","y","1940"
"PH5194009071","MEM","0","0","0","1","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","5","upper","","5","10","3","0","1","2","0","","0","","","","0","","","0","24","","","12","2","2","0","10","","","","","0","0","0","0","","24","7","1","0","0","0","bankf101","cartm101","longr102","dumal101","browl107","taylj106","bradb107","browt105","evanf101","evanf101","browl107","taylj106","bankf101","cartm101","browt105","longr102","dumal101","bradb107","","19400907","1","PHI17","PH5","L","exhibition","y","1940"
"PH5194009072","MEM","1","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","5","value","29","3","8","1","1","0","1","0","","0","","","","0","","","0","21","","25","4","2","0","0","1","1","","","7","0","0","0","0","","21","8","0","0","0","0","bankf101","cartm101","longr102","dumal101","browl107","taylj106","bradb107","browt105","hutcw101","hutcw101","browl107","taylj106","bankf101","cartm101","browt105","longr102","dumal101","bradb107","","19400907","2","PHI17","PH5","W","exhibition","y","1940"
"PH5194009072","MEM","1","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","5","lower","","3","8","1","0","0","1","0","","0","","","","0","","","0","21","","","4","2","0","0","1","1","","","7","0","0","0","0","","21","8","0","0","0","0","bankf101","cartm101","longr102","dumal101","browl107","taylj106","bradb107","browt105","hutcw101","hutcw101","browl107","taylj106","bankf101","cartm101","browt105","longr102","dumal101","bradb107","","19400907","2","PHI17","PH5","W","exhibition","y","1940"
"PH5194009072","MEM","1","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","5","upper","","3","8","1","1","0","1","0","","0","","","","0","","","0","21","","","4","2","1","0","1","1","","","7","0","0","0","0","","21","8","0","0","0","0","bankf101","cartm101","longr102","dumal101","browl107","taylj106","bradb107","browt105","hutcw101","hutcw101","browl107","taylj106","bankf101","cartm101","browt105","longr102","dumal101","bradb107","","19400907","2","PHI17","PH5","W","exhibition","y","1940"
"HOM194009081","MEM","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","value","29","1","5","0","0","0","","1","","0","4","","","0","","","0","24","","29","7","2","0","0","3","","0","","5","0","0","0","1","","24","9","0","0","0","0","bankf101","cartm101","longr102","dumal101","taylj106","browl107","bradb107","browt105","mathv101","mathv101","browl107","taylj106","bankf101","cartm101","browt105","dumal101","longr102","bradb107","","19400908","1","NYC16","HOM","L","exhibition","y","1940"
"HOM194009081","MEM","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","lower","29","1","5","0","0","0","","1","","0","","","","0","","","0","24","","29","7","2","0","0","3","","0","","5","0","0","0","1","","24","9","0","0","0","0","bankf101","cartm101","longr102","dumal101","taylj106","browl107","bradb107","browt105","mathv101","mathv101","browl107","taylj106","bankf101","cartm101","browt105","dumal101","longr102","bradb107","","19400908","1","NYC16","HOM","L","exhibition","y","1940"
"HOM194009081","MEM","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","upper","29","1","5","0","0","0","","1","","0","","","","0","","","0","24","","29","7","2","0","0","3","","0","","5","0","0","0","1","","24","9","0","0","0","0","bankf101","cartm101","longr102","dumal101","taylj106","browl107","bradb107","browt105","mathv101","mathv101","browl107","taylj106","bankf101","cartm101","browt105","dumal101","longr102","bradb107","","19400908","1","NYC16","HOM","L","exhibition","y","1940"
"BLG194009090","MEM","0","0","0","0","3","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","value","","4","8","","","","","","","","","","","","","","","29","","","8","","","","5","","2","","","","","","","","29","","2","","0","","","","","","","","","","","","","","","","","","","","","19400909","0","BAL14","BLG","L","exhibition","","1940"
"BLG194009090","MEM","0","0","0","0","3","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","","","","","","","","","","","","","29","","","8","","","","5","","2","","","","","","","","29","","2","","0","","","","","","","","","","","","","","","","","","","","","19400909","0","BAL14","BLG","L","exhibition","","1940"
"BLG194009090","MEM","0","0","0","0","3","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","","","","","","","","","","","","","29","","","8","","","","5","","2","","","","","","","","29","","2","","0","","","","","","","","","","","","","","","","","","","","","19400909","0","BAL14","BLG","L","exhibition","","1940"
"HOM194009120","MEM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","30","0","4","2","0","0","0","0","","0","4","","","0","","","0","24","","32","5","4","0","0","1","1","3","1","2","0","0","0","0","","24","14","1","0","0","0","cartm101","bankf101","longr102","mathv101","taylj106","browl107","bradb107","browt105","dumal101","dumal101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400912","0","HRB01","HOM","L","exhibition","y","1940"
"HOM194009120","MEM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","30","0","4","2","0","0","0","0","","0","","","","0","","","0","24","","29","5","4","0","0","1","1","3","1","2","0","0","0","0","","24","14","1","0","0","0","cartm101","bankf101","longr102","mathv101","taylj106","browl107","bradb107","browt105","dumal101","dumal101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400912","0","HRB01","HOM","L","exhibition","y","1940"
"HOM194009120","MEM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","30","0","4","2","0","0","0","0","","0","","","","0","","","0","24","","32","5","4","0","0","1","1","3","1","2","0","0","0","0","","24","14","1","0","0","0","cartm101","bankf101","longr102","mathv101","taylj106","browl107","bradb107","browt105","dumal101","dumal101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400912","0","HRB01","HOM","L","exhibition","y","1940"
"HOM194009130","MEM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","33","0","7","1","0","0","0","0","","0","0","","","0","","","0","24","","35","7","1","0","0","3","","4","","8","0","0","0","0","","24","7","0","0","0","0","cartm101","bankf101","browl107","longr102","taylj106","browt105","mathv101","bradb107","hutcw101","hutcw101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400913","0","BEL02","HOM","L","exhibition","y","1940"
"HOM194009130","MEM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","33","0","7","1","0","0","0","0","","0","0","","","0","","","0","24","","32","7","1","0","0","3","","4","","8","0","0","0","0","","24","7","0","0","0","0","cartm101","bankf101","browl107","longr102","taylj106","browt105","mathv101","bradb107","hutcw101","hutcw101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400913","0","BEL02","HOM","L","exhibition","y","1940"
"HOM194009130","MEM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","33","0","7","1","0","0","0","0","","0","0","","","0","","","0","24","","35","7","1","0","0","3","","4","","8","0","0","0","0","","24","7","0","0","0","0","cartm101","bankf101","browl107","longr102","taylj106","browt105","mathv101","bradb107","hutcw101","hutcw101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400913","0","BEL02","HOM","L","exhibition","y","1940"
"MEM194009220","MEM","0","0","0","2","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","10","value","38","3","13","1","0","0","","0","","0","2","","","0","","","0","27","","38","7","3","0","0","4","","7","","4","0","0","0","0","","27","","2","0","0","0","cartm101","bankf101","browl107","longr102","taylj106","browt105","bradb107","mathv101","hutcw101","hutcw101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400922","0","MEM02","NY6","L","exhibition","y","1940"
"MEM194009220","MEM","0","0","0","2","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","10","lower","38","3","13","1","0","0","","0","","0","","","","0","","","0","27","","31","7","3","0","0","4","","","","4","0","0","0","0","","27","","2","0","0","0","cartm101","bankf101","browl107","longr102","taylj106","browt105","bradb107","mathv101","hutcw101","hutcw101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400922","0","MEM02","NY6","L","exhibition","y","1940"
"MEM194009220","MEM","0","0","0","2","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","10","upper","38","3","13","1","0","0","","0","","0","","","","0","","","0","27","","38","7","3","0","0","4","","","","4","0","0","0","0","","27","","2","0","0","0","cartm101","bankf101","browl107","longr102","taylj106","browt105","bradb107","mathv101","hutcw101","hutcw101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400922","0","MEM02","NY6","L","exhibition","y","1940"
"MEM194009290","MEM","4","0","0","4","1","0","0","1","","","","","","","","","","","","","","","","","","","","","10","value","37","10","12","1","0","0","","0","","0","7","","","0","","","0","27","","42","4","1","1","0","5","","10","","4","0","0","0","0","","27","6","2","0","0","0","bankf101","cartm101","browl107","bradb107","longr102","taylj106","browt105","mathv101","dumal101","dumal101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400929","0","MEM02","SNO","W","exhibition","y","1940"
"MEM194009290","MEM","4","0","0","4","1","0","0","1","","","","","","","","","","","","","","","","","","","","","10","lower","37","10","12","1","0","0","","0","","0","","","","0","","","0","27","","32","4","1","1","0","5","","10","","4","0","0","0","0","","27","6","2","0","0","0","bankf101","cartm101","browl107","bradb107","longr102","taylj106","browt105","mathv101","dumal101","dumal101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400929","0","MEM02","SNO","W","exhibition","y","1940"
"MEM194009290","MEM","4","0","0","4","1","0","0","1","","","","","","","","","","","","","","","","","","","","","10","upper","37","10","12","1","0","0","","0","","0","","","","0","","","0","27","","42","4","1","1","0","5","","10","","4","0","0","0","0","","27","6","2","0","0","0","bankf101","cartm101","browl107","bradb107","longr102","taylj106","browt105","mathv101","dumal101","dumal101","browl107","taylj106","bankf101","cartm101","browt105","longr102","mathv101","bradb107","","19400929","0","MEM02","SNO","W","exhibition","y","1940"
