"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM194309210","CI2","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","6","","","1","1","","","","","","","","1","","","24","","","10","1","","","3","0","","","","","","","","","24","","3","","0","","","","","","","","","","","henrp101","haywb102","","","","","","","","","19430921","0","WAC01","KCM","L","exhibition","","1943"
"KCM194309220","CI2","","","","","","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","24","","","","","","","10","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19430922","0","HOU04","KCM","L","exhibition","","1943"
"KCM194309220","CI2","","","","","","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","24","","","","","","","10","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19430922","0","HOU04","KCM","L","exhibition","","1943"
"KCM194309220","CI2","","","","","","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","24","","","","","","","10","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19430922","0","HOU04","KCM","L","exhibition","","1943"
"KCM194309230","CI2","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","3","1","","","2","","","","","","","","","","","24","","","12","2","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","davip103","","","","","","","","","","19430923","0","HOU04","KCM","L","exhibition","","1943"
"KCM194309230","CI2","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","3","1","","","2","","","","","","","","","","","24","","","12","2","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","davip103","","","","","","","","","","19430923","0","HOU04","KCM","L","exhibition","","1943"
"KCM194309230","CI2","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","3","1","","","2","","","","","","","","","","","24","","","12","2","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","davip103","","","","","","","","","","19430923","0","HOU04","KCM","L","exhibition","","1943"
"KCM194309240","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","0","6","","","","0","","","","","","","","","","","24","","","11","","","","8","","","","","","","","","","24","","2","","0","","","","","","","","","","","","","","","","","","","","","19430924","0","HOU04","KCM","L","exhibition","","1943"
"KCM194309240","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","0","6","","","","0","","","","","","","","","","","24","","","11","","","","8","","","","","","","","","","24","","2","","0","","","","","","","","","","","","","","","","","","","","","19430924","0","HOU04","KCM","L","exhibition","","1943"
"KCM194309240","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","0","6","","","","0","","","","","","","","","","","24","","","11","","","","8","","","","","","","","","","24","","2","","0","","","","","","","","","","","","","","","","","","","","","19430924","0","HOU04","KCM","L","exhibition","","1943"
"MEM194309261","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","wilsf104","","","","","","","","","","19430926","1","MEM03","MEM","L","exhibition","","1943"
"MEM194309261","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","wilsf104","","","","","","","","","","19430926","1","MEM03","MEM","L","exhibition","","1943"
"MEM194309261","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","wilsf104","","","","","","","","","","19430926","1","MEM03","MEM","L","exhibition","","1943"
"MEM194309262","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","18","","","","","","","3","","","","","","","","","","18","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19430926","2","MEM03","MEM","L","exhibition","","1943"
"MEM194309262","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","18","","","","","","","3","","","","","","","","","","18","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19430926","2","MEM03","MEM","L","exhibition","","1943"
"MEM194309262","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","18","","","","","","","3","","","","","","","","","","18","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19430926","2","MEM03","MEM","L","exhibition","","1943"
"MEM194309270","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","0","0","","","","0","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19430927","0","MEM02","MEM","L","exhibition","","1943"
"MEM194309270","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","0","0","","","","0","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19430927","0","MEM02","MEM","L","exhibition","","1943"
"MEM194309270","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","0","0","","","","0","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19430927","0","MEM02","MEM","L","exhibition","","1943"
"CI2194310030","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","henrp101","jeffu101","","","","","","","","","19431003","0","LRK02","NY5","L","exhibition","","1943"
"CI2194310030","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","henrp101","jeffu101","","","","","","","","","19431003","0","LRK02","NY5","L","exhibition","","1943"
"CI2194310030","CI2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","henrp101","jeffu101","","","","","","","","","19431003","0","LRK02","NY5","L","exhibition","","1943"
