"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CAG194708110","CAG","4","0","2","0","3","1","1","1","","","","","","","","","","","","","","","","","","","","","8","upper","40","12","17","2","","1","12","","","","","","","1","","","","27","","42","9","2","","","6","","5","","5","3","1","","","","27","","1","2","0","1","bissj101","armob101","longb101","ritcj102","hills101","bostl102","milej102","mcnec101","stewr101","stewr101","ritcj102","bostl102","longb101","milej102","mcnec101","bissj101","armob101","hills101","","19470811","0","FLI01","CVB","W","regular","y","1947"
"CVB194708120","CAG","2","0","1","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","value","","5","6","","","1","","","","","","","","","","","","24","","","6","","","","6","","","","","","","","","","24","","2","","0","","","","","","","","","","","rhodh101","tolbj101","","","","","","","","","19470812","0","DAY03","CVB","L","regular","","1947"
"CVB194708120","CAG","2","0","1","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","lower","","5","6","","","1","","","","","","","","","","","","24","","","6","","","","6","","","","","","","","","","24","","2","","0","","","","","","","","","","","rhodh101","tolbj101","","","","","","","","","19470812","0","DAY03","CVB","L","regular","","1947"
"CVB194708120","CAG","2","0","1","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","upper","","5","6","","","1","","","","","","","","","","","","24","","","6","","","","6","","","","","","","","","","24","","2","","0","","","","","","","","","","","rhodh101","tolbj101","","","","","","","","","19470812","0","DAY03","CVB","L","regular","","1947"
"CVB194708130","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","","","","","","","","","","","","","","","","24","","","","","","","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470813","0","MEA01","CVB","L","regular","","1947"
"CVB194708130","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","","","","","","","","","","","","24","","","","","","","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470813","0","MEA01","CVB","L","regular","","1947"
"CVB194708130","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","","","","","","","","","","","","24","","","","","","","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470813","0","MEA01","CVB","L","regular","","1947"
"CAG194708140","CAG","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","1","7","","","1","1","","","","","","","","","","","27","","","13","","","","6","","","","","","","","","","27","","4","","0","","","","","","","","","","","johnl108","tolbj101","","","","","","","","","19470814","0","SYR04","CVB","L","regular","","1947"
"CAG194708140","CAG","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","1","7","","","1","1","","","","","","","","","","","27","","","13","","","","6","","","","","","","","","","27","","4","","0","","","","","","","","","","","johnl108","tolbj101","","","","","","","","","19470814","0","SYR04","CVB","L","regular","","1947"
"CAG194708140","CAG","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","1","7","","","1","1","","","","","","","","","","","27","","","13","","","","6","","","","","","","","","","27","","4","","0","","","","","","","","","","","johnl108","tolbj101","","","","","","","","","19470814","0","SYR04","CVB","L","regular","","1947"
"PH5194708160","CAG","1","1","2","0","2","6","0","0","0","","","","","","","","","","","","","","","","","","","","2","value","38","12","14","","","","","","","","3","","","","","","","27","","38","9","","","","10","","5","","","","","","","","27","11","1","","0","","hills101","mcnec101","longb101","mccuj101","bostl102","bumpe101","milej102","palmb101","rhodh101","rhodh101","palmb101","bostl102","longb101","milej102","mcnec101","bumpe101","hills101","mccuj101","","19470816","0","WIL04","PH5","W","exhibition","y","1947"
"PH5194708160","CAG","1","1","2","0","2","6","0","0","0","","","","","","","","","","","","","","","","","","","","2","lower","38","12","14","","","","","","","","","","","","","","","27","","33","9","","","","10","","","","","","","","","","27","11","1","","0","","hills101","mcnec101","longb101","mccuj101","bostl102","bumpe101","milej102","palmb101","rhodh101","rhodh101","palmb101","bostl102","longb101","milej102","mcnec101","bumpe101","hills101","mccuj101","","19470816","0","WIL04","PH5","W","exhibition","y","1947"
"PH5194708160","CAG","1","1","2","0","2","6","0","0","0","","","","","","","","","","","","","","","","","","","","2","upper","38","12","14","","","","","","","","","","","","","","","27","","38","9","","","","10","","","","","","","","","","27","11","1","","0","","hills101","mcnec101","longb101","mccuj101","bostl102","bumpe101","milej102","palmb101","rhodh101","rhodh101","palmb101","bostl102","longb101","milej102","mcnec101","bumpe101","hills101","mccuj101","","19470816","0","WIL04","PH5","W","exhibition","y","1947"
"NY6194708172","CAG","1","0","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","value","","3","9","","","","","","","","","","","","","","","24","","","11","","","1","10","","","","","","","","","","24","","3","","0","","","","","","","","","","","jessg101","ritcj102","","","","","","","","","19470817","2","NYC14","NY6","L","exhibition","","1947"
"NY6194708172","CAG","1","0","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","lower","","3","9","","","","","","","","","","","","","","","24","","","11","","","1","10","","","","","","","","","","24","","3","","0","","","","","","","","","","","jessg101","ritcj102","","","","","","","","","19470817","2","NYC14","NY6","L","exhibition","","1947"
"NY6194708172","CAG","1","0","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","upper","","3","9","","","","","","","","","","","","","","","24","","","11","","","1","10","","","","","","","","","","24","","3","","0","","","","","","","","","","","jessg101","ritcj102","","","","","","","","","19470817","2","NYC14","NY6","L","exhibition","","1947"
"PH5194708182","CAG","0","0","0","1","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","7","value","35","3","10","","","","","","","","2","","","","","","","25","","35","9","1","1","","4","3","5","","","","","1","","","25","14","1","","0","","bissj101","armob101","longb101","ritcj102","milej102","hills101","bostl102","palmb101","jessg101","jessg101","palmb101","bostl102","longb101","ritcj102","armob101","bissj101","hills101","milej102","","19470818","2","PHI11","PH5","L","exhibition","y","1947"
"PH5194708182","CAG","0","0","0","1","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","7","lower","35","3","10","","","","","","","","","","","","","","","25","","32","9","1","1","","4","3","2","","","","","1","","","25","14","1","","0","","bissj101","armob101","longb101","ritcj102","milej102","hills101","bostl102","palmb101","jessg101","jessg101","palmb101","bostl102","longb101","ritcj102","armob101","bissj101","hills101","milej102","","19470818","2","PHI11","PH5","L","exhibition","y","1947"
"PH5194708182","CAG","0","0","0","1","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","7","upper","35","3","10","","","","","","","","","","","","","","","25","","35","9","1","1","","4","3","5","","","","","1","","","25","14","1","","0","","bissj101","armob101","longb101","ritcj102","milej102","hills101","bostl102","palmb101","jessg101","jessg101","palmb101","bostl102","longb101","ritcj102","armob101","bissj101","hills101","milej102","","19470818","2","PHI11","PH5","L","exhibition","y","1947"
"NW2194708190","CAG","","","","","2i","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","1","","","1","","","","","","","","","","","","24","","","1","","","1","11","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470819","0","TRE01","NW2","L","exhibition","","1947"
"NW2194708190","CAG","","","","","2i","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","1","","","1","","","","","","","","","","","","24","","","1","","","1","11","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470819","0","TRE01","NW2","L","exhibition","","1947"
"NW2194708190","CAG","","","","","2i","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","1","","","1","","","","","","","","","","","","24","","","1","","","1","11","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470819","0","TRE01","NW2","L","exhibition","","1947"
"NW2194708200","CAG","2","3","0","0","1","1","2","0","2","","","","","","","","","","","","","","","","","","","","10","value","46","11","21","3","1","","","","","","2","","","","","","","27","","43","8","","","","7","","8","","","","","","2","","27","","1","","0","","hills101","armob101","longb101","ritcj102","milej102","bostl102","bissj101","mccuj101","rhodh101","rhodh101","ritcj102","bostl102","longb101","milej102","armob101","bissj101","hills101","mccuj101","","19470820","0","NWK04","NW2","W","exhibition","y","1947"
"NW2194708200","CAG","2","3","0","0","1","1","2","0","2","","","","","","","","","","","","","","","","","","","","10","lower","46","11","21","3","1","","","","","","","","","","","","","27","","33","8","","","","7","","","","","","","","","","27","","1","","0","","hills101","armob101","longb101","ritcj102","milej102","bostl102","bissj101","mccuj101","rhodh101","rhodh101","ritcj102","bostl102","longb101","milej102","armob101","bissj101","hills101","mccuj101","","19470820","0","NWK04","NW2","W","exhibition","y","1947"
"NW2194708200","CAG","2","3","0","0","1","1","2","0","2","","","","","","","","","","","","","","","","","","","","10","upper","47","11","21","3","1","","","","","","","","","","","","","27","","43","8","","","","7","","","","","","","","","","27","","1","","0","","hills101","armob101","longb101","ritcj102","milej102","bostl102","bissj101","mccuj101","rhodh101","rhodh101","ritcj102","bostl102","longb101","milej102","armob101","bissj101","hills101","mccuj101","","19470820","0","NWK04","NW2","W","exhibition","y","1947"
"HOM194708212","CAG","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","value","","3","1","1","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","stewr101","","","","","","","","","","19470821","2","WAS09","HOM","W","exhibition","","1947"
"HOM194708212","CAG","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","lower","","3","1","1","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","stewr101","","","","","","","","","","19470821","2","WAS09","HOM","W","exhibition","","1947"
"HOM194708212","CAG","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","upper","","3","1","1","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","stewr101","","","","","","","","","","19470821","2","WAS09","HOM","W","exhibition","","1947"
"BLG194708241","CAG","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","32","1","6","0","0","0","1","0","","0","4","","1","0","","1","0","24","","44","22","3","1","1","13","","0","","2","0","1","0","1","","24","12","1","2","0","1","hills101","armob101","longb101","ritcj102","bostl102","milej102","millh105","wynnw101","rhodh101","rhodh101","wynnw101","bostl102","longb101","ritcj102","millh105","milej102","armob101","hills101","","19470824","1","BAL14","BLG","L","exhibition","y","1947"
"BLG194708241","CAG","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","32","1","6","0","0","0","1","0","","0","","","1","0","","1","0","24","","43","22","3","1","1","13","","0","","2","0","1","0","1","","24","12","1","2","0","1","hills101","armob101","longb101","ritcj102","bostl102","milej102","millh105","wynnw101","rhodh101","rhodh101","wynnw101","bostl102","longb101","ritcj102","millh105","milej102","armob101","hills101","","19470824","1","BAL14","BLG","L","exhibition","y","1947"
"BLG194708241","CAG","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","33","1","6","0","0","0","1","0","","0","","","1","0","","1","0","24","","44","22","3","1","1","13","","0","","2","0","1","0","1","","24","12","1","2","0","1","hills101","armob101","longb101","ritcj102","bostl102","milej102","millh105","wynnw101","rhodh101","rhodh101","wynnw101","bostl102","longb101","ritcj102","millh105","milej102","armob101","hills101","","19470824","1","BAL14","BLG","L","exhibition","y","1947"
"BLG194708242","CAG","2","0","2","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19470824","2","BAL14","BLG","W","exhibition","","1947"
"BLG194708242","CAG","2","0","2","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19470824","2","BAL14","BLG","W","exhibition","","1947"
"BLG194708242","CAG","2","0","2","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19470824","2","BAL14","BLG","W","exhibition","","1947"
"CAG194708290","CAG","0","0","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","8","","","","","","","","","","","","","","","27","","","9","","","","8","","","","","","","","","","27","","4","","0","","","","","","","","","","","rhodh101","tolbj101","","","","","","","","","19470829","0","CHI10","MEM","L","regular","","1947"
"CAG194708290","CAG","0","0","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","8","","","","","","","","","","","","","","","27","","","9","","","","8","","","","","","","","","","27","","4","","0","","","","","","","","","","","rhodh101","tolbj101","","","","","","","","","19470829","0","CHI10","MEM","L","regular","","1947"
"CAG194708290","CAG","0","0","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","8","","","","","","","","","","","","","","","27","","","9","","","","8","","","","","","","","","","27","","4","","0","","","","","","","","","","","rhodh101","tolbj101","","","","","","","","","19470829","0","CHI10","MEM","L","regular","","1947"
"CAG194708311","CAG","4","2","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","","value","","10","13","","","","","","","","","","","","","","","27","","","10","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","jessg101","ritcj102","","","","","","","","","19470831","1","CHI10","IN9","W","regular","","1947"
"CAG194708311","CAG","4","2","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","","lower","","10","13","","","","","","","","","","","","","","","27","","","10","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","jessg101","ritcj102","","","","","","","","","19470831","1","CHI10","IN9","W","regular","","1947"
"CAG194708311","CAG","4","2","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","","upper","","10","13","","","","","","","","","","","","","","","27","","","10","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","jessg101","ritcj102","","","","","","","","","19470831","1","CHI10","IN9","W","regular","","1947"
"CAG194708312","CAG","0","0","2","0","2","3","","","","","","","","","","","","","","","","","","","","","","","","value","","7","11","","","","","","","","","","","","","","","21","","","13","","","","5","","","","","","","","","","21","","1","","0","","","","","","","","","","","stewr101","ritcj102","","","","","","","","","19470831","2","CHI10","IN9","W","regular","","1947"
"CAG194708312","CAG","0","0","2","0","2","3","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","11","","","","","","","","","","","","","","","21","","","13","","","","5","","","","","","","","","","21","","1","","0","","","","","","","","","","","stewr101","ritcj102","","","","","","","","","19470831","2","CHI10","IN9","W","regular","","1947"
"CAG194708312","CAG","0","0","2","0","2","3","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","11","","","","","","","","","","","","","","","21","","","13","","","","5","","","","","","","","","","21","","1","","0","","","","","","","","","","","stewr101","ritcj102","","","","","","","","","19470831","2","CHI10","IN9","W","regular","","1947"
"CAG194709011","CAG","2","0","0","0","5","2","1","0","","","","","","","","","","","","","","","","","","","","","","value","","10","14","2","1","1","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","stewr101","ritcj102","","","","","","","","","19470901","1","CHI10","IN9","W","regular","","1947"
"CAG194709011","CAG","2","0","0","0","5","2","1","0","","","","","","","","","","","","","","","","","","","","","","lower","","10","14","2","1","1","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","stewr101","ritcj102","","","","","","","","","19470901","1","CHI10","IN9","W","regular","","1947"
"CAG194709011","CAG","2","0","0","0","5","2","1","0","","","","","","","","","","","","","","","","","","","","","","upper","","10","14","2","1","1","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","stewr101","ritcj102","","","","","","","","","19470901","1","CHI10","IN9","W","regular","","1947"
"CAG194709012","CAG","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","2","4","","","","1","","","","2","","","1","","","","21","","","5","","","","1","","","","","","","","","","21","","1","","0","","","","","","","","","","","markj101","tolbj101","","","","","","","","","19470901","2","CHI10","IN9","W","regular","","1947"
"CAG194709012","CAG","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","4","","","","1","","","","2","","","1","","","","21","","","5","","","","1","","","","","","","","","","21","","1","","0","","","","","","","","","","","markj101","tolbj101","","","","","","","","","19470901","2","CHI10","IN9","W","regular","","1947"
"CAG194709012","CAG","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","4","","","","1","","","","2","","","1","","","","21","","","5","","","","1","","","","","","","","","","21","","1","","0","","","","","","","","","","","markj101","tolbj101","","","","","","","","","19470901","2","CHI10","IN9","W","regular","","1947"
"CAG194709020","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","27","","","16","","1","1","16","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470902","0","MIL03","IN9","L","regular","","1947"
"CAG194709020","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","27","","","16","","1","1","16","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470902","0","MIL03","IN9","L","regular","","1947"
"CAG194709020","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","27","","","16","","1","1","16","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470902","0","MIL03","IN9","L","regular","","1947"
"IN9194709030","CAG","","","2","","5","","","","","","","","","","","","","","","","","","","","","","","","","value","","8","10","","","","","","","","","","","","","","","27","","","11","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","mccow102","","","","","","","","","","19470903","0","KOK02","IN9","W","regular","","1947"
"IN9194709030","CAG","","","2","","5","","","","","","","","","","","","","","","","","","","","","","","","","lower","","8","10","","","","","","","","","","","","","","","27","","","11","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","mccow102","","","","","","","","","","19470903","0","KOK02","IN9","W","regular","","1947"
"IN9194709030","CAG","","","2","","5","","","","","","","","","","","","","","","","","","","","","","","","","upper","","8","10","","","","","","","","","","","","","","","27","","","11","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","mccow102","","","","","","","","","","19470903","0","KOK02","IN9","W","regular","","1947"
"CAG194709050","CAG","0","0","0","0","0","0","1","4","0","","","","","","","","","","","","","","","","","","","","6","value","36","5","9","0","1","0","2","0","","1","1","","","1","","","0","27","","42","11","2","0","0","7","","5","","6","0","0","0","2","","27","","4","3","0","0","mcnec101","hills101","longb101","bumpe101","bostl102","mccuj101","tolbj101","rhodh101","johnl108","johnl108","tolbj101","bumpe101","longb101","bostl102","mcnec101","rhodh101","hills101","mccuj101","","19470905","0","DCT02","IN9","L","regular","y","1947"
"CAG194709050","CAG","0","0","0","0","0","0","1","4","0","","","","","","","","","","","","","","","","","","","","6","lower","36","5","9","0","1","0","2","0","","1","","","","1","","","0","27","","35","11","2","0","0","7","","5","","6","0","0","0","2","","27","","4","3","0","0","mcnec101","hills101","longb101","bumpe101","bostl102","mccuj101","tolbj101","rhodh101","johnl108","johnl108","tolbj101","bumpe101","longb101","bostl102","mcnec101","rhodh101","hills101","mccuj101","","19470905","0","DCT02","IN9","L","regular","y","1947"
"CAG194709050","CAG","0","0","0","0","0","0","1","4","0","","","","","","","","","","","","","","","","","","","","6","upper","36","5","9","0","1","0","2","0","","1","","","","1","","","0","27","","42","11","2","0","0","7","","5","","6","0","0","0","2","","27","","4","3","0","0","mcnec101","hills101","longb101","bumpe101","bostl102","mccuj101","tolbj101","rhodh101","johnl108","johnl108","tolbj101","bumpe101","longb101","bostl102","mcnec101","rhodh101","hills101","mccuj101","","19470905","0","DCT02","IN9","L","regular","y","1947"
"CAG194709141","CAG","0","0","3","0","1","0","1","4","0","0","1","","","","","","","","","","","","","","","","","","","value","","10","15","","2","","","","","","","","","","","","","33","","","16","1","1","1","9","","2","","3","","","","","","33","","1","","0","","","","","","","","","","","mccow102","ritcj102","","","","","","","","","19470914","1","CHI10","BIR","W","regular","","1947"
"CAG194709141","CAG","0","0","3","0","1","0","1","4","0","0","1","","","","","","","","","","","","","","","","","","","lower","","10","15","","2","","","","","","","","","","","","","33","","","16","1","1","1","9","","2","","3","","","","","","33","","1","","0","","","","","","","","","","","mccow102","ritcj102","","","","","","","","","19470914","1","CHI10","BIR","W","regular","","1947"
"CAG194709141","CAG","0","0","3","0","1","0","1","4","0","0","1","","","","","","","","","","","","","","","","","","","upper","","10","15","","2","","","","","","","","","","","","","33","","","16","1","1","1","9","","2","","3","","","","","","33","","1","","0","","","","","","","","","","","mccow102","ritcj102","","","","","","","","","19470914","1","CHI10","BIR","W","regular","","1947"
"CAG194709142","CAG","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","","value","","2","4","","","","","","","","","","1","","","","","21","","","15","1","1","1","15","","3","","","","","","","","21","","1","","0","1","","","","","","","","","","lockc102","tolbj101","","","","","","","","","19470914","2","CHI10","BIR","L","regular","","1947"
"CAG194709142","CAG","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","","lower","","2","4","","","","","","","","","","1","","","","","21","","","15","1","1","1","15","","3","","","","","","","","21","","1","","0","1","","","","","","","","","","lockc102","tolbj101","","","","","","","","","19470914","2","CHI10","BIR","L","regular","","1947"
"CAG194709142","CAG","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","","upper","","2","4","","","","","","","","","","1","","","","","21","","","15","1","1","1","15","","3","","","","","","","","21","","1","","0","1","","","","","","","","","","lockc102","tolbj101","","","","","","","","","19470914","2","CHI10","BIR","L","regular","","1947"
