"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CI2194308040","BIR","3","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","30","3","5","0","0","0","2","0","","1","7","","1","4","1","","0","24","","37","7","0","0","0","5","3","5","1","4","0","0","0","2","1","24","9","3","0","0","0","mornl101","dunna102","speac103","davip102","walkh103","sayla101","hardp102","bellh102","newbj101","newbj101","bellh102","sayla101","mornl101","walkh103","davip102","hardp102","dunna102","speac103","","19430804","0","DAV01","CI2","L","regular","y","1943"
"BIR194308050","BIR","0","0","3","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","4","value","33","6","9","1","0","0","","0","","0","1","","","2","","","0","27","","28","2","0","0","0","0","0","0","","8","0","0","0","0","","27","12","0","0","0","0","mornl101","dunna102","speac103","walkh103","davip102","sayla101","hardp102","bellh102","hubej101","hubej101","bellh102","sayla101","mornl101","walkh103","davip102","hardp102","dunna102","speac103","","19430805","0","KEW01","CI2","W","regular","y","1943"
"BIR194308050","BIR","0","0","3","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","4","lower","33","6","9","1","0","0","","0","","0","","","","2","","","0","27","","28","2","0","0","0","0","0","0","","8","0","0","0","0","","27","12","0","0","0","0","mornl101","dunna102","speac103","walkh103","davip102","sayla101","hardp102","bellh102","hubej101","hubej101","bellh102","sayla101","mornl101","walkh103","davip102","hardp102","dunna102","speac103","","19430805","0","KEW01","CI2","W","regular","y","1943"
"BIR194308050","BIR","0","0","3","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","4","upper","33","6","9","1","0","0","","0","","0","","","","2","","","0","27","","28","2","0","0","0","0","0","0","","8","0","0","0","0","","27","12","0","0","0","0","mornl101","dunna102","speac103","walkh103","davip102","sayla101","hardp102","bellh102","hubej101","hubej101","bellh102","sayla101","mornl101","walkh103","davip102","hardp102","dunna102","speac103","","19430805","0","KEW01","CI2","W","regular","y","1943"
"BIR194308060","BIR","0","1","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","32","2","7","","","","","","","","1","","","","","","","27","","41","15","","","","4","","1","","","","","","4","","27","","0","","0","","walkh103","sampt101","speac103","lockl101","mornl101","davip102","dunna102","hardp102","sayla101","sayla101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mornl101","speac103","","19430806","0","MIL03","CI2","L","regular","y","1943"
"BIR194308060","BIR","0","1","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","32","2","7","","","","","","","","","","","","","","","27","","36","15","","","","4","","","","","","","","","","27","","0","","0","","walkh103","sampt101","speac103","lockl101","mornl101","davip102","dunna102","hardp102","sayla101","sayla101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mornl101","speac103","","19430806","0","MIL03","CI2","L","regular","y","1943"
"BIR194308060","BIR","0","1","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","32","2","7","","","","","","","","","","","","","","","27","","41","15","","","","4","","","","","","","","","","27","","0","","0","","walkh103","sampt101","speac103","lockl101","mornl101","davip102","dunna102","hardp102","sayla101","sayla101","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mornl101","speac103","","19430806","0","MIL03","CI2","L","regular","y","1943"
"CI2194308070","BIR","1","1","1","0","3","3","0","0","1","","","","","","","","","","","","","","","","","","","","12","value","38","10","11","","","","","","","","11","","","","","","","24","","44","12","","","","15","","7","","","","","","","","24","10","0","","0","","mornl101","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","danij103","danij103","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mornl101","speac103","","19430807","0","APP01","CI2","L","regular","y","1943"
"CI2194308070","BIR","1","1","1","0","3","3","0","0","1","","","","","","","","","","","","","","","","","","","","12","lower","38","10","11","","","","","","","","","","","","","","","24","","37","12","","","","15","","","","","","","","","","24","10","0","","0","","mornl101","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","danij103","danij103","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mornl101","speac103","","19430807","0","APP01","CI2","L","regular","y","1943"
"CI2194308070","BIR","1","1","1","0","3","3","0","0","1","","","","","","","","","","","","","","","","","","","","12","upper","38","10","11","","","","","","","","","","","","","","","24","","44","12","","","","15","","","","","","","","","","24","10","0","","0","","mornl101","sampt101","speac103","lockl101","davip102","dunna102","walkh103","hardp102","danij103","danij103","hardp102","dunna102","sampt101","walkh103","davip102","lockl101","mornl101","speac103","","19430807","0","APP01","CI2","L","regular","y","1943"
"BIR194308081","BIR","0","1","2","0","0","1","5","1","","","","","","","","","","","","","","","","","","","","","","value","","10","13","","","","","","","","","","","","","","","27","","","13","","1","","7","","","","","","","","","","27","","2","","0","","","","","","","","","","","gipsa101","hardp102","","","","","","","","","19430808","1","MIN05","CI2","W","regular","","1943"
"BIR194308081","BIR","0","1","2","0","0","1","5","1","","","","","","","","","","","","","","","","","","","","","","lower","","10","13","","","","","","","","","","","","","","","27","","","13","","1","","7","","","","","","","","","","27","","2","","0","","","","","","","","","","","gipsa101","hardp102","","","","","","","","","19430808","1","MIN05","CI2","W","regular","","1943"
"BIR194308081","BIR","0","1","2","0","0","1","5","1","","","","","","","","","","","","","","","","","","","","","","upper","","10","13","","","","","","","","","","","","","","","27","","","13","","1","","7","","","","","","","","","","27","","2","","0","","","","","","","","","","","gipsa101","hardp102","","","","","","","","","19430808","1","MIN05","CI2","W","regular","","1943"
"BIR194308082","BIR","1","0","0","7","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","10","14","","","","","","","","","","","","","","","21","","","13","1","","1","7","","","","","","","","","","21","","0","","0","","","","","","","","","","","hubej101","bellh102","","","","","","","","","19430808","2","MIN05","CI2","W","regular","","1943"
"BIR194308082","BIR","1","0","0","7","0","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","10","14","","","","","","","","","","","","","","","21","","","13","1","","1","7","","","","","","","","","","21","","0","","0","","","","","","","","","","","hubej101","bellh102","","","","","","","","","19430808","2","MIN05","CI2","W","regular","","1943"
"BIR194308082","BIR","1","0","0","7","0","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","10","14","","","","","","","","","","","","","","","21","","","13","1","","1","7","","","","","","","","","","21","","0","","0","","","","","","","","","","","hubej101","bellh102","","","","","","","","","19430808","2","MIN05","CI2","W","regular","","1943"
"CI2194308090","BIR","0","1","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","30","2","3","0","0","0","2","2","","1","2","","1","0","","","0","24","","36","8","2","0","1","6","","2","","6","0","0","0","3","","24","10","1","0","0","0","mclaf102","sampt101","speac103","lockl101","mornl101","davip102","lindl102","hardp102","hubej101","hubej101","hardp102","lindl102","sampt101","lockl101","davip102","mornl101","mclaf102","speac103","","19430809","0","WIN01","CI2","L","regular","y","1943"
"CI2194308090","BIR","0","1","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","30","2","3","0","0","0","2","0","","1","","","1","0","","","0","24","","36","8","2","0","1","6","","2","","6","0","0","0","2","","24","10","1","0","0","0","mclaf102","sampt101","speac103","lockl101","mornl101","davip102","lindl102","hardp102","hubej101","hubej101","hardp102","lindl102","sampt101","lockl101","davip102","mornl101","mclaf102","speac103","","19430809","0","WIN01","CI2","L","regular","y","1943"
"CI2194308090","BIR","0","1","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","30","2","3","0","0","0","2","2","","1","","","1","0","","","0","24","","36","8","2","0","1","6","","2","","6","0","0","0","3","","24","10","1","0","0","0","mclaf102","sampt101","speac103","lockl101","mornl101","davip102","lindl102","hardp102","hubej101","hubej101","hardp102","lindl102","sampt101","lockl101","davip102","mornl101","mclaf102","speac103","","19430809","0","WIN01","CI2","L","regular","y","1943"
"BIR194308100","BIR","0","0","2","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","29","3","5","2","0","0","3","0","","0","4","","","0","","","0","27","","37","7","2","1","0","6","","3","","2","0","0","0","0","","27","15","4","2","0","0","mclaf102","sampt101","speac103","lockl101","mornl101","davip102","lindl102","bellh102","newbj101","newbj101","bellh102","lindl102","sampt101","lockl101","davip102","mornl101","mclaf102","speac103","","19430810","0","WIN01","CI2","L","regular","y","1943"
"BIR194308100","BIR","0","0","2","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","29","3","5","2","0","0","3","0","","0","","","","0","","","0","27","","34","7","2","1","0","6","","3","","2","0","0","0","0","","27","15","4","2","0","0","mclaf102","sampt101","speac103","lockl101","mornl101","davip102","lindl102","bellh102","newbj101","newbj101","bellh102","lindl102","sampt101","lockl101","davip102","mornl101","mclaf102","speac103","","19430810","0","WIN01","CI2","L","regular","y","1943"
"BIR194308100","BIR","0","0","2","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","29","3","5","2","0","0","3","0","","0","","","","0","","","0","27","","37","7","2","1","0","6","","3","","2","0","0","0","0","","27","15","4","2","0","0","mclaf102","sampt101","speac103","lockl101","mornl101","davip102","lindl102","bellh102","newbj101","newbj101","bellh102","lindl102","sampt101","lockl101","davip102","mornl101","mclaf102","speac103","","19430810","0","WIN01","CI2","L","regular","y","1943"
"CI2194308111","BIR","0","0","3","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","5","5","1","","","","","","","","","","","","","","27","","","8","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","danij103","hardp102","","","","","","","","","19430811","1","WIN01","CI2","W","regular","","1943"
"CI2194308111","BIR","0","0","3","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","5","5","1","","","","","","","","","","","","","","27","","","8","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","danij103","hardp102","","","","","","","","","19430811","1","WIN01","CI2","W","regular","","1943"
"CI2194308111","BIR","0","0","3","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","5","5","1","","","","","","","","","","","","","","27","","","8","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","danij103","hardp102","","","","","","","","","19430811","1","WIN01","CI2","W","regular","","1943"
"BIR194308112","BIR","0","0","1","0","0","1","2","0","0","","","","","","","","","","","","","","","","","","","","","value","","4","8","","","1","","","","","","","","","","","","27","","","8","","","2","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","welcw101","bellh102","","","","","","","","","19430811","2","WIN01","CI2","T","regular","","1943"
"BIR194308112","BIR","0","0","1","0","0","1","2","0","0","","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","1","","","","","","","","","","","","27","","","8","","","2","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","welcw101","bellh102","","","","","","","","","19430811","2","WIN01","CI2","T","regular","","1943"
"BIR194308112","BIR","0","0","1","0","0","1","2","0","0","","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","1","","","","","","","","","","","","27","","","8","","","2","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","welcw101","bellh102","","","","","","","","","19430811","2","WIN01","CI2","T","regular","","1943"
"CI2194308120","BIR","0","1","2","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","5","12","","","1","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","sayla101","hardp102","","","","","","","","","19430812","0","MIN05","CI2","W","regular","","1943"
"CI2194308120","BIR","0","1","2","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","5","12","","","1","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","sayla101","hardp102","","","","","","","","","19430812","0","MIN05","CI2","W","regular","","1943"
"CI2194308120","BIR","0","1","2","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","5","12","","","1","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","sayla101","hardp102","","","","","","","","","19430812","0","MIN05","CI2","W","regular","","1943"
"BIR194308130","BIR","0","0","0","1","0","0","7","0","","","","","","","","","","","","","","","","","","","","","7","value","33","8","10","2","0","1","8","0","","0","6","","","0","","","0","27","","37","9","0","0","0","3","","1","","5","0","0","0","0","","27","","1","1","0","0","mornl101","sampt101","lockl101","davip102","dunna102","lindl102","walkh103","bellh102","hubej101","hubej101","bellh102","lindl102","sampt101","walkh103","davip102","lockl101","mornl101","dunna102","","19430813","0","MIL03","CI2","W","regular","y","1943"
"BIR194308130","BIR","0","0","0","1","0","0","7","0","","","","","","","","","","","","","","","","","","","","","7","lower","33","8","10","2","0","1","8","0","","0","","","","0","","","0","27","","36","9","0","0","0","3","","1","","5","0","0","0","0","","27","","1","1","0","0","mornl101","sampt101","lockl101","davip102","dunna102","lindl102","walkh103","bellh102","hubej101","hubej101","bellh102","lindl102","sampt101","walkh103","davip102","lockl101","mornl101","dunna102","","19430813","0","MIL03","CI2","W","regular","y","1943"
"BIR194308130","BIR","0","0","0","1","0","0","7","0","","","","","","","","","","","","","","","","","","","","","7","upper","33","8","10","2","0","1","8","0","","0","","","","0","","","0","27","","37","9","0","0","0","3","","1","","5","0","0","0","0","","27","","1","1","0","0","mornl101","sampt101","lockl101","davip102","dunna102","lindl102","walkh103","bellh102","hubej101","hubej101","bellh102","lindl102","sampt101","walkh103","davip102","lockl101","mornl101","dunna102","","19430813","0","MIL03","CI2","W","regular","y","1943"
"BIR194308152","BIR","1","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","value","","3","7","","","","3","1","1","","","","","","","","","18","","","8","","","","3","","2","","","","","","","","18","","1","","0","","","","","","","","","","","gipsa101","bellh102","","","","","","","","","19430815","2","CHI11","MEM","T","regular","","1943"
"BIR194308152","BIR","1","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","7","","","","3","1","1","","","","","","","","","18","","","8","","","","3","","2","","","","","","","","18","","1","","0","","","","","","","","","","","gipsa101","bellh102","","","","","","","","","19430815","2","CHI11","MEM","T","regular","","1943"
"BIR194308152","BIR","1","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","7","","","","3","1","1","","","","","","","","","18","","","8","","","","3","","2","","","","","","","","18","","1","","0","","","","","","","","","","","gipsa101","bellh102","","","","","","","","","19430815","2","CHI11","MEM","T","regular","","1943"
"BIR194308181","BIR","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","value","","1","5","","","","1","","1","","1","","","","","","","30","","","5","","","","0","0","","","","","","","","","30","","0","","0","","","","","","","","","","","sayla101","","","","","","","","","","19430818","1","CIN07","MEM","W","regular","","1943"
"BIR194308181","BIR","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","lower","","1","5","","","","1","","1","","1","","","","","","","30","","","5","","","","0","0","","","","","","","","","30","","0","","0","","","","","","","","","","","sayla101","","","","","","","","","","19430818","1","CIN07","MEM","W","regular","","1943"
"BIR194308181","BIR","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","upper","","1","5","","","","1","","1","","1","","","","","","","30","","","5","","","","0","0","","","","","","","","","30","","0","","0","","","","","","","","","","","sayla101","","","","","","","","","","19430818","1","CIN07","MEM","W","regular","","1943"
"BIR194308182","BIR","0","4","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","15","","","","","","","0","0","","","","","","","","","15","","0","","0","","","","","","","","","","","mckig101","","","","","","","","","","19430818","2","CIN07","MEM","W","regular","","1943"
"BIR194308182","BIR","0","4","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","15","","","","","","","0","0","","","","","","","","","15","","0","","0","","","","","","","","","","","mckig101","","","","","","","","","","19430818","2","CIN07","MEM","W","regular","","1943"
"BIR194308182","BIR","0","4","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","15","","","","","","","0","0","","","","","","","","","15","","0","","0","","","","","","","","","","","mckig101","","","","","","","","","","19430818","2","CIN07","MEM","W","regular","","1943"
"BIR194308190","BIR","0","1","1","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","6","3","","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","hubej101","hardp102","","","","","","","","","19430819","0","COL05","BLG","W","exhibition","","1943"
"BIR194308190","BIR","0","1","1","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","6","3","","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","hubej101","hardp102","","","","","","","","","19430819","0","COL05","BLG","W","exhibition","","1943"
"BIR194308190","BIR","0","1","1","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","6","3","","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","hubej101","hardp102","","","","","","","","","19430819","0","COL05","BLG","W","exhibition","","1943"
"PH5194308210","BIR","2","0","1","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","7","value","33","5","5","2","0","0","5","1","0","0","5","0","0","1","0","0","0","27","0","38","7","2","1","0","1","1","2","1","20","0","0","0","0","0","27","6","2","0","0","0","speac103","sampt101","lockl101","davip102","dunna102","lindl102","walkh103","bellh102","gipsa101","gipsa101","bellh102","lindl102","sampt101","walkh103","davip102","lockl101","dunna102","speac103","","19430821","0","PHI17","PH5","W","exhibition","y","1943"
"PH5194308210","BIR","2","0","1","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","7","lower","","5","5","1","","","5","1","0","","1","","","1","","","","27","","","7","2","1","","1","","","1","20","","","","","","27","6","2","","0","","speac103","sampt101","lockl101","davip102","dunna102","lindl102","walkh103","bellh102","gipsa101","gipsa101","bellh102","lindl102","sampt101","walkh103","davip102","lockl101","dunna102","speac103","","19430821","0","PHI17","PH5","W","exhibition","y","1943"
"PH5194308210","BIR","2","0","1","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","7","upper","","5","5","2","","","5","1","3","","5","","","1","","","","27","","","7","2","1","","1","","","1","20","","","","","","27","7","2","","0","","speac103","sampt101","lockl101","davip102","dunna102","lindl102","walkh103","bellh102","gipsa101","gipsa101","bellh102","lindl102","sampt101","walkh103","davip102","lockl101","dunna102","speac103","","19430821","0","PHI17","PH5","W","exhibition","y","1943"
"NY5194308221","BIR","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","6","value","32","3","7","0","0","1","3","2","","0","2","","0","0","","","0","27","","31","6","0","1","0","1","1","1","","0","0","0","0","0","","27","13","0","1","0","0","mclaf102","sampt101","speac103","lockl101","davip102","lindl102","walkh103","bellh102","markj101","markj101","bellh102","lindl102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430822","1","NYC16","NY5","W","exhibition","y","1943"
"NY5194308221","BIR","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","6","lower","32","3","7","0","0","1","3","2","","0","","","0","0","","","0","27","","30","6","0","1","0","1","1","1","","0","0","0","0","0","","27","13","0","1","0","0","mclaf102","sampt101","speac103","lockl101","davip102","lindl102","walkh103","bellh102","markj101","markj101","bellh102","lindl102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430822","1","NYC16","NY5","W","exhibition","y","1943"
"NY5194308221","BIR","1","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","6","upper","32","3","7","0","0","1","3","2","","0","","","0","0","","","0","27","","31","6","0","1","0","1","1","1","","0","0","0","0","0","","27","13","0","1","0","0","mclaf102","sampt101","speac103","lockl101","davip102","lindl102","walkh103","bellh102","markj101","markj101","bellh102","lindl102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430822","1","NYC16","NY5","W","exhibition","y","1943"
"NY6194308222","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","33","0","5","0","0","0","0","0","","0","0","","0","0","","","0","24","","32","9","3","0","1","5","5","1","","0","2","0","0","0","","24","14","0","1","0","0","mclaf102","cornu101","speac103","lockl101","davip102","lindl102","walkh103","hardp102","mckig101","mckig101","hardp102","lindl102","cornu101","walkh103","davip102","lockl101","mclaf102","speac103","","19430822","2","NYC16","NY6","L","exhibition","y","1943"
"NY6194308222","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","32","0","5","0","0","0","0","0","","0","0","","0","0","","","0","24","","29","9","3","0","1","5","5","1","","0","2","0","0","0","","24","14","0","1","0","0","mclaf102","cornu101","speac103","lockl101","davip102","lindl102","walkh103","hardp102","mckig101","mckig101","hardp102","lindl102","cornu101","walkh103","davip102","lockl101","mclaf102","speac103","","19430822","2","NYC16","NY6","L","exhibition","y","1943"
"NY6194308222","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","33","0","5","0","0","0","0","0","","0","0","","0","0","","","0","24","","32","9","3","0","1","5","5","1","","0","2","0","0","0","","24","14","0","1","0","0","mclaf102","cornu101","speac103","lockl101","davip102","lindl102","walkh103","hardp102","mckig101","mckig101","hardp102","lindl102","cornu101","walkh103","davip102","lockl101","mclaf102","speac103","","19430822","2","NYC16","NY6","L","exhibition","y","1943"
"CVB194308280","BIR","3","0","0","2","0","2","1","4","0","0","","","","","","","","","","","","","","","","","","","","value","","12","14","","","","","","","","","","","","","","","30","","","11","","","","12","","","","","","","","","","30","","3","","0","","","","","","","","","","","willj112","hardp102","","","","","","","","","19430828","0","DAY03","CVB","T","regular","","1943"
"CVB194308280","BIR","3","0","0","2","0","2","1","4","0","0","","","","","","","","","","","","","","","","","","","","lower","","12","14","","","","","","","","","","","","","","","30","","","11","","","","12","","","","","","","","","","30","","3","","0","","","","","","","","","","","willj112","hardp102","","","","","","","","","19430828","0","DAY03","CVB","T","regular","","1943"
"CVB194308280","BIR","3","0","0","2","0","2","1","4","0","0","","","","","","","","","","","","","","","","","","","","upper","","12","14","","","","","","","","","","","","","","","30","","","11","","","","12","","","","","","","","","","30","","3","","0","","","","","","","","","","","willj112","hardp102","","","","","","","","","19430828","0","DAY03","CVB","T","regular","","1943"
"CVB194308291","BIR","0","0","0","0","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","8","value","33","3","8","3","0","0","","2","","0","3","","","0","","","0","27","","34","6","0","0","0","1","","4","","5","0","0","0","1","","27","6","1","2","0","0","mclaf102","sampt101","speac103","lockl101","davip102","lindl102","walkh103","hardp102","mckig101","mckig101","hardp102","lindl102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430829","1","CLE06","CVB","W","regular","y","1943"
"CVB194308291","BIR","0","0","0","0","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","8","lower","33","3","8","3","0","0","","2","","0","","","","0","","","0","27","","29","6","0","0","0","1","","4","","5","0","0","0","1","","27","6","1","2","0","0","mclaf102","sampt101","speac103","lockl101","davip102","lindl102","walkh103","hardp102","mckig101","mckig101","hardp102","lindl102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430829","1","CLE06","CVB","W","regular","y","1943"
"CVB194308291","BIR","0","0","0","0","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","8","upper","33","3","8","3","0","0","","2","","0","","","","0","","","0","27","","34","6","0","0","0","1","","4","","5","0","0","0","1","","27","6","1","2","0","0","mclaf102","sampt101","speac103","lockl101","davip102","lindl102","walkh103","hardp102","mckig101","mckig101","hardp102","lindl102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430829","1","CLE06","CVB","W","regular","y","1943"
"CVB194308292","BIR","0","0","0","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","5","value","28","4","10","3","0","0","","0","","0","2","","","0","","","0","20","","28","5","0","1","0","5","","1","","1","0","0","0","1","","20","7","1","0","0","0","mclaf102","sampt101","speac103","lockl101","davip102","lindl102","walkh103","bellh102","gipsa101","gipsa101","bellh102","lindl102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430829","2","CLE06","CVB","L","regular","y","1943"
"CVB194308292","BIR","0","0","0","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","5","lower","28","4","10","3","0","0","","0","","0","","","","0","","","0","20","","26","5","0","1","0","5","","1","","1","0","0","0","0","","20","7","1","0","0","0","mclaf102","sampt101","speac103","lockl101","davip102","lindl102","walkh103","bellh102","gipsa101","gipsa101","bellh102","lindl102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430829","2","CLE06","CVB","L","regular","y","1943"
"CVB194308292","BIR","0","0","0","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","5","upper","28","4","10","3","0","0","","0","","0","","","","0","","","0","20","","28","5","0","1","0","5","","1","","1","0","0","0","1","","20","7","1","0","0","0","mclaf102","sampt101","speac103","lockl101","davip102","lindl102","walkh103","bellh102","gipsa101","gipsa101","bellh102","lindl102","sampt101","walkh103","davip102","lockl101","mclaf102","speac103","","19430829","2","CLE06","CVB","L","regular","y","1943"
"CVB194309010","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19430901","0","NIA01","CVB","L","regular","","1943"
"CVB194309010","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19430901","0","NIA01","CVB","L","regular","","1943"
"CVB194309010","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19430901","0","NIA01","CVB","L","regular","","1943"
"PH5194309040","BIR","1","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","35","2","10","1","","","1","","","","","","","","","","","24","","41","10","1","3","","9","","3","","","","","","","","24","15","0","","0","","speac103","sampt101","dunna102","lockl101","davip102","lindl102","walkh103","bellh102","gipsa101","gipsa101","bellh102","lindl102","sampt101","walkh103","davip102","lockl101","dunna102","speac103","","19430904","0","PHI17","PH5","L","exhibition","y","1943"
"PH5194309040","BIR","1","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","","2","10","1","","","1","","","","","","","","","","","24","","","10","1","3","","9","","3","","","","","","","","24","15","0","","0","","speac103","sampt101","dunna102","lockl101","davip102","lindl102","walkh103","bellh102","gipsa101","gipsa101","bellh102","lindl102","sampt101","walkh103","davip102","lockl101","dunna102","speac103","","19430904","0","PHI17","PH5","L","exhibition","y","1943"
