"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"HOM194409041","NY6","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","lower","","4","5","","","","","","","1","","","","","","","","27","","","9","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","scanp104","loudl101","","","","","","","","","19440904","1","DET04","HOM","W","regular","","1944"
"HOM194409041","NY6","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","upper","","4","5","","","","","","","1","","","","","","","","27","","","9","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","scanp104","loudl101","","","","","","","","","19440904","1","DET04","HOM","W","regular","","1944"
"HOM194409042","NY6","0","3","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","tianl102","loudl101","","","","","","","","","19440904","2","DET04","HOM","W","regular","","1944"
"HOM194409042","NY6","0","3","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","tianl102","loudl101","","","","","","","","","19440904","2","DET04","HOM","W","regular","","1944"
"HOM194409042","NY6","0","3","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","tianl102","loudl101","","","","","","","","","19440904","2","DET04","HOM","W","regular","","1944"
"BIR194409060","NY6","0","1","3","1","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","7","9","","","1","","","","","","","","","","","","24","","","12","","","","8","","","","","","","","","","24","","2","","0","","","","","","","","","","","andeb106","loudl101","","","","","","","","","19440906","0","DAY03","BIR","L","exhibition","","1944"
"BIR194409060","NY6","0","1","3","1","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","7","9","","","1","","","","","","","","","","","","24","","","12","","","","8","","","","","","","","","","24","","2","","0","","","","","","","","","","","andeb106","loudl101","","","","","","","","","19440906","0","DAY03","BIR","L","exhibition","","1944"
"BIR194409060","NY6","0","1","3","1","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","7","9","","","1","","","","","","","","","","","","26","","","12","","","","8","","","","","","","","","","26","","2","","0","","","","","","","","","","","andeb106","loudl101","","","","","","","","","19440906","0","DAY03","BIR","L","exhibition","","1944"
"BIR194409071","NY6","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","2","2","","","","","","","","","","","","","","","18","","","15","","","","12","","","","","","","","","","18","","5","","0","","","","","","","","","","","howac102","loudl101","","","","","","","","","19440907","1","IND10","BIR","L","exhibition","","1944"
"BIR194409071","NY6","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","2","2","","","","","","","","","","","","","","","18","","","15","","","","12","","","","","","","","","","18","","5","","0","","","","","","","","","","","howac102","loudl101","","","","","","","","","19440907","1","IND10","BIR","L","exhibition","","1944"
"BIR194409071","NY6","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","2","2","","","","","","","","","","","","","","","18","","","15","","","","12","","","","","","","","","","18","","5","","0","","","","","","","","","","","howac102","loudl101","","","","","","","","","19440907","1","IND10","BIR","L","exhibition","","1944"
"CIA194409072","NY6","2","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","4","8","","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","greev101","loudl101","","","","","","","","","19440907","2","IND10","CIA","W","exhibition","","1944"
"CIA194409072","NY6","2","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","greev101","loudl101","","","","","","","","","19440907","2","IND10","CIA","W","exhibition","","1944"
"CIA194409072","NY6","2","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","1","","0","","","","","","","","","","","greev101","loudl101","","","","","","","","","19440907","2","IND10","CIA","W","exhibition","","1944"
"BIR194409080","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","12","","","","","","","","","","","","","","","27","","","7","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","tianl102","","","","","","","","","","19440908","0","LOU05","BIR","W","exhibition","","1944"
"BIR194409080","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","12","","","","","","","","","","","","","","","27","","","7","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","tianl102","","","","","","","","","","19440908","0","LOU05","BIR","W","exhibition","","1944"
"BIR194409080","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","12","","","","","","","","","","","","","","","27","","","7","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","tianl102","","","","","","","","","","19440908","0","LOU05","BIR","W","exhibition","","1944"
"BIR194409101","NY6","1","0","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","4","12","","","","","","","","","","","","","","","24","","","15","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","barnd101","loudl101","","","","","","","","","19440910","1","BIR01","BIR","L","exhibition","","1944"
"BIR194409101","NY6","1","0","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","4","12","","","","","","","","","","","","","","","24","","","15","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","barnd101","loudl101","","","","","","","","","19440910","1","BIR01","BIR","L","exhibition","","1944"
"BIR194409101","NY6","1","0","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","4","12","","","","","","","","","","","","","","","24","","","15","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","barnd101","loudl101","","","","","","","","","19440910","1","BIR01","BIR","L","exhibition","","1944"
"BIR194409102","NY6","1","0","5","0","1","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","6","","","","","","","","","","","","","","","15","","","7","","","","1","","","","","","","","","","15","","0","","0","","","","","","","","","","","andeb106","brooa101","","","","","","","","","19440910","2","BIR01","BIR","W","exhibition","","1944"
"BIR194409102","NY6","1","0","5","0","1","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","6","","","","","","","","","","","","","","","15","","","7","","","","1","","","","","","","","","","15","","0","","0","","","","","","","","","","","andeb106","brooa101","","","","","","","","","19440910","2","BIR01","BIR","W","exhibition","","1944"
"BIR194409102","NY6","1","0","5","0","1","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","6","","","","","","","","","","","","","","","15","","","7","","","","1","","","","","","","","","","15","","0","","0","","","","","","","","","","","andeb106","brooa101","","","","","","","","","19440910","2","BIR01","BIR","W","exhibition","","1944"
"BIR194409110","NY6","0","1","3","2","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","7","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","morrb104","brooa101","","","","","","","","","19440911","0","MTG01","BIR","L","exhibition","","1944"
"BIR194409110","NY6","0","1","3","2","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","morrb104","brooa101","","","","","","","","","19440911","0","MTG01","BIR","L","exhibition","","1944"
"BIR194409110","NY6","0","1","3","2","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","morrb104","brooa101","","","","","","","","","19440911","0","MTG01","BIR","L","exhibition","","1944"
"BIR194409120","NY6","0","0","0","0","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","5","","","","","","","","","","","","","","","24","","","11","1","1","","6","","","","","","","","","","24","","4","","0","","","","","","","","","","","scanp104","loudl101","","","","","","","","","19440912","0","NOL01","BIR","L","exhibition","","1944"
"BIR194409120","NY6","0","0","0","0","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","5","","","","","","","","","","","","","","","24","","","11","1","1","","6","","","","","","","","","","24","","4","","0","","","","","","","","","","","scanp104","loudl101","","","","","","","","","19440912","0","NOL01","BIR","L","exhibition","","1944"
"BIR194409120","NY6","0","0","0","0","1","0","2","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","5","","","","","","","","","","","","","","","24","","","11","1","1","","6","","","","","","","","","","24","","4","","0","","","","","","","","","","","scanp104","loudl101","","","","","","","","","19440912","0","NOL01","BIR","L","exhibition","","1944"
"BIR194409130","NY6","0","0","2","0","2","0","1","2","1","","","","","","","","","","","","","","","","","","","","","value","","8","12","","","","","","","","","","","","","","","27","","","8","","","","4","","","","","","","","","","27","","2","","0","","","","","","","","","","","greev101","brooa101","","","","","","","","","19440913","0","BIR01","BIR","W","exhibition","","1944"
"BIR194409130","NY6","0","0","2","0","2","0","1","2","1","","","","","","","","","","","","","","","","","","","","","lower","","8","12","","","","","","","","","","","","","","","27","","","8","","","","4","","","","","","","","","","27","","2","","0","","","","","","","","","","","greev101","brooa101","","","","","","","","","19440913","0","BIR01","BIR","W","exhibition","","1944"
"BIR194409130","NY6","0","0","2","0","2","0","1","2","1","","","","","","","","","","","","","","","","","","","","","upper","","8","12","","","","","","","","","","","","","","","27","","","8","","","","4","","","","","","","","","","27","","2","","0","","","","","","","","","","","greev101","brooa101","","","","","","","","","19440913","0","BIR01","BIR","W","exhibition","","1944"
"BIR194409140","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","6","","","","","","","","","","","","","","","27","","","5","","1","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","tianl102","","","","","","","","","","19440914","0","KNO01","BIR","W","exhibition","","1944"
"BIR194409140","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","","","","","","","","","","","","","","27","","","5","","1","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","tianl102","","","","","","","","","","19440914","0","KNO01","BIR","W","exhibition","","1944"
"BIR194409140","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","","","","","","","","","","","","27","","","5","","1","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","tianl102","","","","","","","","","","19440914","0","KNO01","BIR","W","exhibition","","1944"
"NY6194409170","NY6","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","4","value","28","2","4","1","0","0","","0","","2","0","","","0","","","0","27","","35","5","1","0","0","0","0","3","","5","0","0","0","0","","27","15","1","2","0","0","rodrh101","thomd104","linar101","coimp101","martr105","vargj101","perej103","brooa101","taylj108","taylj108","brooa101","thomd104","perej103","rodrh101","martr105","linar101","vargj101","coimp101","","19440917","0","NYC14","NW2","W","exhibition","y","1944"
"NY6194409170","NY6","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","4","lower","","2","4","1","0","0","","0","","2","0","","","0","","","0","27","","","5","1","0","0","0","0","3","","5","0","0","0","0","","27","15","1","2","0","0","rodrh101","thomd104","linar101","coimp101","martr105","vargj101","perej103","brooa101","taylj108","taylj108","brooa101","thomd104","perej103","rodrh101","martr105","linar101","vargj101","coimp101","","19440917","0","NYC14","NW2","W","exhibition","y","1944"
"NY6194409170","NY6","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","4","upper","","2","4","1","0","0","","0","","2","0","","","0","","","0","27","","","5","1","0","0","0","0","3","","5","0","0","0","0","","27","15","1","2","0","0","rodrh101","thomd104","linar101","coimp101","martr105","vargj101","perej103","brooa101","taylj108","taylj108","brooa101","thomd104","perej103","rodrh101","martr105","linar101","vargj101","coimp101","","19440917","0","NYC14","NW2","W","exhibition","y","1944"
"BIR194410040","NY6","2","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","3","3","2","1","","3","","1","","","","","1","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","mcdab101","","","","","","","","","","19441004","0","HOU04","BIR","W","exhibition","","1944"
"BIR194410040","NY6","2","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","3","3","2","1","","3","","1","","","","","1","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","mcdab101","","","","","","","","","","19441004","0","HOU04","BIR","W","exhibition","","1944"
"BIR194410040","NY6","2","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","3","3","2","1","","3","","1","","","","","1","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","mcdab101","","","","","","","","","","19441004","0","HOU04","BIR","W","exhibition","","1944"
"BIR194410051","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","barnd101","","","","","","","","","","19441005","1","HOU04","BIR","L","exhibition","","1944"
"BIR194410051","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","barnd101","","","","","","","","","","19441005","1","HOU04","BIR","L","exhibition","","1944"
"BIR194410051","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","barnd101","","","","","","","","","","19441005","1","HOU04","BIR","L","exhibition","","1944"
"BIR194410052","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19441005","2","HOU04","BIR","W","exhibition","","1944"
"BIR194410052","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19441005","2","HOU04","BIR","W","exhibition","","1944"
"BIR194410052","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19441005","2","HOU04","BIR","W","exhibition","","1944"
