"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CAG194608150","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460815","0","CHI10","MEM","W","regular","","1946"
"CAG194608160","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","8","","","","","","","","","","","","","","","15","","","4","","","","5","","","","","","","","","","15","","4","","0","","","","","","","","","","","","","","","","","","","","","19460816","0","MIL03","MEM","L","regular","","1946"
"CAG194608160","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","8","","","","","","","","","","","","","","","15","","","4","","","","5","","","","","","","","","","15","","4","","0","","","","","","","","","","","","","","","","","","","","","19460816","0","MIL03","MEM","L","regular","","1946"
"CAG194608160","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","8","","","","","","","","","","","","","","","15","","","4","","","","5","","","","","","","","","","15","","4","","0","","","","","","","","","","","","","","","","","","","","","19460816","0","MIL03","MEM","L","regular","","1946"
"CCR194608181","CAG","","","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","mccow102","","","","","","","","","","19460818","1","CIN07","CCR","W","exhibition","","1946"
"CCR194608181","CAG","","","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","mccow102","","","","","","","","","","19460818","1","CIN07","CCR","W","exhibition","","1946"
"CCR194608181","CAG","","","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","mccow102","","","","","","","","","","19460818","1","CIN07","CCR","W","exhibition","","1946"
"CCR194608182","CAG","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","0","4","","","","0","","","","","","","","","","","18","","","","","","","3","","","","","","","","","","18","","0","","0","","","","","","","","","","","lockc102","","","","","","","","","","19460818","2","CIN07","CCR","L","exhibition","","1946"
"CCR194608182","CAG","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","0","4","","","","0","","","","","","","","","","","18","","","","","","","3","","","","","","","","","","18","","0","","0","","","","","","","","","","","lockc102","","","","","","","","","","19460818","2","CIN07","CCR","L","exhibition","","1946"
"CCR194608182","CAG","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","0","4","","","","0","","","","","","","","","","","18","","","","","","","3","","","","","","","","","","18","","0","","0","","","","","","","","","","","lockc102","","","","","","","","","","19460818","2","CIN07","CCR","L","exhibition","","1946"
"CAG194608190","CAG","0","0","2","0","2","0","1","2","","","","","","","","","","","","","","","","","","","","","","value","","7","14","","","","","","","","","","","","","","","27","","","7","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460819","0","RCI01","CCR","W","exhibition","","1946"
"CAG194608190","CAG","0","0","2","0","2","0","1","2","","","","","","","","","","","","","","","","","","","","","","lower","","7","14","","","","","","","","","","","","","","","27","","","7","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460819","0","RCI01","CCR","W","exhibition","","1946"
"CAG194608190","CAG","0","0","2","0","2","0","1","2","","","","","","","","","","","","","","","","","","","","","","upper","","7","14","","","","","","","","","","","","","","","27","","","7","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460819","0","RCI01","CCR","W","exhibition","","1946"
"CAG194608221","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","8","","","","","","","","","","","","","","","","27","","","","","","","13","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460822","1","CHI10","CVB","L","regular","","1946"
"CAG194608221","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","8","","","","","","","","","","","","","","","","27","","","","","","","13","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460822","1","CHI10","CVB","L","regular","","1946"
"CAG194608221","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","8","","","","","","","","","","","","","","","","27","","","","","","","13","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460822","1","CHI10","CVB","L","regular","","1946"
"CVB194608231","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","12","2","","1","1","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19460823","1","CLE07","CVB","W","regular","","1946"
"CVB194608231","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","12","2","","1","1","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19460823","1","CLE07","CVB","W","regular","","1946"
"CVB194608231","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","12","2","","1","1","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19460823","1","CLE07","CVB","W","regular","","1946"
"CAG194608232","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","21","","","","","","","8","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19460823","2","CLE07","HOM","L","exhibition","","1946"
"CAG194608232","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","21","","","","","","","8","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19460823","2","CLE07","HOM","L","exhibition","","1946"
"CAG194608232","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","23","","","","","","","8","","","","","","","","","","23","","0","","0","","","","","","","","","","","","","","","","","","","","","19460823","2","CLE07","HOM","L","exhibition","","1946"
"CAG194608251","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","7","","","","","","","","","","","","","","","27","","","8","1","","","8","","1","","","","","","","","27","","3","","0","","","","","","","","","","","lockc102","barnh102","","","","","","","","","19460825","1","CHI10","IN9","L","regular","","1946"
"CAG194608251","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","7","","","","","","","","","","","","","","","27","","","8","1","","","8","","1","","","","","","","","27","","3","","0","","","","","","","","","","","lockc102","barnh102","","","","","","","","","19460825","1","CHI10","IN9","L","regular","","1946"
"CAG194608251","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","7","","","","","","","","","","","","","","","27","","","8","1","","","8","","1","","","","","","","","27","","3","","0","","","","","","","","","","","lockc102","barnh102","","","","","","","","","19460825","1","CHI10","IN9","L","regular","","1946"
"CAG194608252","CAG","0","4","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","4","5","1","","","","","","","","","","","","","","21","","","4","","","","3","","","","","","","","","","21","","3","","0","","","","","","","","","","","rhodh101","hundj101","","","","","","","","","19460825","2","CHI10","IN9","W","regular","","1946"
"CAG194608252","CAG","0","4","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","5","1","","","","","","","","","","","","","","21","","","4","","","","3","","","","","","","","","","21","","3","","0","","","","","","","","","","","rhodh101","hundj101","","","","","","","","","19460825","2","CHI10","IN9","W","regular","","1946"
"CAG194608252","CAG","0","4","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","5","1","","","","","","","","","","","","","","21","","","4","","","","3","","","","","","","","","","21","","3","","0","","","","","","","","","","","rhodh101","hundj101","","","","","","","","","19460825","2","CHI10","IN9","W","regular","","1946"
"CAG194608260","CAG","0","1","0","0","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460826","0","SPR03","IN9","L","regular","","1946"
"CAG194608260","CAG","0","1","0","0","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460826","0","SPR03","IN9","L","regular","","1946"
"CAG194608260","CAG","0","1","0","0","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460826","0","SPR03","IN9","L","regular","","1946"
"CAG194608280","CAG","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","value","","3","6","","","","3","","","","1","","1","","","","","27","","","3","","","","0","0","1","","","","","","1","","27","","1","","0","","","","","","","","","","","jessg101","","","","","","","","","","19460828","0","CHI10","IN9","W","regular","","1946"
"CAG194608280","CAG","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","","","3","","","","1","","1","","","","","27","","","3","","","","0","0","1","","","","","","1","","27","","1","","0","","","","","","","","","","","jessg101","","","","","","","","","","19460828","0","CHI10","IN9","W","regular","","1946"
"CAG194608280","CAG","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","3","","","","1","","1","","","","","27","","","3","","","","0","0","1","","","","","","1","","27","","1","","0","","","","","","","","","","","jessg101","","","","","","","","","","19460828","0","CHI10","IN9","W","regular","","1946"
"CAG194608290","CAG","1","0","0","1","0","1","0","3","","","","","","","","","","","","","","","","","","","","","8","value","37","6","11","1","0","0","5","0","","0","1","","1","0","","","0","27","","40","6","0","1","0","4","","5","","9","0","1","0","0","","27","8","2","0","0","1","hills101","bissj101","longb101","mccuj101","youne102","nelsc102","mcnec101","barnh102","mccow102","mccow102","barnh102","youne102","longb101","nelsc102","mcnec101","bissj101","hills101","mccuj101","","19460829","0","DCT02","IN9","W","regular","y","1946"
"CAG194608290","CAG","1","0","0","1","0","1","0","3","","","","","","","","","","","","","","","","","","","","","8","lower","37","6","11","1","0","0","5","0","","0","","","1","0","","","0","27","","35","6","0","1","0","4","","5","","9","0","1","0","0","","27","8","2","0","0","1","hills101","bissj101","longb101","mccuj101","youne102","nelsc102","mcnec101","barnh102","mccow102","mccow102","barnh102","youne102","longb101","nelsc102","mcnec101","bissj101","hills101","mccuj101","","19460829","0","DCT02","IN9","W","regular","y","1946"
"CAG194608290","CAG","1","0","0","1","0","1","0","3","","","","","","","","","","","","","","","","","","","","","8","upper","37","6","11","1","0","0","5","0","","0","","","1","0","","","0","27","","40","6","0","1","0","4","","5","","9","0","1","0","0","","27","8","2","0","0","1","hills101","bissj101","longb101","mccuj101","youne102","nelsc102","mcnec101","barnh102","mccow102","mccow102","barnh102","youne102","longb101","nelsc102","mcnec101","bissj101","hills101","mccuj101","","19460829","0","DCT02","IN9","W","regular","y","1946"
"CVB194609011","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","17","22","","","","","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460901","1","CLE06","CVB","W","regular","","1946"
"CVB194609011","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","17","22","","","","","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460901","1","CLE06","CVB","W","regular","","1946"
"CVB194609011","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","17","22","","","","","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460901","1","CLE06","CVB","W","regular","","1946"
"CVB194609012","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","4","","","","","","","","","","","","","","","15","","","17","","","","8","","","","","","","","","","15","","0","","0","","","","","","","","","","","","","","","","","","","","","19460901","2","CLE06","CVB","L","regular","","1946"
"CVB194609012","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","4","","","","","","","","","","","","","","","15","","","17","","","","8","","","","","","","","","","15","","0","","0","","","","","","","","","","","","","","","","","","","","","19460901","2","CLE06","CVB","L","regular","","1946"
"CVB194609012","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","4","","","","","","","","","","","","","","","17","","","17","","","","8","","","","","","","","","","17","","0","","0","","","","","","","","","","","","","","","","","","","","","19460901","2","CLE06","CVB","L","regular","","1946"
"CVB194609021","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460902","1","CLE06","CVB","L","regular","","1946"
"CVB194609021","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460902","1","CLE06","CVB","L","regular","","1946"
"CVB194609021","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","26","","","","","","","6","","","","","","","","","","26","","0","","0","","","","","","","","","","","","","","","","","","","","","19460902","1","CLE06","CVB","L","regular","","1946"
"CVB194609022","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","18","","","6","1","","","3","","","","","","","","","","18","","0","","0","","","","","","","","","","","mccow102","","","","","","","","","","19460902","2","CLE06","CVB","L","regular","","1946"
"CVB194609022","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","18","","","6","1","","","3","","","","","","","","","","18","","0","","0","","","","","","","","","","","mccow102","","","","","","","","","","19460902","2","CLE06","CVB","L","regular","","1946"
"CVB194609022","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","20","","","6","1","","","3","","","","","","","","","","20","","0","","0","","","","","","","","","","","mccow102","","","","","","","","","","19460902","2","CLE06","CVB","L","regular","","1946"
"CVB194609030","CAG","0","0","1","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","15","value","38","3","8","0","1","0","3","2","","0","5","","1","1","","","0","24","","40","12","3","0","0","5","","4","","3","0","0","0","0","","24","","2","0","0","0","greel102","bissj101","longb101","mccuj101","nelsc102","youne102","mcnec101","tolbj101","stewr101","stewr101","tolbj101","youne102","longb101","nelsc102","mcnec101","bissj101","greel102","mccuj101","","19460903","0","ERI01","CVB","L","regular","y","1946"
"CVB194609030","CAG","0","0","1","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","15","lower","38","3","8","0","1","0","3","0","","0","2","","1","1","","","0","24","","37","12","3","0","0","5","","4","","3","0","0","0","0","","24","","2","0","0","0","greel102","bissj101","longb101","mccuj101","nelsc102","youne102","mcnec101","tolbj101","stewr101","stewr101","tolbj101","youne102","longb101","nelsc102","mcnec101","bissj101","greel102","mccuj101","","19460903","0","ERI01","CVB","L","regular","y","1946"
"CVB194609030","CAG","0","0","1","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","15","upper","39","3","8","0","1","0","3","2","","0","5","","1","1","","","0","24","","40","12","3","0","0","5","","4","","3","0","0","0","0","","24","","2","0","0","0","greel102","bissj101","longb101","mccuj101","nelsc102","youne102","mcnec101","tolbj101","stewr101","stewr101","tolbj101","youne102","longb101","nelsc102","mcnec101","bissj101","greel102","mccuj101","","19460903","0","ERI01","CVB","L","regular","y","1946"
"CAG194609060","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","27","","","","","","","","","","","27","","","1","","1","","8","","","","","","","","","","27","","0","","0","","","","","","","","","","","lockc102","","","","","","","","","","19460906","0","CHI10","CVB","L","regular","","1946"
"CAG194609060","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","27","","","","","","","","","","","27","","","1","","1","","8","","","","","","","","","","27","","0","","0","","","","","","","","","","","lockc102","","","","","","","","","","19460906","0","CHI10","CVB","L","regular","","1946"
"CAG194609060","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","27","","","","","","","","","","","27","","","1","","1","","8","","","","","","","","","","27","","0","","0","","","","","","","","","","","lockc102","","","","","","","","","","19460906","0","CHI10","CVB","L","regular","","1946"
"CAG194609080","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","27","","","1","1","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19460908","0","CHI10","BIR","L","regular","","1946"
"CAG194609080","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","27","","","1","1","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19460908","0","CHI10","BIR","L","regular","","1946"
"CAG194609080","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","27","","","1","1","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19460908","0","CHI10","BIR","L","regular","","1946"
"CAG194609100","CAG","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","value","","9","14","","2","","","","","","","","","","","","","27","","","1","","","1","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460910","0","DAY03","BIR","W","regular","","1946"
"CAG194609100","CAG","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","lower","","9","14","","2","","","","","","","","","","","","","27","","","1","","","1","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460910","0","DAY03","BIR","W","regular","","1946"
"CAG194609100","CAG","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","upper","","9","14","","2","","","","","","","","","","","","","27","","","1","","","1","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460910","0","DAY03","BIR","W","regular","","1946"
"CAG194609110","CAG","0","3","0","0","2","2","0","0","","","","","","","","","","","","","","","","","","","","","","value","","7","12","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","mccow102","barnh102","","","","","","","","","19460911","0","COL05","BIR","W","regular","","1946"
"CAG194609110","CAG","0","3","0","0","2","2","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","7","12","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","mccow102","barnh102","","","","","","","","","19460911","0","COL05","BIR","W","regular","","1946"
"CAG194609110","CAG","0","3","0","0","2","2","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","7","12","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","mccow102","barnh102","","","","","","","","","19460911","0","COL05","BIR","W","regular","","1946"
"BIR194609130","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","24","","","","","","","3","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460913","0","BIR01","BIR","L","regular","","1946"
"BIR194609130","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","24","","","","","","","3","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460913","0","BIR01","BIR","L","regular","","1946"
"BIR194609130","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","24","","","","","","","3","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460913","0","BIR01","BIR","L","regular","","1946"
"MEM194609150","CAG","0","0","0","5","0","2","0","4","2","","","","","","","","","","","","","","","","","","","","","value","","12","19","1","","1","","","","","","","","","","","","27","","","14","","","","9","","","","","","","","","","27","","1","","0","","","","","","","","","","","rhodh101","tolbj101","","","","","","","","","19460915","0","LRK02","MEM","W","regular","","1946"
"MEM194609150","CAG","0","0","0","5","0","2","0","4","2","","","","","","","","","","","","","","","","","","","","","lower","","12","19","1","","1","","","","","","","","","","","","27","","","14","","","","9","","","","","","","","","","27","","1","","0","","","","","","","","","","","rhodh101","tolbj101","","","","","","","","","19460915","0","LRK02","MEM","W","regular","","1946"
"MEM194609150","CAG","0","0","0","5","0","2","0","4","2","","","","","","","","","","","","","","","","","","","","","upper","","12","19","1","","1","","","","","","","","","","","","27","","","14","","","","9","","","","","","","","","","27","","1","","0","","","","","","","","","","","rhodh101","tolbj101","","","","","","","","","19460915","0","LRK02","MEM","W","regular","","1946"
"MEM194609160","CAG","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460916","0","TUL01","MEM","W","exhibition","","1946"
"MEM194609160","CAG","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460916","0","TUL01","MEM","W","exhibition","","1946"
"MEM194609160","CAG","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460916","0","TUL01","MEM","W","exhibition","","1946"
"MEM194609170","CAG","0","0","0","2","2","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","value","","5","10","","","1","","","","","","","","","","","","39","","","10","","1","1","5","?","?","","?","","","","","","39","","3","","0","","","","","","","","","","","browj114","tolbj101","","","","","","","","","19460917","0","OKC02","MEM","T","exhibition","","1946"
"MEM194609170","CAG","0","0","0","2","2","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","lower","","5","10","","","1","","","","","","","","","","","","39","","","10","","1","1","5","","","","","","","","","","39","","3","","0","","","","","","","","","","","browj114","tolbj101","","","","","","","","","19460917","0","OKC02","MEM","T","exhibition","","1946"
"MEM194609170","CAG","0","0","0","2","2","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","upper","","5","10","","","1","","","","","","","","","","","","39","","","10","","1","1","5","","","","","","","","","","39","","3","","0","","","","","","","","","","","browj114","tolbj101","","","","","","","","","19460917","0","OKC02","MEM","T","exhibition","","1946"
"MEM194609180","CAG","0","3","0","1","3","0","0","0","2","","","","","","","","","","","","","","","","","","","","","value","","9","12","","","","","","","","","","","","","","","27","","","9","","","","4","","","","","","","","","","27","","2","","0","","","","","","","","","","","lockc102","tolbj101","","","","","","","","","19460918","0","MUS01","MEM","W","exhibition","","1946"
"MEM194609180","CAG","0","3","0","1","3","0","0","0","2","","","","","","","","","","","","","","","","","","","","","lower","","9","12","","","","","","","","","","","","","","","27","","","9","","","","4","","","","","","","","","","27","","2","","0","","","","","","","","","","","lockc102","tolbj101","","","","","","","","","19460918","0","MUS01","MEM","W","exhibition","","1946"
"MEM194609180","CAG","0","3","0","1","3","0","0","0","2","","","","","","","","","","","","","","","","","","","","","upper","","9","12","","","","","","","","","","","","","","","27","","","9","","","","4","","","","","","","","","","27","","2","","0","","","","","","","","","","","lockc102","tolbj101","","","","","","","","","19460918","0","MUS01","MEM","W","exhibition","","1946"
"CAG194609290","CAG","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460929","0","LRK02","CVB","W","exhibition","","1946"
"CAG194609290","CAG","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460929","0","LRK02","CVB","W","exhibition","","1946"
"CAG194609290","CAG","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460929","0","LRK02","CVB","W","exhibition","","1946"
