"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NW2194208060","NW2","1","0","1","0","2","0","3","1","","","","","","","","","","","","","","","","","","","","","6","upper","32","8","11","","1","","3","","","","6","","","","","","","27","","36","7","","","2","2","","","","","","","","","","27","","2","","0","","dobyl101","stone101","wellw101","pearl102","davij106","parkc101","isrec101","ruffl101","hookl101","hookl101","ruffl101","parkc101","pearl102","isrec101","wellw101","davij106","dobyl101","stone101","","19420806","0","NWK04","CCB","W","exhibition","y","1942"
"NW2194208100","NW2","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","value","","2","3","","1","","2","","","","2","","","","","","","30","","","4","","2","","2","","4","","3","1","","","","","30","","1","2","0","","","","","","","","","","","hobgf101","","","","","","","","","","19420810","0","NOR02","NY6","T","exhibition","","1942"
"NW2194208100","NW2","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","lower","","2","3","","1","","2","","","","2","","","","","","","30","","","4","","2","","2","","4","","3","1","","","","","30","","1","2","0","","","","","","","","","","","hobgf101","","","","","","","","","","19420810","0","NOR02","NY6","T","exhibition","","1942"
"NW2194208100","NW2","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","upper","","2","3","","1","","2","","","","2","","","","","","","30","","","4","","2","","2","","4","","3","1","","","","","30","","1","2","0","","","","","","","","","","","hobgf101","","","","","","","","","","19420810","0","NOR02","NY6","T","exhibition","","1942"
"NW2194208160","NW2","1","0","1","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","","7","value","36","5","10","2","0","1","","0","","0","0","","","1","","","0","27","","35","8","1","0","0","3","","1","","6","0","0","0","0","","27","","0","0","0","0","watkm101","dobyl101","stone101","davij106","parkc101","isrec101","suttm101","ruffl101","mannm101","mannm101","ruffl101","suttm101","dobyl101","isrec101","watkm101","parkc101","stone101","davij106","","19420816","0","NWK04","CAG","W","exhibition","y","1942"
"NW2194208160","NW2","1","0","1","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","","7","lower","36","5","10","2","0","1","","0","","0","","","","1","","","0","27","","34","8","1","0","0","3","","","","6","0","0","0","0","","27","","0","0","0","0","watkm101","dobyl101","stone101","davij106","parkc101","isrec101","suttm101","ruffl101","mannm101","mannm101","ruffl101","suttm101","dobyl101","isrec101","watkm101","parkc101","stone101","davij106","","19420816","0","NWK04","CAG","W","exhibition","y","1942"
"NW2194208160","NW2","1","0","1","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","","7","upper","36","5","10","2","0","1","","0","","0","","","","1","","","0","27","","35","8","1","0","0","3","","","","6","0","0","0","0","","27","","0","0","0","0","watkm101","dobyl101","stone101","davij106","parkc101","isrec101","suttm101","ruffl101","mannm101","mannm101","ruffl101","suttm101","dobyl101","isrec101","watkm101","parkc101","stone101","davij106","","19420816","0","NWK04","CAG","W","exhibition","y","1942"
"NW2194208180","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","7","","","","","","","","","","1","","","","","27","","","10","2","1","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","hookl101","parkc101","","","","","","","","","19420818","0","TRE01","PH5","L","exhibition","","1942"
"NW2194208180","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","7","","","","","","","","","","1","","","","","27","","","10","2","1","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","hookl101","parkc101","","","","","","","","","19420818","0","TRE01","PH5","L","exhibition","","1942"
"NW2194208180","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","7","","","","","","","","","","1","","","","","27","","","10","2","1","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","hookl101","parkc101","","","","","","","","","19420818","0","TRE01","PH5","L","exhibition","","1942"
"BLG194208190","NW2","0","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","value","","2","11","","","","","","","","","","","","","","","33","","","8","","","","2","","8","","16","","","","","","33","","3","","0","","","","","","","","","","","hillj104","ruffl101","","","","","","","","","19420819","0","NPN01","BLG","T","exhibition","","1942"
"BLG194208190","NW2","0","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","lower","","2","11","","","","","","","","","","","","","","","33","","","8","","","","2","","8","","16","","","","","","33","","3","","0","","","","","","","","","","","hillj104","ruffl101","","","","","","","","","19420819","0","NPN01","BLG","T","exhibition","","1942"
"BLG194208190","NW2","0","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","upper","","2","11","","","","","","","","","","","","","","","33","","","8","","","","2","","8","","16","","","","","","33","","3","","0","","","","","","","","","","","hillj104","ruffl101","","","","","","","","","19420819","0","NPN01","BLG","T","exhibition","","1942"
"NW2194208200","NW2","2","0","0","0","1","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","5","10","","","","","","","","3","","","","","","","27","","","13","3","3","1","8","","4","","3","1","","","","","27","","1","","0","","","","","","","","","","","burnw102","ruffl101","","","","","","","","","19420820","0","POR01","BLG","L","exhibition","","1942"
"NW2194208200","NW2","2","0","0","0","1","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","5","10","","","","","","","","3","","","","","","","27","","","13","3","3","1","8","","4","","3","1","","","","","27","","1","","0","","","","","","","","","","","burnw102","ruffl101","","","","","","","","","19420820","0","POR01","BLG","L","exhibition","","1942"
"NW2194208200","NW2","2","0","0","0","1","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","5","10","","","","","","","","3","","","","","","","27","","","13","3","3","1","8","","4","","3","1","","","","","27","","1","","0","","","","","","","","","","","burnw102","ruffl101","","","","","","","","","19420820","0","POR01","BLG","L","exhibition","","1942"
"BLG194208210","NW2","0","0","0","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","11","value","39","4","10","1","1","0","4","0","","2","1","","1","0","","","0","24","","38","11","2","1","0","6","","2","","4","0","2","0","1","","24","","3","0","0","2","watkm101","stone101","wellw101","pearl102","davij106","dobyl101","day-l101","ruffl101","mannm101","mannm101","ruffl101","pearl102","dobyl101","watkm101","wellw101","davij106","day-l101","stone101","","19420821","0","BAL14","BLG","L","regular","y","1942"
"BLG194208210","NW2","0","0","0","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","11","lower","39","4","10","1","1","0","","0","","2","1","","1","0","","","0","24","","35","11","2","1","0","6","","2","","4","0","2","0","1","","24","","3","0","0","2","watkm101","stone101","wellw101","pearl102","davij106","dobyl101","day-l101","ruffl101","mannm101","mannm101","ruffl101","pearl102","dobyl101","watkm101","wellw101","davij106","day-l101","stone101","","19420821","0","BAL14","BLG","L","regular","y","1942"
"BLG194208210","NW2","0","0","0","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","11","upper","39","4","10","1","1","0","","0","","2","1","","1","0","","","0","24","","38","11","2","1","0","6","","2","","4","0","2","0","1","","24","","3","0","0","2","watkm101","stone101","wellw101","pearl102","davij106","dobyl101","day-l101","ruffl101","mannm101","mannm101","ruffl101","pearl102","dobyl101","watkm101","wellw101","davij106","day-l101","stone101","","19420821","0","BAL14","BLG","L","regular","y","1942"
"BLG194208220","NW2","3","0","0","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","30","6","8","1","0","1","4","0","","0","6","1","","0","","","0","27","","41","9","0","0","0","5","","3","1","","1","0","0","0","","27","6","0","0","0","0","watkm101","stone101","wellw101","pearl102","davij106","dobyl101","parkc101","ruffl101","hobgf101","hobgf101","parkc101","ruffl101","dobyl101","watkm101","wellw101","pearl102","stone101","davij106","","19420822","0","PHI17","BLG","W","regular","y","1942"
"BLG194208220","NW2","3","0","0","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","30","6","8","1","0","1","4","0","","0","1","1","","0","","","0","27","","38","9","0","0","0","5","","1","1","","1","0","0","0","","27","6","0","0","0","0","watkm101","stone101","wellw101","pearl102","davij106","dobyl101","parkc101","ruffl101","hobgf101","hobgf101","parkc101","ruffl101","dobyl101","watkm101","wellw101","pearl102","stone101","davij106","","19420822","0","PHI17","BLG","W","regular","y","1942"
"BLG194208220","NW2","3","0","0","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","30","6","8","1","0","1","4","0","","0","6","1","","0","","","0","27","","41","9","0","0","0","5","","3","1","","1","0","0","0","","27","6","0","0","0","0","watkm101","stone101","wellw101","pearl102","davij106","dobyl101","parkc101","ruffl101","hobgf101","hobgf101","parkc101","ruffl101","dobyl101","watkm101","wellw101","pearl102","stone101","davij106","","19420822","0","PHI17","BLG","W","regular","y","1942"
"NW2194208231","NW2","0","7","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","4","value","30","8","4","0","0","2","5","0","","0","6","","","1","","","0","27","","29","1","0","0","1","1","1","2","","","0","0","0","0","","27","","3","3","0","0","stone101","day-l101","wellw101","pearl102","davij106","dobyl101","isrec101","ruffl101","hillj104","hillj104","ruffl101","pearl102","dobyl101","isrec101","wellw101","davij106","day-l101","stone101","","19420823","1","NWK04","NY5","W","regular","y","1942"
"NW2194208231","NW2","0","7","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","4","lower","30","8","4","0","0","2","5","0","","0","","","","1","","","0","27","","27","1","0","0","1","1","1","","","","0","0","0","0","","27","","3","3","0","0","stone101","day-l101","wellw101","pearl102","davij106","dobyl101","isrec101","ruffl101","hillj104","hillj104","ruffl101","pearl102","dobyl101","isrec101","wellw101","davij106","day-l101","stone101","","19420823","1","NWK04","NY5","W","regular","y","1942"
"NW2194208231","NW2","0","7","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","4","upper","30","8","4","0","0","2","5","0","","0","","","","1","","","0","27","","29","1","0","0","1","1","1","","","","0","0","0","0","","27","","3","3","0","0","stone101","day-l101","wellw101","pearl102","davij106","dobyl101","isrec101","ruffl101","hillj104","hillj104","ruffl101","pearl102","dobyl101","isrec101","wellw101","davij106","day-l101","stone101","","19420823","1","NWK04","NY5","W","regular","y","1942"
"NW2194208232","NW2","5","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","","","","7","value","29","8","11","2","1","2","","0","","0","4","","","0","","","0","21","","34","4","0","0","0","6","","7","","","0","0","0","0","","21","","4","1","0","0","stone101","day-l101","wellw101","pearl102","davij106","dobyl101","isrec101","parkc101","hobgf101","hobgf101","parkc101","pearl102","dobyl101","isrec101","wellw101","davij106","day-l101","stone101","","19420823","2","NWK04","NY5","W","regular","y","1942"
"NW2194208232","NW2","5","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","","","","7","lower","29","8","11","2","1","2","","0","","0","","","","0","","","0","21","","27","4","0","0","0","6","","","","","0","0","0","0","","21","","4","1","0","0","stone101","day-l101","wellw101","pearl102","davij106","dobyl101","isrec101","parkc101","hobgf101","hobgf101","parkc101","pearl102","dobyl101","isrec101","wellw101","davij106","day-l101","stone101","","19420823","2","NWK04","NY5","W","regular","y","1942"
"NW2194208232","NW2","5","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","","","","7","upper","29","8","11","2","1","2","","0","","0","","","","0","","","0","21","","34","4","0","0","0","6","","","","","0","0","0","0","","21","","4","1","0","0","stone101","day-l101","wellw101","pearl102","davij106","dobyl101","isrec101","parkc101","hobgf101","hobgf101","parkc101","pearl102","dobyl101","isrec101","wellw101","davij106","day-l101","stone101","","19420823","2","NWK04","NY5","W","regular","y","1942"
"NW2194208301","NW2","0","0","0","0","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","value","","2","3","3","","","1","1","","1","1","1","3","","","","","33","","","7","","","1","1","1","5","","8","","","","","","33","","0","1","0","","watkm101","","stone101","pearl102","davij106","day-l101","dobyl101","parkc101","hillj104","hillj104","parkc101","","","","watkm101","","","","","19420830","1","NOR02","NY6","W","regular","","1942"
"NW2194208301","NW2","0","0","0","0","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","lower","","2","3","3","","","1","1","","1","1","1","3","","","","","33","","","7","","","1","1","1","5","","8","","","","","","33","","0","1","0","","watkm101","","stone101","pearl102","davij106","day-l101","dobyl101","parkc101","hillj104","hillj104","parkc101","","","","watkm101","","","","","19420830","1","NOR02","NY6","W","regular","","1942"
"NW2194208301","NW2","0","0","0","0","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","upper","","2","3","3","","","1","1","","1","1","1","3","","","","","33","","","7","","","1","1","1","5","","8","","","","","","33","","0","1","0","","watkm101","","stone101","pearl102","davij106","day-l101","dobyl101","parkc101","hillj104","hillj104","parkc101","","","","watkm101","","","","","19420830","1","NOR02","NY6","W","regular","","1942"
"NW2194208302","NW2","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","18","","","6","","","1","3","","1","","4","1","","","","","18","","0","","0","","","","","","","","","","","mannm101","","","","","","","","","","19420830","2","NOR02","NY6","L","regular","","1942"
"NW2194208302","NW2","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","18","","","6","","","1","3","","1","","4","1","","","","","18","","0","","0","","","","","","","","","","","mannm101","","","","","","","","","","19420830","2","NOR02","NY6","L","regular","","1942"
"NW2194208302","NW2","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","18","","","6","","","1","3","","1","","4","1","","","","","18","","0","","0","","","","","","","","","","","mannm101","","","","","","","","","","19420830","2","NOR02","NY6","L","regular","","1942"
"BLG194209010","NW2","0","0","0","2","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","4","1","","1","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","4","0","","","","","","","","","","","hookl101","parkc101","","","","","","","","","19420901","0","POR01","BLG","W","exhibition","","1942"
"BLG194209010","NW2","0","0","0","2","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","4","1","","1","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","4","0","","","","","","","","","","","hookl101","parkc101","","","","","","","","","19420901","0","POR01","BLG","W","exhibition","","1942"
"BLG194209010","NW2","0","0","0","2","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","4","1","","1","","","","","","","","","","","","","27","","","","","","","0","0","","","","","","","","","27","","0","4","0","","","","","","","","","","","hookl101","parkc101","","","","","","","","","19420901","0","POR01","BLG","W","exhibition","","1942"
"NW2194209061","NW2","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","12","value","32","2","4","0","0","0","2","1","","1","7","","2","0","","","0","27","","39","8","0","2","1","4","","5","","2","0","0","0","1","","27","17","1","2","0","0","stone101","day-l101","wellw101","pearl102","davij106","dobyl101","parkc101","ruffl101","hobgf101","hobgf101","ruffl101","pearl102","dobyl101","parkc101","wellw101","davij106","day-l101","stone101","","19420906","1","NYC15","HOM","L","regular","y","1942"
"NW2194209061","NW2","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","12","lower","32","2","4","0","0","0","2","1","","1","4","","2","0","","","0","27","","33","8","0","2","1","4","","5","","2","0","0","0","1","","27","17","1","2","0","0","stone101","day-l101","wellw101","pearl102","davij106","dobyl101","parkc101","ruffl101","hobgf101","hobgf101","ruffl101","pearl102","dobyl101","parkc101","wellw101","davij106","day-l101","stone101","","19420906","1","NYC15","HOM","L","regular","y","1942"
"NW2194209061","NW2","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","12","upper","33","2","4","0","0","0","2","1","","1","7","","2","0","","","0","27","","39","8","0","2","1","4","","5","","2","0","0","0","1","","27","17","1","2","0","0","stone101","day-l101","wellw101","pearl102","davij106","dobyl101","parkc101","ruffl101","hobgf101","hobgf101","ruffl101","pearl102","dobyl101","parkc101","wellw101","davij106","day-l101","stone101","","19420906","1","NYC15","HOM","L","regular","y","1942"
"NW2194209062","NW2","0","1","2","0","0","1","","","","","","","","","","","","","","","","","","","","","","","6","value","27","4","8","3","1","0","","0","","1","0","","","1","","","0","21","","27","5","3","1","0","2","2","1","","8","0","0","0","0","","21","","0","0","0","0","stone101","suttm101","wellw101","pearl102","davij106","dobyl101","parkc101","ruffl101","mannm101","mannm101","ruffl101","suttm101","dobyl101","parkc101","wellw101","davij106","pearl102","stone101","","19420906","2","NYC15","HOM","W","regular","y","1942"
"NW2194209062","NW2","0","1","2","0","0","1","","","","","","","","","","","","","","","","","","","","","","","6","lower","27","4","8","3","1","0","","0","","1","0","","","1","","","0","21","","27","5","3","1","0","2","2","1","","8","0","0","0","0","","21","","0","0","0","0","stone101","suttm101","wellw101","pearl102","davij106","dobyl101","parkc101","ruffl101","mannm101","mannm101","ruffl101","suttm101","dobyl101","parkc101","wellw101","davij106","pearl102","stone101","","19420906","2","NYC15","HOM","W","regular","y","1942"
"NW2194209062","NW2","0","1","2","0","0","1","","","","","","","","","","","","","","","","","","","","","","","6","upper","27","4","8","3","1","0","","0","","1","0","","","1","","","0","21","","27","5","3","1","0","2","2","1","","8","0","0","0","0","","21","","0","0","0","0","stone101","suttm101","wellw101","pearl102","davij106","dobyl101","parkc101","ruffl101","mannm101","mannm101","ruffl101","suttm101","dobyl101","parkc101","wellw101","davij106","pearl102","stone101","","19420906","2","NYC15","HOM","W","regular","y","1942"
"NW2194209071","NW2","0","2","0","1","1","0","5","0","3","","","","","","","","","","","","","","","","","","","","5","value","39","12","14","2","2","2","5","0","","0","5","","","0","","","0","27","","48","13","0","0","2","14","","9","","4","1","0","0","0","","27","","1","0","0","0","watkm101","day-l101","stone101","pearl102","davij106","dobyl101","parkc101","ruffl101","burnw102","burnw102","parkc101","pearl102","dobyl101","ruffl101","watkm101","davij106","day-l101","stone101","","19420907","1","NWK04","HOM","L","regular","y","1942"
"NW2194209071","NW2","0","2","0","1","1","0","5","0","3","","","","","","","","","","","","","","","","","","","","5","lower","39","12","14","2","2","2","5","0","","0","","","","0","","","0","27","","38","13","0","0","2","14","","9","","4","1","0","0","0","","27","","1","0","0","0","watkm101","day-l101","stone101","pearl102","davij106","dobyl101","parkc101","ruffl101","burnw102","burnw102","parkc101","pearl102","dobyl101","ruffl101","watkm101","davij106","day-l101","stone101","","19420907","1","NWK04","HOM","L","regular","y","1942"
"NW2194209071","NW2","0","2","0","1","1","0","5","0","3","","","","","","","","","","","","","","","","","","","","5","upper","39","12","14","2","2","2","5","0","","0","","","","0","","","0","27","","48","13","0","0","2","14","","9","","4","1","0","0","0","","27","","1","0","0","0","watkm101","day-l101","stone101","pearl102","davij106","dobyl101","parkc101","ruffl101","burnw102","burnw102","parkc101","pearl102","dobyl101","ruffl101","watkm101","davij106","day-l101","stone101","","19420907","1","NWK04","HOM","L","regular","y","1942"
"NW2194209072","NW2","2","1","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","4","value","29","7","11","4","0","2","3","0","","0","0","","","2","","","0","21","","26","4","0","0","1","2","2","2","","","0","0","0","0","","21","","0","0","0","0","watkm101","day-l101","stone101","pearl102","davij106","dobyl101","parkc101","ruffl101","hookl101","hookl101","parkc101","pearl102","dobyl101","ruffl101","watkm101","davij106","day-l101","stone101","","19420907","2","NWK04","HOM","W","regular","y","1942"
"NW2194209072","NW2","2","1","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","4","lower","29","7","11","4","0","2","3","0","","0","","","","2","","","0","21","","24","4","0","0","1","2","2","","","","0","0","0","0","","21","","0","0","0","0","watkm101","day-l101","stone101","pearl102","davij106","dobyl101","parkc101","ruffl101","hookl101","hookl101","parkc101","pearl102","dobyl101","ruffl101","watkm101","davij106","day-l101","stone101","","19420907","2","NWK04","HOM","W","regular","y","1942"
"NW2194209072","NW2","2","1","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","4","upper","29","7","11","4","0","2","3","0","","0","","","","2","","","0","21","","26","4","0","0","1","2","2","","","","0","0","0","0","","21","","0","0","0","0","watkm101","day-l101","stone101","pearl102","davij106","dobyl101","parkc101","ruffl101","hookl101","hookl101","parkc101","pearl102","dobyl101","ruffl101","watkm101","davij106","day-l101","stone101","","19420907","2","NWK04","HOM","W","regular","y","1942"
"NW2194209141","NW2","0","0","2","3","0","0","","","","","","","","","","","","","","","","","","","","","","","7","value","28","5","10","4","0","0","5","0","","0","2","","","0","","","0","21","","27","4","0","0","1","1","","3","","2","0","0","0","0","","21","7","1","2","0","0","watkm101","wellw101","stone101","pearl102","davij106","day-l101","parkc101","ruffl101","burnw102","burnw102","ruffl101","pearl102","day-l101","parkc101","watkm101","davij106","wellw101","stone101","","19420914","1","HAR02","HOM","W","exhibition","y","1942"
"NW2194209141","NW2","0","0","2","3","0","0","","","","","","","","","","","","","","","","","","","","","","","7","lower","28","5","10","4","0","0","5","0","","0","","","","0","","","0","21","","24","4","0","0","1","1","","3","","2","0","0","0","0","","21","7","1","2","0","0","watkm101","wellw101","stone101","pearl102","davij106","day-l101","parkc101","ruffl101","burnw102","burnw102","ruffl101","pearl102","day-l101","parkc101","watkm101","davij106","wellw101","stone101","","19420914","1","HAR02","HOM","W","exhibition","y","1942"
"NW2194209141","NW2","0","0","2","3","0","0","","","","","","","","","","","","","","","","","","","","","","","7","upper","28","5","10","4","0","0","5","0","","0","","","","0","","","0","21","","27","4","0","0","1","1","","3","","2","0","0","0","0","","21","7","1","2","0","0","watkm101","wellw101","stone101","pearl102","davij106","day-l101","parkc101","ruffl101","burnw102","burnw102","ruffl101","pearl102","day-l101","parkc101","watkm101","davij106","wellw101","stone101","","19420914","1","HAR02","HOM","W","exhibition","y","1942"
"NW2194209142","NW2","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","10","value","31","2","7","0","0","0","1","0","","0","5","","","2","","","0","27","","40","7","2","0","0","1","","5","","10","0","1","0","0","","27","4","0","0","0","1","watkm101","wellw101","stone101","pearl102","davij106","dobyl101","day-l101","parkc101","ruffl101","day-l101","ruffl101","pearl102","dobyl101","parkc101","watkm101","davij106","wellw101","stone101","","19420914","2","HAR02","HOM","W","exhibition","y","1942"
"NW2194209142","NW2","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","10","lower","31","2","7","0","0","0","1","0","","0","","","","2","","","0","27","","35","7","2","0","0","1","","5","","10","0","1","0","0","","27","4","0","0","0","1","watkm101","wellw101","stone101","pearl102","davij106","dobyl101","day-l101","parkc101","ruffl101","day-l101","ruffl101","pearl102","dobyl101","parkc101","watkm101","davij106","wellw101","stone101","","19420914","2","HAR02","HOM","W","exhibition","y","1942"
"NW2194209142","NW2","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","10","upper","31","2","7","0","0","0","1","0","","0","","","","2","","","0","27","","40","7","2","0","0","1","","5","","10","0","1","0","0","","27","4","0","0","0","1","watkm101","wellw101","stone101","pearl102","davij106","dobyl101","day-l101","parkc101","ruffl101","day-l101","ruffl101","pearl102","dobyl101","parkc101","watkm101","davij106","wellw101","stone101","","19420914","2","HAR02","HOM","W","exhibition","y","1942"
