"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BIR194609270","BIR","1","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","5","","","","","","","","","","","","","","","21","","","2","2","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","higdb102","bellh102","","","","","","","","","19460927","0","BIR01","MEM","W","exhibition","","1946"
"BIR194609270","BIR","1","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","5","","","","","","","","","","","","","","","21","","","2","2","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","higdb102","bellh102","","","","","","","","","19460927","0","BIR01","MEM","W","exhibition","","1946"
"BIR194609291","BIR","3","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","value","","5","11","","","","","","","","","","","","","","","27","","","10","","","1","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","hollc104","bellh102","","","","","","","","","19460929","1","BIR01","MEM","W","exhibition","","1946"
"BIR194609291","BIR","3","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","lower","","5","11","","","","","","","","","","","","","","","27","","","10","","","1","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","hollc104","bellh102","","","","","","","","","19460929","1","BIR01","MEM","W","exhibition","","1946"
"BIR194609291","BIR","3","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","upper","","5","11","","","","","","","","","","","","","","","27","","","10","","","1","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","hollc104","bellh102","","","","","","","","","19460929","1","BIR01","MEM","W","exhibition","","1946"
"BIR194609292","BIR","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","3","6","","","","","","","","","","","","","","","18","","","7","","","","3","","","","","","","","","","18","","3","","0","","","","","","","","","","","poweb103","bellh102","","","","","","","","","19460929","2","BIR01","MEM","T","exhibition","","1946"
"BIR194609292","BIR","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","","","","","","","","","","","","","","18","","","7","","","","3","","","","","","","","","","18","","3","","0","","","","","","","","","","","poweb103","bellh102","","","","","","","","","19460929","2","BIR01","MEM","T","exhibition","","1946"
"BIR194609292","BIR","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","","","","","","","","","","","","18","","","7","","","","3","","","","","","","","","","18","","3","","0","","","","","","","","","","","poweb103","bellh102","","","","","","","","","19460929","2","BIR01","MEM","T","exhibition","","1946"
"MEM194610060","BIR","0","0","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","","value","","3","7","","","","","","","","","","","","","","","24","","","8","","","","4","?","?","","?","","","","","","24","","2","","0","","","","","","","","","","","wills104","olivj102","","","","","","","","","19461006","0","MEM03","MEM","L","exhibition","","1946"
"MEM194610060","BIR","0","0","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","","lower","","3","7","","","","","","","","","","","","","","","24","","","8","","","","4","","","","","","","","","","24","","2","","0","","","","","","","","","","","wills104","olivj102","","","","","","","","","19461006","0","MEM03","MEM","L","exhibition","","1946"
"MEM194610060","BIR","0","0","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","","upper","","3","7","","","","","","","","","","","","","","","26","","","8","","","","4","","","","","","","","","","26","","2","","0","","","","","","","","","","","wills104","olivj102","","","","","","","","","19461006","0","MEM03","MEM","L","exhibition","","1946"
