"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NY5194609101","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","8","2","","","2","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460910","1","NYC16","IN9","W","exhibition","","1946"
"NY5194609102","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19460910","2","NYC16","KCM","W","exhibition","","1946"
"NY5194609102","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19460910","2","NYC16","KCM","W","exhibition","","1946"
"NY5194609102","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","23","","","","","","","3","","","","","","","","","","23","","0","","0","","","","","","","","","","","","","","","","","","","","","19460910","2","NYC16","KCM","W","exhibition","","1946"
"NY5194609152","NY5","0","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","","","value","","3","4","","","","2","2","","1","","","","","","","","27","","","3","","","1","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","grifb102","hayej104","","","","","","","","","19460915","2","NYC16","KCM","W","exhibition","","1946"
"NY5194609152","NY5","0","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","","","lower","","3","4","","","","2","2","","1","","","","","","","","27","","","3","","","1","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","grifb102","hayej104","","","","","","","","","19460915","2","NYC16","KCM","W","exhibition","","1946"
"NY5194609152","NY5","0","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","","","upper","","3","4","","","","2","2","","1","","","","","","","","27","","","3","","","1","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","grifb102","hayej104","","","","","","","","","19460915","2","NYC16","KCM","W","exhibition","","1946"
"NY5194609171","NY5","0","0","0","1","0","1","2","0","3","","","","","","","","","","","","","","","","","","","","7","value","34","7","15","6","1","0","4","1","","0","4","","","0","","","0","27","","42","12","1","1","1","6","","3","","4","0","0","0","2","","27","14","1","1","0","0","smitj112","baker101","hardw101","geraa101","parrc101","barbb102","seayd101","hayej104","newka101","newka101","hayej104","barbb102","seayd101","parrc101","hardw101","geraa101","baker101","smitj112","","19460917","1","PHI11","IN9","W","exhibition","y","1946"
"NY5194609171","NY5","0","0","0","1","0","1","2","0","3","","","","","","","","","","","","","","","","","","","","7","lower","34","7","15","6","1","0","4","1","","0","1","","","0","","","0","27","","37","12","1","1","1","6","","3","","4","0","0","0","2","","27","14","1","1","0","0","smitj112","baker101","hardw101","geraa101","parrc101","barbb102","seayd101","hayej104","newka101","newka101","hayej104","barbb102","seayd101","parrc101","hardw101","geraa101","baker101","smitj112","","19460917","1","PHI11","IN9","W","exhibition","y","1946"
"NY5194609171","NY5","0","0","0","1","0","1","2","0","3","","","","","","","","","","","","","","","","","","","","7","upper","35","7","15","6","1","0","4","1","","0","4","","","0","","","0","27","","42","12","1","1","1","6","","3","","4","0","0","0","2","","27","14","1","1","0","0","smitj112","baker101","hardw101","geraa101","parrc101","barbb102","seayd101","hayej104","newka101","newka101","hayej104","barbb102","seayd101","parrc101","hardw101","geraa101","baker101","smitj112","","19460917","1","PHI11","IN9","W","exhibition","y","1946"
