"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CIA194508250","CIA","1","0","1","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","34","3","8","2","1","0","","0","","0","","","","0","","","0","27","","44","12","2","2","1","9","","0","","2","0","0","0","0","","27","","2","0","0","0","drakr101","vazqa101","tatug101","radca101","barbb102","hairs101","holmp101","navar101","merch101","merch101","navar101","tatug101","barbb102","hairs101","radca101","holmp101","drakr101","vazqa101","","19450825","0","SPR03","BIR","L","regular","y","1945"
"CIA194508261","CIA","0","0","0","1","1","2","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","5","12","","","","","","","","","","","","","","","27","","","5","","","","4","","","","","","","","","","27","","2","","0","","","","","","","","","","","willj112","hairs101","","","","","","","","","19450826","1","IND10","BIR","W","regular","","1945"
"CIA194508261","CIA","0","0","0","1","1","2","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","5","12","","","","","","","","","","","","","","","27","","","5","","","","4","","","","","","","","","","27","","2","","0","","","","","","","","","","","willj112","hairs101","","","","","","","","","19450826","1","IND10","BIR","W","regular","","1945"
"CIA194508261","CIA","0","0","0","1","1","2","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","5","12","","","","","","","","","","","","","","","27","","","5","","","","4","","","","","","","","","","27","","2","","0","","","","","","","","","","","willj112","hairs101","","","","","","","","","19450826","1","IND10","BIR","W","regular","","1945"
"CIA194508262","CIA","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","0","7","","","","","","","","","","","","","","","21","","","6","","","","4","","","","","","","","","","21","","2","","0","","","","","","","","","","","watsa102","hairs101","","","","","","","","","19450826","2","IND10","BIR","L","regular","","1945"
"CIA194508262","CIA","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","0","7","","","","","","","","","","","","","","","21","","","6","","","","4","","","","","","","","","","21","","2","","0","","","","","","","","","","","watsa102","hairs101","","","","","","","","","19450826","2","IND10","BIR","L","regular","","1945"
"CIA194508262","CIA","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","0","7","","","","","","","","","","","","","","","21","","","6","","","","4","","","","","","","","","","21","","2","","0","","","","","","","","","","","watsa102","hairs101","","","","","","","","","19450826","2","IND10","BIR","L","regular","","1945"
"CIA194508270","CIA","0","4","0","1","0","0","2","2","","","","","","","","","","","","","","","","","","","","","","value","","9","10","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","","","","","","","","","","19450827","0","CIN07","BIR","W","regular","","1945"
"CIA194508270","CIA","0","4","0","1","0","0","2","2","","","","","","","","","","","","","","","","","","","","","","lower","","9","10","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","","","","","","","","","","19450827","0","CIN07","BIR","W","regular","","1945"
"CIA194508270","CIA","0","4","0","1","0","0","2","2","","","","","","","","","","","","","","","","","","","","","","upper","","9","10","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","","","","","","","","","","19450827","0","CIN07","BIR","W","regular","","1945"
"CIA194508280","CIA","0","0","0","0","1","1","2","0","2","","","","","","","","","","","","","","","","","","","","","value","","6","15","","","","","","","","","","","","","","","27","","","18","","","","17","","","","","","","","","","27","","7","","0","","","","","","","","","","","gonzu101","hairs101","","","","","","","","","19450828","0","COL05","BIR","L","regular","","1945"
"CIA194508280","CIA","0","0","0","0","1","1","2","0","2","","","","","","","","","","","","","","","","","","","","","lower","","6","15","","","","","","","","","","","","","","","27","","","18","","","","17","","","","","","","","","","27","","7","","0","","","","","","","","","","","gonzu101","hairs101","","","","","","","","","19450828","0","COL05","BIR","L","regular","","1945"
"CIA194508280","CIA","0","0","0","0","1","1","2","0","2","","","","","","","","","","","","","","","","","","","","","upper","","6","15","","","","","","","","","","","","","","","27","","","18","","","","17","","","","","","","","","","27","","7","","0","","","","","","","","","","","gonzu101","hairs101","","","","","","","","","19450828","0","COL05","BIR","L","regular","","1945"
"CIA194508290","CIA","0","0","0","1","0","3","0","7","","","","","","","","","","","","","","","","","","","","","","value","","11","14","","","","","","","","","","","","","","","27","","","11","","","","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","bennj102","hairs101","","","","","","","","","19450829","0","IND10","BIR","W","regular","","1945"
"CIA194508290","CIA","0","0","0","1","0","3","0","7","","","","","","","","","","","","","","","","","","","","","","lower","","11","14","","","","","","","","","","","","","","","27","","","11","","","","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","bennj102","hairs101","","","","","","","","","19450829","0","IND10","BIR","W","regular","","1945"
"CIA194508290","CIA","0","0","0","1","0","3","0","7","","","","","","","","","","","","","","","","","","","","","","upper","","11","14","","","","","","","","","","","","","","","27","","","11","","","","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","bennj102","hairs101","","","","","","","","","19450829","0","IND10","BIR","W","regular","","1945"
"CIA194508300","CIA","0","0","0","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","value","","3","9","1","1","","3","1","1","","","","1","","","","","30","","","8","","","","2","0","","","12","","1","","","","30","","1","","0","1","drakr101","holmp101","navar101","vazqa101","radca101","barbb102","hairs101","walkh103","medil101","medil101","","","","radca101","","","","","","19450830","0","STL07","BIR","W","regular","","1945"
"CIA194508300","CIA","0","0","0","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","lower","","3","9","1","1","","3","1","1","","","","1","","","","","30","","","8","","","","2","0","","","12","","1","","","","30","","1","","0","1","drakr101","holmp101","navar101","vazqa101","radca101","barbb102","hairs101","walkh103","medil101","medil101","","","","radca101","","","","","","19450830","0","STL07","BIR","W","regular","","1945"
"CIA194508300","CIA","0","0","0","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","upper","","3","9","1","1","","3","1","1","","","","1","","","","","30","","","8","","","","2","0","","","12","","1","","","","30","","1","","0","1","drakr101","holmp101","navar101","vazqa101","radca101","barbb102","hairs101","walkh103","medil101","medil101","","","","radca101","","","","","","19450830","0","STL07","BIR","W","regular","","1945"
"CIA194509010","CIA","0","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","6","value","31","3","6","1","0","0","3","1","","0","4","","","0","","","0","27","","40","12","2","1","0","5","","2","","3","0","1","0","0","","27","13","3","1","0","1","drakr101","holmp101","vazqa101","radca101","barbb102","hairs101","navar101","merch101","bennj102","bennj102","hairs101","vazqa101","holmp101","radca101","navar101","drakr101","merch101","barbb102","","19450901","0","WIL04","BIR","L","regular","y","1945"
"CIA194509010","CIA","0","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","6","lower","31","3","6","1","0","0","3","0","","0","","","","0","","","0","27","","38","12","2","1","0","5","","2","","3","0","1","0","0","","27","13","3","1","0","1","drakr101","holmp101","vazqa101","radca101","barbb102","hairs101","navar101","merch101","bennj102","bennj102","hairs101","vazqa101","holmp101","radca101","navar101","drakr101","merch101","barbb102","","19450901","0","WIL04","BIR","L","regular","y","1945"
"CIA194509010","CIA","0","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","6","upper","31","3","6","1","0","0","3","1","","0","","","","0","","","0","27","","40","12","2","1","0","5","","2","","3","0","1","0","0","","27","13","3","1","0","1","drakr101","holmp101","vazqa101","radca101","barbb102","hairs101","navar101","merch101","bennj102","bennj102","hairs101","vazqa101","holmp101","radca101","navar101","drakr101","merch101","barbb102","","19450901","0","WIL04","BIR","L","regular","y","1945"
"PH5194509021","CIA","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","6","","","","","","","","","","","","","","","24","","","12","","","","4","","","","","","","","","","24","","2","","0","","","","","","","","","","","willj112","hairs101","","","","","","","","","19450902","1","NYC16","PH5","L","exhibition","","1945"
"PH5194509021","CIA","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","6","","","","","","","","","","","","","","","24","","","12","","","","4","","","","","","","","","","24","","2","","0","","","","","","","","","","","willj112","hairs101","","","","","","","","","19450902","1","NYC16","PH5","L","exhibition","","1945"
"PH5194509021","CIA","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","6","","","","","","","","","","","","","","","24","","","12","","","","4","","","","","","","","","","24","","2","","0","","","","","","","","","","","willj112","hairs101","","","","","","","","","19450902","1","NYC16","PH5","L","exhibition","","1945"
"NW2194509030","CIA","1","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","2","9","","","","","","","","","","","","","","","24","","","18","","","","13","","","","","","","","","","24","","4","","0","","","","","","","","","","","medil101","navar101","","","","","","","","","19450903","0","NWK04","NW2","L","exhibition","","1945"
"NW2194509030","CIA","1","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","2","9","","","","","","","","","","","","","","","24","","","18","","","","13","","","","","","","","","","24","","4","","0","","","","","","","","","","","medil101","navar101","","","","","","","","","19450903","0","NWK04","NW2","L","exhibition","","1945"
"NW2194509030","CIA","1","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","2","9","","","","","","","","","","","","","","","24","","","18","","","","13","","","","","","","","","","24","","4","","0","","","","","","","","","","","medil101","navar101","","","","","","","","","19450903","0","NWK04","NW2","L","exhibition","","1945"
"BIR194509031","CIA","0","2","2","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","5","13","","","","","","","","","","","","","","","27","","","5","","","","0","0","2","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450903","1","NYC16","BIR","W","exhibition","","1945"
"BIR194509031","CIA","0","2","2","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","5","13","","","","","","","","","","","","","","","27","","","5","","","","0","0","2","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450903","1","NYC16","BIR","W","exhibition","","1945"
"BIR194509031","CIA","0","2","2","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","5","13","","","","","","","","","","","","","","","27","","","5","","","","0","0","2","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450903","1","NYC16","BIR","W","exhibition","","1945"
"CAG194509091","CIA","0","0","0","2","0","2","1","0","2","","","","","","","","","","","","","","","","","","","","","value","","7","7","","","","","","","","","","","","","","","24","","","15","","","","10","","","","","","","","","","24","","4","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450909","1","CHI10","CAG","L","regular","","1945"
"CAG194509091","CIA","0","0","0","2","0","2","1","0","2","","","","","","","","","","","","","","","","","","","","","lower","","7","7","","","","","","","","","","","","","","","24","","","15","","","","10","","","","","","","","","","24","","4","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450909","1","CHI10","CAG","L","regular","","1945"
"CAG194509091","CIA","0","0","0","2","0","2","1","0","2","","","","","","","","","","","","","","","","","","","","","upper","","7","7","","","","","","","","","","","","","","","24","","","15","","","","10","","","","","","","","","","24","","4","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450909","1","CHI10","CAG","L","regular","","1945"
"CAG194509092","CIA","0","5","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","5","3","2","","","","","","","","","","","","","","18","","","8","","1","","6","","","","","","","","","","18","","1","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450909","2","CHI10","CAG","L","regular","","1945"
"CAG194509092","CIA","0","5","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","5","3","2","","","","","","","","","","","","","","18","","","8","","1","","6","","","","","","","","","","18","","1","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450909","2","CHI10","CAG","L","regular","","1945"
"CAG194509092","CIA","0","5","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","5","3","2","","","","","","","","","","","","","","20","","","8","","1","","6","","","","","","","","","","20","","1","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450909","2","CHI10","CAG","L","regular","","1945"
"CAG194509100","CIA","6","2","0","0","0","5","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","41","13","15","","","","","","","","6","","","","","","","26","","45","12","","","","14","","7","","","","","","","","26","13","0","","0","","drakr101","holmp101","vazqa101","barbb102","hairs101","smith113","navar101","merch101","willj112","willj112","navar101","vazqa101","holmp101","hairs101","smith113","drakr101","merch101","barbb102","","19450910","0","MIL03","CAG","L","regular","y","1945"
"CAG194509100","CIA","6","2","0","0","0","5","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","41","13","15","","","","","","","","","","","","","","","24","","38","12","","","","14","","","","","","","","","","24","13","0","","0","","drakr101","holmp101","vazqa101","barbb102","hairs101","smith113","navar101","merch101","willj112","willj112","navar101","vazqa101","holmp101","hairs101","smith113","drakr101","merch101","barbb102","","19450910","0","MIL03","CAG","L","regular","y","1945"
"CAG194509100","CIA","6","2","0","0","0","5","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","41","13","15","","","","","","","","","","","","","","","26","","45","12","","","","14","","","","","","","","","","26","13","0","","0","","drakr101","holmp101","vazqa101","barbb102","hairs101","smith113","navar101","merch101","willj112","willj112","navar101","vazqa101","holmp101","hairs101","smith113","drakr101","merch101","barbb102","","19450910","0","MIL03","CAG","L","regular","y","1945"
"BLG194509110","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","13","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450911","0","BAL14","BLG","W","exhibition","","1945"
"BLG194509110","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","13","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450911","0","BAL14","BLG","W","exhibition","","1945"
"BLG194509110","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","13","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450911","0","BAL14","BLG","W","exhibition","","1945"
"CIA194509122","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","1","","","1","","","","","","","","","","","","27","","","","","","","9","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450912","2","CIN07","MEM","L","regular","","1945"
"CIA194509122","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","1","","","1","","","","","","","","","","","","27","","","","","","","9","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450912","2","CIN07","MEM","L","regular","","1945"
"CIA194509122","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","1","","","1","","","","","","","","","","","","27","","","","","","","9","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450912","2","CIN07","MEM","L","regular","","1945"
"CIA194509161","CIA","3","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","3","8","","","","","","","","","","","","","","","27","","","8","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450916","1","IND10","KCM","W","exhibition","","1945"
"CIA194509161","CIA","3","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","3","8","","","","","","","","","","","","","","","27","","","8","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450916","1","IND10","KCM","W","exhibition","","1945"
"CIA194509161","CIA","3","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","3","8","","","","","","","","","","","","","","","27","","","8","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450916","1","IND10","KCM","W","exhibition","","1945"
"CIA194509162","CIA","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","","","value","","2","7","","","","","","","","","","","","","","","21","","","7","","","","0","0","","","","","","","","","21","","1","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450916","2","IND10","KCM","W","exhibition","","1945"
"CIA194509162","CIA","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","7","","","","","","","","","","","","","","","21","","","7","","","","0","0","","","","","","","","","21","","1","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450916","2","IND10","KCM","W","exhibition","","1945"
"CIA194509162","CIA","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","7","","","","","","","","","","","","","","","21","","","7","","","","0","0","","","","","","","","","21","","1","","0","","","","","","","","","","","garca101","haywb102","","","","","","","","","19450916","2","IND10","KCM","W","exhibition","","1945"
"KCM194509180","CIA","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","31","0","6","1","0","0","0","0","","0","0","","","0","","","0","24","","36","11","0","0","1","6","","2","","7","0","0","0","0","","24","15","4","0","0","0","drakr101","holmp101","vazqa101","hairs101","walkh103","navar101","merch101","haywb102","willj112","willj112","haywb102","vazqa101","holmp101","hairs101","walkh103","drakr101","merch101","navar101","","19450918","0","KAN05","KCM","L","exhibition","y","1945"
"KCM194509180","CIA","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","31","0","6","1","0","0","0","0","","0","","","","0","","","0","24","","34","11","0","0","1","6","","","","7","0","0","0","0","","24","15","4","0","0","0","drakr101","holmp101","vazqa101","hairs101","walkh103","navar101","merch101","haywb102","willj112","willj112","haywb102","vazqa101","holmp101","hairs101","walkh103","drakr101","merch101","navar101","","19450918","0","KAN05","KCM","L","exhibition","y","1945"
"KCM194509180","CIA","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","31","0","6","1","0","0","0","0","","0","","","","0","","","0","24","","36","11","0","0","1","6","","","","7","0","0","0","0","","24","15","4","0","0","0","drakr101","holmp101","vazqa101","hairs101","walkh103","navar101","merch101","haywb102","willj112","willj112","haywb102","vazqa101","holmp101","hairs101","walkh103","drakr101","merch101","navar101","","19450918","0","KAN05","KCM","L","exhibition","y","1945"
"KCM194509190","CIA","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","5","value","29","1","2","0","0","0","","0","","0","4","","","3","","","0","24","","40","13","1","2","0","9","","3","","3","0","0","0","2","","24","14","5","1","0","0","drakr101","holmp101","vazqa101","hairs101","willj112","navar101","merch101","haywb102","watsa102","watsa102","haywb102","vazqa101","holmp101","hairs101","navar101","drakr101","merch101","willj112","","19450919","0","KAN05","KCM","L","exhibition","y","1945"
"KCM194509190","CIA","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","5","lower","29","1","2","0","0","0","","0","","0","1","","","3","","","0","24","","35","13","1","2","0","9","","","","3","0","0","0","2","","24","14","5","1","0","0","drakr101","holmp101","vazqa101","hairs101","willj112","navar101","merch101","haywb102","watsa102","watsa102","haywb102","vazqa101","holmp101","hairs101","navar101","drakr101","merch101","willj112","","19450919","0","KAN05","KCM","L","exhibition","y","1945"
"KCM194509190","CIA","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","5","upper","29","1","2","0","0","0","","0","","0","4","","","3","","","0","24","","40","13","1","2","0","9","","","","3","0","0","0","2","","24","14","5","1","0","0","drakr101","holmp101","vazqa101","hairs101","willj112","navar101","merch101","haywb102","watsa102","watsa102","haywb102","vazqa101","holmp101","hairs101","navar101","drakr101","merch101","willj112","","19450919","0","KAN05","KCM","L","exhibition","y","1945"
"KCM194509200","CIA","0","0","1","2","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","6","value","37","6","13","0","1","0","5","1","","0","1","","","0","","","0","27","","34","3","0","0","0","3","","2","","7","0","0","0","1","","27","11","1","0","0","0","drakr101","merch101","vazqa101","holmp101","hairs101","navar101","walkh103","kingr101","garca101","garca101","hairs101","kingr101","holmp101","walkh103","navar101","drakr101","merch101","vazqa101","","19450920","0","OKC02","KCM","W","exhibition","y","1945"
"KCM194509200","CIA","0","0","1","2","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","6","lower","37","6","13","0","1","0","5","0","","0","","","","0","","","0","27","","34","3","0","0","0","3","","2","","7","0","0","0","0","","27","11","1","0","0","0","drakr101","merch101","vazqa101","holmp101","hairs101","navar101","walkh103","kingr101","garca101","garca101","hairs101","kingr101","holmp101","walkh103","navar101","drakr101","merch101","vazqa101","","19450920","0","OKC02","KCM","W","exhibition","y","1945"
"KCM194509200","CIA","0","0","1","2","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","6","upper","37","6","13","0","1","0","5","1","","0","","","","0","","","0","27","","35","3","0","0","0","3","","2","","7","0","0","0","1","","27","11","1","0","0","0","drakr101","merch101","vazqa101","holmp101","hairs101","navar101","walkh103","kingr101","garca101","garca101","hairs101","kingr101","holmp101","walkh103","navar101","drakr101","merch101","vazqa101","","19450920","0","OKC02","KCM","W","exhibition","y","1945"
"KCM194509210","CIA","0","0","0","0","3","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","4","8","","","","","","","","","","","","","","","24","","","11","","","1","5","","","","","","","","","","24","","3","","0","","","","","","","","","","","merch101","","","","","","","","","","19450921","0","MUS01","KCM","L","exhibition","","1945"
"KCM194509210","CIA","0","0","0","0","3","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","","","","","","","","","","","","","24","","","11","","","1","5","","","","","","","","","","24","","3","","0","","","","","","","","","","","merch101","","","","","","","","","","19450921","0","MUS01","KCM","L","exhibition","","1945"
"KCM194509210","CIA","0","0","0","0","3","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","","","","","","","","","","","","","24","","","11","","","1","5","","","","","","","","","","24","","3","","0","","","","","","","","","","","merch101","","","","","","","","","","19450921","0","MUS01","KCM","L","exhibition","","1945"
"CIA194509231","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450923","1","HOU04","KCM","L","exhibition","","1945"
"CIA194509231","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450923","1","HOU04","KCM","L","exhibition","","1945"
"CIA194509231","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450923","1","HOU04","KCM","L","exhibition","","1945"
"CIA194509232","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","21","","","4","","","","0","","","","","","","","","","21","","0","","0","","","","","","","","","","","lamaj102","","","","","","","","","","19450923","2","HOU04","KCM","W","exhibition","","1945"
"CIA194509232","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","21","","","4","","","","0","","","","","","","","","","21","","0","","0","","","","","","","","","","","lamaj102","","","","","","","","","","19450923","2","HOU04","KCM","W","exhibition","","1945"
"CIA194509232","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","21","","","4","","","","0","","","","","","","","","","21","","0","","0","","","","","","","","","","","lamaj102","","","","","","","","","","19450923","2","HOU04","KCM","W","exhibition","","1945"
"CIA194509240","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","10","15","","","","","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","watsa102","","","","","","","","","","19450924","0","HOU04","KCM","W","exhibition","","1945"
"CIA194509240","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","10","15","","","","","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","watsa102","","","","","","","","","","19450924","0","HOU04","KCM","W","exhibition","","1945"
"CIA194509240","CIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","10","15","","","","","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","watsa102","","","","","","","","","","19450924","0","HOU04","KCM","W","exhibition","","1945"
"CIA194509260","CIA","0","0","1","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","7","","","","","","","","","","","","","","","27","","","8","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450926","0","FTW01","KCM","L","exhibition","","1945"
"CIA194509260","CIA","0","0","1","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","7","","","","","","","","","","","","","","","27","","","8","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450926","0","FTW01","KCM","L","exhibition","","1945"
"CIA194509260","CIA","0","0","1","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","7","","","","","","","","","","","","","","","27","","","8","","","","4","","","","","","","","","","27","","3","","0","","","","","","","","","","","medil101","hairs101","","","","","","","","","19450926","0","FTW01","KCM","L","exhibition","","1945"
"KCM194509270","CIA","1","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","3","7","","","","","","","","","","","","","","","27","","","5","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","hairs101","","","","","","","","","19450927","0","DAL01","KCM","W","exhibition","","1945"
"KCM194509270","CIA","1","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","3","7","","","","","","","","","","","","","","","27","","","5","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","hairs101","","","","","","","","","19450927","0","DAL01","KCM","W","exhibition","","1945"
"KCM194509270","CIA","1","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","3","7","","","","","","","","","","","","","","","27","","","5","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","garca101","hairs101","","","","","","","","","19450927","0","DAL01","KCM","W","exhibition","","1945"
"KCM194509300","CIA","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","3","","","","0","","","","","","","","","","","24","","","10","1","1","","5","","","","","","","","","","24","","5","","0","","","","","","","","","","","pierr102","hairs101","","","","","","","","","19450930","0","NOL01","KCM","L","exhibition","","1945"
"KCM194509300","CIA","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","3","","","","0","","","","","","","","","","","24","","","10","1","1","","5","","","","","","","","","","24","","5","","0","","","","","","","","","","","pierr102","hairs101","","","","","","","","","19450930","0","NOL01","KCM","L","exhibition","","1945"
