Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"20210729","0","Thu","ATL","NL",104,"NYN","NL",103,"d","",""
"20210729","0","Thu","WAS","NL",103,"PHI","NL",102,"d","",""
"20210729","0","Thu","NYA","AL",103,"TBA","AL",103,"d","",""
"20210729","0","Thu","CHA","AL",104,"KCA","AL",102,"d","",""
"20210729","0","Thu","CIN","NL",104,"CHN","NL",105,"d","",""
"20210729","0","Thu","LAN","NL",104,"SFN","NL",102,"d","",""
"20210729","0","Thu","MIL","NL",103,"PIT","NL",102,"n","",""
"20210729","0","Thu","BAL","AL",102,"DET","AL",106,"n","",""
"20210729","0","Thu","TOR","AL",102,"BOS","AL",106,"n","",""
"20210729","0","Thu","OAK","AL",104,"ANA","AL",104,"n","",""
"20210729","0","Thu","COL","NL",103,"SDN","NL",106,"n","",""
"20210730","0","Fri","CHN","NL",106,"WAS","NL",104,"n","",""
"20210730","0","Fri","PHI","NL",103,"PIT","NL",103,"n","",""
"20210730","0","Fri","KCA","AL",103,"TOR","AL",103,"n","",""
"20210730","0","Fri","BAL","AL",103,"DET","AL",107,"n","",""
"20210730","0","Fri","BOS","AL",107,"TBA","AL",104,"n","",""
"20210730","0","Fri","CIN","NL",105,"NYN","NL",104,"n","",""
"20210730","0","Fri","NYA","AL",104,"MIA","NL",104,"n","",""
"20210730","0","Fri","MIL","NL",104,"ATL","NL",105,"n","",""
"20210730","0","Fri","SEA","AL",104,"TEX","AL",103,"n","",""
"20210730","0","Fri","CLE","AL",104,"CHA","AL",105,"n","",""
"20210730","0","Fri","MIN","AL",106,"SLN","NL",104,"n","",""
"20210730","0","Fri","OAK","AL",105,"ANA","AL",105,"n","",""
"20210730","0","Fri","LAN","NL",105,"ARI","NL",104,"n","",""
"20210730","0","Fri","HOU","AL",104,"SFN","NL",103,"n","",""
"20210730","0","Fri","COL","NL",104,"SDN","NL",107,"n","",""
"20210731","0","Sat","KCA","AL",104,"TOR","AL",104,"d","",""
"20210731","0","Sat","HOU","AL",105,"SFN","NL",104,"d","",""
"20210731","0","Sat","OAK","AL",106,"ANA","AL",106,"d","",""
"20210731","0","Sat","BAL","AL",104,"DET","AL",108,"n","",""
"20210731","0","Sat","BOS","AL",108,"TBA","AL",105,"n","",""
"20210731","0","Sat","NYA","AL",105,"MIA","NL",105,"n","",""
"20210731","0","Sat","CHN","NL",107,"WAS","NL",105,"n","",""
"20210731","0","Sat","PHI","NL",104,"PIT","NL",104,"n","",""
"20210731","0","Sat","SEA","AL",105,"TEX","AL",104,"n","",""
"20210731","0","Sat","CIN","NL",106,"NYN","NL",105,"n","",""
"20210731","0","Sat","CLE","AL",105,"CHA","AL",106,"n","",""
"20210731","0","Sat","MIN","AL",107,"SLN","NL",105,"n","",""
"20210731","0","Sat","MIL","NL",105,"ATL","NL",106,"n","",""
"20210731","0","Sat","LAN","NL",106,"ARI","NL",105,"n","",""
"20210731","0","Sat","COL","NL",105,"SDN","NL",108,"n","",""
"20210801","0","Sun","CHN","NL",108,"WAS","NL",106,"d","",""
"20210801","0","Sun","PHI","NL",105,"PIT","NL",105,"d","",""
"20210801","0","Sun","KCA","AL",105,"TOR","AL",105,"d","",""
"20210801","0","Sun","BAL","AL",105,"DET","AL",109,"d","",""
"20210801","0","Sun","BOS","AL",109,"TBA","AL",106,"d","",""
"20210801","0","Sun","CIN","NL",107,"NYN","NL",106,"d","",""
"20210801","0","Sun","NYA","AL",106,"MIA","NL",106,"d","",""
"20210801","0","Sun","MIL","NL",106,"ATL","NL",107,"d","",""
"20210801","0","Sun","CLE","AL",106,"CHA","AL",107,"d","",""
"20210801","0","Sun","MIN","AL",108,"SLN","NL",106,"d","",""
"20210801","0","Sun","SEA","AL",106,"TEX","AL",105,"d","",""
"20210801","0","Sun","HOU","AL",106,"SFN","NL",105,"d","",""
"20210801","0","Sun","OAK","AL",107,"ANA","AL",107,"d","",""
"20210801","0","Sun","COL","NL",106,"SDN","NL",109,"d","",""
"20210801","0","Sun","LAN","NL",107,"ARI","NL",106,"d","",""
"20210802","0","Mon","CLE","AL",107,"TOR","AL",106,"d","",""
"20210802","0","Mon","BAL","AL",106,"NYA","AL",107,"n","",""
"20210802","0","Mon","PHI","NL",106,"WAS","NL",107,"n","",""
"20210802","0","Mon","NYN","NL",107,"MIA","NL",107,"n","",""
"20210802","0","Mon","SEA","AL",107,"TBA","AL",107,"n","",""
"20210802","0","Mon","ANA","AL",108,"TEX","AL",106,"n","",""
"20210802","0","Mon","PIT","NL",106,"MIL","NL",107,"n","",""
"20210802","0","Mon","SFN","NL",106,"ARI","NL",107,"n","",""
"20210803","0","Tue","BAL","AL",107,"NYA","AL",108,"n","",""
"20210803","0","Tue","PHI","NL",107,"WAS","NL",108,"n","",""
"20210803","0","Tue","CLE","AL",108,"TOR","AL",107,"n","",""
"20210803","0","Tue","BOS","AL",110,"DET","AL",110,"n","",""
"20210803","0","Tue","MIN","AL",109,"CIN","NL",108,"n","",""
"20210803","0","Tue","NYN","NL",108,"MIA","NL",108,"n","",""
"20210803","0","Tue","SEA","AL",108,"TBA","AL",108,"n","",""
"20210803","0","Tue","ANA","AL",109,"TEX","AL",107,"n","",""
"20210803","0","Tue","KCA","AL",106,"CHA","AL",108,"n","",""
"20210803","0","Tue","PIT","NL",107,"MIL","NL",108,"n","",""
"20210803","0","Tue","ATL","NL",108,"SLN","NL",107,"n","",""
"20210803","0","Tue","CHN","NL",109,"COL","NL",107,"n","",""
"20210803","0","Tue","SDN","NL",110,"OAK","AL",108,"n","",""
"20210803","0","Tue","SFN","NL",107,"ARI","NL",108,"n","",""
"20210803","0","Tue","HOU","AL",107,"LAN","NL",108,"n","",""
"20210804","0","Wed","MIN","AL",110,"CIN","NL",109,"d","",""
"20210804","0","Wed","SEA","AL",109,"TBA","AL",109,"d","",""
"20210804","0","Wed","PIT","NL",108,"MIL","NL",109,"d","",""
"20210804","0","Wed","SDN","NL",111,"OAK","AL",109,"d","",""
"20210804","0","Wed","BAL","AL",108,"NYA","AL",109,"n","",""
"20210804","0","Wed","PHI","NL",108,"WAS","NL",109,"n","",""
"20210804","0","Wed","CLE","AL",109,"TOR","AL",108,"n","",""
"20210804","0","Wed","BOS","AL",111,"DET","AL",111,"n","",""
"20210804","0","Wed","NYN","NL",109,"MIA","NL",109,"n","",""
"20210804","0","Wed","ANA","AL",110,"TEX","AL",108,"n","",""
"20210804","0","Wed","KCA","AL",107,"CHA","AL",109,"n","",""
"20210804","0","Wed","ATL","NL",109,"SLN","NL",108,"n","",""
"20210804","0","Wed","CHN","NL",110,"COL","NL",108,"n","",""
"20210804","0","Wed","HOU","AL",108,"LAN","NL",109,"n","",""
"20210804","0","Wed","SFN","NL",108,"ARI","NL",109,"n","",""
"20210805","0","Thu","NYN","NL",110,"MIA","NL",110,"d","",""
"20210805","0","Thu","BOS","AL",112,"DET","AL",112,"d","",""
"20210805","0","Thu","ANA","AL",111,"TEX","AL",109,"d","",""
"20210805","0","Thu","CHN","NL",111,"COL","NL",109,"d","",""
"20210805","0","Thu","SFN","NL",109,"ARI","NL",110,"d","",""
"20210805","0","Thu","PHI","NL",109,"WAS","NL",110,"d","",""
"20210805","0","Thu","SEA","AL",110,"NYA","AL",110,"n","",""
"20210805","0","Thu","CLE","AL",110,"TOR","AL",109,"n","",""
"20210805","0","Thu","PIT","NL",109,"CIN","NL",110,"n","",""
"20210805","0","Thu","KCA","AL",108,"CHA","AL",110,"n","",""
"20210805","0","Thu","MIN","AL",111,"HOU","AL",109,"n","",""
"20210805","0","Thu","ATL","NL",110,"SLN","NL",109,"n","",""
"20210806","0","Fri","CHA","AL",111,"CHN","NL",112,"d","",""
"20210806","0","Fri","NYN","NL",111,"PHI","NL",110,"n","",""
"20210806","0","Fri","SEA","AL",111,"NYA","AL",111,"n","",""
"20210806","0","Fri","TBA","AL",110,"BAL","AL",109,"n","",""
"20210806","0","Fri","BOS","AL",113,"TOR","AL",110,"n","",""
"20210806","0","Fri","DET","AL",113,"CLE","AL",111,"n","",""
"20210806","0","Fri","PIT","NL",110,"CIN","NL",111,"n","",""
"20210806","0","Fri","WAS","NL",111,"ATL","NL",111,"n","",""
"20210806","0","Fri","MIN","AL",112,"HOU","AL",110,"n","",""
"20210806","0","Fri","SFN","NL",110,"MIL","NL",110,"n","",""
"20210806","0","Fri","KCA","AL",109,"SLN","NL",110,"n","",""
"20210806","0","Fri","MIA","NL",111,"COL","NL",110,"n","",""
"20210806","0","Fri","TEX","AL",110,"OAK","AL",110,"n","",""
"20210806","0","Fri","ANA","AL",112,"LAN","NL",110,"n","",""
"20210806","0","Fri","ARI","NL",111,"SDN","NL",112,"n","",""
"20210807","0","Sat","SEA","AL",112,"NYA","AL",112,"d","",""
"20210807","0","Sat","CHA","AL",112,"CHN","NL",113,"d","",""
"20210807","0","Sat","BOS","AL",114,"TOR","AL",111,"d","",""
"20210807","0","Sat","NYN","NL",112,"PHI","NL",111,"d","",""
"20210807","0","Sat","TEX","AL",111,"OAK","AL",111,"d","",""
"20210807","0","Sat","TBA","AL",111,"BAL","AL",110,"n","",""
"20210807","0","Sat","DET","AL",114,"CLE","AL",112,"n","",""
"20210807","0","Sat","MIN","AL",113,"HOU","AL",111,"n","",""
"20210807","0","Sat","PIT","NL",111,"CIN","NL",112,"n","",""
"20210807","0","Sat","SFN","NL",111,"MIL","NL",111,"n","",""
"20210807","0","Sat","KCA","AL",110,"SLN","NL",111,"n","",""
"20210807","0","Sat","WAS","NL",112,"ATL","NL",112,"n","",""
"20210807","0","Sat","MIA","NL",112,"COL","NL",111,"n","",""
"20210807","0","Sat","ARI","NL",112,"SDN","NL",113,"n","",""
"20210807","0","Sat","ANA","AL",113,"LAN","NL",111,"n","",""
"20210808","0","Sun","NYN","NL",113,"PHI","NL",112,"d","",""
"20210808","0","Sun","SEA","AL",113,"NYA","AL",113,"d","",""
"20210808","0","Sun","TBA","AL",112,"BAL","AL",111,"d","",""
"20210808","0","Sun","BOS","AL",115,"TOR","AL",112,"d","",""
"20210808","0","Sun","DET","AL",115,"CLE","AL",113,"d","",""
"20210808","0","Sun","PIT","NL",112,"CIN","NL",113,"d","",""
"20210808","0","Sun","WAS","NL",113,"ATL","NL",113,"d","",""
"20210808","0","Sun","MIN","AL",114,"HOU","AL",112,"d","",""
"20210808","0","Sun","SFN","NL",112,"MIL","NL",112,"d","",""
"20210808","0","Sun","KCA","AL",111,"SLN","NL",112,"d","",""
"20210808","0","Sun","CHA","AL",113,"CHN","NL",114,"d","",""
"20210808","0","Sun","MIA","NL",113,"COL","NL",112,"d","",""
"20210808","0","Sun","TEX","AL",112,"OAK","AL",112,"d","",""
"20210808","0","Sun","ANA","AL",114,"LAN","NL",112,"d","",""
"20210808","0","Sun","ARI","NL",113,"SDN","NL",114,"d","",""
"20210809","0","Mon","MIL","NL",113,"CHN","NL",115,"n","Inclement weather","20210810"
"20210809","0","Mon","CHA","AL",114,"MIN","AL",115,"n","",""
"20210809","0","Mon","NYA","AL",114,"KCA","AL",112,"n","",""
"20210809","0","Mon","MIA","NL",114,"SDN","NL",115,"n","",""
"20210810","0","Tue","DET","AL",116,"BAL","AL",112,"n","",""
"20210810","0","Tue","LAN","NL",113,"PHI","NL",113,"n","",""
"20210810","0","Tue","SLN","NL",113,"PIT","NL",113,"n","",""
"20210810","0","Tue","OAK","AL",113,"CLE","AL",114,"n","",""
"20210810","0","Tue","TBA","AL",113,"BOS","AL",116,"n","",""
"20210810","0","Tue","WAS","NL",114,"NYN","NL",114,"n","",""
"20210810","0","Tue","CIN","NL",114,"ATL","NL",114,"n","",""
"20210810","0","Tue","MIL","NL",114,"CHN","NL",116,"n","",""
"20210810","0","Tue","CHA","AL",115,"MIN","AL",116,"n","",""
"20210810","0","Tue","COL","NL",113,"HOU","AL",113,"n","",""
"20210810","0","Tue","NYA","AL",115,"KCA","AL",113,"n","",""
"20210810","0","Tue","TOR","AL",113,"ANA","AL",115,"n","",""
"20210810","0","Tue","ARI","NL",114,"SFN","NL",113,"n","",""
"20210810","0","Tue","MIA","NL",115,"SDN","NL",116,"n","",""
"20210810","0","Tue","TEX","AL",113,"SEA","AL",114,"n","",""
"20210811","0","Wed","CHA","AL",116,"MIN","AL",117,"d","",""
"20210811","0","Wed","COL","NL",114,"HOU","AL",114,"d","",""
"20210811","0","Wed","NYA","AL",116,"KCA","AL",114,"d","",""
"20210811","0","Wed","MIA","NL",116,"SDN","NL",117,"d","",""
"20210811","0","Wed","DET","AL",117,"BAL","AL",113,"n","",""
"20210811","0","Wed","LAN","NL",114,"PHI","NL",114,"n","",""
"20210811","0","Wed","SLN","NL",114,"PIT","NL",114,"n","",""
"20210811","0","Wed","OAK","AL",114,"CLE","AL",115,"n","",""
"20210811","0","Wed","TBA","AL",114,"BOS","AL",117,"n","",""
"20210811","0","Wed","WAS","NL",115,"NYN","NL",115,"n","Rain","20210812"
"20210811","0","Wed","CIN","NL",115,"ATL","NL",115,"n","",""
"20210811","0","Wed","MIL","NL",115,"CHN","NL",117,"n","",""
"20210811","0","Wed","TOR","AL",114,"ANA","AL",116,"n","",""
"20210811","0","Wed","ARI","NL",115,"SFN","NL",114,"n","",""
"20210811","0","Wed","TEX","AL",114,"SEA","AL",115,"n","",""
"20210812","0","Thu","WAS","NL",116,"NYN","NL",116,"d","",""
"20210812","0","Thu","SLN","NL",115,"PIT","NL",115,"d","",""
"20210812","0","Thu","LAN","NL",115,"PHI","NL",115,"d","",""
"20210812","0","Thu","OAK","AL",115,"CLE","AL",116,"d","",""
"20210812","0","Thu","MIL","NL",116,"CHN","NL",118,"d","",""
"20210812","0","Thu","DET","AL",118,"BAL","AL",114,"d","",""
"20210812","0","Thu","TBA","AL",115,"BOS","AL",118,"d","",""
"20210812","0","Thu","TEX","AL",115,"SEA","AL",116,"d","",""
"20210812","0","Thu","CIN","NL",116,"ATL","NL",116,"n","",""
"20210812","0","Thu","NYA","AL",117,"CHA","AL",117,"n","",""
"20210812","0","Thu","TOR","AL",115,"ANA","AL",117,"n","",""
"20210812","0","Thu","SDN","NL",118,"ARI","NL",116,"n","",""
"20210812","0","Thu","COL","NL",115,"SFN","NL",115,"n","",""
"20210813","0","Fri","ATL","NL",117,"WAS","NL",117,"n","",""
"20210813","0","Fri","CIN","NL",117,"PHI","NL",116,"n","",""
"20210813","0","Fri","MIL","NL",117,"PIT","NL",116,"n","Rain","20210814"
"20210813","0","Fri","BAL","AL",115,"BOS","AL",119,"n","",""
"20210813","0","Fri","CHN","NL",119,"MIA","NL",117,"n","",""
"20210813","0","Fri","CLE","AL",117,"DET","AL",119,"n","",""
"20210813","0","Fri","LAN","NL",116,"NYN","NL",117,"n","",""
"20210813","0","Fri","OAK","AL",116,"TEX","AL",116,"n","",""
"20210813","0","Fri","SLN","NL",116,"KCA","AL",115,"n","",""
"20210813","0","Fri","TBA","AL",116,"MIN","AL",118,"n","",""
"20210813","0","Fri","HOU","AL",115,"ANA","AL",118,"n","",""
"20210813","0","Fri","SDN","NL",119,"ARI","NL",117,"n","",""
"20210813","0","Fri","COL","NL",116,"SFN","NL",116,"n","",""
"20210813","0","Fri","TOR","AL",116,"SEA","AL",117,"n","",""
"20210814","0","Sat","CIN","NL",118,"PHI","NL",117,"d","",""
"20210814","0","Sat","BAL","AL",116,"BOS","AL",120,"d","",""
"20210814","0","Sat","CHN","NL",120,"MIA","NL",118,"n","",""
"20210814","0","Sat","CLE","AL",118,"DET","AL",120,"n","",""
"20210814","0","Sat","ATL","NL",118,"WAS","NL",118,"n","",""
"20210814","0","Sat","MIL","NL",118,"PIT","NL",117,"n","",""
"20210814","0","Sat","OAK","AL",117,"TEX","AL",117,"n","",""
"20210814","0","Sat","LAN","NL",117,"NYN","NL",118,"n","",""
"20210814","0","Sat","NYA","AL",118,"CHA","AL",118,"n","",""
"20210814","0","Sat","SLN","NL",117,"KCA","AL",116,"n","",""
"20210814","0","Sat","TBA","AL",117,"MIN","AL",119,"n","",""
"20210814","0","Sat","SDN","NL",120,"ARI","NL",118,"n","",""
"20210814","0","Sat","COL","NL",117,"SFN","NL",117,"n","",""
"20210814","0","Sat","HOU","AL",116,"ANA","AL",119,"n","",""
"20210814","0","Sat","TOR","AL",117,"SEA","AL",118,"n","",""
"20210815","0","Sun","ATL","NL",119,"WAS","NL",119,"d","",""
"20210815","0","Sun","CIN","NL",119,"PHI","NL",118,"d","",""
"20210815","0","Sun","MIL","NL",119,"PIT","NL",118,"d","",""
"20210815","0","Sun","BAL","AL",117,"BOS","AL",121,"d","",""
"20210815","0","Sun","CHN","NL",121,"MIA","NL",119,"d","",""
"20210815","0","Sun","CLE","AL",119,"DET","AL",121,"d","",""
"20210815","0","Sun","LAN","NL",118,"NYN","NL",119,"d","",""
"20210815","0","Sun","NYA","AL",119,"CHA","AL",119,"d","",""
"20210815","0","Sun","SLN","NL",118,"KCA","AL",117,"d","",""
"20210815","0","Sun","TBA","AL",118,"MIN","AL",120,"d","",""
"20210815","0","Sun","OAK","AL",118,"TEX","AL",118,"d","",""
"20210815","0","Sun","COL","NL",118,"SFN","NL",118,"d","",""
"20210815","0","Sun","HOU","AL",117,"ANA","AL",120,"d","",""
"20210815","0","Sun","SDN","NL",121,"ARI","NL",119,"d","",""
"20210815","0","Sun","TOR","AL",118,"SEA","AL",119,"d","",""
"20210816","0","Mon","ATL","NL",120,"MIA","NL",120,"n","",""
"20210816","0","Mon","BAL","AL",118,"TBA","AL",119,"n","",""
"20210816","0","Mon","CHN","NL",122,"CIN","NL",120,"n","",""
"20210816","0","Mon","CLE","AL",120,"MIN","AL",121,"n","",""
"20210816","0","Mon","HOU","AL",118,"KCA","AL",118,"n","",""
"20210816","0","Mon","OAK","AL",119,"CHA","AL",120,"n","",""
"20210816","0","Mon","SDN","NL",122,"COL","NL",119,"n","",""
"20210816","0","Mon","NYN","NL",120,"SFN","NL",119,"n","",""
"20210816","0","Mon","PIT","NL",119,"LAN","NL",119,"n","",""
"20210817","0","Tue","BOS","AL",122,"NYA","AL",120,"n","",""
"20210817","0","Tue","TOR","AL",119,"WAS","NL",120,"n","",""
"20210817","0","Tue","ANA","AL",121,"DET","AL",122,"n","",""
"20210817","0","Tue","ATL","NL",121,"MIA","NL",121,"n","",""
"20210817","0","Tue","BAL","AL",119,"TBA","AL",120,"n","",""
"20210817","0","Tue","CHN","NL",123,"CIN","NL",121,"n","",""
"20210817","0","Tue","MIL","NL",120,"SLN","NL",119,"n","",""
"20210817","0","Tue","SEA","AL",120,"TEX","AL",119,"n","",""
"20210817","0","Tue","CLE","AL",121,"MIN","AL",122,"n","",""
"20210817","0","Tue","HOU","AL",119,"KCA","AL",119,"n","",""
"20210817","0","Tue","OAK","AL",120,"CHA","AL",121,"n","",""
"20210817","0","Tue","SDN","NL",123,"COL","NL",120,"n","",""
"20210817","0","Tue","PHI","NL",119,"ARI","NL",120,"n","",""
"20210817","0","Tue","NYN","NL",121,"SFN","NL",120,"n","",""
"20210817","0","Tue","PIT","NL",120,"LAN","NL",120,"n","",""
"20210818","0","Wed","CHN","NL",124,"CIN","NL",122,"d","",""
"20210818","0","Wed","CLE","AL",122,"MIN","AL",123,"d","",""
"20210818","0","Wed","SDN","NL",124,"COL","NL",121,"d","",""
"20210818","0","Wed","NYN","NL",122,"SFN","NL",121,"d","",""
"20210818","0","Wed","TOR","AL",120,"WAS","NL",121,"d","",""
"20210818","0","Wed","BOS","AL",123,"NYA","AL",121,"n","",""
"20210818","0","Wed","ANA","AL",122,"DET","AL",123,"n","",""
"20210818","0","Wed","ATL","NL",122,"MIA","NL",122,"n","",""
"20210818","0","Wed","BAL","AL",120,"TBA","AL",121,"n","",""
"20210818","0","Wed","MIL","NL",121,"SLN","NL",120,"n","",""
"20210818","0","Wed","SEA","AL",121,"TEX","AL",120,"n","",""
"20210818","0","Wed","HOU","AL",120,"KCA","AL",120,"n","",""
"20210818","0","Wed","OAK","AL",121,"CHA","AL",122,"n","",""
"20210818","0","Wed","PHI","NL",120,"ARI","NL",121,"n","",""
"20210818","0","Wed","PIT","NL",121,"LAN","NL",121,"n","",""
"20210819","0","Thu","ANA","AL",123,"DET","AL",124,"d","",""
"20210819","0","Thu","BAL","AL",121,"TBA","AL",122,"d","",""
"20210819","0","Thu","SEA","AL",122,"TEX","AL",121,"d","",""
"20210819","0","Thu","HOU","AL",121,"KCA","AL",121,"d","",""
"20210819","0","Thu","OAK","AL",122,"CHA","AL",123,"d","",""
"20210819","0","Thu","PHI","NL",121,"ARI","NL",122,"d","",""
"20210819","0","Thu","MIN","AL",124,"NYA","AL",122,"n","",""
"20210819","0","Thu","MIA","NL",123,"CIN","NL",123,"n","",""
"20210819","0","Thu","MIL","NL",122,"SLN","NL",121,"n","",""
"20210819","0","Thu","NYN","NL",123,"LAN","NL",122,"n","",""
"20210820","0","Fri","KCA","AL",122,"CHN","NL",125,"d","",""
"20210820","0","Fri","ATL","NL",123,"BAL","AL",122,"n","",""
"20210820","0","Fri","MIN","AL",125,"NYA","AL",123,"n","",""
"20210820","0","Fri","DET","AL",125,"TOR","AL",121,"n","",""
"20210820","0","Fri","ANA","AL",124,"CLE","AL",123,"n","",""
"20210820","0","Fri","CHA","AL",124,"TBA","AL",123,"n","",""
"20210820","0","Fri","MIA","NL",124,"CIN","NL",124,"n","",""
"20210820","0","Fri","TEX","AL",122,"BOS","AL",124,"n","",""
"20210820","0","Fri","SEA","AL",123,"HOU","AL",122,"n","",""
"20210820","0","Fri","WAS","NL",122,"MIL","NL",123,"n","",""
"20210820","0","Fri","PIT","NL",122,"SLN","NL",122,"n","",""
"20210820","0","Fri","ARI","NL",123,"COL","NL",122,"n","",""
"20210820","0","Fri","SFN","NL",122,"OAK","AL",123,"n","",""
"20210820","0","Fri","NYN","NL",124,"LAN","NL",123,"n","",""
"20210820","0","Fri","PHI","NL",122,"SDN","NL",125,"n","",""
"20210821","0","Sat","MIN","AL",126,"NYA","AL",124,"d","",""
"20210821","0","Sat","CHA","AL",125,"TBA","AL",124,"d","",""
"20210821","0","Sat","KCA","AL",123,"CHN","NL",126,"d","",""
"20210821","0","Sat","DET","AL",126,"TOR","AL",122,"d","",""
"20210821","0","Sat","WAS","NL",123,"MIL","NL",124,"d","",""
"20210821","0","Sat","SFN","NL",123,"OAK","AL",124,"d","",""
"20210821","0","Sat","ANA","AL",125,"CLE","AL",124,"d","",""
"20210821","0","Sat","ATL","NL",124,"BAL","AL",123,"n","",""
"20210821","0","Sat","MIA","NL",125,"CIN","NL",125,"n","",""
"20210821","0","Sat","SEA","AL",124,"HOU","AL",123,"n","",""
"20210821","0","Sat","TEX","AL",123,"BOS","AL",125,"n","",""
"20210821","0","Sat","PIT","NL",123,"SLN","NL",123,"n","",""
"20210821","0","Sat","ARI","NL",124,"COL","NL",123,"n","",""
"20210821","0","Sat","PHI","NL",123,"SDN","NL",126,"n","",""
"20210821","0","Sat","NYN","NL",125,"LAN","NL",124,"d","",""
"20210822","0","Sun","ATL","NL",125,"BAL","AL",124,"d","",""
"20210822","0","Sun","MIN","AL",127,"NYA","AL",125,"d","Hurricane Henri","20210913"
"20210822","0","Sun","DET","AL",127,"TOR","AL",123,"d","",""
"20210822","0","Sun","CHA","AL",126,"TBA","AL",125,"d","",""
"20210822","0","Sun","MIA","NL",126,"CIN","NL",126,"d","",""
"20210822","0","Sun","TEX","AL",124,"BOS","AL",126,"d","Hurricane Henri","20210823"
"20210822","0","Sun","SEA","AL",125,"HOU","AL",124,"d","",""
"20210822","0","Sun","WAS","NL",124,"MIL","NL",125,"d","",""
"20210822","0","Sun","PIT","NL",124,"SLN","NL",124,"d","",""
"20210822","0","Sun","KCA","AL",124,"CHN","NL",127,"d","",""
"20210822","0","Sun","ARI","NL",125,"COL","NL",124,"d","",""
"20210822","0","Sun","PHI","NL",124,"SDN","NL",127,"d","",""
"20210822","0","Sun","SFN","NL",124,"OAK","AL",125,"d","",""
"20210822","0","Sun","NYN","NL",126,"LAN","NL",125,"d","",""
"20210822","0","Sun","ANA","AL",126,"CLE","AL",125,"n","",""
"20210823","0","Mon","ARI","NL",126,"PIT","NL",125,"n","",""
"20210823","0","Mon","CHA","AL",127,"TOR","AL",124,"n","",""
"20210823","0","Mon","NYA","AL",126,"ATL","NL",126,"n","",""
"20210823","0","Mon","COL","NL",125,"CHN","NL",128,"n","",""
"20210823","0","Mon","KCA","AL",125,"HOU","AL",125,"n","",""
"20210823","0","Mon","SEA","AL",126,"OAK","AL",126,"n","",""
"20210824","0","Tue","SEA","AL",127,"OAK","AL",127,"d","",""
"20210824","0","Tue","ANA","AL",127,"BAL","AL",125,"n","",""
"20210824","0","Tue","ARI","NL",127,"PIT","NL",126,"n","",""
"20210824","0","Tue","TBA","AL",126,"PHI","NL",125,"n","",""
"20210824","0","Tue","CHA","AL",128,"TOR","AL",125,"n","",""
"20210824","0","Tue","MIN","AL",128,"BOS","AL",127,"n","",""
"20210824","0","Tue","SFN","NL",125,"NYN","NL",127,"n","",""
"20210824","0","Tue","TEX","AL",125,"CLE","AL",126,"n","",""
"20210824","0","Tue","WAS","NL",125,"MIA","NL",127,"n","",""
"20210824","0","Tue","NYA","AL",127,"ATL","NL",127,"n","",""
"20210824","0","Tue","DET","AL",128,"SLN","NL",125,"n","",""
"20210824","0","Tue","COL","NL",126,"CHN","NL",129,"n","Inclement weather","20210825"
"20210824","0","Tue","CIN","NL",127,"MIL","NL",126,"n","",""
"20210824","0","Tue","KCA","AL",126,"HOU","AL",126,"n","",""
"20210824","0","Tue","LAN","NL",126,"SDN","NL",128,"n","",""
"20210825","0","Wed","DET","AL",129,"SLN","NL",126,"d","",""
"20210825","0","Wed","KCA","AL",127,"HOU","AL",127,"d","",""
"20210825","0","Wed","COL","NL",127,"CHN","NL",130,"d","",""
"20210825","0","Wed","ANA","AL",128,"BAL","AL",126,"n","",""
"20210825","0","Wed","ARI","NL",128,"PIT","NL",127,"n","",""
"20210825","0","Wed","TBA","AL",127,"PHI","NL",126,"n","",""
"20210825","0","Wed","CHA","AL",129,"TOR","AL",126,"n","",""
"20210825","0","Wed","MIN","AL",129,"BOS","AL",128,"n","",""
"20210825","0","Wed","SFN","NL",126,"NYN","NL",128,"n","",""
"20210825","0","Wed","TEX","AL",126,"CLE","AL",127,"n","",""
"20210825","0","Wed","WAS","NL",126,"MIA","NL",128,"n","",""
"20210825","0","Wed","CIN","NL",128,"MIL","NL",127,"n","",""
"20210825","0","Wed","LAN","NL",127,"SDN","NL",129,"n","",""
"20210826","0","Thu","ANA","AL",129,"BAL","AL",127,"d","",""
"20210826","0","Thu","CIN","NL",129,"MIL","NL",128,"d","",""
"20210826","0","Thu","CHA","AL",130,"TOR","AL",127,"d","",""
"20210826","0","Thu","ARI","NL",129,"PHI","NL",127,"n","",""
"20210826","0","Thu","SLN","NL",127,"PIT","NL",128,"n","",""
"20210826","0","Thu","MIN","AL",130,"BOS","AL",129,"n","",""
"20210826","0","Thu","SFN","NL",127,"NYN","NL",129,"n","",""
"20210826","0","Thu","TEX","AL",127,"CLE","AL",128,"n","",""
"20210826","0","Thu","WAS","NL",127,"MIA","NL",129,"n","",""
"20210826","0","Thu","LAN","NL",128,"SDN","NL",130,"n","",""
"20210826","0","Thu","NYA","AL",128,"OAK","AL",128,"n","",""
"20210826","0","Thu","KCA","AL",128,"SEA","AL",128,"n","",""
"20210827","0","Fri","ARI","NL",130,"PHI","NL",128,"n","",""
"20210827","0","Fri","SLN","NL",128,"PIT","NL",129,"n","",""
"20210827","0","Fri","TBA","AL",128,"BAL","AL",128,"n","",""
"20210827","0","Fri","BOS","AL",130,"CLE","AL",129,"n","",""
"20210827","0","Fri","CIN","NL",130,"MIA","NL",130,"n","",""
