Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"19950826","0","Sat","TEX","AL",113,"KCA","AL",111,"N","",""
"19950826","0","Sat","MIN","AL",111,"MIL","AL",111,"N","",""
"19950826","0","Sat","SFN","NL",112,"MON","NL",112,"N","",""
"19950826","0","Sat","SDN","NL",111,"NYN","NL",111,"N","",""
"19950826","0","Sat","BOS","AL",112,"OAK","AL",114,"D","",""
"19950826","0","Sat","LAN","NL",113,"PHI","NL",113,"N","",""
"19950826","0","Sat","CIN","NL",110,"PIT","NL",111,"N","",""
"19950826","0","Sat","NYA","AL",111,"SEA","AL",112,"N","",""
"19950826","0","Sat","CHA","AL",111,"TOR","AL",111,"D","",""
"19950827","0","Sun","BAL","AL",113,"CAL","AL",115,"D","",""
"19950827","0","Sun","ATL","NL",112,"CHN","NL",112,"D","",""
"19950827","0","Sun","DET","AL",112,"CLE","AL",111,"D","",""
"19950827","0","Sun","SLN","NL",114,"COL","NL",113,"D","",""
"19950827","0","Sun","HOU","NL",112,"FLO","NL",112,"E","",""
"19950827","0","Sun","TEX","AL",114,"KCA","AL",112,"D","",""
"19950827","0","Sun","MIN","AL",112,"MIL","AL",112,"D","",""
"19950827","0","Sun","SFN","NL",113,"MON","NL",113,"D","",""
"19950827","0","Sun","SDN","NL",112,"NYN","NL",112,"D","",""
"19950827","0","Sun","BOS","AL",113,"OAK","AL",115,"D","",""
"19950827","0","Sun","LAN","NL",114,"PHI","NL",114,"N","",""
"19950827","0","Sun","CIN","NL",111,"PIT","NL",112,"D","",""
"19950827","0","Sun","NYA","AL",112,"SEA","AL",113,"D","",""
"19950827","0","Sun","CHA","AL",112,"TOR","AL",112,"D","",""
"19950828","0","Mon","MIL","AL",113,"CHA","AL",113,"N","",""
"19950828","0","Mon","ATL","NL",113,"CHN","NL",113,"D","",""
"19950828","0","Mon","SLN","NL",115,"CIN","NL",112,"N","",""
"19950828","0","Mon","TOR","AL",113,"CLE","AL",112,"N","",""
"19950828","0","Mon","HOU","NL",113,"FLO","NL",113,"N","",""
"19950828","0","Mon","TEX","AL",115,"MIN","AL",113,"N","",""
"19950828","0","Mon","KCA","AL",113,"NYA","AL",113,"N","",""
"19950828","0","Mon","COL","NL",114,"PIT","NL",113,"N","",""
"19950829","0","Tue","HOU","NL",114,"ATL","NL",114,"N","",""
"19950829","0","Tue","OAK","AL",116,"BAL","AL",114,"N","",""
"19950829","0","Tue","SEA","AL",114,"BOS","AL",114,"N","",""
"19950829","0","Tue","DET","AL",113,"CHA","AL",114,"N","",""
"19950829","0","Tue","SLN","NL",116,"CIN","NL",113,"N","",""
"19950829","0","Tue","TOR","AL",114,"CLE","AL",113,"N","",""
"19950829","0","Tue","CHN","NL",114,"FLO","NL",114,"N","",""
"19950829","0","Tue","MIL","AL",114,"KCA","AL",114,"N","",""
"19950829","0","Tue","NYN","NL",113,"LAN","NL",115,"N","",""
"19950829","0","Tue","TEX","AL",116,"MIN","AL",114,"N","",""
"19950829","0","Tue","CAL","AL",116,"NYA","AL",114,"N","",""
"19950829","0","Tue","COL","NL",115,"PIT","NL",114,"N","",""
"19950829","0","Tue","MON","NL",114,"SDN","NL",113,"N","",""
"19950829","0","Tue","PHI","NL",115,"SFN","NL",114,"D","",""
"19950830","0","Wed","HOU","NL",115,"ATL","NL",115,"N","",""
"19950830","0","Wed","OAK","AL",117,"BAL","AL",115,"N","",""
"19950830","0","Wed","SEA","AL",115,"BOS","AL",115,"N","",""
"19950830","0","Wed","DET","AL",114,"CHA","AL",115,"N","",""
"19950830","0","Wed","SLN","NL",117,"CIN","NL",114,"N","",""
"19950830","0","Wed","TOR","AL",115,"CLE","AL",114,"N","",""
"19950830","0","Wed","CHN","NL",115,"FLO","NL",115,"N","",""
"19950830","0","Wed","MIL","AL",115,"KCA","AL",115,"N","",""
"19950830","0","Wed","NYN","NL",114,"LAN","NL",116,"N","",""
"19950830","0","Wed","TEX","AL",117,"MIN","AL",115,"D","",""
"19950830","0","Wed","CAL","AL",117,"NYA","AL",115,"D","",""
"19950830","0","Wed","COL","NL",116,"PIT","NL",115,"N","",""
"19950830","0","Wed","MON","NL",115,"SDN","NL",114,"N","",""
"19950830","0","Wed","PHI","NL",116,"SFN","NL",115,"D","",""
"19950831","0","Thu","HOU","NL",116,"ATL","NL",116,"N","",""
"19950831","0","Thu","OAK","AL",118,"BAL","AL",116,"N","",""
"19950831","0","Thu","SEA","AL",116,"BOS","AL",116,"N","",""
"19950831","0","Thu","DET","AL",115,"CHA","AL",116,"N","",""
"19950831","0","Thu","PIT","NL",116,"CIN","NL",115,"N","",""
"19950831","0","Thu","TOR","AL",116,"CLE","AL",115,"N","",""
"19950831","0","Thu","CHN","NL",116,"FLO","NL",116,"N","",""
"19950831","0","Thu","MIL","AL",116,"KCA","AL",116,"N","",""
"19950831","0","Thu","NYN","NL",115,"LAN","NL",117,"N","",""
"19950831","0","Thu","CAL","AL",118,"NYA","AL",116,"N","",""
"19950831","0","Thu","MON","NL",116,"SDN","NL",115,"D","",""
"19950831","0","Thu","PHI","NL",117,"SFN","NL",116,"D","",""
"19950901","0","Fri","CHN","NL",117,"ATL","NL",117,"N","",""
"19950901","0","Fri","SEA","AL",117,"BAL","AL",117,"N","",""
"19950901","0","Fri","CAL","AL",119,"BOS","AL",117,"N","",""
"19950901","0","Fri","TOR","AL",117,"CHA","AL",117,"N","",""
"19950901","0","Fri","PIT","NL",117,"CIN","NL",116,"N","",""
"19950901","0","Fri","CLE","AL",116,"DET","AL",116,"N","",""
"19950901","0","Fri","FLO","NL",117,"HOU","NL",117,"N","",""
"19950901","0","Fri","MON","NL",117,"LAN","NL",118,"N","",""
"19950901","0","Fri","MIL","AL",117,"MIN","AL",116,"N","",""
"19950901","0","Fri","OAK","AL",119,"NYA","AL",117,"N","",""
"19950901","0","Fri","PHI","NL",118,"SDN","NL",116,"N","",""
"19950901","0","Fri","NYN","NL",116,"SFN","NL",117,"N","",""
"19950901","0","Fri","COL","NL",117,"SLN","NL",118,"N","",""
"19950901","0","Fri","KCA","AL",117,"TEX","AL",118,"N","",""
"19950902","0","Sat","CHN","NL",118,"ATL","NL",118,"N","",""
"19950902","0","Sat","SEA","AL",118,"BAL","AL",118,"N","",""
"19950902","0","Sat","CAL","AL",120,"BOS","AL",118,"D","",""
"19950902","0","Sat","TOR","AL",118,"CHA","AL",118,"E","",""
"19950902","0","Sat","PIT","NL",118,"CIN","NL",117,"N","",""
"19950902","0","Sat","CLE","AL",117,"DET","AL",117,"N","",""
"19950902","0","Sat","FLO","NL",118,"HOU","NL",118,"N","",""
"19950902","0","Sat","MON","NL",118,"LAN","NL",119,"N","",""
"19950902","0","Sat","MIL","AL",118,"MIN","AL",117,"N","",""
"19950902","0","Sat","OAK","AL",120,"NYA","AL",118,"D","",""
"19950902","0","Sat","PHI","NL",119,"SDN","NL",117,"N","",""
"19950902","0","Sat","NYN","NL",117,"SFN","NL",118,"D","",""
"19950902","0","Sat","COL","NL",118,"SLN","NL",119,"N","",""
"19950902","0","Sat","KCA","AL",118,"TEX","AL",119,"N","",""
"19950903","0","Sun","CHN","NL",119,"ATL","NL",119,"D","",""
"19950903","0","Sun","SEA","AL",119,"BAL","AL",119,"D","",""
"19950903","0","Sun","CAL","AL",121,"BOS","AL",119,"D","",""
"19950903","0","Sun","TOR","AL",119,"CHA","AL",119,"D","",""
"19950903","0","Sun","PIT","NL",119,"CIN","NL",118,"D","",""
"19950903","0","Sun","CLE","AL",118,"DET","AL",118,"D","",""
"19950903","0","Sun","FLO","NL",119,"HOU","NL",119,"D","",""
"19950903","0","Sun","MON","NL",119,"LAN","NL",120,"D","",""
"19950903","0","Sun","MIL","AL",119,"MIN","AL",118,"D","",""
"19950903","0","Sun","OAK","AL",121,"NYA","AL",119,"D","",""
"19950903","0","Sun","PHI","NL",120,"SDN","NL",118,"D","",""
"19950903","0","Sun","NYN","NL",118,"SFN","NL",119,"D","",""
"19950903","0","Sun","COL","NL",119,"SLN","NL",120,"D","",""
"19950903","0","Sun","KCA","AL",119,"TEX","AL",120,"N","",""
"19950904","0","Mon","SLN","NL",121,"ATL","NL",120,"N","",""
"19950904","0","Mon","CAL","AL",122,"BAL","AL",120,"D","",""
"19950904","0","Mon","COL","NL",120,"CHN","NL",120,"D","",""
"19950904","0","Mon","CLE","AL",119,"DET","AL",119,"D","",""
"19950904","0","Mon","PIT","NL",120,"FLO","NL",120,"E","",""
"19950904","0","Mon","CIN","NL",119,"HOU","NL",120,"D","",""
"19950904","0","Mon","TOR","AL",120,"KCA","AL",120,"N","",""
"19950904","0","Mon","PHI","NL",121,"LAN","NL",121,"E","",""
"19950904","0","Mon","MIL","AL",120,"MIN","AL",119,"D","",""
"19950904","0","Mon","SEA","AL",120,"NYA","AL",120,"D","",""
"19950904","0","Mon","NYN","NL",119,"SDN","NL",119,"D","",""
"19950904","0","Mon","MON","NL",120,"SFN","NL",120,"D","",""
"19950904","0","Mon","CHA","AL",120,"TEX","AL",121,"N","",""
"19950905","0","Tue","SLN","NL",122,"ATL","NL",121,"N","",""
"19950905","0","Tue","CAL","AL",123,"BAL","AL",121,"N","",""
"19950905","0","Tue","OAK","AL",122,"BOS","AL",120,"N","",""
"19950905","0","Tue","CIN","NL",120,"HOU","NL",121,"N","",""
"19950905","0","Tue","TOR","AL",121,"KCA","AL",121,"N","",""
"19950905","0","Tue","PHI","NL",122,"LAN","NL",122,"N","",""
"19950905","0","Tue","CLE","AL",120,"MIL","AL",121,"N","",""
"19950905","0","Tue","DET","AL",120,"MIN","AL",120,"N","",""
"19950905","0","Tue","SEA","AL",121,"NYA","AL",121,"N","",""
"19950905","0","Tue","NYN","NL",120,"SDN","NL",120,"N","",""
"19950905","0","Tue","MON","NL",121,"SFN","NL",121,"N","",""
"19950905","0","Tue","CHA","AL",121,"TEX","AL",122,"N","",""
"19950906","0","Wed","SLN","NL",123,"ATL","NL",122,"D","",""
"19950906","0","Wed","CAL","AL",124,"BAL","AL",122,"N","",""
"19950906","0","Wed","OAK","AL",123,"BOS","AL",121,"N","",""
"19950906","0","Wed","COL","NL",121,"CHN","NL",121,"D","",""
"19950906","0","Wed","PIT","NL",121,"FLO","NL",121,"N","",""
"19950906","0","Wed","CIN","NL",121,"HOU","NL",122,"N","",""
"19950906","0","Wed","TOR","AL",122,"KCA","AL",122,"N","",""
"19950906","0","Wed","PHI","NL",123,"LAN","NL",123,"N","",""
"19950906","0","Wed","CLE","AL",121,"MIL","AL",122,"N","",""
"19950906","0","Wed","DET","AL",121,"MIN","AL",121,"D","",""
"19950906","0","Wed","SEA","AL",122,"NYA","AL",122,"N","",""
"19950906","0","Wed","NYN","NL",121,"SDN","NL",121,"N","",""
"19950906","0","Wed","MON","NL",122,"SFN","NL",122,"D","",""
"19950906","0","Wed","CHA","AL",122,"TEX","AL",123,"N","",""
"19950907","0","Thu","SEA","AL",123,"CLE","AL",122,"N","",""
"19950907","0","Thu","ATL","NL",123,"FLO","NL",122,"N","",""
"19950907","0","Thu","SDN","NL",122,"SLN","NL",124,"N","",""
"19950908","0","Fri","MIN","AL",122,"CAL","AL",125,"N","",""
"19950908","0","Fri","SFN","NL",123,"CHN","NL",122,"D","",""
"19950908","0","Fri","BAL","AL",123,"CLE","AL",123,"N","",""
"19950908","0","Fri","CIN","NL",122,"COL","NL",122,"E","",""
"19950908","0","Fri","ATL","NL",124,"FLO","NL",123,"N","",""
"19950908","0","Fri","TEX","AL",124,"MIL","AL",123,"N","",""
"19950908","0","Fri","NYN","NL",122,"MON","NL",123,"N","",""
"19950908","0","Fri","BOS","AL",122,"NYA","AL",123,"N","",""
"19950908","0","Fri","CHA","AL",123,"OAK","AL",124,"N","",""
"19950908","0","Fri","HOU","NL",123,"PHI","NL",124,"N","",""
"19950908","0","Fri","LAN","NL",124,"PIT","NL",122,"N","",""
"19950908","0","Fri","KCA","AL",123,"SEA","AL",124,"N","",""
"19950908","0","Fri","SDN","NL",123,"SLN","NL",125,"N","",""
"19950908","0","Fri","DET","AL",122,"TOR","AL",123,"N","",""
"19950909","0","Sat","MIN","AL",123,"CAL","AL",126,"N","",""
"19950909","0","Sat","SFN","NL",124,"CHN","NL",123,"D","",""
"19950909","0","Sat","BAL","AL",124,"CLE","AL",124,"D","",""
"19950909","0","Sat","CIN","NL",123,"COL","NL",123,"D","",""
"19950909","0","Sat","ATL","NL",125,"FLO","NL",124,"N","",""
"19950909","0","Sat","TEX","AL",125,"MIL","AL",124,"N","",""
"19950909","0","Sat","NYN","NL",123,"MON","NL",124,"D","",""
"19950909","0","Sat","BOS","AL",123,"NYA","AL",124,"D","",""
"19950909","0","Sat","CHA","AL",124,"OAK","AL",125,"D","",""
"19950909","0","Sat","HOU","NL",124,"PHI","NL",125,"N","",""
"19950909","0","Sat","LAN","NL",125,"PIT","NL",123,"N","",""
"19950909","0","Sat","KCA","AL",124,"SEA","AL",125,"N","",""
"19950909","0","Sat","SDN","NL",124,"SLN","NL",126,"D","",""
"19950909","0","Sat","DET","AL",123,"TOR","AL",124,"D","",""
"19950910","0","Sun","MIN","AL",124,"CAL","AL",127,"D","",""
"19950910","0","Sun","SFN","NL",125,"CHN","NL",124,"D","",""
"19950910","0","Sun","BAL","AL",125,"CLE","AL",125,"D","",""
"19950910","0","Sun","CIN","NL",124,"COL","NL",124,"D","",""
"19950910","0","Sun","ATL","NL",126,"FLO","NL",125,"E","",""
"19950910","0","Sun","TEX","AL",126,"MIL","AL",125,"D","",""
"19950910","0","Sun","NYN","NL",124,"MON","NL",125,"D","",""
"19950910","0","Sun","BOS","AL",124,"NYA","AL",125,"N","",""
"19950910","0","Sun","CHA","AL",125,"OAK","AL",126,"D","",""
"19950910","0","Sun","HOU","NL",125,"PHI","NL",126,"D","",""
"19950910","0","Sun","LAN","NL",126,"PIT","NL",124,"D","",""
"19950910","0","Sun","KCA","AL",125,"SEA","AL",126,"D","",""
"19950910","0","Sun","DET","AL",124,"TOR","AL",125,"D","",""
"19950911","0","Mon","BOS","AL",125,"BAL","AL",126,"N","",""
"19950911","0","Mon","LAN","NL",127,"CHN","NL",125,"N","",""
"19950911","0","Mon","FLO","NL",126,"CIN","NL",125,"N","",""
"19950911","0","Mon","NYA","AL",126,"CLE","AL",126,"N","",""
"19950911","0","Mon","ATL","NL",127,"COL","NL",125,"N","",""
"19950911","0","Mon","NYN","NL",125,"MON","NL",126,"N","",""
"19950911","0","Mon","SDN","NL",125,"PIT","NL",125,"N","",""
"19950911","0","Mon","MIN","AL",125,"SEA","AL",127,"N","",""
"19950911","0","Mon","SFN","NL",126,"SLN","NL",127,"N","",""
"19950911","0","Mon","DET","AL",125,"TOR","AL",126,"N","",""
"19950912","0","Tue","BOS","AL",126,"BAL","AL",127,"N","",""
"19950912","0","Tue","CHA","AL",126,"CAL","AL",128,"N","",""
"19950912","0","Tue","LAN","NL",128,"CHN","NL",126,"N","",""
"19950912","0","Tue","FLO","NL",127,"CIN","NL",126,"N","",""
"19950912","0","Tue","NYA","AL",127,"CLE","AL",127,"N","",""
"19950912","0","Tue","ATL","NL",128,"COL","NL",126,"E","",""
"19950912","0","Tue","MIL","AL",126,"DET","AL",126,"N","",""
"19950912","0","Tue","PHI","NL",127,"MON","NL",127,"N","",""
"19950912","0","Tue","HOU","NL",126,"NYN","NL",126,"N","",""
"19950912","0","Tue","KCA","AL",126,"OAK","AL",127,"N","",""
"19950912","0","Tue","SDN","NL",126,"PIT","NL",126,"N","",""
"19950912","0","Tue","MIN","AL",126,"SEA","AL",128,"N","",""
"19950912","0","Tue","SFN","NL",127,"SLN","NL",128,"N","",""
"19950912","0","Tue","TEX","AL",127,"TOR","AL",127,"N","",""
"19950913","0","Wed","BOS","AL",127,"BAL","AL",128,"N","",""
"19950913","0","Wed","CHA","AL",127,"CAL","AL",129,"N","",""
"19950913","0","Wed","LAN","NL",129,"CHN","NL",127,"D","",""
"19950913","0","Wed","FLO","NL",128,"CIN","NL",127,"N","",""
"19950913","0","Wed","NYA","AL",128,"CLE","AL",128,"N","",""
"19950913","0","Wed","ATL","NL",129,"COL","NL",127,"D","",""
"19950913","0","Wed","MIL","AL",127,"DET","AL",127,"D","",""
"19950913","0","Wed","PHI","NL",128,"MON","NL",128,"N","",""
"19950913","0","Wed","HOU","NL",127,"NYN","NL",127,"N","",""
"19950913","0","Wed","KCA","AL",127,"OAK","AL",128,"D","",""
"19950913","0","Wed","SDN","NL",127,"PIT","NL",127,"N","",""
"19950913","0","Wed","MIN","AL",127,"SEA","AL",129,"N","",""
"19950913","0","Wed","SFN","NL",128,"SLN","NL",129,"N","",""
"19950913","0","Wed","TEX","AL",128,"TOR","AL",128,"N","",""
"19950914","0","Thu","NYA","AL",129,"BAL","AL",129,"N","",""
"19950914","0","Thu","SDN","NL",128,"CIN","NL",128,"D","",""
"19950914","0","Thu","BOS","AL",128,"CLE","AL",129,"N","",""
"19950914","0","Thu","MIL","AL",128,"DET","AL",128,"D","",""
"19950914","0","Thu","HOU","NL",128,"NYN","NL",128,"N","",""
"19950914","0","Thu","KCA","AL",128,"OAK","AL",129,"D","",""
"19950914","0","Thu","PHI","NL",129,"PIT","NL",128,"N","",""
"19950914","0","Thu","TEX","AL",129,"TOR","AL",129,"N","",""
"19950915","0","Fri","NYA","AL",130,"BAL","AL",130,"N","",""
"19950915","0","Fri","KCA","AL",129,"CAL","AL",130,"N","",""
"19950915","0","Fri","SEA","AL",130,"CHA","AL",128,"N","",""
"19950915","0","Fri","ATL","NL",130,"CIN","NL",129,"N","",""
"19950915","0","Fri","BOS","AL",129,"CLE","AL",130,"N","",""
"19950915","0","Fri","FLO","NL",129,"COL","NL",128,"E","",""
"19950915","0","Fri","TEX","AL",130,"DET","AL",129,"N","",""
"19950915","0","Fri","HOU","NL",129,"MON","NL",129,"N","",""
"19950915","0","Fri","PHI","NL",130,"NYN","NL",129,"N","",""
"19950915","0","Fri","MIN","AL",128,"OAK","AL",130,"N","",""
"19950915","0","Fri","SFN","NL",129,"PIT","NL",129,"N","",""
"19950915","0","Fri","CHN","NL",128,"SDN","NL",129,"N","",""
"19950915","0","Fri","LAN","NL",130,"SLN","NL",130,"N","",""
"19950915","0","Fri","MIL","AL",129,"TOR","AL",130,"N","",""
"19950916","0","Sat","NYA","AL",131,"BAL","AL",131,"N","",""
"19950916","0","Sat","KCA","AL",130,"CAL","AL",131,"N","",""
"19950916","0","Sat","SEA","AL",131,"CHA","AL",129,"E","",""
"19950916","0","Sat","ATL","NL",131,"CIN","NL",130,"D","",""
"19950916","0","Sat","BOS","AL",130,"CLE","AL",131,"D","",""
"19950916","0","Sat","FLO","NL",130,"COL","NL",129,"D","",""
"19950916","0","Sat","TEX","AL",131,"DET","AL",130,"N","",""
"19950916","0","Sat","HOU","NL",130,"MON","NL",130,"D","",""
"19950916","0","Sat","PHI","NL",131,"NYN","NL",130,"D","",""
"19950916","0","Sat","MIN","AL",129,"OAK","AL",131,"D","",""
"19950916","0","Sat","SFN","NL",130,"PIT","NL",130,"N","",""
"19950916","0","Sat","CHN","NL",129,"SDN","NL",130,"N","",""
"19950916","0","Sat","LAN","NL",131,"SLN","NL",131,"N","",""
"19950916","0","Sat","MIL","AL",130,"TOR","AL",131,"D","",""
"19950917","0","Sun","NYA","AL",132,"BAL","AL",132,"D","",""
"19950917","0","Sun","KCA","AL",131,"CAL","AL",132,"D","",""
"19950917","0","Sun","SEA","AL",132,"CHA","AL",130,"D","",""
"19950917","0","Sun","ATL","NL",132,"CIN","NL",131,"N","",""
"19950917","0","Sun","BOS","AL",131,"CLE","AL",132,"D","",""
"19950917","0","Sun","FLO","NL",131,"COL","NL",130,"D","",""
"19950917","0","Sun","TEX","AL",132,"DET","AL",131,"D","",""
"19950917","0","Sun","HOU","NL",131,"MON","NL",131,"D","",""
"19950917","0","Sun","PHI","NL",132,"NYN","NL",131,"D","",""
"19950917","0","Sun","MIN","AL",130,"OAK","AL",132,"D","",""
"19950917","0","Sun","SFN","NL",131,"PIT","NL",131,"D","",""
"19950917","0","Sun","CHN","NL",130,"SDN","NL",131,"D","",""
"19950917","0","Sun","LAN","NL",132,"SLN","NL",132,"D","",""
"19950917","0","Sun","MIL","AL",131,"TOR","AL",132,"D","",""
"19950918","0","Mon","NYN","NL",132,"ATL","NL",133,"N","",""
"19950918","0","Mon","MIL","AL",132,"BOS","AL",132,"N","",""
"19950918","0","Mon","CLE","AL",133,"CHA","AL",131,"N","",""
"19950918","0","Mon","MON","NL",132,"CIN","NL",132,"N","",""
"19950918","0","Mon","BAL","AL",133,"DET","AL",132,"N","",""
"19950918","0","Mon","CHN","NL",131,"HOU","NL",132,"N","",""
"19950918","0","Mon","MIN","AL",131,"KCA","AL",132,"N","",""
"19950918","0","Mon","TOR","AL",133,"NYA","AL",133,"N","",""
"19950918","0","Mon","CAL","AL",133,"OAK","AL",133,"N","",""
"19950918","0","Mon","FLO","NL",132,"PHI","NL",133,"N","",""
"19950918","0","Mon","SLN","NL",133,"PIT","NL",132,"N","",""
"19950918","0","Mon","COL","NL",131,"SDN","NL",132,"N","",""
"19950918","0","Mon","TEX","AL",133,"SEA","AL",133,"N","",""
"19950919","0","Tue","NYN","NL",133,"ATL","NL",134,"N","",""
"19950919","0","Tue","MIL","AL",133,"BOS","AL",133,"N","",""
"19950919","0","Tue","CLE","AL",134,"CHA","AL",132,"N","",""
"19950919","0","Tue","MON","NL",133,"CIN","NL",133,"N","",""
"19950919","0","Tue","BAL","AL",134,"DET","AL",133,"D","",""
"19950919","0","Tue","CHN","NL",132,"HOU","NL",133,"N","",""
"19950919","0","Tue","MIN","AL",132,"KCA","AL",133,"N","",""
"19950919","0","Tue","SFN","NL",132,"LAN","NL",133,"N","",""
"19950919","0","Tue","TOR","AL",134,"NYA","AL",134,"N","",""
"19950919","0","Tue","CAL","AL",134,"OAK","AL",134,"N","",""
"19950919","0","Tue","FLO","NL",133,"PHI","NL",134,"N","",""
"19950919","0","Tue","SLN","NL",134,"PIT","NL",133,"N","",""
"19950919","0","Tue","COL","NL",132,"SDN","NL",133,"N","",""
"19950919","0","Tue","TEX","AL",134,"SEA","AL",134,"N","",""
"19950920","0","Wed","NYN","NL",134,"ATL","NL",135,"N","",""
"19950920","0","Wed","MIL","AL",134,"BOS","AL",134,"N","",""
"19950920","0","Wed","CLE","AL",135,"CHA","AL",133,"N","",""
"19950920","0","Wed","MON","NL",134,"CIN","NL",134,"D","",""
"19950920","0","Wed","BAL","AL",135,"DET","AL",134,"D","",""
"19950920","0","Wed","CHN","NL",133,"HOU","NL",134,"N","",""
"19950920","0","Wed","MIN","AL",133,"KCA","AL",134,"N","",""
"19950920","0","Wed","SFN","NL",133,"LAN","NL",134,"N","",""
"19950920","0","Wed","TOR","AL",135,"NYA","AL",135,"N","",""
"19950920","0","Wed","CAL","AL",135,"OAK","AL",135,"D","",""
"19950920","0","Wed","FLO","NL",134,"PHI","NL",135,"N","",""
"19950920","0","Wed","SLN","NL",135,"PIT","NL",134,"N","",""
"19950920","0","Wed","COL","NL",133,"SDN","NL",134,"N","",""
"19950920","0","Wed","TEX","AL",135,"SEA","AL",135,"N","",""
"19950921","0","Thu","NYN","NL",135,"ATL","NL",136,"N","",""
"19950921","0","Thu","MIL","AL",135,"CHA","AL",134,"N","",""
"19950921","0","Thu","PIT","NL",135,"CHN","NL",134,"N","",""
"19950921","0","Thu","BAL","AL",136,"DET","AL",135,"D","",""
"19950921","0","Thu","MIN","AL",134,"KCA","AL",135,"N","",""
"19950921","0","Thu","SDN","NL",135,"LAN","NL",135,"N","",""
"19950921","0","Thu","TOR","AL",136,"NYA","AL",136,"N","",""
"19950921","0","Thu","FLO","NL",135,"PHI","NL",136,"N","",""
"19950921","0","Thu","COL","NL",134,"SFN","NL",134,"N","",""
"19950922","0","Fri","MON","NL",135,"ATL","NL",137,"N","",""
"19950922","0","Fri","TOR","AL",137,"BOS","AL",135,"N","Rain","19950923"
"19950922","0","Fri","PIT","NL",136,"CHN","NL",135,"D","",""
"19950922","0","Fri","NYN","NL",136,"FLO","NL",136,"N","",""
"19950922","0","Fri","SLN","NL",136,"HOU","NL",135,"N","",""
"19950922","0","Fri","CLE","AL",136,"KCA","AL",136,"N","",""
"19950922","0","Fri","SDN","NL",136,"LAN","NL",136,"N","",""
"19950922","0","Fri","BAL","AL",137,"MIL","AL",136,"N","",""
"19950922","0","Fri","CHA","AL",135,"MIN","AL",135,"N","",""
"19950922","0","Fri","DET","AL",136,"NYA","AL",137,"N","Rain","19950923"
"19950922","0","Fri","CIN","NL",135,"PHI","NL",137,"N","",""
"19950922","0","Fri","OAK","AL",136,"SEA","AL",136,"N","",""
"19950922","0","Fri","COL","NL",135,"SFN","NL",135,"N","",""
"19950922","0","Fri","CAL","AL",136,"TEX","AL",136,"N","",""
"19950923","0","Sat","MON","NL",136,"ATL","NL",138,"N","",""
"19950923","0","Sat","TOR","AL",138,"BOS","AL",136,"D","",""
"19950923","0","Sat","PIT","NL",137,"CHN","NL",136,"D","",""
"19950923","0","Sat","NYN","NL",137,"FLO","NL",137,"N","",""
"19950923","0","Sat","SLN","NL",137,"HOU","NL",136,"N","",""
"19950923","0","Sat","CLE","AL",137,"KCA","AL",137,"N","",""
"19950923","0","Sat","SDN","NL",137,"LAN","NL",137,"N","",""
"19950923","0","Sat","BAL","AL",138,"MIL","AL",137,"N","",""
"19950923","0","Sat","CHA","AL",136,"MIN","AL",136,"N","",""
"19950923","0","Sat","DET","AL",137,"NYA","AL",138,"D","",""
"19950923","0","Sat","CIN","NL",136,"PHI","NL",138,"N","",""
"19950923","0","Sat","OAK","AL",137,"SEA","AL",137,"N","",""
"19950923","0","Sat","COL","NL",136,"SFN","NL",136,"D","",""
"19950923","0","Sat","CAL","AL",137,"TEX","AL",137,"N","",""
"19950924","0","Sun","MON","NL",137,"ATL","NL",139,"D","",""
"19950924","0","Sun","TOR","AL",139,"BOS","AL",137,"D","",""
"19950924","0","Sun","PIT","NL",138,"CHN","NL",137,"D","",""
"19950924","0","Sun","NYN","NL",138,"FLO","NL",138,"E","",""
"19950924","0","Sun","SLN","NL",138,"HOU","NL",137,"D","",""
"19950924","0","Sun","CLE","AL",138,"KCA","AL",138,"D","",""
"19950924","0","Sun","SDN","NL",138,"LAN","NL",138,"D","",""
"19950924","0","Sun","BAL","AL",139,"MIL","AL",138,"D","",""
"19950924","0","Sun","CHA","AL",137,"MIN","AL",137,"D","",""
"19950924","0","Sun","DET","AL",138,"NYA","AL",139,"D","",""
"19950924","0","Sun","CIN","NL",137,"PHI","NL",139,"D","",""
"19950924","0","Sun","OAK","AL",138,"SEA","AL",138,"D","",""
"19950924","0","Sun","COL","NL",137,"SFN","NL",137,"D","",""
"19950924","0","Sun","CAL","AL",138,"TEX","AL",138,"D","",""
"19950925","0","Mon","DET","AL",139,"BOS","AL",138,"N","",""
"19950925","0","Mon","SLN","NL",139,"CHN","NL",138,"N","",""
"19950925","0","Mon","MON","NL",138,"FLO","NL",139,"N","",""
"19950925","0","Mon","PIT","NL",139,"HOU","NL",138,"N","",""
"19950925","0","Mon","COL","NL",138,"LAN","NL",139,"N","",""
"19950925","0","Mon","CHA","AL",138,"MIN","AL",138,"N","",""
"19950925","0","Mon","CIN","NL",138,"NYN","NL",139,"N","",""
"19950925","0","Mon","SDN","NL",139,"SFN","NL",138,"N","",""
"19950926","0","Tue","DET","AL",140,"BOS","AL",139,"N","",""
"19950926","0","Tue","SLN","NL",140,"CHN","NL",139,"N","",""
"19950926","0","Tue","MON","NL",139,"FLO","NL",140,"N","",""
"19950926","0","Tue","PIT","NL",140,"HOU","NL",139,"N","",""
"19950926","0","Tue","CHA","AL",139,"KCA","AL",139,"N","",""
