ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1923N0320,bergm103,1923,BRO,D,SS,DP,BSN192309082,3,2,,,,,
1923N0321,bancd101,1923,NY1,D,SS,DP,BSN192309110,1,0,,,,,
1923N0322,meusi101,1923,NY1,O,,AB,BSN192304170,5,4,,,,,
1923N0323,meusi101,1923,NY1,O,,SH,BSN192304170,0,1,,,,,
1923N0324,marqr102,1923,BSN,P,,SH,BSN192304170,0,1,,,,,
1923N0328,fordh101,1923,BSN,O,,AB,BSN192304191,2,1,,,,,
1923N0329,fordh101,1923,BSN,O,,SH,BSN192304191,0,1,,,,,
1923N0330,nehfa101,1923,NY1,P,,SH,BSN192304191,0,1,,,,,
1923N0331,genej101,1923,BSN,P,,IP,BSN192304191,0,0.1,,,,,
1923N0332,coonj101,1923,BSN,P,,IP,BSN192304191,1,0.2,,,,,
1923N0333,coonj101,1923,BSN,P,,IP,BSN192304250,0.1,0.2,,,,,
1923N0334,genej101,1923,BSN,P,,IP,BSN192304250,1.2,1.1,,,,,
1923N0335,dickl101,1923,BRO,P,,BFP,BSN192305070,27,28,,,,,
1923N0336,vancd101,1923,BRO,P,,BFP,BSN192305070,10,8,,,,,
1923N0337,bentl101,1923,BSN,P,,SH,BSN192306270,1,2,,,,,
1923N0338,marqr102,1923,BSN,P,,SH,BSN192306270,1,0,,,,,
1923N0339,mcnat101,1923,BSN,P,,BFP,BSN192307120,20,25,,,,,
1923N0340,rudod101,1923,BSN,P,,BFP,BSN192307120,21,16,,,,,
1923N0341,hornr101,1923,SLN,D,2B,G,BSN192307120,1,0,,,,,
1923N0342,topos101,1923,SLN,D,SS,G,BSN192307120,1,0,,,,,
1923N0343,wrigr102,1923,PHI,D,3B,DP,BSN192305282,1,0,,,,,
1923N0344,tierc101,1923,PHI,D,2B,DP,BSN192305282,2,1,,,,,
1923N0345,holkw101,1923,PHI,D,1B,DP,BSN192305282,2,1,,,,,
1923N0346,bentl101,1923,BSN,P,,BFP,BSN192307172,13,12,,,,,
1923N0347,oescj101,1923,BSN,P,,BFP,BSN192307172,24,25,,,,,
1923N0348,dumon101,1923,CHN,P,,IP,BSN192308142,3.1,2.1,,,,,
1923N0349,keenv101,1923,CHN,P,,IP,BSN192308142,5.2,6.2,,,,,
1923N0350,bancd101,1923,NY1,D,SS,DP,CHN192306060,2,3,,,,,
1923N0351,jackt101,1923,NY1,D,SS,DP,CHN192306060,1,0,,,,,
1923N0352,frisf101,1923,NY1,D,2B,DP,CHN192306060,2,3,,,,,
1923N0353,bohns101,1923,CIN,D,SS,DP,CHN192306250,2,1,,,,,
1923N0354,ofarb101,1923,CHN,D,C,DP,CHN192306300,0,1,,,,,
1923N0355,ofarb101,1923,CHN,D,C,DP,CHN192307020,1,0,,,,,
1923N0356,cavei101,1923,CIN,D,SS,DP,CHN192307042,1,0,,,,,
1923N0357,fordh101,1923,BSN,D,2B,DP,CHN192307300,2,0,,,,,
1923N0358,adams101,1923,CHN,D,SS,DP,CHN192308111,3,2,,,,,
1923N0359,wrigr102,1923,PHI,D,3B,DP,CHN192308120,1,0,,,,,
1923N0360,wilsj105,1923,PHI,D,C,DP,CHN192308120,1,0,,,,,
1923N0361,meadl101,1923,PIT,D,P,DP,CHN192309290,0,1,,,,,
1923N0362,trayp101,1923,PIT,D,3B,DP,CHN192309300,1,0,,,,,
1923N0363,rawlj101,1923,PIT,D,2B,DP,CHN192309300,1,0,,,,,
1923N0364,grimc101,1923,PIT,D,1B,DP,CHN192309300,1,0,,,,,
1923N0365,alexg102,1923,CHN,D,P,DP,CHN192306200,0,1,,,,,
1923N0366,ellia101,1923,CHN,D,1B,DP,CHN192307030,2,3,,,,,
1923N0367,fordh101,1923,BSN,D,2B,DP,CHN192308020,1,0,,,,,
1923N0368,adamb104,1923,PIT,P,,SH,CHN192304200,1,0,,,,,
1923N0369,glazw101,1923,PIT,P,,SH,CHN192304200,0,1,,,,,
1923N0370,henrd101,1923,BRO,P,,BFP,CHN192306140,27,28,,,,,
1923N0371,vancd101,1923,BRO,P,,BFP,CHN192306140,8,7,,,,,
1923N0372,ryanr101,1923,NY1,P,,BFP,CHN192307260,2,3,,,,,
1923N0380,dumon101,1923,CHN,P,,SH,CHN192307260,1,0,,,,,
1923N0381,marar101,1923,PIT,D,SS,DP,CIN192304220,1,0,,,,,
1923N0382,trayp101,1923,PIT,D,3B,DP,CIN192304220,3,2,,,,,
1923N0383,grimc101,1923,PIT,D,1B,DP,CIN192304220,2,1,,,,,
1923N0384,pineb101,1923,CIN,D,3B,DP,CIN192308010,1,0,,,,,
1923N0385,marar101,1923,PIT,D,SS,DP,CIN192310060,3,2,,,,,
1923N0386,meadl101,1923,PIT,D,P,DP,CIN192310060,1,0,,,,,
1923N0387,conlj101,1923,BSN,D,2B,DP,NY1192304260,5,4,,,,,
1923N0388,boect101,1923,BSN,D,3B,DP,NY1192304280,2,0,,,,none of BSN's 3 DPs recorded in official totals,
1923N0389,mcins101,1923,BSN,D,1B,DP,NY1192304280,2,0,,,,none of BSN's 3 DPs recorded in official totals,
1923N0390,conlj101,1923,BSN,D,2B,DP,NY1192304280,1,0,,,,none of BSN's 3 DPs recorded in official totals,
1923N0391,kopfl101,1923,BSN,D,SS,DP,NY1192304280,1,0,,,,none of BSN's 3 DPs recorded in official totals,
1923N0392,gowdh101,1923,BSN,D,C,DP,NY1192304280,2,0,,,,none of BSN's 3 DPs recorded in official totals,
1923N0393,genej101,1923,BSN,D,P,DP,NY1192304280,1,0,,,,none of BSN's 3 DPs recorded in official totals,
1923N0394,olsoi101,1923,BRO,D,2B,DP,NY1192304300,2,1,,,,,
1923N0395,schld101,1923,BRO,D,1B,DP,NY1192304300,2,1,,,,,
1923N0396,higha101,1923,BRO,D,3B,DP,NY1192304300,1,0,,,,,
1923N0397,fonsl101,1923,CIN,D,2B,DP,NY1192305190,2,1,,,,,
1923N0398,mannl101,1923,SLN,D,OF,DP,NY1192305230,1,0,,,,unassisted DP by RF,
1923N0399,bancd101,1923,NY1,D,SS,DP,NY1192305260,1,0,,,,,
1923N0400,bentj101,1923,NY1,D,P,DP,NY1192305280,1,0,,,,,
1923N0401,bancd101,1923,NY1,D,SS,DP,NY1192306240,2,1,,,,,
1923N0402,frisf101,1923,NY1,D,2B,DP,NY1192306240,2,1,,,,,
1923N0403,kellg101,1923,NY1,D,1B,DP,NY1192306240,2,1,,,,,
1923N0404,rappg101,1923,PHI,D,3B,DP,NY1192306260,1,0,,,,,
1923N0405,frisf101,1923,NY1,D,2B,DP,NY1192307180,0,1,,,,,
1923N0406,jackt101,1923,NY1,D,SS,DP,NY1192307180,1,0,,,,,
1923N0407,bailg101,1923,BRO,D,OF,DP,NY1192308140,1,0,,,,none of BRO's 3 DPs recorded in official totals,
1923N0408,fourj101,1923,BRO,D,1B,DP,NY1192308140,2,0,,,,none of BRO's 3 DPs recorded in official totals,
1923N0409,higha101,1923,BRO,D,3B,DP,NY1192308140,1,0,,,,none of BRO's 3 DPs recorded in official totals,
1923N0410,bergm103,1923,BRO,D,SS,DP,NY1192308140,1,0,,,,none of BRO's 3 DPs recorded in official totals,
1923N0411,johnj107,1923,BRO,D,2B,DP,NY1192308140,2,0,,,,none of BRO's 3 DPs recorded in official totals,
1923N0412,daubj101,1923,CIN,D,1B,DP,NY1192308160,3,1,,,,,
1923N0413,bohns101,1923,CIN,D,2B,DP,NY1192308160,1,0,,,,,
1923N0414,cavei101,1923,CIN,D,SS,DP,NY1192308160,2,0,,,,,
1923N0415,marar101,1923,PIT,D,SS,DP,NY1192308190,1,0,,,,,
1923N0416,rawlj101,1923,PIT,D,2B,DP,NY1192308190,1,0,,,,,
1923N0417,grimc101,1923,PIT,D,1B,DP,NY1192308190,1,0,,,,,
1923N0418,marar101,1923,PIT,D,SS,DP,NY1192308210,1,0,,,,,
1923N0419,schmw102,1923,PIT,D,C,DP,NY1192308210,1,0,,,,,
1923N0420,adams101,1923,CHN,D,SS,DP,NY1192308270,2,1,,,,,
1923N0421,kellg101,1923,NY1,D,1B,DP,NY1192308270,1,0,,,,,
1923N0422,snydf101,1923,NY1,D,C,DP,NY1192309280,1,0,,,,,
1923N0423,snydf101,1923,NY1,D,C,DP,NY1192309300,0,1,,,,,
1923N0424,bentr102,1923,CIN,P,,IP,NY1192308160,4.1,4.2,,,,,
1923N0425,harrb105,1923,CIN,P,,IP,NY1192308160,2.2,2.1,,,,,
1923N0426,johnj107,1923,BRO,D,SS,DP,PHI192304280,2,1,,,,,
1923N0427,mcins101,1923,BSN,D,1B,DP,PHI192304300,3,4,,,,,
1923N0428,boect101,1923,BSN,D,3B,DP,PHI192304300,1,0,,,,,
1923N0429,conlj101,1923,BSN,D,2B,DP,PHI192304300,2,3,,,,,
1923N0431,marqr102,1923,BSN,D,P,DP,PHI192304300,0,1,,,,,
1923N0432,bancd101,1923,NY1,D,SS,DP,PHI192305070,1,0,,,,,
1923N0433,frisf101,1923,NY1,D,2B,DP,PHI192305070,1,0,,,,,
1923N0434,kellg101,1923,NY1,D,1B,DP,PHI192305070,1,0,,,,,
1923N0435,parkf101,1923,PHI,D,2B,DP,PHI192305110,1,0,,,,,
1923N0436,wrigr102,1923,PHI,D,SS,DP,PHI192305110,1,0,,,,,
1923N0437,holkw101,1923,PHI,D,1B,DP,PHI192305110,1,0,,,,,
1923N0438,grang102,1923,CHN,D,2B,DP,PHI192305170,1,0,,,,,
1923N0441,bergm103,1923,BRO,D,SS,DP,PHI192306270,1,0,,,,,
1923N0442,wrigr102,1923,PHI,D,SS,DP,PHI192306290,2,1,,,,,
1923N0443,rappg101,1923,PHI,D,3B,DP,PHI192306290,0,1,,,,,
1923N0444,adams102,1923,PIT,D,SS,DP,PHI192308180,2,0,,,,,
1923N0445,grimc101,1923,PIT,D,1B,DP,PHI192308180,2,0,,,,,
1923N0446,coucj101,1923,PHI,P,,SH,PHI192308201,0,1,,,,,
1923N0447,headr101,1923,PHI,P,,SH,PHI192308201,1,0,,,,,
1923N0450,fourj101,1923,BRO,D,1B,DP,PHI192309120,1,0,,,,,
1923N0451,behap101,1923,PHI,P,,BFP,PHI192306010,17,13,,,,,
1923N0452,wintj101,1923,PHI,P,,BFP,PHI192306010,15,19,,,,,
1923N0453,bentr102,1923,CIN,P,,SH,PHI192307130,1,0,,,,,
1923N0454,lee-c101,1923,PHI,O,,SH,PHI192307130,1,0,,,,,
1923N0455,lee-c101,1923,PHI,O,,AB,PHI192307130,4,5,,,,,
1923N0456,morrj105,1923,PIT,P,,BFP,PHI192308140,6,7,,,,,
1923N0457,morrj105,1923,PIT,P,,IP,PHI192308140,0.1,0.2,,,,,
1923N0458,stona101,1923,PIT,P,,BFP,PHI192308140,4,3,,,,,
1923N0459,stona101,1923,PIT,P,,IP,PHI192308140,0.2,0.1,,,,,
1923N0460,adamb104,1923,PIT,P,,SH,PHI192308180,1,0,,,,,
1923N0461,bagbj101,1923,PIT,P,,SH,PHI192308180,0,1,,,,,
1923N0462,betth101,1923,PHI,P,,BFP,PHI192308230,24,25,,,,,
1923N0463,glazw101,1923,PHI,P,,BFP,PHI192308230,15,14,,,,,
1923N0464,daubj101,1923,CIN,D,1B,DP,PIT192305030,1,0,,,,,
1923N0465,behap101,1923,PHI,D,P,DP,PIT192306130,1,0,,,,,
1923N0466,grimc101,1923,PIT,D,1B,DP,PIT192306180,1,0,,,,,
1923N0467,morrj105,1923,PIT,D,P,DP,PIT192306180,1,0,,,,,
1923N0468,bentr102,1923,CIN,D,P,DP,PIT192306292,0,1,,,,,
1923N0469,trayp101,1923,PIT,D,3B,DP,PIT192307041,1,0,,,,,
1923N0470,marar101,1923,PIT,D,SS,DP,PIT192307042,1,0,,,,,
1923N0471,trayp101,1923,PIT,D,3B,DP,PIT192307042,0,1,,,,,
1923N0472,rawlj101,1923,PIT,D,2B,DP,PIT192307251,2,1,,,,,
1923N0473,mcins101,1923,BSN,D,1B,DP,PIT192307252,2,0,,,,,
1923N0474,genej101,1923,BSN,D,P,DP,PIT192307280,1,0,,,,,
1923N0475,holkw101,1923,PHI,D,1B,DP,PIT192308042,1,0,,,,,
1923N0476,grimc101,1923,PIT,D,1B,DP,PIT192309050,1,0,,,,,
1923N0477,lee-c101,1923,PHI,D,1B,DP,PIT192309250,0,1,,,,,
1923N0478,holkw101,1923,PHI,D,1B,DP,PIT192309250,2,1,,,,,
1923N0479,dumon101,1923,CHN,P,,SH,PIT192305302,2,4,,,,,
1923N0480,keenv101,1923,CHN,P,,SH,PIT192305302,2,0,,,,,
1923N0481,barnv101,1923,NY1,P,,SH,PIT192307301,0,1,,,,,
1923N0482,scotj101,1923,NY1,P,,SH,PIT192307301,1,0,,,,,
1923N0483,morrj105,1923,PIT,P,,SH,PIT192309152,1,2,,,,,
1923N0484,steir103,1923,PIT,P,,SH,PIT192309152,1,0,,,,,
1923N0485,meadl101,1923,PIT,P,,SH,PIT192309211,0,1,,,,,
1923N0486,stona101,1923,PIT,P,,SH,PIT192309211,1,0,,,,,
1923N0487,adamb104,1923,PIT,P,,SH,PIT192309212,0,2,,,,,
1923N0488,coopw101,1923,PIT,P,,SH,PIT192309212,2,0,,,,,
1923N0489,topos101,1923,SLN,D,2B,DP,SLN192306160,3,2,,,,,
1923N0490,lavad101,1923,SLN,D,SS,DP,SLN192306160,3,2,,,,,
1923N0491,bottj101,1923,SLN,D,1B,DP,SLN192306160,3,2,,,,,
1923N0492,bottj101,1923,SLN,D,1B,DP,SLN192307260,1,0,,,,,
1923N0493,lavad101,1923,SLN,D,SS,DP,SLN192307260,1,0,,,,,
1923N0494,fourj101,1923,BRO,D,1B,DP,SLN192308012,1,0,,,,,
1923N0495,hornr101,1923,SLN,D,2B,DP,SLN192308012,4,3,,,,,
1923N0496,bottj101,1923,SLN,D,1B,DP,SLN192308012,4,3,,,,,
1923N0497,freih101,1923,SLN,D,SS,DP,SLN192308012,1,0,,,,,
1923N0498,topos101,1923,SLN,D,SS,DP,SLN192308012,0,1,,,,,
1923N0499,doakb101,1923,SLN,D,P,DP,SLN192308012,0,1,,,,,
1923N0500,fordh101,1923,BSN,D,2B,DP,SLN192308041,1,2,,,,,
1923N0501,smitb110,1923,BSN,D,SS,DP,SLN192308041,1,0,,,,,
1923N0506,belll101,1923,SLN,D,SS,DP,SLN192309222,3,1,,,,,
1923N0507,mcins101,1923,BSN,D,1B,DP,SLN192309232,3,2,,,,,
1923N0508,smitb110,1923,BSN,D,SS,DP,SLN192309232,3,2,,,,,
1923N0509,coonj101,1923,BSN,D,P,DP,SLN192309232,2,1,,,,,
1923N0510,olsoi101,1923,BRO,D,2B,DP,SLN192309241,1,0,,,,switched between games of DH,
1923N0511,olsoi101,1923,BRO,D,2B,DP,SLN192309242,0,1,,,,switched between games of DH,
1923N0512,johnj107,1923,BRO,D,SS,DP,SLN192309260,1,0,,,,,
1923N0513,olsoi101,1923,BRO,D,2B,DP,SLN192309260,2,1,,,,,
1923N0514,fourj101,1923,BRO,D,1B,DP,SLN192309260,1,0,,,,,
1923N0515,grang102,1923,CHN,D,2B,DP,SLN192310071,1,0,,,,,
1923N0516,barfc101,1923,SLN,P,,BFP,SLN192308111,29,28,,,,,
1923N0517,sherb101,1923,SLN,P,,BFP,SLN192308111,10,11,,,,,
1923N0518,freih101,1923,SLN,D,2B,DP,SLN192309241,1,0,,,,,
1923N0519,freih101,1923,SLN,D,2B,ERR,SLN192309241,1,0,,,,,
1923N0520,freih101,1923,SLN,D,1B,DP,SLN192309241,0,1,,,,,
1923N0521,freih101,1923,SLN,D,1B,ERR,SLN192309241,0,1,,,,,
1923N0522,barnj102,1923,NY1,P,,IP,BSN192304180,1,0.2,,,,,
1923N0523,oescj101,1923,BSN,P,,IP,BSN192304180,3.1,3,,,,,
1923N0524,watsm103,1923,BSN,P,,IP,BSN192304180,3.2,4,,,,,
1923N0525,scotj101,1923,NY1,P,,IP,BSN192304180,8,8.1,,,,,
1923N0526,sandh101,1923,PHI,D,SS,DP,SLN192309170,5,4,,,,,
1923N0527,metzl101,1923,PHI,D,2B,DP,SLN192309170,2,1,,,,,
1923N0528,holkw101,1923,PHI,D,1B,DP,SLN192309170,3,2,,,,,
1923N0529,headr101,1923,PHI,P,,SH,PHI192306020,0,1,,,,,
1923N0530,hubbb101,1923,PHI,P,,SH,PHI192306020,1,0,,,,,
1923N0543,betth101,1923,PHI,P,,SH,PHI192307212,1,0,,,,,
1923N0544,headr101,1923,PHI,P,,SH,PHI192307212,0,1,,,,,
1923N0545,bentl101,1923,BSN,P,,SH,CIN192309150,1,0,,,,,
1923N0546,hornr101,1923,SLN,D,SS,G,BSN192307130,1,0,,,,,
1923N0547,bancd101,1923,NY1,D,SS,DP,PHI192305310,2,1,,,,,
1923N0548,kellg101,1923,NY1,D,1B,DP,PHI192305310,1,0,,,,,
1923N0549,tierc101,1923,PHI,O,,AB,PHI192307211,4,3,,,,,
1923N0550,tierc101,1923,PHI,O,,SH,PHI192307211,0,1,,,,,
1923N0551,lee-c101,1923,PHI,O,,SH,PHI192307211,1,0,,,,,
1923N0552,walkc101,1923,PHI,O,,SH,PHI192307211,0,1,,,,,
1923N0553,osbot101,1923,CHN,P,,SH,PHI192307211,0,1,,,,,
1923N0554,lee-c101,1923,PHI,D,1B,DP,PHI192308202,1,0,,,,,
1923N0556,sandh101,1923,PHI,D,SS,DP,PHI192308202,1,0,,,,,
1923N0557,coucj101,1923,PHI,P,,SH,PHI192309280,1,0,,,,,
1923N0558,weinl101,1923,PHI,P,,SH,PHI192309280,0,1,,,,,
1923N0559,boect101,1923,BSN,D,3B,DP,PHI192309270,1,2,,,,,
1923N0560,fordh101,1923,BSN,D,2B,DP,PHI192309270,4,5,,,,,
1923N0561,smitb110,1923,BSN,D,SS,DP,PHI192309270,4,5,,,,,
1923N0562,smitb110,1923,BSN,D,SS,DP,PHI192304300,0,1,,,,,
1923N0563,parkf101,1923,PHI,D,2B,DP,PHI192308202,1,0,,,,,
1923N8000,kellg101,1923,NY1,O,,CS,BRO192304230,1,0,,,,,
1923N8001,harph101,1923,BRO,P,,ER,BRO192305080,5,6,,,,,
1923N8002,johnj107,1923,BRO,O,,RBI,BRO192305120,0,1,,,,,
1923N8003,kellj107,1923,CHN,O,,RBI,BRO192305120,1,0,,,,,
1923N8004,fussf101,1923,CHN,P,,ER,BRO192305120,0,1,,,,,
1923N8006,keenv101,1923,CHN,P,,ER,BRO192305120,5,6,,,,,
1923N8008,osbot101,1923,CHN,P,,ER,BRO192305120,0,3,,,,,
1923N8009,taylz101,1923,BRO,D,C,ERR,BRO192305220,1,0,,,,,
1923N8010,taylz101,1923,BRO,D,C,PB,BRO192305220,0,1,,,,,
1923N8011,keckc101,1923,CIN,P,,ER,BRO192305230,1,3,,,,,
1923N8012,taylz101,1923,BRO,O,,CS,BRO192305260,0,1,,,,,
1923N8013,ruetd101,1923,BRO,P,,ER,BRO192306030,6,4,,,,,
1923N8014,neisb101,1923,BRO,O,,CS,BRO192306240,1,0,,,,,
1923N8015,tonef101,1923,SLN,P,,ER,BRO192307071,10,7,,,,,
1923N8016,vancd101,1923,BRO,O,,SO,BRO192307090,1,0,,,,,
1923N8017,sherb101,1923,SLN,P,,SO,BRO192307090,3,2,,,,,
1923N8018,grifb101,1923,BRO,O,,RBI,BRO192307100,1,2,,,,,
1923N8019,grift102,1923,BRO,O,,RBI,BRO192307100,1,0,,,,,
1923N8020,olsoi101,1923,BRO,O,,RBI,BRO192307100,1,2,,,,,
1923N8021,osbot101,1923,CHN,P,,ER,BRO192307130,1,0,,,,,
1923N8022,fourj101,1923,BRO,O,,CS,BRO192307141,1,0,,,,,
1923N8023,hargb101,1923,CIN,O,,RBI,BRO192307200,0,3,,,,,
1923N8024,carem101,1923,PIT,O,,RBI,BRO192308130,0,1,,,,,
1923N8025,grimc101,1923,PIT,O,,RBI,BRO192308130,1,2,,,,,
1923N8026,muelw102,1923,PIT,O,,RBI,BRO192308130,2,1,,,,,
1923N8027,luqud101,1923,CIN,O,,CS,BRO192308240,0,1,,,,,
