Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"20220701","0","Fri","OAK","AL",79,"SEA","AL",79,"n","",""
"20220701","0","Fri","SDN","NL",79,"LAN","NL",76,"n","",""
"20220701","0","Fri","SLN","NL",79,"PHI","NL",79,"n","",""
"20220701","0","Fri","TBA","AL",76,"TOR","AL",77,"d","",""
"20220701","0","Fri","TEX","AL",75,"NYN","NL",78,"n","",""
"20220702","0","Sat","ANA","AL",80,"HOU","AL",77,"d","",""
"20220702","0","Sat","ARI","NL",78,"COL","NL",78,"n","",""
"20220702","0","Sat","ATL","NL",79,"CIN","NL",78,"d","",""
"20220702","0","Sat","BAL","AL",80,"MIN","AL",81,"d","",""
"20220702","0","Sat","BOS","AL",78,"CHN","NL",79,"n","",""
"20220702","0","Sat","CHA","AL",78,"SFN","NL",76,"d","",""
"20220702","0","Sat","KCA","AL",77,"DET","AL",79,"d","",""
"20220702","0","Sat","MIA","NL",76,"WAS","NL",80,"d","",""
"20220702","0","Sat","MIL","NL",80,"PIT","NL",79,"d","",""
"20220702","0","Sat","NYA","AL",79,"CLE","AL",79,"n","",""
"20220702","0","Sat","OAK","AL",80,"SEA","AL",80,"d","",""
"20220702","0","Sat","SDN","NL",80,"LAN","NL",77,"d","",""
"20220702","0","Sat","SLN","NL",80,"PHI","NL",80,"d","",""
"20220702","1","Sat","TBA","AL",77,"TOR","AL",78,"d","",""
"20220702","2","Sat","TBA","AL",78,"TOR","AL",79,"n","",""
"20220702","0","Sat","TEX","AL",76,"NYN","NL",79,"d","",""
"20220703","0","Sun","ANA","AL",81,"HOU","AL",78,"d","",""
"20220703","0","Sun","ARI","NL",79,"COL","NL",79,"d","",""
"20220703","0","Sun","ATL","NL",80,"CIN","NL",79,"d","",""
"20220703","0","Sun","BAL","AL",81,"MIN","AL",82,"d","",""
"20220703","0","Sun","BOS","AL",79,"CHN","NL",80,"d","",""
"20220703","0","Sun","CHA","AL",79,"SFN","NL",77,"d","",""
"20220703","0","Sun","KCA","AL",78,"DET","AL",80,"d","",""
"20220703","0","Sun","MIA","NL",77,"WAS","NL",81,"d","",""
"20220703","0","Sun","MIL","NL",81,"PIT","NL",80,"d","",""
"20220703","0","Sun","NYA","AL",80,"CLE","AL",80,"d","",""
"20220703","0","Sun","OAK","AL",81,"SEA","AL",81,"d","",""
"20220703","0","Sun","SDN","NL",81,"LAN","NL",78,"d","",""
"20220703","0","Sun","SLN","NL",81,"PHI","NL",81,"n","",""
"20220703","0","Sun","TBA","AL",79,"TOR","AL",80,"d","",""
"20220703","0","Sun","TEX","AL",77,"NYN","NL",80,"d","",""
"20220704","0","Mon","CHN","NL",81,"MIL","NL",82,"d","",""
"20220704","0","Mon","CLE","AL",81,"DET","AL",81,"d","",""
"20220704","0","Mon","COL","NL",80,"LAN","NL",79,"n","",""
"20220704","0","Mon","KCA","AL",79,"HOU","AL",79,"d","",""
"20220704","0","Mon","MIA","NL",78,"WAS","NL",82,"d","",""
"20220704","0","Mon","MIN","AL",83,"CHA","AL",80,"n","",""
"20220704","0","Mon","NYN","NL",81,"CIN","NL",80,"n","",""
"20220704","0","Mon","SEA","AL",82,"SDN","NL",82,"d","",""
"20220704","0","Mon","SFN","NL",78,"ARI","NL",80,"n","",""
"20220704","0","Mon","SLN","NL",82,"ATL","NL",81,"n","",""
"20220704","0","Mon","TBA","AL",80,"BOS","AL",80,"d","",""
"20220704","0","Mon","TEX","AL",78,"BAL","AL",82,"d","",""
"20220704","0","Mon","TOR","AL",81,"OAK","AL",82,"n","",""
"20220705","0","Tue","ANA","AL",82,"MIA","NL",79,"n","",""
"20220705","0","Tue","CHN","NL",82,"MIL","NL",83,"n","",""
"20220705","0","Tue","CLE","AL",82,"DET","AL",82,"n","",""
"20220705","0","Tue","COL","NL",81,"LAN","NL",80,"n","",""
"20220705","0","Tue","KCA","AL",80,"HOU","AL",80,"n","",""
"20220705","0","Tue","MIN","AL",84,"CHA","AL",81,"n","",""
"20220705","0","Tue","NYA","AL",81,"PIT","NL",81,"n","",""
"20220705","0","Tue","NYN","NL",82,"CIN","NL",81,"n","",""
"20220705","0","Tue","SEA","AL",83,"SDN","NL",83,"d","",""
"20220705","0","Tue","SFN","NL",79,"ARI","NL",81,"n","",""
"20220705","0","Tue","SLN","NL",83,"ATL","NL",82,"n","",""
"20220705","0","Tue","TBA","AL",81,"BOS","AL",81,"n","",""
"20220705","0","Tue","TEX","AL",79,"BAL","AL",83,"n","",""
"20220705","0","Tue","TOR","AL",82,"OAK","AL",83,"n","",""
"20220705","0","Tue","WAS","NL",83,"PHI","NL",82,"n","",""
"20220706","0","Wed","ANA","AL",83,"MIA","NL",80,"n","",""
"20220706","0","Wed","CHN","NL",83,"MIL","NL",84,"d","",""
"20220706","0","Wed","CLE","AL",83,"DET","AL",83,"d","",""
"20220706","0","Wed","COL","NL",82,"LAN","NL",81,"n","",""
"20220706","0","Wed","KCA","AL",81,"HOU","AL",81,"n","",""
"20220706","0","Wed","MIN","AL",85,"CHA","AL",82,"d","",""
"20220706","0","Wed","NYA","AL",82,"PIT","NL",82,"n","",""
"20220706","0","Wed","NYN","NL",83,"CIN","NL",82,"n","",""
"20220706","0","Wed","SFN","NL",80,"ARI","NL",82,"n","",""
"20220706","0","Wed","SLN","NL",84,"ATL","NL",83,"n","",""
"20220706","0","Wed","TBA","AL",82,"BOS","AL",82,"n","",""
"20220706","0","Wed","TEX","AL",80,"BAL","AL",84,"n","",""
"20220706","0","Wed","TOR","AL",83,"OAK","AL",84,"d","",""
"20220706","0","Wed","WAS","NL",84,"PHI","NL",83,"n","",""
"20220707","0","Thu","ANA","AL",84,"BAL","AL",85,"n","",""
"20220707","0","Thu","CHN","NL",84,"LAN","NL",82,"n","",""
"20220707","0","Thu","COL","NL",83,"ARI","NL",83,"n","",""
"20220707","0","Thu","DET","AL",84,"CHA","AL",83,"n","",""
"20220707","0","Thu","KCA","AL",82,"HOU","AL",82,"d","",""
"20220707","0","Thu","MIA","NL",81,"NYN","NL",84,"n","",""
"20220707","0","Thu","NYA","AL",83,"BOS","AL",83,"n","",""
"20220707","0","Thu","PIT","NL",83,"CIN","NL",83,"n","",""
"20220707","0","Thu","SFN","NL",81,"SDN","NL",84,"n","",""
"20220707","0","Thu","SLN","NL",85,"ATL","NL",84,"n","",""
"20220707","0","Thu","TOR","AL",84,"SEA","AL",84,"n","",""
"20220707","0","Thu","WAS","NL",85,"PHI","NL",84,"d","",""
"20220708","0","Fri","ANA","AL",85,"BAL","AL",86,"n","",""
"20220708","0","Fri","CHN","NL",85,"LAN","NL",83,"n","",""
"20220708","0","Fri","CLE","AL",84,"KCA","AL",83,"n","",""
"20220708","0","Fri","COL","NL",84,"ARI","NL",84,"n","",""
"20220708","0","Fri","DET","AL",85,"CHA","AL",84,"n","",""
"20220708","0","Fri","HOU","AL",83,"OAK","AL",85,"n","",""
"20220708","0","Fri","MIA","NL",82,"NYN","NL",85,"n","",""
"20220708","0","Fri","MIN","AL",86,"TEX","AL",81,"n","",""
"20220708","0","Fri","NYA","AL",84,"BOS","AL",84,"n","",""
"20220708","0","Fri","PHI","NL",85,"SLN","NL",86,"n","",""
"20220708","0","Fri","PIT","NL",84,"MIL","NL",85,"n","",""
"20220708","0","Fri","SFN","NL",82,"SDN","NL",85,"n","",""
"20220708","0","Fri","TBA","AL",83,"CIN","NL",84,"n","",""
"20220708","0","Fri","TOR","AL",85,"SEA","AL",85,"n","",""
"20220708","0","Fri","WAS","NL",86,"ATL","NL",85,"n","",""
"20220709","0","Sat","ANA","AL",86,"BAL","AL",87,"d","",""
"20220709","0","Sat","CHN","NL",86,"LAN","NL",84,"n","",""
"20220709","0","Sat","CLE","AL",85,"KCA","AL",84,"d","",""
"20220709","0","Sat","COL","NL",85,"ARI","NL",85,"d","",""
"20220709","0","Sat","DET","AL",86,"CHA","AL",85,"d","",""
"20220709","0","Sat","HOU","AL",84,"OAK","AL",86,"d","",""
"20220709","0","Sat","MIA","NL",83,"NYN","NL",86,"d","",""
"20220709","0","Sat","MIN","AL",87,"TEX","AL",82,"d","",""
"20220709","0","Sat","NYA","AL",85,"BOS","AL",85,"n","",""
"20220709","0","Sat","PHI","NL",86,"SLN","NL",87,"d","",""
"20220709","0","Sat","PIT","NL",85,"MIL","NL",86,"d","",""
"20220709","0","Sat","SFN","NL",83,"SDN","NL",86,"d","",""
"20220709","0","Sat","TBA","AL",84,"CIN","NL",85,"d","",""
"20220709","0","Sat","TOR","AL",86,"SEA","AL",86,"n","",""
"20220709","0","Sat","WAS","NL",87,"ATL","NL",86,"d","",""
"20220710","0","Sun","ANA","AL",87,"BAL","AL",88,"d","",""
"20220710","0","Sun","CHN","NL",87,"LAN","NL",85,"d","",""
"20220710","0","Sun","CLE","AL",86,"KCA","AL",85,"d","",""
"20220710","0","Sun","COL","NL",86,"ARI","NL",86,"d","",""
"20220710","0","Sun","DET","AL",87,"CHA","AL",86,"d","",""
"20220710","0","Sun","HOU","AL",85,"OAK","AL",87,"d","",""
"20220710","0","Sun","MIA","NL",84,"NYN","NL",87,"d","",""
"20220710","0","Sun","MIN","AL",88,"TEX","AL",83,"d","",""
"20220710","0","Sun","NYA","AL",86,"BOS","AL",86,"n","",""
"20220710","0","Sun","PHI","NL",87,"SLN","NL",88,"d","",""
"20220710","0","Sun","PIT","NL",86,"MIL","NL",87,"d","",""
"20220710","0","Sun","SFN","NL",84,"SDN","NL",87,"d","",""
"20220710","0","Sun","TBA","AL",85,"CIN","NL",86,"d","",""
"20220710","0","Sun","TOR","AL",87,"SEA","AL",87,"d","",""
"20220710","0","Sun","WAS","NL",88,"ATL","NL",87,"d","",""
"20220711","0","Mon","ARI","NL",87,"SFN","NL",85,"n","",""
"20220711","0","Mon","BOS","AL",87,"TBA","AL",86,"n","",""
"20220711","0","Mon","CHA","AL",87,"CLE","AL",87,"n","",""
"20220711","0","Mon","DET","AL",88,"KCA","AL",86,"n","",""
"20220711","0","Mon","NYN","NL",88,"ATL","NL",88,"n","",""
"20220711","0","Mon","OAK","AL",88,"TEX","AL",84,"n","",""
"20220711","0","Mon","PHI","NL",88,"SLN","NL",89,"n","",""
"20220711","0","Mon","PIT","NL",87,"MIA","NL",85,"n","",""
"20220711","0","Mon","SDN","NL",88,"COL","NL",87,"n","",""
"20220712","0","Tue","ARI","NL",88,"SFN","NL",86,"n","",""
"20220712","0","Tue","BAL","AL",89,"CHN","NL",88,"n","",""
"20220712","0","Tue","BOS","AL",88,"TBA","AL",87,"n","",""
"20220712","0","Tue","CHA","AL",88,"CLE","AL",88,"n","",""
"20220712","0","Tue","CIN","NL",87,"NYA","AL",87,"n","",""
"20220712","0","Tue","DET","AL",89,"KCA","AL",87,"n","",""
"20220712","0","Tue","HOU","AL",86,"ANA","AL",88,"n","",""
"20220712","0","Tue","LAN","NL",86,"SLN","NL",90,"n","",""
"20220712","0","Tue","MIL","NL",88,"MIN","AL",89,"n","",""
"20220712","0","Tue","NYN","NL",89,"ATL","NL",89,"n","",""
"20220712","0","Tue","OAK","AL",89,"TEX","AL",85,"n","",""
"20220712","0","Tue","PHI","NL",89,"TOR","AL",88,"n","",""
"20220712","0","Tue","PIT","NL",88,"MIA","NL",86,"n","",""
"20220712","0","Tue","SDN","NL",89,"COL","NL",88,"n","",""
"20220712","0","Tue","SEA","AL",88,"WAS","NL",89,"n","Rain","20220713"
"20220713","0","Wed","ARI","NL",89,"SFN","NL",87,"d","",""
"20220713","0","Wed","BAL","AL",90,"CHN","NL",89,"n","",""
"20220713","0","Wed","BOS","AL",89,"TBA","AL",88,"n","",""
"20220713","0","Wed","CHA","AL",89,"CLE","AL",89,"n","",""
"20220713","0","Wed","CIN","NL",88,"NYA","AL",88,"n","",""
"20220713","0","Wed","DET","AL",90,"KCA","AL",88,"d","",""
"20220713","0","Wed","HOU","AL",87,"ANA","AL",89,"n","",""
"20220713","0","Wed","LAN","NL",87,"SLN","NL",91,"n","",""
"20220713","0","Wed","MIL","NL",89,"MIN","AL",90,"d","",""
"20220713","0","Wed","NYN","NL",90,"ATL","NL",90,"d","",""
"20220713","0","Wed","OAK","AL",90,"TEX","AL",86,"n","",""
"20220713","0","Wed","PHI","NL",90,"TOR","AL",89,"n","",""
"20220713","0","Wed","PIT","NL",89,"MIA","NL",87,"n","",""
"20220713","0","Wed","SDN","NL",90,"COL","NL",89,"n","",""
"20220713","0","Wed","SEA","AL",89,"WAS","NL",90,"d","",""
"20220714","0","Thu","ATL","NL",91,"WAS","NL",91,"n","",""
"20220714","0","Thu","BOS","AL",90,"TBA","AL",89,"n","",""
"20220714","0","Thu","CHA","AL",90,"MIN","AL",91,"n","",""
"20220714","0","Thu","CIN","NL",89,"NYA","AL",89,"n","",""
"20220714","0","Thu","HOU","AL",88,"ANA","AL",90,"n","",""
"20220714","0","Thu","KCA","AL",89,"TOR","AL",90,"n","",""
"20220714","0","Thu","LAN","NL",88,"SLN","NL",92,"n","",""
"20220714","0","Thu","MIL","NL",90,"SFN","NL",88,"n","",""
"20220714","0","Thu","NYN","NL",91,"CHN","NL",90,"n","",""
"20220714","0","Thu","PIT","NL",90,"MIA","NL",88,"d","",""
"20220714","0","Thu","SDN","NL",91,"COL","NL",90,"d","",""
"20220714","0","Thu","SEA","AL",90,"TEX","AL",87,"n","",""
"20220715","0","Fri","ARI","NL",90,"SDN","NL",92,"n","",""
"20220715","0","Fri","ATL","NL",92,"WAS","NL",92,"n","",""
"20220715","0","Fri","BAL","AL",91,"TBA","AL",90,"n","",""
"20220715","0","Fri","BOS","AL",91,"NYA","AL",90,"n","",""
"20220715","0","Fri","CHA","AL",91,"MIN","AL",92,"n","",""
"20220715","0","Fri","CIN","NL",90,"SLN","NL",93,"n","",""
"20220715","0","Fri","DET","AL",91,"CLE","AL",90,"n","",""
"20220715","0","Fri","KCA","AL",90,"TOR","AL",91,"n","",""
"20220715","0","Fri","LAN","NL",89,"ANA","AL",91,"n","",""
"20220715","0","Fri","MIL","NL",91,"SFN","NL",89,"n","",""
"20220715","0","Fri","NYN","NL",92,"CHN","NL",91,"d","Rain","20220716"
"20220715","0","Fri","OAK","AL",91,"HOU","AL",89,"n","",""
"20220715","0","Fri","PHI","NL",91,"MIA","NL",89,"n","",""
"20220715","0","Fri","PIT","NL",91,"COL","NL",91,"n","",""
"20220715","0","Fri","SEA","AL",91,"TEX","AL",88,"n","",""
"20220716","0","Sat","ARI","NL",91,"SDN","NL",93,"n","",""
"20220716","0","Sat","ATL","NL",93,"WAS","NL",93,"d","",""
"20220716","0","Sat","BAL","AL",92,"TBA","AL",91,"d","",""
"20220716","0","Sat","BOS","AL",92,"NYA","AL",91,"n","",""
"20220716","0","Sat","CHA","AL",92,"MIN","AL",93,"d","",""
"20220716","0","Sat","CIN","NL",91,"SLN","NL",94,"d","",""
"20220716","0","Sat","DET","AL",92,"CLE","AL",91,"d","",""
"20220716","0","Sat","KCA","AL",91,"TOR","AL",92,"d","",""
"20220716","0","Sat","LAN","NL",90,"ANA","AL",92,"n","",""
"20220716","0","Sat","MIL","NL",92,"SFN","NL",90,"d","",""
"20220716","0","Sat","NYN","NL",93,"CHN","NL",92,"d","",""
"20220716","0","Sat","OAK","AL",92,"HOU","AL",90,"d","",""
"20220716","0","Sat","PHI","NL",92,"MIA","NL",90,"d","",""
"20220716","0","Sat","PIT","NL",92,"COL","NL",92,"d","",""
"20220716","0","Sat","SEA","AL",92,"TEX","AL",89,"d","",""
"20220717","0","Sun","ARI","NL",92,"SDN","NL",94,"d","",""
"20220717","0","Sun","ATL","NL",94,"WAS","NL",94,"d","",""
"20220717","0","Sun","BAL","AL",93,"TBA","AL",92,"d","",""
"20220717","0","Sun","BOS","AL",93,"NYA","AL",92,"d","",""
"20220717","0","Sun","CHA","AL",93,"MIN","AL",94,"d","",""
"20220717","0","Sun","CIN","NL",92,"SLN","NL",95,"d","Rain","20220917"
"20220717","0","Sun","DET","AL",93,"CLE","AL",92,"d","Rain","20220815"
"20220717","0","Sun","KCA","AL",92,"TOR","AL",93,"d","",""
"20220717","0","Sun","MIL","NL",93,"SFN","NL",91,"d","",""
"20220717","0","Sun","NYN","NL",94,"CHN","NL",93,"d","",""
"20220717","0","Sun","OAK","AL",93,"HOU","AL",91,"d","",""
"20220717","0","Sun","PHI","NL",93,"MIA","NL",91,"d","",""
"20220717","0","Sun","PIT","NL",93,"COL","NL",93,"d","",""
"20220717","0","Sun","SEA","AL",93,"TEX","AL",90,"d","",""
"20220721","1","Thu","DET","AL",94,"OAK","AL",94,"d","",""
"20220721","2","Thu","DET","AL",95,"OAK","AL",95,"n","",""
"20220721","1","Thu","NYA","AL",93,"HOU","AL",92,"d","",""
"20220721","2","Thu","NYA","AL",94,"HOU","AL",93,"n","",""
"20220721","0","Thu","SFN","NL",92,"LAN","NL",91,"n","",""
"20220721","0","Thu","TEX","AL",91,"MIA","NL",92,"d","",""
"20220722","0","Fri","ANA","AL",93,"ATL","NL",95,"n","",""
"20220722","0","Fri","CHN","NL",94,"PHI","NL",94,"n","",""
"20220722","0","Fri","CLE","AL",93,"CHA","AL",94,"n","",""
"20220722","0","Fri","COL","NL",94,"MIL","NL",94,"n","",""
"20220722","0","Fri","HOU","AL",94,"SEA","AL",94,"n","",""
"20220722","0","Fri","MIA","NL",93,"PIT","NL",94,"n","",""
"20220722","0","Fri","NYA","AL",95,"BAL","AL",94,"n","",""
"20220722","0","Fri","SDN","NL",95,"NYN","NL",95,"n","",""
"20220722","0","Fri","SFN","NL",93,"LAN","NL",92,"n","",""
"20220722","0","Fri","SLN","NL",96,"CIN","NL",93,"n","",""
"20220722","0","Fri","TBA","AL",93,"KCA","AL",93,"n","",""
"20220722","0","Fri","TEX","AL",92,"OAK","AL",96,"n","",""
"20220722","0","Fri","TOR","AL",94,"BOS","AL",94,"n","",""
"20220722","0","Fri","WAS","NL",95,"ARI","NL",93,"n","",""
"20220723","0","Sat","ANA","AL",94,"ATL","NL",96,"n","",""
"20220723","0","Sat","CHN","NL",95,"PHI","NL",95,"n","",""
"20220723","0","Sat","CLE","AL",94,"CHA","AL",95,"n","",""
"20220723","0","Sat","COL","NL",95,"MIL","NL",95,"n","",""
"20220723","0","Sat","HOU","AL",95,"SEA","AL",95,"d","",""
"20220723","0","Sat","MIA","NL",94,"PIT","NL",95,"n","",""
"20220723","0","Sat","MIN","AL",95,"DET","AL",96,"n","",""
"20220723","0","Sat","NYA","AL",96,"BAL","AL",95,"n","",""
"20220723","0","Sat","SDN","NL",96,"NYN","NL",96,"n","",""
"20220723","0","Sat","SFN","NL",94,"LAN","NL",93,"d","",""
"20220723","0","Sat","SLN","NL",97,"CIN","NL",94,"n","",""
"20220723","0","Sat","TBA","AL",94,"KCA","AL",94,"n","",""
"20220723","0","Sat","TEX","AL",93,"OAK","AL",97,"n","",""
"20220723","0","Sat","TOR","AL",95,"BOS","AL",95,"d","",""
"20220723","0","Sat","WAS","NL",96,"ARI","NL",94,"n","",""
"20220724","0","Sun","ANA","AL",95,"ATL","NL",97,"d","",""
"20220724","0","Sun","CHN","NL",96,"PHI","NL",96,"d","",""
"20220724","0","Sun","CLE","AL",95,"CHA","AL",96,"d","",""
"20220724","0","Sun","COL","NL",96,"MIL","NL",96,"d","",""
"20220724","0","Sun","HOU","AL",96,"SEA","AL",96,"d","",""
"20220724","0","Sun","MIA","NL",95,"PIT","NL",96,"d","",""
"20220724","0","Sun","MIN","AL",96,"DET","AL",97,"d","",""
"20220724","0","Sun","NYA","AL",97,"BAL","AL",96,"d","",""
"20220724","0","Sun","SDN","NL",97,"NYN","NL",97,"d","",""
"20220724","0","Sun","SFN","NL",95,"LAN","NL",94,"d","",""
"20220724","0","Sun","SLN","NL",98,"CIN","NL",95,"d","",""
"20220724","0","Sun","TBA","AL",95,"KCA","AL",95,"d","",""
"20220724","0","Sun","TEX","AL",94,"OAK","AL",98,"d","",""
"20220724","0","Sun","TOR","AL",96,"BOS","AL",96,"d","",""
"20220724","0","Sun","WAS","NL",97,"ARI","NL",95,"d","",""
"20220725","0","Mon","ANA","AL",96,"KCA","AL",96,"n","",""
"20220725","0","Mon","ATL","NL",98,"PHI","NL",97,"n","",""
"20220725","0","Mon","CLE","AL",96,"BOS","AL",97,"n","",""
"20220725","0","Mon","COL","NL",97,"MIL","NL",97,"n","",""
"20220725","0","Mon","HOU","AL",97,"OAK","AL",99,"n","",""
"20220725","0","Mon","MIA","NL",96,"CIN","NL",96,"n","",""
"20220725","0","Mon","PIT","NL",97,"CHN","NL",97,"n","",""
"20220725","0","Mon","SDN","NL",98,"DET","AL",98,"n","",""
"20220725","0","Mon","SFN","NL",96,"ARI","NL",96,"n","",""
"20220725","0","Mon","TBA","AL",96,"BAL","AL",97,"n","",""
"20220725","0","Mon","TEX","AL",95,"SEA","AL",97,"n","",""
"20220725","0","Mon","WAS","NL",98,"LAN","NL",95,"n","",""
"20220726","0","Tue","ANA","AL",97,"KCA","AL",97,"n","",""
"20220726","0","Tue","ATL","NL",99,"PHI","NL",98,"n","",""
"20220726","0","Tue","CHA","AL",97,"COL","NL",98,"n","",""
"20220726","0","Tue","CLE","AL",97,"BOS","AL",98,"n","",""
"20220726","0","Tue","HOU","AL",98,"OAK","AL",100,"n","",""
"20220726","0","Tue","MIA","NL",97,"CIN","NL",97,"n","",""
"20220726","0","Tue","MIN","AL",97,"MIL","NL",98,"n","",""
"20220726","0","Tue","NYA","AL",98,"NYN","NL",98,"n","",""
"20220726","0","Tue","PIT","NL",98,"CHN","NL",98,"d","",""
"20220726","0","Tue","SDN","NL",99,"DET","AL",99,"n","",""
"20220726","0","Tue","SFN","NL",97,"ARI","NL",97,"n","",""
"20220726","0","Tue","SLN","NL",99,"TOR","AL",97,"n","",""
"20220726","0","Tue","TBA","AL",97,"BAL","AL",98,"n","",""
"20220726","0","Tue","TEX","AL",96,"SEA","AL",98,"n","",""
"20220726","0","Tue","WAS","NL",99,"LAN","NL",96,"n","",""
"20220727","0","Wed","ANA","AL",98,"KCA","AL",98,"d","",""
"20220727","0","Wed","ATL","NL",100,"PHI","NL",99,"d","",""
"20220727","0","Wed","CHA","AL",98,"COL","NL",99,"d","",""
"20220727","0","Wed","CLE","AL",98,"BOS","AL",99,"n","",""
"20220727","0","Wed","HOU","AL",99,"OAK","AL",101,"d","",""
"20220727","0","Wed","MIA","NL",98,"CIN","NL",98,"n","",""
"20220727","0","Wed","MIN","AL",98,"MIL","NL",99,"d","",""
"20220727","0","Wed","NYA","AL",99,"NYN","NL",99,"n","",""
"20220727","0","Wed","SDN","NL",100,"DET","AL",100,"d","",""
"20220727","0","Wed","SFN","NL",98,"ARI","NL",98,"d","",""
"20220727","0","Wed","SLN","NL",100,"TOR","AL",98,"n","",""
"20220727","0","Wed","TBA","AL",98,"BAL","AL",99,"n","",""
"20220727","0","Wed","TEX","AL",97,"SEA","AL",99,"d","",""
"20220727","0","Wed","WAS","NL",100,"LAN","NL",97,"d","",""
"20220728","0","Thu","CHN","NL",99,"SFN","NL",99,"n","",""
"20220728","0","Thu","CLE","AL",99,"BOS","AL",100,"n","",""
"20220728","0","Thu","DET","AL",101,"TOR","AL",99,"n","",""
"20220728","0","Thu","KCA","AL",99,"NYA","AL",100,"n","",""
"20220728","0","Thu","LAN","NL",98,"COL","NL",100,"n","",""
"20220728","0","Thu","MIA","NL",99,"CIN","NL",99,"d","",""
"20220728","0","Thu","PHI","NL",100,"PIT","NL",99,"n","",""
"20220728","0","Thu","SEA","AL",100,"HOU","AL",100,"n","",""
"20220728","0","Thu","TBA","AL",99,"BAL","AL",100,"d","",""
"20220728","0","Thu","TEX","AL",98,"ANA","AL",99,"n","",""
"20220729","0","Fri","ARI","NL",99,"ATL","NL",101,"n","",""
"20220729","0","Fri","BAL","AL",101,"CIN","NL",100,"n","",""
"20220729","0","Fri","CHN","NL",100,"SFN","NL",100,"n","",""
"20220729","0","Fri","CLE","AL",100,"TBA","AL",100,"n","",""
"20220729","0","Fri","DET","AL",102,"TOR","AL",100,"n","",""
"20220729","0","Fri","KCA","AL",100,"NYA","AL",101,"n","",""
"20220729","0","Fri","LAN","NL",99,"COL","NL",101,"n","",""
"20220729","0","Fri","MIL","NL",100,"BOS","AL",101,"n","",""
"20220729","0","Fri","MIN","AL",99,"SDN","NL",101,"n","",""
"20220729","0","Fri","NYN","NL",100,"MIA","NL",100,"n","",""
"20220729","0","Fri","OAK","AL",102,"CHA","AL",99,"n","",""
"20220729","0","Fri","PHI","NL",101,"PIT","NL",100,"n","",""
"20220729","0","Fri","SEA","AL",101,"HOU","AL",101,"n","",""
"20220729","0","Fri","SLN","NL",101,"WAS","NL",101,"n","",""
"20220729","0","Fri","TEX","AL",99,"ANA","AL",100,"n","",""
"20220730","0","Sat","ARI","NL",100,"ATL","NL",102,"n","",""
"20220730","0","Sat","BAL","AL",102,"CIN","NL",101,"n","",""
"20220730","0","Sat","CHN","NL",101,"SFN","NL",101,"n","",""
"20220730","0","Sat","CLE","AL",101,"TBA","AL",101,"d","",""
"20220730","0","Sat","DET","AL",103,"TOR","AL",101,"d","",""
"20220730","0","Sat","KCA","AL",101,"NYA","AL",102,"d","",""
"20220730","0","Sat","LAN","NL",100,"COL","NL",102,"n","",""
"20220730","0","Sat","MIL","NL",101,"BOS","AL",102,"d","",""
"20220730","0","Sat","MIN","AL",100,"SDN","NL",102,"n","",""
"20220730","0","Sat","NYN","NL",101,"MIA","NL",101,"n","",""
"20220730","0","Sat","OAK","AL",103,"CHA","AL",100,"n","",""
"20220730","0","Sat","PHI","NL",102,"PIT","NL",101,"n","",""
"20220730","0","Sat","SEA","AL",102,"HOU","AL",102,"n","",""
"20220730","0","Sat","SLN","NL",102,"WAS","NL",102,"n","",""
"20220730","0","Sat","TEX","AL",100,"ANA","AL",101,"n","",""
"20220731","0","Sun","ARI","NL",101,"ATL","NL",103,"d","",""
"20220731","0","Sun","BAL","AL",103,"CIN","NL",102,"d","",""
"20220731","0","Sun","CHN","NL",102,"SFN","NL",102,"d","",""
"20220731","0","Sun","CLE","AL",102,"TBA","AL",102,"d","",""
"20220731","0","Sun","DET","AL",104,"TOR","AL",102,"d","",""
"20220731","0","Sun","KCA","AL",102,"NYA","AL",103,"d","",""
"20220731","0","Sun","LAN","NL",101,"COL","NL",103,"d","",""
"20220731","0","Sun","MIL","NL",102,"BOS","AL",103,"d","",""
"20220731","0","Sun","MIN","AL",101,"SDN","NL",103,"d","",""
"20220731","0","Sun","NYN","NL",102,"MIA","NL",102,"d","",""
"20220731","0","Sun","OAK","AL",104,"CHA","AL",101,"d","",""
"20220731","0","Sun","PHI","NL",103,"PIT","NL",102,"d","",""
"20220731","0","Sun","SEA","AL",103,"HOU","AL",103,"d","",""
"20220731","0","Sun","SLN","NL",103,"WAS","NL",103,"d","",""
"20220731","0","Sun","TEX","AL",101,"ANA","AL",102,"d","",""
"20220801","0","Mon","ARI","NL",102,"CLE","AL",103,"n","",""
"20220801","0","Mon","BAL","AL",104,"TEX","AL",102,"n","",""
"20220801","0","Mon","BOS","AL",104,"HOU","AL",104,"n","",""
"20220801","0","Mon","CIN","NL",103,"MIA","NL",103,"n","",""
"20220801","0","Mon","COL","NL",104,"SDN","NL",104,"n","",""
"20220801","0","Mon","DET","AL",105,"MIN","AL",102,"n","",""
"20220801","0","Mon","KCA","AL",103,"CHA","AL",102,"n","",""
"20220801","0","Mon","LAN","NL",102,"SFN","NL",103,"n","",""
"20220801","0","Mon","NYN","NL",103,"WAS","NL",104,"n","",""
"20220801","0","Mon","SEA","AL",104,"NYA","AL",104,"n","",""
"20220802","0","Tue","ARI","NL",103,"CLE","AL",104,"n","",""
"20220802","0","Tue","BAL","AL",105,"TEX","AL",103,"n","",""
