Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"20230625","0","Sun","ANA","AL",79,"COL","NL",80,"d","",""
"20230625","0","Sun","MIN","AL",79,"DET","AL",77,"d","",""
"20230625","0","Sun","HOU","AL",78,"LAN","NL",77,"d","",""
"20230625","0","Sun","PIT","NL",77,"MIA","NL",79,"d","",""
"20230625","0","Sun","TEX","AL",77,"NYA","AL",78,"d","",""
"20230625","0","Sun","NYN","NL",78,"PHI","NL",78,"d","",""
"20230625","0","Sun","WAS","NL",77,"SDN","NL",78,"d","",""
"20230625","0","Sun","ARI","NL",79,"SFN","NL",79,"d","",""
"20230625","0","Sun","CHN","NL",77,"SLN","NL",77,"d","",""
"20230625","0","Sun","KCA","AL",78,"TBA","AL",81,"d","",""
"20230625","0","Sun","OAK","AL",80,"TOR","AL",79,"d","",""
"20230626","0","Mon","CHA","AL",80,"ANA","AL",80,"n","",""
"20230626","0","Mon","MIN","AL",80,"ATL","NL",80,"n","",""
"20230626","0","Mon","CIN","NL",80,"BAL","AL",77,"n","",""
"20230626","0","Mon","MIL","NL",78,"NYN","NL",79,"n","",""
"20230626","0","Mon","WAS","NL",78,"SEA","AL",77,"n","",""
"20230626","0","Mon","DET","AL",78,"TEX","AL",78,"n","",""
"20230627","0","Tue","CHA","AL",81,"ANA","AL",81,"n","",""
"20230627","0","Tue","TBA","AL",82,"ARI","NL",80,"n","",""
"20230627","0","Tue","MIN","AL",81,"ATL","NL",81,"n","",""
"20230627","0","Tue","CIN","NL",81,"BAL","AL",78,"n","",""
"20230627","0","Tue","MIA","NL",80,"BOS","AL",80,"n","",""
"20230627","0","Tue","PHI","NL",79,"CHN","NL",78,"n","",""
"20230627","0","Tue","LAN","NL",78,"COL","NL",81,"n","",""
"20230627","0","Tue","CLE","AL",78,"KCA","AL",79,"n","",""
"20230627","0","Tue","MIL","NL",79,"NYN","NL",80,"n","",""
"20230627","0","Tue","NYA","AL",79,"OAK","AL",81,"n","",""
"20230627","0","Tue","SDN","NL",79,"PIT","NL",78,"n","",""
"20230627","0","Tue","WAS","NL",79,"SEA","AL",78,"n","",""
"20230627","0","Tue","HOU","AL",79,"SLN","NL",78,"n","",""
"20230627","0","Tue","DET","AL",79,"TEX","AL",79,"n","",""
"20230627","0","Tue","SFN","NL",80,"TOR","AL",80,"n","",""
"20230628","0","Wed","CHA","AL",82,"ANA","AL",82,"n","",""
"20230628","0","Wed","TBA","AL",83,"ARI","NL",81,"n","",""
"20230628","0","Wed","MIN","AL",82,"ATL","NL",82,"n","",""
"20230628","0","Wed","CIN","NL",82,"BAL","AL",79,"n","",""
"20230628","0","Wed","MIA","NL",81,"BOS","AL",81,"n","",""
"20230628","0","Wed","PHI","NL",80,"CHN","NL",79,"n","",""
"20230628","0","Wed","LAN","NL",79,"COL","NL",82,"n","",""
"20230628","0","Wed","CLE","AL",79,"KCA","AL",80,"n","",""
"20230628","0","Wed","MIL","NL",80,"NYN","NL",81,"n","",""
"20230628","0","Wed","NYA","AL",80,"OAK","AL",82,"n","",""
"20230628","0","Wed","SDN","NL",80,"PIT","NL",79,"n","",""
"20230628","0","Wed","WAS","NL",80,"SEA","AL",79,"d","",""
"20230628","0","Wed","HOU","AL",80,"SLN","NL",79,"n","",""
"20230628","0","Wed","DET","AL",80,"TEX","AL",80,"n","",""
"20230628","0","Wed","SFN","NL",81,"TOR","AL",81,"n","",""
"20230629","0","Thu","CHA","AL",83,"ANA","AL",83,"d","",""
"20230629","0","Thu","TBA","AL",84,"ARI","NL",82,"n","",""
"20230629","0","Thu","MIA","NL",82,"BOS","AL",82,"n","",""
"20230629","0","Thu","PHI","NL",81,"CHN","NL",80,"n","",""
"20230629","0","Thu","LAN","NL",80,"COL","NL",83,"n","",""
"20230629","0","Thu","CLE","AL",80,"KCA","AL",81,"d","",""
"20230629","0","Thu","MIL","NL",81,"NYN","NL",82,"n","",""
"20230629","0","Thu","NYA","AL",81,"OAK","AL",83,"n","",""
"20230629","0","Thu","SDN","NL",81,"PIT","NL",80,"n","",""
"20230629","0","Thu","HOU","AL",81,"SLN","NL",80,"n","",""
"20230629","0","Thu","DET","AL",81,"TEX","AL",81,"d","",""
"20230629","0","Thu","SFN","NL",82,"TOR","AL",82,"n","",""
"20230630","0","Fri","ARI","NL",83,"ANA","AL",84,"n","",""
"20230630","0","Fri","MIA","NL",83,"ATL","NL",83,"n","",""
"20230630","0","Fri","MIN","AL",83,"BAL","AL",80,"n","",""
"20230630","0","Fri","CLE","AL",81,"CHN","NL",81,"d","",""
"20230630","0","Fri","SDN","NL",82,"CIN","NL",83,"n","",""
"20230630","0","Fri","DET","AL",82,"COL","NL",84,"n","",""
"20230630","0","Fri","LAN","NL",81,"KCA","AL",82,"n","",""
"20230630","0","Fri","SFN","NL",83,"NYN","NL",83,"n","",""
"20230630","0","Fri","CHA","AL",84,"OAK","AL",84,"n","",""
"20230630","0","Fri","WAS","NL",81,"PHI","NL",82,"n","",""
"20230630","0","Fri","MIL","NL",82,"PIT","NL",81,"n","",""
"20230630","0","Fri","TBA","AL",85,"SEA","AL",80,"n","",""
"20230630","0","Fri","NYA","AL",82,"SLN","NL",81,"n","Rain","20230701"
"20230630","0","Fri","HOU","AL",82,"TEX","AL",82,"n","",""
"20230630","0","Fri","BOS","AL",83,"TOR","AL",83,"n","",""
"20230701","0","Sat","ARI","NL",84,"ANA","AL",85,"n","",""
"20230701","0","Sat","MIA","NL",84,"ATL","NL",84,"d","",""
"20230701","0","Sat","MIN","AL",84,"BAL","AL",81,"d","",""
"20230701","0","Sat","CLE","AL",82,"CHN","NL",82,"n","",""
"20230701","0","Sat","SDN","NL",83,"CIN","NL",84,"d","",""
"20230701","0","Sat","DET","AL",83,"COL","NL",85,"n","",""
"20230701","0","Sat","LAN","NL",82,"KCA","AL",83,"n","",""
"20230701","0","Sat","SFN","NL",84,"NYN","NL",84,"d","",""
"20230701","0","Sat","CHA","AL",85,"OAK","AL",85,"d","",""
"20230701","0","Sat","WAS","NL",82,"PHI","NL",83,"d","",""
"20230701","0","Sat","MIL","NL",83,"PIT","NL",82,"d","",""
"20230701","0","Sat","TBA","AL",86,"SEA","AL",81,"d","",""
"20230701","0","Sat","NYA","AL",83,"SLN","NL",82,"d","",""
"20230701","0","Sat","HOU","AL",83,"TEX","AL",83,"d","",""
"20230701","0","Sat","BOS","AL",84,"TOR","AL",84,"d","",""
"20230702","0","Sun","ARI","NL",85,"ANA","AL",86,"d","",""
"20230702","0","Sun","MIA","NL",85,"ATL","NL",85,"d","",""
"20230702","0","Sun","MIN","AL",85,"BAL","AL",82,"n","",""
"20230702","0","Sun","CLE","AL",83,"CHN","NL",83,"d","",""
"20230702","0","Sun","SDN","NL",84,"CIN","NL",85,"d","",""
"20230702","0","Sun","DET","AL",84,"COL","NL",86,"d","",""
"20230702","0","Sun","LAN","NL",83,"KCA","AL",84,"d","",""
"20230702","0","Sun","SFN","NL",85,"NYN","NL",85,"d","",""
"20230702","0","Sun","CHA","AL",86,"OAK","AL",86,"d","",""
"20230702","0","Sun","WAS","NL",83,"PHI","NL",84,"d","",""
"20230702","0","Sun","MIL","NL",84,"PIT","NL",83,"d","",""
"20230702","0","Sun","TBA","AL",87,"SEA","AL",82,"d","",""
"20230702","0","Sun","NYA","AL",84,"SLN","NL",83,"d","",""
"20230702","0","Sun","HOU","AL",84,"TEX","AL",84,"d","",""
"20230702","0","Sun","BOS","AL",85,"TOR","AL",85,"d","",""
"20230703","0","Mon","ATL","NL",86,"CLE","AL",84,"n","",""
"20230703","0","Mon","PIT","NL",84,"LAN","NL",84,"n","",""
"20230703","0","Mon","SLN","NL",84,"MIA","NL",86,"n","",""
"20230703","0","Mon","CHN","NL",84,"MIL","NL",85,"d","",""
"20230703","0","Mon","KCA","AL",85,"MIN","AL",86,"n","",""
"20230703","0","Mon","BAL","AL",83,"NYA","AL",85,"n","",""
"20230703","0","Mon","ANA","AL",87,"SDN","NL",85,"n","",""
"20230703","0","Mon","SEA","AL",83,"SFN","NL",86,"n","",""
"20230703","0","Mon","HOU","AL",85,"TEX","AL",85,"d","",""
"20230703","0","Mon","CIN","NL",86,"WAS","NL",84,"n","",""
"20230704","0","Tue","NYN","NL",86,"ARI","NL",86,"d","",""
"20230704","0","Tue","TEX","AL",86,"BOS","AL",86,"d","",""
"20230704","0","Tue","TOR","AL",86,"CHA","AL",87,"n","",""
"20230704","0","Tue","ATL","NL",87,"CLE","AL",85,"n","",""
"20230704","0","Tue","OAK","AL",87,"DET","AL",85,"n","",""
"20230704","0","Tue","COL","NL",87,"HOU","AL",86,"d","",""
"20230704","0","Tue","PIT","NL",85,"LAN","NL",85,"n","",""
"20230704","0","Tue","SLN","NL",85,"MIA","NL",87,"d","",""
"20230704","0","Tue","CHN","NL",85,"MIL","NL",86,"d","",""
"20230704","0","Tue","KCA","AL",86,"MIN","AL",87,"d","",""
"20230704","0","Tue","BAL","AL",84,"NYA","AL",86,"d","",""
"20230704","0","Tue","ANA","AL",88,"SDN","NL",86,"d","",""
"20230704","0","Tue","SEA","AL",84,"SFN","NL",87,"d","",""
"20230704","0","Tue","PHI","NL",85,"TBA","AL",88,"d","",""
"20230704","0","Tue","CIN","NL",87,"WAS","NL",85,"n","",""
"20230705","0","Wed","NYN","NL",87,"ARI","NL",87,"n","",""
"20230705","0","Wed","TEX","AL",87,"BOS","AL",87,"n","",""
"20230705","0","Wed","TOR","AL",87,"CHA","AL",88,"n","Rain","20230706"
"20230705","0","Wed","ATL","NL",88,"CLE","AL",86,"n","",""
"20230705","0","Wed","OAK","AL",88,"DET","AL",86,"n","",""
"20230705","0","Wed","COL","NL",88,"HOU","AL",87,"d","",""
"20230705","0","Wed","PIT","NL",86,"LAN","NL",86,"n","",""
"20230705","0","Wed","SLN","NL",86,"MIA","NL",88,"n","",""
"20230705","0","Wed","CHN","NL",86,"MIL","NL",87,"n","",""
"20230705","0","Wed","KCA","AL",87,"MIN","AL",88,"n","",""
"20230705","0","Wed","BAL","AL",85,"NYA","AL",87,"n","",""
"20230705","0","Wed","ANA","AL",89,"SDN","NL",87,"d","",""
"20230705","0","Wed","SEA","AL",85,"SFN","NL",88,"n","",""
"20230705","0","Wed","PHI","NL",86,"TBA","AL",89,"n","",""
"20230705","0","Wed","CIN","NL",88,"WAS","NL",86,"n","",""
"20230706","0","Thu","NYN","NL",88,"ARI","NL",88,"n","",""
"20230706","0","Thu","TEX","AL",88,"BOS","AL",88,"n","",""
"20230706","0","Thu","TOR","AL",88,"CHA","AL",89,"n","",""
"20230706","0","Thu","KCA","AL",88,"CLE","AL",87,"n","",""
"20230706","0","Thu","OAK","AL",89,"DET","AL",87,"d","",""
"20230706","0","Thu","SEA","AL",86,"HOU","AL",88,"n","",""
"20230706","0","Thu","PIT","NL",87,"LAN","NL",87,"n","",""
"20230706","0","Thu","SLN","NL",87,"MIA","NL",89,"n","",""
"20230706","0","Thu","CHN","NL",87,"MIL","NL",88,"d","",""
"20230706","0","Thu","BAL","AL",86,"NYA","AL",88,"n","",""
"20230706","0","Thu","PHI","NL",87,"TBA","AL",90,"n","",""
"20230706","0","Thu","CIN","NL",89,"WAS","NL",87,"d","",""
"20230707","0","Fri","PIT","NL",88,"ARI","NL",89,"n","",""
"20230707","0","Fri","OAK","AL",90,"BOS","AL",89,"n","",""
"20230707","0","Fri","SLN","NL",88,"CHA","AL",90,"n","",""
"20230707","0","Fri","KCA","AL",89,"CLE","AL",88,"n","",""
"20230707","0","Fri","TOR","AL",89,"DET","AL",88,"n","",""
"20230707","0","Fri","SEA","AL",87,"HOU","AL",89,"n","",""
"20230707","0","Fri","ANA","AL",90,"LAN","NL",88,"n","",""
"20230707","0","Fri","PHI","NL",88,"MIA","NL",90,"n","",""
"20230707","0","Fri","CIN","NL",90,"MIL","NL",89,"n","",""
"20230707","0","Fri","BAL","AL",87,"MIN","AL",89,"n","",""
"20230707","0","Fri","CHN","NL",88,"NYA","AL",89,"n","",""
"20230707","0","Fri","NYN","NL",89,"SDN","NL",88,"n","",""
"20230707","0","Fri","COL","NL",89,"SFN","NL",89,"n","",""
"20230707","0","Fri","ATL","NL",89,"TBA","AL",91,"n","",""
"20230707","0","Fri","TEX","AL",89,"WAS","NL",88,"n","",""
"20230708","0","Sat","PIT","NL",89,"ARI","NL",90,"d","",""
"20230708","0","Sat","OAK","AL",91,"BOS","AL",90,"d","",""
"20230708","0","Sat","SLN","NL",89,"CHA","AL",91,"d","",""
"20230708","0","Sat","KCA","AL",90,"CLE","AL",89,"d","",""
"20230708","0","Sat","TOR","AL",90,"DET","AL",89,"d","",""
"20230708","0","Sat","SEA","AL",88,"HOU","AL",90,"n","",""
"20230708","0","Sat","ANA","AL",91,"LAN","NL",89,"n","",""
"20230708","0","Sat","PHI","NL",89,"MIA","NL",91,"d","",""
"20230708","0","Sat","CIN","NL",91,"MIL","NL",90,"d","",""
"20230708","0","Sat","BAL","AL",88,"MIN","AL",90,"d","",""
"20230708","0","Sat","CHN","NL",89,"NYA","AL",90,"d","",""
"20230708","0","Sat","NYN","NL",90,"SDN","NL",89,"n","",""
"20230708","0","Sat","COL","NL",90,"SFN","NL",90,"d","",""
"20230708","0","Sat","ATL","NL",90,"TBA","AL",92,"n","",""
"20230708","0","Sat","TEX","AL",90,"WAS","NL",89,"d","",""
"20230709","0","Sun","PIT","NL",90,"ARI","NL",91,"d","",""
"20230709","0","Sun","OAK","AL",92,"BOS","AL",91,"d","",""
"20230709","0","Sun","SLN","NL",90,"CHA","AL",92,"d","",""
"20230709","0","Sun","KCA","AL",91,"CLE","AL",90,"d","",""
"20230709","0","Sun","TOR","AL",91,"DET","AL",90,"d","",""
"20230709","0","Sun","SEA","AL",89,"HOU","AL",91,"d","",""
"20230709","0","Sun","PHI","NL",90,"MIA","NL",92,"d","",""
"20230709","0","Sun","CIN","NL",92,"MIL","NL",91,"d","",""
"20230709","0","Sun","BAL","AL",89,"MIN","AL",91,"d","",""
"20230709","0","Sun","CHN","NL",90,"NYA","AL",91,"d","",""
"20230709","0","Sun","NYN","NL",91,"SDN","NL",90,"d","",""
"20230709","0","Sun","COL","NL",91,"SFN","NL",91,"d","",""
"20230709","0","Sun","ATL","NL",91,"TBA","AL",93,"d","",""
"20230709","0","Sun","TEX","AL",91,"WAS","NL",90,"n","",""
"20230714","0","Fri","HOU","AL",92,"ANA","AL",92,"n","",""
"20230714","0","Fri","CHA","AL",93,"ATL","NL",92,"n","",""
"20230714","0","Fri","MIA","NL",93,"BAL","AL",90,"n","",""
"20230714","0","Fri","BOS","AL",92,"CHN","NL",91,"n","",""
"20230714","0","Fri","MIL","NL",92,"CIN","NL",93,"n","",""
"20230714","0","Fri","NYA","AL",92,"COL","NL",92,"n","",""
"20230714","0","Fri","TBA","AL",94,"KCA","AL",92,"n","Rain","20230715"
"20230714","0","Fri","LAN","NL",90,"NYN","NL",92,"n","",""
"20230714","0","Fri","MIN","AL",92,"OAK","AL",93,"n","",""
"20230714","0","Fri","SDN","NL",91,"PHI","NL",91,"n","",""
"20230714","0","Fri","SFN","NL",92,"PIT","NL",91,"n","",""
"20230714","0","Fri","DET","AL",91,"SEA","AL",90,"n","",""
"20230714","0","Fri","WAS","NL",91,"SLN","NL",91,"n","",""
"20230714","0","Fri","CLE","AL",91,"TEX","AL",92,"n","",""
"20230714","0","Fri","ARI","NL",92,"TOR","AL",92,"n","",""
"20230715","0","Sat","HOU","AL",93,"ANA","AL",93,"n","",""
"20230715","0","Sat","CHA","AL",94,"ATL","NL",93,"n","",""
"20230715","0","Sat","MIA","NL",94,"BAL","AL",91,"n","",""
"20230715","0","Sat","BOS","AL",93,"CHN","NL",92,"d","",""
"20230715","0","Sat","MIL","NL",93,"CIN","NL",94,"n","",""
"20230715","0","Sat","NYA","AL",93,"COL","NL",93,"n","",""
"20230715","0","Sat","TBA","AL",95,"KCA","AL",93,"n","",""
"20230715","0","Sat","LAN","NL",91,"NYN","NL",93,"n","",""
"20230715","0","Sat","MIN","AL",93,"OAK","AL",94,"d","",""
"20230715","1","Sat","SDN","NL",92,"PHI","NL",92,"d","",""
"20230715","2","Sat","SDN","NL",93,"PHI","NL",93,"n","",""
"20230715","0","Sat","SFN","NL",93,"PIT","NL",92,"n","",""
"20230715","0","Sat","DET","AL",92,"SEA","AL",91,"n","",""
"20230715","0","Sat","WAS","NL",92,"SLN","NL",92,"n","",""
"20230715","0","Sat","CLE","AL",92,"TEX","AL",93,"d","",""
"20230715","0","Sat","ARI","NL",93,"TOR","AL",93,"d","",""
"20230716","0","Sun","HOU","AL",94,"ANA","AL",94,"d","",""
"20230716","0","Sun","CHA","AL",95,"ATL","NL",94,"d","",""
"20230716","0","Sun","MIA","NL",95,"BAL","AL",92,"d","",""
"20230716","0","Sun","BOS","AL",94,"CHN","NL",93,"d","",""
"20230716","0","Sun","MIL","NL",94,"CIN","NL",95,"d","",""
"20230716","0","Sun","NYA","AL",94,"COL","NL",94,"d","",""
"20230716","0","Sun","TBA","AL",96,"KCA","AL",94,"d","",""
"20230716","0","Sun","LAN","NL",92,"NYN","NL",94,"d","",""
"20230716","0","Sun","MIN","AL",94,"OAK","AL",95,"d","",""
"20230716","0","Sun","SDN","NL",94,"PHI","NL",94,"d","",""
"20230716","0","Sun","SFN","NL",94,"PIT","NL",93,"n","",""
"20230716","0","Sun","DET","AL",93,"SEA","AL",92,"d","",""
"20230716","0","Sun","WAS","NL",93,"SLN","NL",93,"d","",""
"20230716","0","Sun","CLE","AL",93,"TEX","AL",94,"d","",""
"20230716","0","Sun","ARI","NL",94,"TOR","AL",94,"d","",""
"20230717","0","Mon","NYA","AL",95,"ANA","AL",95,"n","",""
"20230717","0","Mon","LAN","NL",93,"BAL","AL",93,"n","",""
"20230717","0","Mon","WAS","NL",94,"CHN","NL",94,"n","",""
"20230717","0","Mon","SFN","NL",95,"CIN","NL",96,"n","",""
"20230717","0","Mon","DET","AL",94,"KCA","AL",95,"n","",""
"20230717","0","Mon","BOS","AL",95,"OAK","AL",96,"n","",""
"20230717","0","Mon","CLE","AL",94,"PIT","NL",94,"n","",""
"20230717","0","Mon","MIN","AL",95,"SEA","AL",93,"n","",""
"20230717","0","Mon","MIA","NL",96,"SLN","NL",94,"n","",""
"20230717","0","Mon","TBA","AL",97,"TEX","AL",95,"n","",""
"20230718","0","Tue","NYA","AL",96,"ANA","AL",96,"n","",""
"20230718","0","Tue","ARI","NL",95,"ATL","NL",95,"n","",""
"20230718","0","Tue","LAN","NL",94,"BAL","AL",94,"n","",""
"20230718","0","Tue","WAS","NL",95,"CHN","NL",95,"n","",""
"20230718","0","Tue","SFN","NL",96,"CIN","NL",97,"n","",""
"20230718","0","Tue","HOU","AL",95,"COL","NL",95,"n","",""
"20230718","0","Tue","DET","AL",95,"KCA","AL",96,"n","",""
"20230718","0","Tue","CHA","AL",96,"NYN","NL",95,"n","",""
"20230718","0","Tue","BOS","AL",96,"OAK","AL",97,"n","",""
"20230718","0","Tue","MIL","NL",95,"PHI","NL",95,"n","",""
"20230718","0","Tue","CLE","AL",95,"PIT","NL",95,"n","",""
"20230718","0","Tue","MIN","AL",96,"SEA","AL",94,"n","",""
"20230718","0","Tue","MIA","NL",97,"SLN","NL",95,"n","",""
"20230718","0","Tue","TBA","AL",98,"TEX","AL",96,"n","",""
"20230718","0","Tue","SDN","NL",95,"TOR","AL",95,"n","",""
"20230719","0","Wed","NYA","AL",97,"ANA","AL",97,"d","",""
"20230719","0","Wed","ARI","NL",96,"ATL","NL",96,"n","",""
"20230719","0","Wed","LAN","NL",95,"BAL","AL",95,"d","",""
"20230719","0","Wed","WAS","NL",96,"CHN","NL",96,"n","",""
"20230719","0","Wed","SFN","NL",97,"CIN","NL",98,"n","",""
"20230719","0","Wed","HOU","AL",96,"COL","NL",96,"d","",""
"20230719","0","Wed","DET","AL",96,"KCA","AL",97,"n","",""
"20230719","0","Wed","CHA","AL",97,"NYN","NL",96,"n","",""
"20230719","0","Wed","BOS","AL",97,"OAK","AL",98,"n","",""
"20230719","0","Wed","MIL","NL",96,"PHI","NL",96,"n","",""
"20230719","0","Wed","CLE","AL",96,"PIT","NL",96,"n","",""
"20230719","0","Wed","MIN","AL",97,"SEA","AL",95,"n","",""
"20230719","0","Wed","MIA","NL",98,"SLN","NL",96,"d","",""
"20230719","0","Wed","TBA","AL",99,"TEX","AL",97,"d","",""
"20230719","0","Wed","SDN","NL",96,"TOR","AL",96,"n","",""
"20230720","0","Thu","ARI","NL",97,"ATL","NL",97,"n","",""
"20230720","0","Thu","SLN","NL",97,"CHN","NL",97,"n","",""
"20230720","0","Thu","SFN","NL",98,"CIN","NL",99,"n","",""
"20230720","0","Thu","DET","AL",97,"KCA","AL",98,"d","",""
"20230720","0","Thu","CHA","AL",98,"NYN","NL",97,"d","",""
"20230720","0","Thu","HOU","AL",97,"OAK","AL",99,"n","",""
"20230720","0","Thu","MIL","NL",97,"PHI","NL",97,"n","",""
"20230720","0","Thu","MIN","AL",98,"SEA","AL",96,"n","",""
"20230720","0","Thu","BAL","AL",96,"TBA","AL",100,"n","",""
"20230720","0","Thu","SDN","NL",97,"TOR","AL",97,"d","",""
"20230721","0","Fri","PIT","NL",97,"ANA","AL",98,"n","",""
"20230721","0","Fri","NYN","NL",98,"BOS","AL",98,"n","",""
"20230721","0","Fri","SLN","NL",98,"CHN","NL",98,"d","",""
"20230721","0","Fri","ARI","NL",98,"CIN","NL",100,"n","",""
"20230721","0","Fri","PHI","NL",98,"CLE","AL",97,"n","",""
"20230721","0","Fri","SDN","NL",98,"DET","AL",98,"n","",""
"20230721","0","Fri","COL","NL",97,"MIA","NL",99,"n","",""
"20230721","0","Fri","ATL","NL",98,"MIL","NL",98,"n","",""
"20230721","0","Fri","CHA","AL",99,"MIN","AL",99,"n","",""
"20230721","0","Fri","KCA","AL",99,"NYA","AL",98,"n","",""
"20230721","0","Fri","HOU","AL",98,"OAK","AL",100,"n","",""
"20230721","0","Fri","TOR","AL",98,"SEA","AL",97,"n","",""
"20230721","0","Fri","BAL","AL",97,"TBA","AL",101,"n","",""
"20230721","0","Fri","LAN","NL",96,"TEX","AL",98,"n","",""
"20230721","0","Fri","SFN","NL",99,"WAS","NL",97,"n","",""
"20230722","0","Sat","PIT","NL",98,"ANA","AL",99,"n","",""
"20230722","0","Sat","NYN","NL",99,"BOS","AL",99,"d","",""
"20230722","0","Sat","SLN","NL",99,"CHN","NL",99,"d","",""
"20230722","0","Sat","ARI","NL",99,"CIN","NL",101,"d","",""
"20230722","0","Sat","PHI","NL",99,"CLE","AL",98,"n","",""
"20230722","0","Sat","SDN","NL",99,"DET","AL",99,"n","",""
"20230722","0","Sat","COL","NL",98,"MIA","NL",100,"d","",""
"20230722","0","Sat","ATL","NL",99,"MIL","NL",99,"n","",""
"20230722","0","Sat","CHA","AL",100,"MIN","AL",100,"n","",""
"20230722","0","Sat","KCA","AL",100,"NYA","AL",99,"d","",""
"20230722","0","Sat","HOU","AL",99,"OAK","AL",101,"n","",""
"20230722","0","Sat","TOR","AL",99,"SEA","AL",98,"d","",""
"20230722","0","Sat","BAL","AL",98,"TBA","AL",102,"d","",""
"20230722","0","Sat","LAN","NL",97,"TEX","AL",99,"d","",""
"20230722","0","Sat","SFN","NL",100,"WAS","NL",98,"n","",""
"20230723","0","Sun","PIT","NL",99,"ANA","AL",100,"d","",""
"20230723","0","Sun","NYN","NL",100,"BOS","AL",100,"","",""
"20230723","0","Sun","SLN","NL",100,"CHN","NL",100,"d","",""
"20230723","0","Sun","ARI","NL",100,"CIN","NL",102,"d","",""
"20230723","0","Sun","PHI","NL",100,"CLE","AL",99,"d","",""
"20230723","0","Sun","SDN","NL",100,"DET","AL",100,"n","",""
"20230723","0","Sun","COL","NL",99,"MIA","NL",101,"d","",""
"20230723","0","Sun","ATL","NL",100,"MIL","NL",100,"d","",""
"20230723","0","Sun","CHA","AL",101,"MIN","AL",101,"d","",""
"20230723","0","Sun","KCA","AL",101,"NYA","AL",100,"d","",""
"20230723","0","Sun","HOU","AL",100,"OAK","AL",102,"d","",""
"20230723","0","Sun","TOR","AL",100,"SEA","AL",99,"d","",""
"20230723","0","Sun","BAL","AL",99,"TBA","AL",103,"d","",""
"20230723","0","Sun","LAN","NL",98,"TEX","AL",100,"d","",""
"20230723","0","Sun","SFN","NL",101,"WAS","NL",99,"d","",""
"20230724","0","Mon","SLN","NL",101,"ARI","NL",101,"n","",""
"20230724","0","Mon","KCA","AL",102,"CLE","AL",100,"n","",""
"20230724","0","Mon","TEX","AL",101,"HOU","AL",101,"n","",""
"20230724","0","Mon","TOR","AL",101,"LAN","NL",99,"n","",""
"20230724","0","Mon","CIN","NL",103,"MIL","NL",101,"n","",""
"20230724","0","Mon","SEA","AL",100,"MIN","AL",102,"n","",""
"20230724","0","Mon","BAL","AL",100,"PHI","NL",101,"n","",""
"20230724","0","Mon","PIT","NL",100,"SDN","NL",101,"n","",""
"20230724","0","Mon","COL","NL",100,"WAS","NL",100,"n","",""
"20230725","0","Tue","SLN","NL",102,"ARI","NL",102,"n","",""
"20230725","0","Tue","ATL","NL",101,"BOS","AL",101,"n","",""
"20230725","0","Tue","CHN","NL",101,"CHA","AL",102,"n","",""
"20230725","0","Tue","KCA","AL",103,"CLE","AL",101,"n","",""
"20230725","0","Tue","ANA","AL",101,"DET","AL",101,"n","",""
"20230725","0","Tue","TEX","AL",102,"HOU","AL",102,"n","",""
"20230725","0","Tue","TOR","AL",102,"LAN","NL",100,"n","",""
"20230725","0","Tue","CIN","NL",104,"MIL","NL",102,"n","",""
"20230725","0","Tue","SEA","AL",101,"MIN","AL",103,"n","",""
"20230725","0","Tue","NYN","NL",101,"NYA","AL",101,"n","",""
"20230725","0","Tue","BAL","AL",101,"PHI","NL",102,"n","",""
"20230725","0","Tue","PIT","NL",101,"SDN","NL",102,"n","",""
"20230725","0","Tue","OAK","AL",103,"SFN","NL",102,"n","",""
"20230725","0","Tue","MIA","NL",102,"TBA","AL",104,"n","",""
"20230725","0","Tue","COL","NL",101,"WAS","NL",101,"n","",""
"20230726","0","Wed","SLN","NL",103,"ARI","NL",103,"n","",""
"20230726","0","Wed","ATL","NL",102,"BOS","AL",102,"n","",""
"20230726","0","Wed","CHN","NL",102,"CHA","AL",103,"n","",""
"20230726","0","Wed","KCA","AL",104,"CLE","AL",102,"d","",""
"20230726","0","Wed","ANA","AL",102,"DET","AL",102,"n","Rain","20230727"
"20230726","0","Wed","TEX","AL",103,"HOU","AL",103,"n","",""
"20230726","0","Wed","TOR","AL",103,"LAN","NL",101,"d","",""
"20230726","0","Wed","CIN","NL",105,"MIL","NL",103,"d","",""
"20230726","0","Wed","SEA","AL",102,"MIN","AL",104,"n","",""
"20230726","0","Wed","NYN","NL",102,"NYA","AL",102,"n","",""
"20230726","0","Wed","BAL","AL",102,"PHI","NL",103,"n","",""
"20230726","0","Wed","PIT","NL",102,"SDN","NL",103,"d","",""
"20230726","0","Wed","OAK","AL",104,"SFN","NL",103,"n","",""
"20230726","0","Wed","MIA","NL",103,"TBA","AL",105,"n","",""
"20230726","0","Wed","COL","NL",102,"WAS","NL",102,"n","",""
"20230727","0","Thu","CLE","AL",103,"CHA","AL",104,"n","",""
"20230727","0","Thu","ANA","AL",103,"DET","AL",103,"d","",""
"20230727","0","Thu","WAS","NL",103,"NYN","NL",103,"n","",""
"20230727","0","Thu","CHN","NL",103,"SLN","NL",104,"n","",""
"20230728","0","Fri","SEA","AL",103,"ARI","NL",104,"n","",""
"20230728","0","Fri","MIL","NL",104,"ATL","NL",103,"n","",""
"20230728","0","Fri","NYA","AL",103,"BAL","AL",103,"n","",""
"20230728","0","Fri","CLE","AL",104,"CHA","AL",105,"n","",""
